0,1,2
388,47,1.5
391,389,0.5
391,390,0.5
392,177,0.14286
392,50,0.14286
393,392,0.14286
393,177,0.14286
393,50,0.14286
394,177,0.14286
394,393,0.14286
394,26,0.14286
394,82,0.14286
395,393,0.14286
395,26,0.14286
395,50,0.14286
395,394,0.14286
398,397,0.25
400,398,0.25
401,398,0.25
402,56,0.16667
404,403,0.16667
405,402,0.16667
405,45,0.16667
406,403,0.16667
406,404,0.16667
406,56,0.16667
406,405,0.16667
407,62,0.5
408,407,0.5
409,361,0.33333
409,142,0.33333
409,362,0.33333
410,117,1.0
411,192,0.25
413,22,0.25
413,192,0.25
414,40,0.33333
415,414,0.33333
415,40,0.33333
416,105,1.0
417,342,1.0
419,418,0.33333
420,418,0.33333
420,419,0.33333
421,418,0.33333
422,1,0.5
426,424,0.5
429,427,0.38597
430,427,0.052632
430,428,0.052632
430,429,0.052632
431,78,0.052632
431,428,0.052632
431,429,0.052632
431,430,0.052632
432,430,0.052632
433,427,0.052632
433,428,0.052632
433,429,0.052632
433,432,0.052632
434,428,0.052632
434,429,0.052632
434,431,0.052632
434,432,0.052632
435,427,0.052632
435,78,0.052632
435,428,0.052632
435,430,0.052632
435,433,0.052632
436,78,0.052632
436,428,0.052632
436,429,0.052632
436,433,0.052632
436,434,0.052632
437,427,0.052632
437,78,0.052632
437,432,0.052632
437,433,0.052632
437,434,0.052632
438,427,0.052632
438,78,0.052632
438,429,0.052632
438,430,0.052632
438,432,0.052632
438,433,0.052632
438,434,0.052632
438,435,0.052632
439,427,0.052632
439,431,0.052632
439,433,0.052632
439,434,0.052632
439,435,0.052632
439,436,0.052632
439,438,0.052632
440,427,0.052632
440,430,0.052632
440,435,0.052632
440,436,0.052632
440,438,0.052632
440,439,0.052632
441,427,0.052632
441,431,0.052632
441,432,0.052632
441,433,0.052632
441,434,0.052632
441,436,0.052632
442,427,0.052632
442,428,0.052632
442,434,0.052632
442,437,0.052632
442,439,0.052632
442,440,0.052632
442,441,0.052632
443,427,0.052632
443,78,0.052632
443,428,0.052632
443,430,0.052632
443,432,0.052632
443,434,0.052632
443,435,0.052632
443,436,0.052632
443,437,0.052632
443,438,0.052632
443,439,0.052632
443,440,0.052632
443,441,0.052632
443,442,0.052632
444,78,0.052632
444,430,0.052632
444,431,0.052632
444,434,0.052632
444,435,0.052632
444,436,0.052632
444,438,0.052632
444,443,0.052632
445,431,0.052632
445,434,0.052632
445,439,0.052632
445,443,0.052632
445,444,0.052632
448,447,1.0
450,25,1.0
452,83,1.0
453,61,1.0
455,454,0.33333
456,454,0.33333
456,455,0.33333
457,455,0.33333
459,8,0.5
460,37,0.2
461,460,0.2
462,96,0.2
463,462,0.2
463,37,0.2
464,325,0.25
465,5,0.25
465,464,0.25
466,325,0.25
468,467,0.5
469,467,0.5
471,470,0.5
472,471,0.5
477,15,0.5
478,477,0.5
481,480,0.5
485,484,0.5
485,176,0.5
492,38,1.0
495,494,0.25
495,28,0.25
496,494,0.25
496,495,0.25
497,494,0.25
497,495,0.25
498,113,0.5
501,498,0.2
501,500,0.2
502,498,0.2
502,499,0.2
502,501,0.2
503,498,0.2
503,501,0.2
508,155,0.33333
510,508,0.33333
510,509,0.33333
511,104,0.25
512,29,0.25
518,6,0.5
518,2,0.5
521,1,1.0
522,71,0.2
522,70,0.2
522,69,0.2
523,69,0.2
524,71,0.2
524,523,0.2
524,69,0.2
527,526,0.5
528,526,0.5
528,527,0.5
529,488,0.25
530,488,0.25
533,532,1.0
536,535,0.33333
537,536,0.33333
539,3,0.8333299999999999
540,3,0.33333
542,37,0.33333
543,37,0.33333
544,81,0.33333
545,544,0.33333
545,81,0.33333
546,81,0.33333
546,545,0.33333
548,547,0.33333
548,26,0.33333
549,10,0.14286
550,549,0.14286
550,9,0.14286
551,550,0.14286
551,10,0.14286
551,9,0.14286
552,549,0.14286
552,10,0.14286
553,552,0.14286
553,10,0.14286
554,549,0.14286
554,550,0.14286
554,553,0.14286
557,49,0.2
557,77,0.2
558,49,0.2
559,49,0.2
559,77,0.2
559,558,0.2
560,49,0.2
560,559,0.2
561,77,0.5
564,562,0.33333
564,563,0.33333
565,563,0.33333
566,77,0.5
566,76,0.5
572,571,1.0
128,59,0.33333
129,112,0.33333
133,130,0.33333
148,143,0.125
148,145,0.125
159,31,0.33333
166,165,1.0
168,167,1.0
181,180,0.25
189,184,0.125
204,20,0.5
205,34,0.8333299999999999
207,75,0.25
214,94,0.2
218,217,0.33333
218,13,0.33333
228,103,0.14286
230,100,0.14286
237,236,0.25
249,6,0.25
275,90,0.33333
283,52,0.33333
292,95,0.75
296,37,0.7
299,297,0.33333
300,26,0.33333
303,302,0.25
330,68,1.0
353,352,0.5
393,26,0.14286
402,45,0.16667
408,62,0.5
428,78,0.052632
429,78,0.052632
432,431,0.052632
437,428,0.052632
440,437,0.052632
442,78,0.052632
442,433,0.052632
444,433,0.052632
445,441,0.052632
446,428,0.33333
463,460,0.2
469,468,0.5
507,498,0.5
513,512,0.25
513,104,0.25
543,541,0.33333
553,550,0.14286
558,557,0.2
570,569,1.0
