0,1,2
481,479,0.5
487,486,1.0
488,486,0.25
489,488,1.0
492,38,1.0
494,28,0.25
495,494,0.25
496,495,0.25
496,28,0.25
497,494,0.25
497,495,0.25
497,496,0.25
498,113,0.5
500,498,0.2
501,498,0.2
502,501,0.2
503,498,0.2
503,500,0.2
503,501,0.2
503,502,0.2
507,113,0.5
510,155,0.33333
510,509,0.33333
512,511,0.25
512,29,0.25
515,514,1.0
518,6,0.5
518,2,0.5
521,1,1.0
522,71,0.2
522,69,0.2
523,71,0.2
524,71,0.2
524,70,0.2
524,69,0.2
525,95,1.0
527,526,0.5
528,526,0.5
530,488,0.25
531,529,0.25
536,534,0.33333
536,535,0.33333
537,536,0.33333
539,2,1.3333
539,6,0.5
542,37,0.33333
543,542,0.33333
544,81,0.33333
545,544,0.33333
546,544,0.33333
546,81,0.33333
547,177,0.33333
550,549,0.14286
550,10,0.14286
551,549,0.14286
551,550,0.14286
551,9,0.14286
552,549,0.14286
553,551,0.14286
553,9,0.14286
554,549,0.14286
554,550,0.14286
554,553,0.14286
554,10,0.14286
554,9,0.14286
556,555,1.0
557,49,0.2
557,77,0.2
558,77,0.2
559,77,0.2
559,558,0.2
560,559,0.2
561,92,0.5
564,563,0.33333
565,563,0.33333
568,567,1.0
573,571,1.0
574,66,0.5
574,12,0.5
119,118,1.0
129,112,0.33333
132,130,0.33333
146,142,0.125
164,91,0.33333
166,165,1.0
179,178,0.25
182,181,0.25
189,184,0.125
191,183,0.125
205,34,0.8333299999999999
214,94,0.2
218,217,0.33333
227,100,0.14286
228,103,0.14286
248,6,0.25
275,90,0.33333
283,52,0.33333
299,297,0.33333
300,26,0.33333
303,302,0.25
309,308,0.5
353,54,0.5
360,87,0.33333
370,302,0.25
372,36,0.2
387,386,1.0
393,26,0.14286
401,399,0.25
402,45,0.16667
403,402,0.16667
408,62,0.5
428,78,0.052632
429,78,0.052632
440,437,0.052632
442,78,0.052632
445,432,0.052632
445,441,0.052632
446,427,0.33333
446,428,0.33333
449,35,0.5
463,460,0.2
466,464,0.25
474,24,0.5
497,28,0.25
503,499,0.2
507,498,0.5
512,104,0.25
513,512,0.25
535,534,0.33333
540,539,0.33333
543,541,0.33333
553,550,0.14286
554,552,0.14286
558,557,0.2
