0,1,2
406,56,0.16667
506,504,0.5
286,284,0.33333
313,115,0.5
276,103,0.33333
559,49,0.2
240,239,1.0
164,79,0.8333299999999999
435,427,0.052632
572,571,1.0
463,462,0.2
443,440,0.052632
466,464,0.25
172,169,0.33333
495,494,0.25
253,55,0.5
442,435,0.052632
296,84,0.2
457,456,0.33333
444,437,0.052632
127,125,0.5
360,106,1.0
191,187,0.125
450,25,1.0
437,78,0.052632
228,223,0.14286
343,342,0.33333
438,434,0.052632
437,429,0.052632
435,434,0.052632
197,33,0.33333
229,102,0.14286
401,398,0.25
425,424,0.5
263,262,1.0
509,155,0.33333
222,220,0.5
372,36,0.2
294,293,0.25
401,399,0.25
271,270,0.5
324,322,0.25
125,124,0.5
438,78,0.052632
126,125,0.5
277,103,0.33333
120,34,2.0
287,286,0.33333
229,223,0.14286
124,64,0.5
444,78,0.052632
349,34,0.5
434,432,0.052632
395,26,0.14286
497,496,0.25
248,6,0.25
150,149,1.0
373,36,0.2
393,26,0.14286
497,495,0.25
295,292,0.25
193,192,0.5
155,151,0.25
366,57,0.33333
380,379,0.5
126,64,1.0
547,26,0.33333
291,290,0.5
435,432,0.052632
444,443,0.052632
548,547,0.33333
417,342,1.0
207,206,0.25
423,1,1.5
136,134,0.5
413,412,0.25
187,183,0.125
287,285,0.33333
205,34,0.8333299999999999
372,107,0.2
503,501,0.2
440,428,0.052632
355,354,0.25
522,70,0.2
392,177,0.14286
473,24,0.5
214,213,0.2
286,285,0.33333
369,368,0.25
186,184,0.125
274,273,0.5
189,183,0.125
299,86,0.33333
325,322,0.25
317,114,0.2
393,50,0.14286
435,430,0.052632
314,115,0.5
288,97,1.0
443,429,0.052632
218,217,0.33333
443,432,0.052632
553,10,0.14286
433,78,0.052632
197,196,0.33333
444,438,0.052632
129,59,0.8333299999999999
