0,1,2
240,239,1.0
539,6,0.5
333,331,0.5
145,142,0.125
171,169,0.25
487,486,1.0
509,155,0.33333
380,378,0.5
437,435,0.052632
256,60,0.5
314,115,0.5
362,360,1.0
445,428,0.052632
193,192,0.5
228,223,0.14286
366,57,0.33333
402,45,0.16667
495,28,0.25
222,220,0.5
201,13,1.0
154,151,0.25
126,125,0.5
325,5,0.25
413,411,0.25
409,142,0.33333
441,433,0.052632
122,11,0.5
491,490,1.0
365,57,0.33333
154,153,0.25
327,99,1.0
124,64,0.5
438,432,0.052632
254,253,0.5
445,78,0.052632
496,495,0.25
372,107,0.2
531,488,0.25
136,134,0.5
210,209,0.5
444,438,0.052632
458,65,0.33333
485,484,0.5
139,137,0.5
436,78,0.052632
211,209,0.5
557,77,0.2
436,427,0.052632
542,541,0.33333
537,534,0.33333
155,153,0.25
370,368,0.25
465,464,0.25
441,437,0.052632
256,255,0.5
554,553,0.14286
271,60,0.5
204,15,0.5
362,361,2.3333
394,50,0.14286
145,144,0.125
552,549,0.14286
294,293,0.25
432,78,0.052632
435,434,0.052632
524,71,0.2
214,3,0.2
458,21,0.33333
228,102,0.14286
356,51,0.25
371,369,0.25
360,87,0.33333
223,101,0.14286
355,354,0.25
216,215,1.0
182,178,0.25
437,429,0.052632
190,183,0.125
225,113,0.14286
426,424,0.5
158,88,0.5
230,101,0.14286
189,188,0.125
461,96,0.2
147,141,0.125
564,562,0.33333
550,9,0.14286
172,109,0.33333
214,2,0.2
439,437,0.052632
372,37,0.2
445,433,0.052632
462,37,0.2
433,431,0.052632
206,75,0.25
224,113,0.14286
500,498,0.2
440,439,0.052632
286,285,0.33333
518,6,0.5
409,362,0.33333
543,542,0.33333
415,116,0.33333
186,184,0.125
457,456,0.33333
351,83,1.0
335,334,1.0
155,152,0.25
356,354,0.25
339,338,0.5
197,33,0.33333
207,206,0.25
136,135,0.5
172,169,0.33333
144,141,0.125
288,97,1.0
442,430,0.052632
230,228,0.14286
135,134,0.5
537,536,0.33333
298,297,0.33333
560,77,0.2
357,356,0.25
445,434,0.052632
435,431,0.052632
445,430,0.052632
502,498,0.2
375,374,1.0
301,177,0.33333
445,440,0.052632
349,348,0.5
404,56,0.16667
367,4,1.0
462,460,0.2
226,103,0.14286
444,427,0.052632
371,302,0.25
412,192,0.25
379,378,0.5
191,184,0.125
204,20,0.5
438,428,0.052632
563,562,0.33333
255,60,0.5
442,441,0.052632
148,141,0.125
399,398,0.25
154,152,0.25
513,511,0.25
445,438,0.052632
150,149,1.0
501,500,0.2
295,294,0.25
474,24,0.5
530,488,0.25
265,61,0.25
212,46,0.5
445,442,0.052632
441,429,0.052632
440,427,0.052632
228,103,0.14286
553,550,0.14286
234,231,0.33333
214,6,0.2
295,292,0.25
455,454,0.33333
503,499,0.2
480,479,0.5
133,132,0.33333
484,176,0.5
224,223,0.14286
545,544,0.33333
435,427,0.052632
457,454,0.33333
310,2,0.25
147,142,0.125
300,177,0.33333
437,427,0.052632
566,76,0.5
548,177,0.33333
551,550,0.14286
276,103,0.33333
227,100,0.14286
158,13,0.5
396,42,1.0
248,19,0.25
125,124,0.5
289,43,0.5
212,45,0.5
560,557,0.2
229,100,0.14286
206,73,0.25
463,461,0.2
293,95,0.75
457,455,0.33333
310,54,0.25
324,323,0.25
193,16,0.5
574,66,0.5
392,50,0.14286
363,360,1.0
248,2,0.25
169,23,0.58333
443,428,0.052632
325,322,0.25
190,186,0.125
537,535,0.33333
417,342,1.0
440,430,0.052632
438,433,0.052632
405,403,0.16667
414,40,0.33333
442,427,0.052632
497,28,0.25
159,55,0.33333
144,140,0.125
147,143,0.125
441,436,0.052632
319,317,0.2
552,9,0.14286
393,50,0.14286
395,393,0.14286
250,30,1.0
274,273,0.5
189,185,0.125
507,498,0.5
536,535,0.33333
228,100,0.14286
391,390,0.5
177,82,0.14286
560,559,0.2
249,6,0.25
148,140,0.125
483,482,1.0
502,499,0.2
518,2,0.5
164,3,0.5
388,72,0.5
432,428,0.052632
313,115,0.5
227,113,0.14286
522,71,0.2
233,231,0.33333
395,82,0.14286
513,512,0.25
191,190,0.125
552,550,0.14286
264,61,0.25
528,527,0.5
343,342,0.33333
472,471,0.5
433,78,0.052632
449,34,0.5
428,78,0.052632
441,78,0.052632
523,69,0.2
439,428,0.052632
444,440,0.052632
438,429,0.052632
413,412,0.25
277,103,0.33333
539,3,0.8333299999999999
159,31,0.33333
437,434,0.052632
433,432,0.052632
530,529,0.25
414,116,0.33333
172,23,0.33333
190,188,0.125
160,55,0.33333
287,285,0.33333
300,26,0.33333
148,145,0.125
432,431,0.052632
531,486,0.25
564,563,0.33333
552,551,0.14286
188,187,0.125
146,144,0.125
377,376,1.0
444,429,0.052632
233,232,0.33333
291,108,0.5
186,183,0.125
437,428,0.052632
