0,1,2
439,427,0.052632
506,504,0.5
505,504,0.5
405,404,0.16667
433,430,0.052632
228,102,0.14286
180,178,0.25
552,550,0.14286
204,15,0.5
256,255,0.5
154,151,0.25
401,397,0.25
440,436,0.052632
476,475,1.0
480,479,0.5
421,418,0.33333
325,5,0.25
437,436,0.052632
119,118,1.0
187,185,0.125
513,511,0.25
192,22,1.25
394,392,0.14286
441,429,0.052632
359,358,1.0
523,70,0.2
443,439,0.052632
551,9,0.14286
367,4,1.0
445,78,0.052632
191,183,0.125
449,34,0.5
549,9,0.14286
408,407,0.5
544,81,0.33333
230,101,0.14286
557,77,0.2
319,317,0.2
438,428,0.052632
182,179,0.25
274,273,0.5
148,147,0.125
472,470,0.5
371,370,0.25
440,427,0.052632
440,430,0.052632
296,36,0.2
441,433,0.052632
564,563,0.33333
481,479,0.5
445,439,0.052632
435,430,0.052632
189,188,0.125
439,433,0.052632
441,438,0.052632
439,435,0.052632
349,34,0.5
406,45,0.16667
366,365,0.33333
483,482,1.0
266,265,0.25
523,69,0.2
446,429,0.33333
432,78,0.052632
274,272,1.5
177,82,0.14286
548,177,0.33333
261,260,1.0
327,99,1.0
368,302,0.25
408,62,0.5
126,21,0.5
436,428,0.052632
554,10,0.14286
125,64,2.5
197,32,0.33333
503,499,0.2
438,431,0.052632
212,46,0.5
177,26,2.1429
523,522,0.2
297,86,0.33333
431,427,0.052632
456,455,0.33333
552,549,0.14286
279,278,1.0
462,460,0.2
554,553,0.14286
249,248,0.25
169,109,0.58333
441,431,0.052632
392,26,0.14286
226,100,0.14286
275,90,0.33333
438,433,0.052632
333,332,0.5
444,434,0.052632
430,78,0.052632
326,325,0.25
396,42,1.0
325,322,0.25
441,78,0.052632
494,28,0.25
250,30,1.0
547,26,0.33333
434,432,0.052632
219,13,0.33333
438,430,0.052632
315,115,1.0
403,56,0.16667
572,571,1.0
542,541,0.33333
131,130,0.33333
502,500,0.2
439,432,0.052632
230,103,0.14286
444,439,0.052632
407,62,0.5
319,114,0.2
413,411,0.25
441,428,0.052632
461,460,0.2
248,19,0.25
240,239,1.0
355,354,0.25
142,141,0.125
317,316,0.2
443,435,0.052632
574,12,0.5
485,176,0.5
507,498,0.5
546,544,0.33333
413,192,0.25
254,253,0.5
440,437,0.052632
426,425,0.5
121,11,0.5
557,49,0.2
277,223,0.33333
527,526,0.5
404,56,0.16667
227,100,0.14286
543,541,0.33333
423,1,1.5
129,112,0.33333
373,372,0.2
461,96,0.2
436,435,0.052632
193,16,0.5
574,66,0.5
203,202,0.5
456,454,0.33333
360,84,0.33333
445,430,0.052632
174,173,1.0
362,360,1.0
391,390,0.5
172,23,0.33333
155,154,0.25
127,64,0.5
430,428,0.052632
298,86,0.33333
213,2,0.2
162,161,1.0
528,526,0.5
234,233,0.33333
236,48,0.25
437,428,0.052632
360,67,0.33333
439,428,0.052632
539,6,0.5
445,434,0.052632
301,177,0.33333
530,529,0.25
208,39,1.0
551,10,0.14286
444,432,0.052632
128,59,0.33333
437,429,0.052632
560,559,0.2
160,55,0.33333
287,286,0.33333
399,398,0.25
503,500,0.2
214,2,0.2
166,165,1.0
226,225,0.14286
543,542,0.33333
342,341,0.33333
536,534,0.33333
458,21,0.33333
502,499,0.2
443,434,0.052632
238,236,0.25
372,37,0.2
531,530,0.25
248,6,0.25
126,64,1.0
146,140,0.125
445,436,0.052632
309,307,0.5
148,141,0.125
431,429,0.052632
466,325,0.25
442,78,0.052632
461,37,0.2
485,484,0.5
355,51,0.25
120,34,2.0
441,434,0.052632
512,104,0.25
323,322,0.25
409,362,0.33333
295,292,0.25
182,178,0.25
463,460,0.2
518,2,0.5
432,431,0.052632
439,431,0.052632
385,384,0.5
213,94,0.2
229,228,0.14286
294,293,0.25
434,433,0.052632
283,52,0.33333
156,13,0.5
298,297,0.33333
309,308,0.5
443,432,0.052632
443,431,0.052632
542,37,0.33333
276,103,0.33333
444,430,0.052632
238,235,0.25
561,92,0.5
275,89,0.8333299999999999
400,399,0.25
401,399,0.25
204,20,0.5
383,12,0.5
362,361,2.3333
524,523,0.2
554,552,0.14286
531,488,0.25
200,93,1.0
343,341,0.33333
264,61,0.25
319,115,0.2
190,185,0.125
436,427,0.052632
382,309,0.5
530,486,0.25
219,218,0.33333
463,37,0.2
438,436,0.052632
409,361,0.33333
360,106,1.0
145,143,0.125
434,430,0.052632
193,192,0.5
524,70,0.2
122,121,0.5
255,60,0.5
361,360,1.0
225,103,0.14286
129,59,0.8333299999999999
187,186,0.125
347,34,0.33333
299,297,0.33333
147,146,0.125
267,61,0.25
421,420,0.33333
399,397,0.25
283,53,0.33333
533,532,1.0
225,223,0.14286
402,56,0.16667
436,431,0.052632
225,100,0.14286
148,146,0.125
440,432,0.052632
406,402,0.16667
332,331,0.5
127,125,0.5
541,37,0.33333
214,6,0.2
546,81,0.33333
295,293,0.25
510,508,0.33333
500,499,0.2
433,432,0.052632
531,529,0.25
559,557,0.2
503,498,0.2
289,43,0.5
372,106,0.2
443,442,0.052632
460,37,0.2
236,235,0.25
228,103,0.14286
202,106,0.5
350,245,1.0
496,494,0.25
439,430,0.052632
133,132,0.33333
229,101,0.14286
146,142,0.125
531,486,0.25
440,438,0.052632
310,53,0.25
132,130,0.33333
553,549,0.14286
244,243,0.5
164,79,0.8333299999999999
503,502,0.2
437,78,0.052632
263,262,1.0
445,427,0.052632
414,40,0.33333
444,437,0.052632
247,245,1.0
221,220,0.5
414,116,0.33333
143,140,0.125
179,178,0.25
413,412,0.25
449,35,0.5
443,433,0.052632
381,309,0.5
435,427,0.052632
128,58,0.33333
421,419,0.33333
249,2,0.25
442,440,0.052632
400,398,0.25
129,111,0.8333299999999999
444,438,0.052632
345,98,1.0
506,505,0.5
394,26,0.14286
123,0,0.5
406,403,0.16667
444,428,0.052632
373,107,0.2
271,60,0.5
155,151,0.25
442,441,0.052632
324,322,0.25
434,429,0.052632
501,499,0.2
394,82,0.14286
457,454,0.33333
510,509,0.33333
228,100,0.14286
436,434,0.052632
168,167,1.0
388,72,0.5
207,73,0.25
552,10,0.14286
306,305,0.25
437,433,0.052632
233,231,0.33333
237,235,0.25
139,138,0.5
317,115,0.2
528,527,0.5
448,447,1.0
181,180,0.25
