0,1,2
394,26,0.14286
395,177,0.14286
501,500,0.2
441,438,0.052632
441,432,0.052632
559,558,0.2
171,23,0.25
216,215,1.0
155,153,0.25
560,49,0.2
501,498,0.2
445,441,0.052632
188,183,0.125
434,427,0.052632
266,61,0.25
207,75,0.25
473,24,0.5
228,100,0.14286
317,316,0.2
437,428,0.052632
275,90,0.33333
536,535,0.33333
380,378,0.5
191,185,0.125
439,430,0.052632
157,156,0.5
254,55,0.5
285,284,0.33333
406,45,0.16667
406,404,0.16667
457,454,0.33333
379,378,0.5
154,151,0.25
542,37,0.33333
549,10,0.14286
344,341,0.33333
370,302,0.25
430,429,0.052632
480,479,0.5
438,429,0.052632
444,78,0.052632
432,428,0.052632
445,78,0.052632
503,499,0.2
403,402,0.16667
177,26,2.1429
518,6,0.5
254,253,0.5
207,73,0.25
417,342,1.0
283,52,0.33333
186,184,0.125
266,265,0.25
292,95,0.75
291,290,0.5
553,10,0.14286
442,427,0.052632
382,381,0.5
433,427,0.052632
530,486,0.25
188,185,0.125
438,436,0.052632
537,536,0.33333
226,223,0.14286
230,229,0.14286
191,190,0.125
206,75,0.25
433,430,0.052632
510,508,0.33333
181,178,0.25
390,389,0.5
445,437,0.052632
321,320,1.0
324,323,0.25
434,429,0.052632
362,142,0.33333
509,155,0.33333
243,242,0.5
439,435,0.052632
440,439,0.052632
184,183,0.125
466,325,0.25
129,111,0.8333299999999999
214,6,0.2
492,38,1.0
462,460,0.2
543,541,0.33333
437,436,0.052632
247,245,1.0
442,431,0.052632
224,103,0.14286
375,374,1.0
513,512,0.25
463,96,0.2
428,427,0.38597
543,37,0.33333
394,393,0.14286
438,78,0.052632
444,430,0.052632
128,111,0.33333
443,433,0.052632
496,28,0.25
448,447,1.0
122,11,0.5
277,276,0.33333
191,189,0.125
306,303,0.25
169,23,0.58333
403,56,0.16667
556,555,1.0
213,2,0.2
177,50,1.4762
266,264,0.25
172,169,0.33333
537,534,0.33333
484,176,0.5
212,46,0.5
200,93,1.0
415,414,0.33333
295,292,0.25
360,106,1.0
371,302,0.25
160,55,0.33333
148,145,0.125
259,72,1.0
510,155,0.33333
201,13,1.0
