0,1,2
203,202,0.5
373,106,0.2
429,78,0.052632
147,141,0.125
524,70,0.2
148,142,0.125
282,281,0.5
429,428,0.38597
458,18,0.33333
227,103,0.14286
230,100,0.14286
433,432,0.052632
461,96,0.2
539,2,1.3333
244,243,0.5
513,29,0.25
186,184,0.125
295,292,0.25
206,74,0.25
507,113,0.5
556,555,1.0
552,10,0.14286
413,411,0.25
269,268,1.0
190,185,0.125
530,529,0.25
459,7,0.5
177,27,0.33333
277,223,0.33333
560,559,0.2
502,498,0.2
428,78,0.052632
568,567,1.0
164,79,0.8333299999999999
545,544,0.33333
254,253,0.5
434,428,0.052632
440,427,0.052632
193,16,0.5
347,205,0.33333
440,438,0.052632
283,53,0.33333
439,434,0.052632
218,217,0.33333
349,34,0.5
507,498,0.5
352,54,0.5
357,51,0.25
132,131,0.33333
196,32,0.33333
472,471,0.5
299,298,0.33333
564,562,0.33333
497,494,0.25
189,188,0.125
120,34,2.0
443,438,0.052632
409,361,0.33333
191,184,0.125
261,260,1.0
392,50,0.14286
496,495,0.25
244,242,0.5
510,508,0.33333
431,427,0.052632
445,431,0.052632
365,4,1.3333
225,223,0.14286
477,15,0.5
300,26,0.33333
310,2,0.25
474,473,0.5
238,48,0.25
365,57,0.33333
263,262,1.0
306,302,0.25
370,302,0.25
395,50,0.14286
143,142,0.125
226,223,0.14286
333,331,0.5
340,338,0.5
360,67,0.33333
403,45,0.16667
207,75,0.25
172,109,0.33333
317,316,0.2
542,541,0.33333
135,134,0.5
373,372,0.2
536,535,0.33333
255,60,0.5
174,173,1.0
440,78,0.052632
343,342,0.33333
275,17,0.8333299999999999
465,325,0.25
439,433,0.052632
497,495,0.25
146,142,0.125
371,370,0.25
428,427,0.38597
119,118,1.0
442,433,0.052632
229,101,0.14286
248,6,0.25
258,257,1.0
229,103,0.14286
294,293,0.25
441,436,0.052632
445,433,0.052632
558,49,0.2
385,23,0.5
564,563,0.33333
188,184,0.125
444,434,0.052632
496,494,0.25
184,183,0.125
406,45,0.16667
438,430,0.052632
401,399,0.25
443,442,0.052632
349,348,0.5
442,438,0.052632
573,571,1.0
572,571,1.0
415,414,0.33333
343,341,0.33333
212,45,0.5
551,549,0.14286
404,45,0.16667
441,439,0.052632
400,397,0.25
509,508,0.33333
214,6,0.2
441,434,0.052632
394,392,0.14286
525,95,1.0
558,77,0.2
362,361,2.3333
212,46,0.5
317,115,0.2
478,477,0.5
411,192,0.25
439,78,0.052632
478,15,0.5
325,323,0.25
437,436,0.052632
553,550,0.14286
391,389,0.5
296,37,0.7
523,69,0.2
306,304,0.25
240,239,1.0
324,323,0.25
445,437,0.052632
466,465,0.25
188,183,0.125
438,432,0.052632
372,106,0.2
554,550,0.14286
171,169,0.25
225,224,0.14286
500,498,0.2
350,245,1.0
326,324,0.25
417,342,1.0
147,140,0.125
433,78,0.052632
289,44,0.5
133,132,0.33333
552,551,0.14286
265,264,0.25
554,551,0.14286
271,60,0.5
213,2,0.2
434,78,0.052632
458,21,0.33333
443,431,0.052632
401,398,0.25
279,278,1.0
312,311,1.0
274,272,1.5
444,440,0.052632
440,434,0.052632
395,177,0.14286
247,245,1.0
227,113,0.14286
266,264,0.25
410,117,1.0
228,103,0.14286
445,428,0.052632
442,435,0.052632
395,394,0.14286
435,430,0.052632
197,196,0.33333
459,8,0.5
464,325,0.25
436,432,0.052632
395,392,0.14286
157,156,0.5
249,6,0.25
546,544,0.33333
361,360,1.0
434,427,0.052632
315,115,1.0
196,33,0.33333
160,159,0.33333
190,189,0.125
296,84,0.2
533,532,1.0
497,496,0.25
524,69,0.2
298,297,0.33333
201,13,1.0
310,53,0.25
433,431,0.052632
146,144,0.125
146,143,0.125
396,42,1.0
158,13,0.5
274,273,0.5
233,232,0.33333
339,338,0.5
522,69,0.2
439,435,0.052632
425,424,0.5
393,26,0.14286
485,176,0.5
292,95,0.75
153,152,0.25
354,51,0.25
429,427,0.38597
179,178,0.25
435,431,0.052632
224,103,0.14286
552,550,0.14286
186,183,0.125
249,2,0.25
267,266,0.25
296,36,0.2
551,550,0.14286
441,437,0.052632
431,428,0.052632
348,34,0.5
208,39,1.0
413,192,0.25
426,424,0.5
382,381,0.5
129,111,0.8333299999999999
394,82,0.14286
513,104,0.25
356,355,0.25
382,309,0.5
443,436,0.052632
181,180,0.25
356,354,0.25
344,342,0.33333
353,54,0.5
189,183,0.125
205,20,0.8333299999999999
189,187,0.125
513,512,0.25
528,526,0.5
456,455,0.33333
522,71,0.2
177,26,2.1429
443,427,0.052632
441,438,0.052632
142,140,0.125
561,77,0.5
234,231,0.33333
449,35,0.5
187,183,0.125
191,189,0.125
463,462,0.2
437,432,0.052632
531,486,0.25
238,237,0.25
444,441,0.052632
157,13,0.5
405,402,0.16667
445,434,0.052632
177,82,0.14286
162,161,1.0
400,398,0.25
445,436,0.052632
402,45,0.16667
126,125,0.5
222,220,0.5
160,31,0.33333
524,522,0.2
154,153,0.25
547,177,0.33333
275,90,0.33333
281,280,0.5
214,3,0.2
187,184,0.125
299,297,0.33333
452,83,1.0
414,40,0.33333
441,440,0.052632
144,142,0.125
288,97,1.0
455,454,0.33333
466,464,0.25
432,428,0.052632
498,113,0.5
441,429,0.052632
189,184,0.125
553,549,0.14286
485,484,0.5
237,48,0.25
188,187,0.125
347,34,0.33333
433,428,0.052632
187,186,0.125
144,140,0.125
437,435,0.052632
548,547,0.33333
189,185,0.125
438,431,0.052632
191,187,0.125
423,1,1.5
275,89,0.8333299999999999
170,23,0.25
318,317,0.2
277,276,0.33333
436,431,0.052632
395,26,0.14286
415,116,0.33333
484,176,0.5
462,460,0.2
377,376,1.0
316,114,0.2
143,140,0.125
219,13,0.33333
401,400,0.25
356,51,0.25
542,37,0.33333
437,78,0.052632
359,358,1.0
438,433,0.052632
444,430,0.052632
154,152,0.25
549,9,0.14286
512,511,0.25
421,418,0.33333
276,103,0.33333
369,302,0.25
126,21,0.5
170,169,0.25
406,56,0.16667
446,427,0.33333
566,76,0.5
121,11,0.5
291,290,0.5
453,61,1.0
285,284,0.33333
440,436,0.052632
143,141,0.125
563,562,0.33333
570,569,1.0
435,78,0.052632
560,49,0.2
325,324,0.25
369,368,0.25
565,563,0.33333
565,562,0.33333
438,427,0.052632
441,433,0.052632
286,284,0.33333
441,435,0.052632
383,66,0.5
192,22,1.25
543,542,0.33333
152,151,0.25
225,103,0.14286
371,369,0.25
207,74,0.25
190,184,0.125
