0,1,2
295,95,0.25
442,436,0.052632
372,36,0.2
319,115,0.2
399,397,0.25
189,187,0.125
155,153,0.25
321,320,1.0
495,494,0.25
206,73,0.25
461,37,0.2
505,504,0.5
439,429,0.052632
266,264,0.25
531,529,0.25
441,432,0.052632
440,439,0.052632
431,427,0.052632
506,505,0.5
259,72,1.0
197,196,0.33333
507,498,0.5
460,37,0.2
497,28,0.25
271,270,0.5
458,18,0.33333
235,48,0.25
182,181,0.25
191,187,0.125
565,564,0.33333
434,427,0.052632
281,280,0.5
436,427,0.052632
439,433,0.052632
446,429,0.33333
128,111,0.33333
444,430,0.052632
423,1,1.5
306,303,0.25
406,403,0.16667
250,30,1.0
503,499,0.2
383,66,0.5
513,512,0.25
485,484,0.5
428,427,0.38597
122,121,0.5
160,31,0.33333
439,436,0.052632
325,322,0.25
546,545,0.33333
522,69,0.2
444,78,0.052632
263,262,1.0
213,2,0.2
441,429,0.052632
442,431,0.052632
443,429,0.052632
189,186,0.125
309,307,0.5
392,82,0.14286
225,224,0.14286
221,220,0.5
189,183,0.125
326,325,0.25
546,81,0.33333
464,325,0.25
287,286,0.33333
373,37,0.2
446,428,0.33333
435,428,0.052632
372,106,0.2
232,231,0.33333
437,428,0.052632
437,436,0.052632
155,151,0.25
339,338,0.5
192,22,1.25
442,434,0.052632
552,549,0.14286
343,341,0.33333
518,2,0.5
327,99,1.0
190,188,0.125
401,397,0.25
346,65,1.0
438,427,0.052632
222,220,0.5
303,302,0.25
449,35,0.5
177,27,0.33333
540,2,0.33333
296,84,0.2
305,302,0.25
191,185,0.125
469,468,0.5
324,322,0.25
485,176,0.5
159,31,0.33333
533,532,1.0
436,435,0.052632
155,152,0.25
443,441,0.052632
432,427,0.052632
292,95,0.75
317,115,0.2
172,169,0.33333
269,268,1.0
474,24,0.5
502,498,0.2
188,183,0.125
190,187,0.125
438,433,0.052632
362,142,0.33333
236,235,0.25
553,550,0.14286
402,56,0.16667
255,60,0.5
570,569,1.0
157,13,0.5
365,57,0.33333
145,143,0.125
503,498,0.2
524,522,0.2
431,430,0.052632
445,78,0.052632
275,90,0.33333
353,352,0.5
298,86,0.33333
172,23,0.33333
191,189,0.125
223,113,0.14286
429,427,0.38597
314,313,0.5
497,495,0.25
282,280,0.5
147,141,0.125
407,62,0.5
545,544,0.33333
144,142,0.125
445,429,0.052632
146,145,0.125
487,486,1.0
380,379,0.5
158,13,0.5
554,550,0.14286
449,34,0.5
171,170,0.25
168,167,1.0
153,151,0.25
444,441,0.052632
551,9,0.14286
404,45,0.16667
248,2,0.25
148,145,0.125
458,21,0.33333
233,231,0.33333
550,10,0.14286
362,360,1.0
394,26,0.14286
404,403,0.16667
513,511,0.25
437,432,0.052632
228,101,0.14286
434,428,0.052632
415,40,0.33333
529,486,0.25
182,179,0.25
200,93,1.0
442,432,0.052632
412,192,0.25
394,50,0.14286
211,209,0.5
459,8,0.5
463,462,0.2
128,58,0.33333
440,431,0.052632
367,4,1.0
552,9,0.14286
406,405,0.16667
298,297,0.33333
230,101,0.14286
214,213,0.2
442,429,0.052632
420,419,0.33333
370,368,0.25
368,302,0.25
138,137,0.5
189,188,0.125
431,429,0.052632
291,108,0.5
287,284,0.33333
230,223,0.14286
258,257,1.0
460,96,0.2
493,14,1.0
230,103,0.14286
441,431,0.052632
332,331,0.5
227,225,0.14286
396,42,1.0
444,438,0.052632
190,184,0.125
512,29,0.25
289,44,0.5
466,5,0.25
531,488,0.25
443,428,0.052632
170,109,0.25
226,103,0.14286
296,85,0.2
213,3,0.2
282,281,0.5
189,184,0.125
497,494,0.25
340,338,0.5
463,460,0.2
481,479,0.5
295,293,0.25
565,563,0.33333
136,134,0.5
179,178,0.25
203,202,0.5
152,151,0.25
511,104,0.25
530,486,0.25
435,429,0.052632
146,144,0.125
559,49,0.2
464,5,0.25
442,441,0.052632
127,125,0.5
277,103,0.33333
437,433,0.052632
267,265,0.25
329,328,1.0
502,499,0.2
433,427,0.052632
264,61,0.25
146,142,0.125
456,454,0.33333
229,223,0.14286
545,81,0.33333
147,144,0.125
188,187,0.125
312,311,1.0
145,140,0.125
169,109,0.58333
443,78,0.052632
347,205,0.33333
523,71,0.2
524,70,0.2
436,433,0.052632
523,70,0.2
456,455,0.33333
290,108,0.5
244,242,0.5
444,443,0.052632
171,169,0.25
316,115,0.2
500,498,0.2
436,432,0.052632
310,54,0.25
441,438,0.052632
237,48,0.25
561,77,0.5
225,100,0.14286
442,438,0.052632
432,430,0.052632
275,17,0.8333299999999999
440,428,0.052632
548,547,0.33333
204,20,0.5
430,427,0.052632
568,567,1.0
230,229,0.14286
559,77,0.2
318,115,0.2
319,318,0.2
225,113,0.14286
484,176,0.5
395,82,0.14286
297,86,0.33333
554,553,0.14286
230,228,0.14286
266,61,0.25
413,411,0.25
572,571,1.0
438,431,0.052632
148,147,0.125
295,292,0.25
439,78,0.052632
560,49,0.2
136,135,0.5
344,342,0.33333
574,66,0.5
523,69,0.2
363,360,1.0
228,103,0.14286
122,11,0.5
211,210,0.5
564,562,0.33333
344,343,0.33333
393,82,0.14286
240,239,1.0
553,10,0.14286
148,143,0.125
451,364,1.0
392,50,0.14286
437,430,0.052632
430,428,0.052632
224,100,0.14286
442,430,0.052632
306,302,0.25
214,94,0.2
433,428,0.052632
388,72,0.5
360,84,0.33333
204,15,0.5
438,436,0.052632
199,198,1.0
229,228,0.14286
506,504,0.5
190,189,0.125
550,549,0.14286
435,431,0.052632
543,541,0.33333
527,526,0.5
472,470,0.5
440,78,0.052632
549,10,0.14286
319,317,0.2
500,499,0.2
408,62,0.5
554,552,0.14286
171,23,0.25
394,82,0.14286
430,429,0.052632
394,177,0.14286
524,69,0.2
465,5,0.25
513,29,0.25
256,255,0.5
355,51,0.25
436,428,0.052632
360,106,1.0
189,185,0.125
275,89,0.8333299999999999
443,430,0.052632
156,13,0.5
433,78,0.052632
228,223,0.14286
371,369,0.25
552,551,0.14286
335,334,1.0
254,55,0.5
458,65,0.33333
540,539,0.33333
390,389,0.5
388,47,1.5
355,354,0.25
535,534,0.33333
187,184,0.125
207,74,0.25
445,427,0.052632
468,467,0.5
124,64,0.5
309,308,0.5
305,303,0.25
370,302,0.25
385,384,0.5
564,563,0.33333
434,433,0.052632
422,1,0.5
157,156,0.5
537,535,0.33333
441,433,0.052632
226,113,0.14286
405,56,0.16667
271,60,0.5
406,45,0.16667
229,103,0.14286
243,242,0.5
426,425,0.5
119,118,1.0
441,434,0.052632
343,342,0.33333
436,429,0.052632
494,28,0.25
299,297,0.33333
547,26,0.33333
326,322,0.25
267,266,0.25
184,183,0.125
366,4,0.33333
248,6,0.25
440,435,0.052632
440,433,0.052632
319,114,0.2
445,444,0.052632
410,117,1.0
146,141,0.125
457,455,0.33333
444,439,0.052632
188,186,0.125
453,61,1.0
160,159,0.33333
439,432,0.052632
276,103,0.33333
513,104,0.25
333,332,0.5
573,571,1.0
522,71,0.2
365,4,1.3333
145,144,0.125
372,107,0.2
419,418,0.33333
274,273,0.5
366,57,0.33333
445,441,0.052632
301,300,0.33333
