0,1,2
283,54,0.33333
286,284,0.33333
287,285,0.33333
287,286,0.33333
290,108,0.5
291,290,0.5
291,108,0.5
293,292,0.75
294,292,0.25
294,95,0.25
295,292,0.25
295,95,0.25
295,294,0.25
296,85,0.2
296,84,0.2
298,86,0.33333
301,26,0.33333
305,302,0.25
306,302,0.25
306,304,0.25
306,305,0.25
308,307,0.5
309,307,0.5
310,53,0.25
310,54,0.25
312,311,1.0
313,115,0.5
314,115,0.5
314,313,0.5
317,115,0.2
317,316,0.2
318,115,0.2
318,316,0.2
318,317,0.2
318,114,0.2
319,318,0.2
325,322,0.25
325,323,0.25
325,324,0.25
326,323,0.25
329,328,1.0
333,331,0.5
333,332,0.5
335,334,1.0
337,336,1.0
339,338,0.5
340,339,0.5
343,341,0.33333
344,341,0.33333
344,342,0.33333
346,65,1.0
347,34,0.33333
347,20,0.33333
347,205,0.33333
349,34,0.5
350,245,1.0
355,354,0.25
356,354,0.25
356,51,0.25
357,354,0.25
360,106,1.0
361,360,1.0
361,142,0.33333
362,361,2.3333
362,142,0.33333
363,360,1.0
366,4,0.33333
368,302,0.25
370,368,0.25
370,369,0.25
371,302,0.25
372,107,0.2
372,37,0.2
373,36,0.2
373,37,0.2
373,106,0.2
375,374,1.0
379,378,0.5
380,378,0.5
382,381,0.5
383,12,0.5
385,23,0.5
388,47,1.5
388,72,0.5
391,389,0.5
392,177,0.14286
392,82,0.14286
393,177,0.14286
393,50,0.14286
394,82,0.14286
395,392,0.14286
396,42,1.0
398,397,0.25
399,397,0.25
399,398,0.25
400,398,0.25
401,400,0.25
402,56,0.16667
404,402,0.16667
405,45,0.16667
405,404,0.16667
405,56,0.16667
406,404,0.16667
406,56,0.16667
406,405,0.16667
408,407,0.5
409,361,0.33333
409,362,0.33333
413,412,0.25
416,105,1.0
417,342,1.0
419,418,0.33333
420,419,0.33333
421,420,0.33333
422,1,0.5
423,422,0.5
423,1,1.5
425,424,0.5
426,424,0.5
427,78,0.052632
429,427,0.38597
429,428,0.38597
430,427,0.052632
430,78,0.052632
430,429,0.052632
431,78,0.052632
432,428,0.052632
432,429,0.052632
433,427,0.052632
433,428,0.052632
433,429,0.052632
433,431,0.052632
433,432,0.052632
434,78,0.052632
434,428,0.052632
434,430,0.052632
434,431,0.052632
434,432,0.052632
434,433,0.052632
435,430,0.052632
435,433,0.052632
436,427,0.052632
436,428,0.052632
436,429,0.052632
436,433,0.052632
437,427,0.052632
437,430,0.052632
437,432,0.052632
437,434,0.052632
437,436,0.052632
438,430,0.052632
438,431,0.052632
438,432,0.052632
438,433,0.052632
438,434,0.052632
438,435,0.052632
438,436,0.052632
438,437,0.052632
439,78,0.052632
439,429,0.052632
439,432,0.052632
439,433,0.052632
439,434,0.052632
439,437,0.052632
440,428,0.052632
440,433,0.052632
440,435,0.052632
440,436,0.052632
441,78,0.052632
441,428,0.052632
441,429,0.052632
441,431,0.052632
441,432,0.052632
441,434,0.052632
441,435,0.052632
441,437,0.052632
441,438,0.052632
442,428,0.052632
442,430,0.052632
442,431,0.052632
442,432,0.052632
442,436,0.052632
442,437,0.052632
442,439,0.052632
442,440,0.052632
443,427,0.052632
443,429,0.052632
443,430,0.052632
443,435,0.052632
443,436,0.052632
443,438,0.052632
443,440,0.052632
443,441,0.052632
443,442,0.052632
444,427,0.052632
444,78,0.052632
444,428,0.052632
444,429,0.052632
444,430,0.052632
444,431,0.052632
444,434,0.052632
444,435,0.052632
444,438,0.052632
444,439,0.052632
444,442,0.052632
444,443,0.052632
445,429,0.052632
445,431,0.052632
445,438,0.052632
445,439,0.052632
445,440,0.052632
445,442,0.052632
448,447,1.0
449,34,0.5
452,83,1.0
455,454,0.33333
456,454,0.33333
457,455,0.33333
458,65,0.33333
458,18,0.33333
458,21,0.33333
459,7,0.5
460,96,0.2
460,37,0.2
461,96,0.2
461,37,0.2
462,461,0.2
462,96,0.2
463,462,0.2
463,37,0.2
464,5,0.25
464,325,0.25
465,5,0.25
465,464,0.25
465,325,0.25
466,5,0.25
466,465,0.25
472,470,0.5
478,477,0.5
481,480,0.5
483,482,1.0
484,176,0.5
487,486,1.0
494,28,0.25
495,494,0.25
496,494,0.25
497,495,0.25
498,113,0.5
500,499,0.2
501,498,0.2
501,499,0.2
502,499,0.2
502,501,0.2
503,501,0.2
503,502,0.2
506,504,0.5
507,113,0.5
509,155,0.33333
509,508,0.33333
510,508,0.33333
512,511,0.25
512,29,0.25
518,6,0.5
518,2,0.5
522,70,0.2
522,69,0.2
523,70,0.2
523,69,0.2
524,71,0.2
524,522,0.2
525,95,1.0
528,527,0.5
529,488,0.25
530,529,0.25
530,488,0.25
531,530,0.25
533,532,1.0
536,535,0.33333
537,534,0.33333
537,535,0.33333
537,536,0.33333
538,41,1.0
539,3,0.8333299999999999
539,2,1.3333
540,3,0.33333
541,37,0.33333
542,541,0.33333
543,37,0.33333
543,542,0.33333
545,544,0.33333
546,544,0.33333
546,81,0.33333
546,545,0.33333
547,177,0.33333
547,26,0.33333
548,547,0.33333
548,177,0.33333
548,26,0.33333
549,10,0.14286
550,10,0.14286
550,9,0.14286
551,549,0.14286
551,550,0.14286
552,550,0.14286
552,551,0.14286
552,10,0.14286
552,9,0.14286
553,549,0.14286
553,10,0.14286
554,549,0.14286
554,550,0.14286
556,555,1.0
557,49,0.2
557,77,0.2
558,49,0.2
559,49,0.2
559,558,0.2
560,77,0.2
564,563,0.33333
565,563,0.33333
565,564,0.33333
566,76,0.5
128,59,0.33333
129,112,0.33333
133,130,0.33333
146,140,0.125
146,142,0.125
168,167,1.0
179,178,0.25
204,20,0.5
218,13,0.33333
226,100,0.14286
230,100,0.14286
237,236,0.25
248,6,0.25
249,6,0.25
271,60,0.5
283,52,0.33333
292,95,0.75
299,297,0.33333
303,302,0.25
330,68,1.0
372,36,0.2
387,386,1.0
393,26,0.14286
402,45,0.16667
403,402,0.16667
415,116,0.33333
437,428,0.052632
437,429,0.052632
440,78,0.052632
440,431,0.052632
442,78,0.052632
442,433,0.052632
444,433,0.052632
445,432,0.052632
446,429,0.33333
449,35,0.5
463,460,0.2
463,461,0.2
466,464,0.25
469,468,0.5
491,490,1.0
499,498,0.2
503,499,0.2
512,104,0.25
529,486,0.25
540,2,0.33333
543,541,0.33333
554,552,0.14286
