0,1,2
15976,15940,0.142857
8377,12447,0.0833333
12183,7632,0.416667
15413,2505,0.25
3228,10515,0.233333
4840,1726,0.5
4956,1015,0.5
8547,745,0.267857
8210,8943,0.111111
6052,9554,0.5
7461,4249,0.333333
3782,4455,1.0
3538,1637,0.111111
6377,4759,1.16667
12759,15726,0.142857
5156,10644,0.25
11447,8747,0.166667
11853,10498,0.2
3090,2594,0.5
11580,220,0.392857
14856,1606,6.0
6452,7156,0.2
15996,3953,0.25
15183,5569,0.333333
3255,12866,0.333333
8158,12413,0.333333
7034,10228,0.25
1158,10971,0.125
674,4802,0.25
11886,8784,0.25
9582,14180,1.83333
3478,474,0.5
8806,9922,0.333333
10391,6926,0.333333
10642,213,0.7
14780,8477,0.1
1421,14407,0.142857
1143,12615,0.2
10734,10783,0.616667
14950,7023,0.333333
5029,14889,0.166667
14626,2750,3.0
16258,9604,0.333333
2425,9539,2.0
6062,10343,1.36667
1733,12520,0.333333
9664,516,1.0
4780,12783,2.0
10622,7518,0.1
16239,8137,0.25
8870,12847,0.0833333
12743,4909,1.0
9582,5317,0.25
5566,14280,1.0
8337,7193,0.25
4923,4502,0.309524
11412,15717,0.142857
5656,2069,0.25
15496,3292,1.0
8274,5850,0.25
9383,16089,0.333333
3589,3570,0.333333
11194,5738,0.25
10975,786,0.2
12358,2718,0.211111
2047,11097,0.333333
11360,2442,0.333333
5583,413,0.142857
7740,2952,0.166667
3029,12656,0.111111
2684,1213,0.142857
7637,9805,4.0
5397,4060,0.25
5601,2013,0.125
1864,10702,0.142857
14197,10428,0.25
5419,3227,0.142857
5040,14024,0.5
2056,9583,0.1
3693,11009,0.142857
2235,1968,1.0
15710,3105,0.666667
7494,6862,0.333333
10555,1768,0.2
722,13371,1.0
8480,10379,0.833333
10260,14562,0.5
5122,502,0.125
8656,3791,0.2
1225,6841,0.5
11476,3171,1.0
7577,10663,0.2
15837,959,0.5
12258,964,0.47619
4291,14785,0.25
15638,6878,0.166667
11833,543,0.5
6762,783,0.333333
12862,4674,0.5
7486,11755,1.0
10932,9708,0.47619
5959,8997,0.5
9024,12370,1.5
12464,3740,0.125
2500,2751,0.5
10078,14351,1.5
15328,5281,0.333333
13780,10630,0.2
244,8144,0.666667
12743,4937,0.311111
3487,1271,0.0909091
10252,9780,0.0909091
8050,12146,1.25
13754,15108,0.0714286
15303,10284,0.2
6134,16181,0.333333
15213,1108,1.0
36,12294,0.666667
3074,5850,0.583333
4546,13385,0.416667
13703,10027,0.4
5178,11675,0.333333
10915,3783,0.5
11288,15152,1.5
1193,333,0.5
5150,15699,0.2
15488,13430,0.166667
2404,745,0.267857
12759,9706,0.142857
4892,7660,1.0
10373,9047,0.2
5791,4656,0.25
10715,10821,1.0
14232,7068,1.0
8102,10410,0.142857
1921,1182,0.2
10722,13600,0.5
14247,3004,0.2
2285,7310,1.33333
10199,5104,1.0
3652,8847,0.25
5879,9994,0.5
6080,2459,0.2
5913,3430,0.166667
14979,11503,0.5
34,14612,1.5
2702,14233,0.142857
14570,8424,0.166667
895,11837,1.0
15368,13755,0.5
119,14462,0.5
4196,6711,6.0
6759,15118,0.25
9774,3459,0.533333
2273,12480,0.5
12809,15030,0.5
6704,13545,0.5
13519,4431,0.45
15652,14661,0.5
14922,6204,0.142857
2288,11440,0.5
4665,14426,1.0
419,1075,1.0
15433,2937,0.5
3828,11918,0.125
9561,13746,0.142857
6127,4648,0.5
13197,9921,0.142857
7104,6449,1.0
12976,14244,0.5
15679,1858,0.333333
10297,8403,0.111111
9129,14312,0.5
8449,2788,1.0
11343,11769,0.25
2392,1978,0.125
7806,13477,0.333333
9172,3133,0.333333
8903,5522,0.666667
3301,12008,0.166667
6380,2640,0.533333
2162,8509,0.2
6961,12398,0.2
8301,7275,0.111111
12008,4812,0.25
3344,10056,0.2
9589,5716,0.125
1282,10880,0.1
12893,11283,0.333333
10733,3205,0.333333
3827,10678,1.0
8946,10178,0.125
8891,16105,0.333333
11468,13912,0.842857
9525,3281,1.0
3870,12265,3.5
13643,9312,0.125
14117,14078,0.277778
16177,2927,0.333333
1426,8111,0.142857
5646,1856,0.333333
14982,6772,0.25
11703,4817,0.5
13302,14694,2.5
6108,7628,0.166667
8696,14792,0.333333
7254,15804,0.25
3290,15672,0.45
13130,13103,1.0
11526,9599,0.166667
3657,15992,0.2
15087,10544,0.5
6961,16044,1.66667
13334,16239,0.166667
5434,8141,0.0666667
8276,8024,0.333333
14326,5885,0.2
1034,7993,0.25
8520,7641,0.111111
13882,952,0.142857
9126,4142,0.111111
5265,7126,0.174242
8263,9044,0.2
13909,14100,2.0
9510,6499,1.66667
8689,147,0.166667
4752,10877,0.333333
11716,4,0.25
8540,10726,0.111111
11240,13317,0.2
13479,9481,1.0
10741,3179,0.416667
9304,2377,0.142857
2215,3782,0.333333
1522,6196,0.125
141,2157,0.666667
12500,4541,0.333333
7248,10384,0.111111
4234,8725,0.309524
1426,2638,0.166667
8149,10093,0.5
222,8220,0.166667
1088,73,1.16667
2679,6116,0.2
10914,12401,1.83333
10543,539,0.142857
6567,3801,8.0
7789,5165,0.25
11358,1601,0.142857
12450,7353,0.225
8542,5126,0.166667
10852,14439,0.233333
15808,8820,3.0
7549,12326,7.0
11272,7873,0.2
10333,4798,0.333333
3796,2277,0.5
3145,11036,0.5
8058,4291,0.333333
9823,5012,0.333333
11018,3056,4.0
1367,13557,0.333333
10407,6874,0.125
10128,1320,0.25
5871,9288,0.5
9708,11844,0.333333
1895,11848,0.166667
12345,13523,0.0833333
15913,12087,0.342857
1559,15278,0.2
13671,5038,0.5
6620,7487,0.5
15328,10067,0.333333
3833,9548,0.166667
5804,9792,0.333333
11799,9418,1.0
10941,10487,0.0833333
3653,1504,0.125
2530,1449,0.5
10644,8284,0.111111
567,12011,0.142857
2953,9692,0.2
4557,15952,3.0
6645,9435,0.25
4227,8312,0.333333
2095,10849,0.5
12312,9457,6.0
8085,5205,0.25
5875,11901,0.333333
6864,14960,1.43333
3209,10682,0.267832
12206,13709,0.25
8158,11851,0.5
15376,2726,2.0
5090,14233,0.333333
4575,10037,0.333333
115,14611,0.111111
14912,10541,0.25
1309,11522,0.25
8250,2925,0.111111
6844,7644,1.0
15529,8580,0.125
12615,10609,0.342857
12936,2804,0.25
1276,6709,0.25
10238,5660,0.166667
13796,6387,0.5
12132,444,0.125
602,13522,0.25
5510,13191,0.125
5670,15665,0.5
8157,7893,0.2
7851,10496,2.0
10442,5737,0.0833333
11879,1447,2.0
10622,11784,0.142857
459,13234,0.166667
5797,1545,0.5
8308,14889,0.166667
11868,1713,0.125
2586,4508,0.142857
9329,13910,1.5
10035,4149,0.25
1277,11326,0.111111
10554,14187,0.125
8085,964,0.142857
1536,15021,4.0
10256,47,0.333333
6252,9087,0.166667
5995,11254,1.0
1971,129,0.333333
5476,15369,0.125
1378,8278,0.142857
9887,13401,0.2
4650,11079,0.166667
15664,15050,0.166667
5184,2498,0.285714
2972,5176,0.333333
4940,2236,0.125
314,10800,0.291667
14814,1713,0.125
13835,2885,1.0
4185,11668,0.166667
2404,14528,0.125
4185,14892,0.166667
9828,1563,0.666667
1475,1471,2.0
2641,3368,0.25
16171,340,0.25
13478,11861,0.583333
5718,12389,0.125
2581,13057,0.333333
547,2142,0.2
12838,3467,0.5
12906,2785,0.5
15996,10316,0.125
5151,4613,0.0714286
4230,5825,0.366667
5493,13118,0.2
8324,5031,0.25
719,621,0.166667
5908,7002,0.166667
14350,9138,0.666667
8132,3443,0.5
3575,776,0.5
3926,12120,1.0
9678,11737,0.142857
12391,12538,0.111111
7308,13527,1.33333
12164,13691,0.166667
6961,13546,0.5
10274,6596,0.111111
15071,14532,2.5
9704,12924,0.2
11911,2502,0.333333
16071,4199,0.25
3956,10426,0.333333
7452,13119,1.5
4616,10178,0.125
9648,4913,1.0
14300,5385,2.33333
14392,15571,1.16667
9801,9513,0.333333
12367,9045,0.5
4101,3253,1.33333
8841,3116,0.166667
12119,4707,1.0
3034,14234,2.0
7649,8831,0.166667
12433,14621,1.33333
3056,6511,0.47619
6347,4323,0.2
13780,3230,0.2
9695,3549,0.5
1805,3407,1.0
7231,13987,0.1
7743,1016,0.2
6019,3756,0.333333
5361,14833,0.166667
5967,10691,0.166667
369,5103,1.0
11988,9444,1.08333
355,12749,0.142857
14826,14187,0.125
10649,115,0.142857
11198,1989,0.5
3545,1124,0.166667
8629,5117,0.366667
9774,8254,0.25
12235,11529,0.111111
784,5603,2.0
8827,2638,0.166667
4768,9369,0.866667
7861,9106,0.25
6357,3315,1.83333
5645,6258,0.142857
4407,1806,0.166667
10622,4937,0.111111
11760,15903,0.125
8419,15020,0.5
4404,7338,0.0714286
5899,3002,0.2
10326,7000,0.25
3940,9947,2.25
15546,10949,2.0
6501,16071,0.5
85,6699,0.25
1604,2988,0.111111
14811,10820,0.392857
439,7314,0.25
2488,12194,0.125
3484,10868,0.392857
12958,8308,0.166667
2093,5284,0.333333
3345,3386,0.25
2648,14869,0.5
14350,6479,0.416667
11673,10206,0.253968
8958,10541,0.25
15076,592,0.2
9527,11887,0.5
6803,1096,1.0
2774,6642,0.5
3702,5992,0.416667
1367,2660,0.25
9924,12856,1.33333
6570,7314,0.5
4609,13291,0.333333
4491,8362,0.166667
5832,4294,0.166667
12121,10839,0.25
4757,8826,2.5
12749,12235,0.166667
11811,2332,0.5
4042,3485,2.33333
4230,15180,0.166667
11690,10209,0.333333
12789,9255,0.25
7352,4170,0.333333
3720,11956,0.5
2413,11553,0.2
514,6961,1.25
6686,6404,0.5
1697,14960,0.2
14277,12711,0.166667
7608,14821,0.166667
10519,7055,0.2
13735,13097,0.2
1145,1502,0.5
11884,5071,0.2
8030,14689,0.5
5035,11687,0.5
7430,8284,0.5
4948,13222,0.5
7695,6086,0.125
8664,2915,0.166667
13722,12166,0.25
10141,7743,2.1
3928,3459,1.04286
7810,4146,0.166667
10886,8302,0.2
3003,2038,0.333333
86,11891,0.333333
14949,16,3.0
5457,3850,2.0
3760,2453,0.2
6553,11230,0.5
10228,13143,0.5
4427,12135,0.142857
3472,5580,0.333333
4554,2775,0.25
8829,912,0.833333
15254,7079,0.5
2783,9684,0.7
9907,6625,0.666667
5662,4863,0.2
533,48,0.5
5682,5452,0.311111
612,979,2.0
7701,2869,0.509524
6881,7500,0.5
1367,10886,0.166667
6327,3525,0.25
9687,7895,0.5
4959,6850,0.242857
9948,15902,0.25
3657,13725,0.0714286
3591,8675,0.5
2826,7586,0.333333
9725,5596,0.309524
5804,3159,0.5
4224,4690,0.5
3161,7796,0.5
7510,7367,0.333333
444,12489,0.333333
3029,12818,0.75
356,8477,0.1
8307,5822,0.111111
226,4561,0.5
1415,1739,0.142857
8521,15690,0.125
10254,1864,0.166667
4775,11049,0.2
5239,10097,0.25
1069,2199,0.333333
9678,13871,0.2
2756,13777,0.485714
13022,8614,0.2
4333,14072,0.333333
539,13458,0.166667
4891,12209,0.833333
5468,13516,1.5
9341,6882,0.142857
10096,1683,0.5
7747,3303,1.83333
4420,664,0.2
3470,11279,0.333333
1845,10244,0.0833333
4149,6072,0.25
3644,12776,0.0666667
4443,6820,0.125
10600,14271,0.111111
5344,11794,1.0
14416,7546,0.258824
6325,5932,0.333333
1874,5825,1.17619
4404,3663,0.0714286
5497,7530,0.833333
4482,279,0.833333
5246,9497,4.0
5101,521,1.0
12092,522,0.125
439,15643,0.75
13133,15364,0.75
12209,1000,0.333333
13550,1443,0.5
9647,7216,0.1
12743,5485,0.111111
2209,1340,0.166667
15379,4442,2.83333
10034,6324,0.2
5094,1944,0.142857
440,7861,1.15278
4470,8812,3.0
7188,12804,0.2
1771,1830,2.39286
5753,3246,1.08333
4474,1130,0.366667
8030,4839,0.5
5002,13981,0.5
12426,2296,0.166667
5134,373,5.53333
704,7597,0.916667
3574,5699,1.0
8577,13348,5.30952
6121,10342,0.333333
9545,6790,0.333333
2773,15569,0.125
7008,10825,1.0
5807,14145,0.5
755,606,0.142857
4186,15716,0.333333
11883,11758,1.83333
8724,10793,0.142857
5695,13637,0.333333
4206,11792,3.33333
7048,8807,1.56667
11659,4342,2.0
5791,11949,3.0
4420,971,1.0
15943,13345,0.5
10497,13119,2.0
4900,15664,2.41667
11465,14187,0.125
14018,724,0.75
15247,9732,0.5
2773,1441,0.5
7280,10911,0.142857
13234,10163,0.166667
788,3608,0.333333
1229,12140,1.0
4483,15936,0.166667
13040,7177,0.1
6786,11736,0.5
1263,910,0.25
1376,8652,0.166667
2756,8425,0.142857
2999,1139,0.25
7393,12880,0.2
13540,3480,0.166667
14683,9720,1.0
14052,2379,0.333333
6011,1057,0.166667
11943,3685,0.2
637,11690,1.83333
4666,5273,0.0909091
3562,16230,0.125
15994,4995,0.583333
13482,11329,0.2
9050,12310,0.166667
15473,10714,0.825
2771,8659,0.111111
9199,15292,0.5
11072,7853,0.25
4829,10741,0.416667
3719,1797,1.5
4451,8430,0.2
12541,683,0.1
14952,11750,0.333333
12391,10344,0.25
13286,2248,0.5
6014,7848,0.25
11630,1182,0.2
10497,6635,1.33333
371,7358,0.959524
15867,15983,0.333766
13863,7417,0.2
10675,9954,2.16667
13751,1135,1.0
3378,3828,0.125
9856,6454,0.333333
191,1555,1.0
1922,15685,0.142857
7031,9998,0.666667
1262,12531,0.333333
1755,13950,0.0666667
13376,4878,0.0833333
11959,14191,0.333333
9376,4257,0.833333
13175,14065,0.111111
14754,13555,0.333333
12640,5373,0.5
13909,2605,2.83333
6927,6465,0.566667
5012,4343,0.111111
9402,3571,0.0909091
14611,11604,0.2
1973,4068,0.7
1091,16236,0.583333
12494,937,2.5
7312,14298,0.166667
15419,8400,1.16667
3357,4868,0.25
10523,6263,1.0
5104,7368,2.25
12235,4630,0.253968
1166,3598,1.5
13301,2355,0.5
6999,1525,1.0
4482,12185,3.33333
9815,5714,1.5
3029,13599,0.75
13380,300,0.5
5008,538,0.333333
4998,4188,0.333333
6018,15433,0.5
14607,2508,1.5
6803,14062,1.0
7474,6069,0.533333
12669,14751,0.5
8846,20,0.2
15339,4470,0.166667
7518,12384,0.111111
11215,13383,0.333333
12902,7491,0.375
15900,9817,0.333333
10763,1637,0.0769231
119,16227,1.0
14696,11076,0.1
7507,14290,0.25
5434,659,0.166667
11868,13781,0.125
5661,10669,0.25
13985,11684,0.25
1216,1749,0.2
12146,12929,2.28333
10204,13439,1.33333
8155,5966,0.333333
10649,2696,0.142857
3335,14747,0.25
1094,3828,0.125
12876,7968,0.5
3971,6211,0.333333
11151,11591,0.111111
13327,1552,0.5
6327,4767,0.25
4616,1978,0.125
8796,8720,0.333333
10317,13359,0.333333
6428,9149,0.5
10732,6166,0.2
9647,7439,0.1
9499,11861,0.333333
12541,5030,0.0909091
8427,813,1.0
6620,13254,0.5
4955,13764,0.666667
8816,561,1.0
6945,14276,1.0
8020,2211,0.25
7789,10901,0.45
15135,10630,0.5
9964,13950,0.0666667
12312,5882,2.5
13016,9713,0.125
3445,15362,0.166667
1199,16126,0.5
12800,9950,0.5
6645,5892,3.4
7855,12501,0.125
2708,11185,0.2
10340,6428,2.5
1033,6775,0.25
1134,12488,1.5
4291,8449,0.5
8036,11225,0.333333
14642,9511,1.5
4921,9076,0.25
7977,12486,0.111111
6328,1171,0.5
1556,11924,0.5
948,1050,1.0
15367,6823,0.333333
14471,16156,0.7
8552,6199,0.142857
14171,6753,0.813492
12347,14142,0.833333
10526,11194,0.125
11580,12876,0.142857
4516,16092,0.5
12978,5717,0.5
3970,15825,1.0
732,15265,0.166667
12442,3481,0.333333
1857,7126,0.0833333
1649,14533,0.5
10357,8097,0.1
11660,2724,0.5
4632,15467,0.25
10852,7417,0.0666667
5773,5770,0.5
13471,13822,0.5
10906,15817,0.25
12468,2327,0.0833333
2178,5526,0.2
12385,15476,0.5
14608,470,0.333333
1177,3433,0.5
3835,5931,0.166667
14890,8487,0.309524
14602,10750,0.166667
1162,14522,1.0
10069,1242,0.0714286
4923,5626,0.142857
1310,6565,0.666667
12984,4144,1.0
15837,12217,0.5
9141,7270,0.166667
12808,4248,6.0
5302,3586,0.5
15947,8215,0.25
13950,4474,0.2
4962,306,0.333333
6206,4145,0.142857
8561,15148,0.125
12070,12268,0.125
14551,14120,0.242857
4840,2053,0.25
6961,952,0.142857
6479,13950,0.0666667
6393,16151,0.5
2605,14100,2.0
4865,12248,1.0
10356,11583,4.44444
6074,9266,0.5
11883,5834,2.06667
7280,688,1.14286
971,8715,0.166667
4250,3765,0.5
11710,12053,0.404433
15043,8703,0.166667
14971,7649,0.291667
7927,7701,0.375
15293,14423,1.0
1548,15584,0.5
4431,8566,0.0588235
7024,1888,1.0
3375,7126,0.174242
6324,7600,2.75
10350,11987,1.0
15764,13383,0.333333
11110,3232,0.25
5403,14918,0.333333
15111,14901,0.5
6343,11136,0.2
9780,12148,0.0909091
15441,2336,0.2
4291,12659,1.0
8059,859,0.45
13714,14714,0.166667
4666,8123,0.0909091
15295,13068,1.33333
12809,14020,0.25
879,4855,0.142857
14374,8990,0.174242
3677,4700,0.833333
12283,11540,0.333333
5411,9992,0.5
7092,4710,0.333333
16256,1582,1.75
4327,8256,0.25
14696,8520,0.277778
10867,13523,0.0833333
7309,12358,0.2
6637,3207,0.366667
10523,14408,4.66667
7581,8515,0.142857
13354,1950,0.333333
14439,10809,0.191667
3452,16134,4.0
7109,4168,2.0
9439,10823,3.0
16022,214,0.1
3986,12233,0.666667
7574,14227,0.5
13724,7339,0.125
4455,7230,0.5
14343,8742,0.5
4245,15223,1.0
10885,6718,0.342857
5501,16044,1.83333
1367,16062,0.366667
2791,2681,1.2
14683,4009,1.0
13884,7885,1.5
7086,1589,0.333333
2455,1971,0.666667
16101,5737,0.305556
6324,14022,0.833333
13665,66,1.33333
3351,2216,1.0
11673,14257,0.333333
10658,16054,0.25
2215,11084,1.0
12121,2558,0.25
14219,12656,0.111111
8498,13796,0.5
10917,72,0.0714286
14379,14980,0.1
12309,11650,0.733333
11569,4434,0.25
9151,12466,0.166667
6479,8397,0.142857
7234,13212,0.333333
10555,12392,0.2
14328,11957,0.5
11645,647,1.0
15374,6717,5.5
11454,15979,0.333333
2332,5708,1.0
494,2191,0.333333
10343,14651,0.2
8780,8138,0.916667
12664,1784,0.2
15473,11143,0.333333
4411,733,0.333333
2079,5307,0.0833333
8489,8154,0.5
9505,1481,0.5
444,2105,0.166667
15782,15348,0.333333
7403,13701,0.166667
1308,2616,1.0
5282,6919,0.783333
7649,10932,0.166667
12525,14090,1.0
7276,5969,0.111111
13117,4069,0.333333
15130,8445,0.25
10487,10244,0.0833333
2972,6493,0.2
3657,14985,0.0714286
12749,46,0.142857
5510,2773,0.125
16111,13754,0.25
14380,6878,0.333333
11012,8881,0.5
7887,3316,0.2
14483,10027,0.4
3478,7906,0.5
119,14674,0.333333
3187,6609,0.125
9138,7353,0.225
4910,3092,0.25
7437,1040,0.1
7792,5070,0.142857
6658,1902,0.25
11910,15915,2.66667
14165,14031,1.33333
6472,9220,0.333333
3307,2037,1.0
2411,6620,1.08333
5217,6313,0.916667
6857,4941,0.125
8274,9558,1.0
3620,10667,0.25
859,1733,0.583333
7868,11406,2.33333
4209,5752,0.333333
11677,7430,0.142857
1235,15976,0.142857
11120,10780,1.0
14374,12501,0.174242
14625,1992,0.333333
3278,3769,0.166667
6961,11164,1.34286
15246,13189,0.333333
13919,7478,0.566667
3657,1367,1.3421
15968,5247,0.0909091
10714,15729,0.125
8030,16171,0.75
1573,14584,0.25
7997,10334,0.833333
7992,1274,0.0769231
8882,6963,1.5
14381,6418,1.83333
10056,5792,0.166667
1590,15690,0.542857
9413,33,1.86667
2207,844,0.166667
14873,2813,0.2
1720,10688,0.1
9151,10012,0.2
2017,2876,0.342857
280,9310,2.5
1204,14730,0.25
15651,10740,0.125
9701,14959,0.5
11555,1165,0.333333
2224,4726,0.166667
12646,10930,0.2
7974,11661,0.5
11978,15995,1.66667
6342,3187,0.125
8212,1941,2.5
96,2731,2.2
4680,13857,0.5
7201,7304,0.5
974,16239,0.416667
14368,4900,1.25
16104,7380,2.5
3316,9856,1.25
15121,13310,0.1
876,8215,0.25
7299,3636,1.0
1474,153,0.5
7789,7938,0.45
3688,7391,3.0
15854,13870,0.333333
9113,8757,0.2
34,15067,0.333333
11188,9907,0.25
9419,5273,0.833333
10228,4005,0.75
4084,12566,0.333333
7903,1186,0.5
3971,14633,0.333333
559,6355,0.333333
3019,1773,0.0588235
5195,6774,1.0
15716,8199,0.5
15300,9519,0.5
10036,6891,0.5
15392,166,0.5
724,12227,0.333333
2378,6361,0.125
9082,11892,0.142857
8745,5765,1.0
7954,5587,0.5
8764,3125,0.0833333
12391,8013,1.20833
11110,5777,0.309524
12266,13371,0.5
8549,15075,0.5
13268,11348,1.0
8444,9151,0.166667
8764,3049,0.2
16148,6152,0.0714286
15441,2305,0.45
14203,15968,0.0909091
9190,11579,0.142857
6016,11856,0.25
353,1471,1.0
14360,10691,0.166667
3336,16098,1.5
5629,7743,0.583333
12813,2790,0.25
1207,11190,4.66667
4995,2836,0.333333
1358,9251,0.25
11286,14285,0.25
14345,2693,1.0
15065,10398,0.333333
3290,12467,0.1
14171,6170,0.142857
14611,10681,0.2
10170,14462,1.83333
5336,13546,0.5
13037,2978,0.333333
9392,8197,0.111111
9451,8498,1.0
2607,12154,0.333333
12872,15690,0.667857
11082,7299,0.333333
7990,6825,0.1
15752,5907,0.2
14093,1078,1.33333
7199,11673,0.25
8764,440,0.0833333
7533,8824,0.5
15768,6524,0.1
13966,2058,0.333333
10374,7026,0.0833333
4548,7589,1.66667
11179,2107,0.166667
6222,6640,0.25
894,4390,0.333333
6919,11330,0.2
11377,8816,2.0
9774,7154,1.33333
10649,11194,0.142857
8844,7308,0.5
8021,15353,0.2
11166,8059,3.2
256,6169,1.0
7121,6110,0.666667
10670,3620,0.533333
15211,15938,0.333333
1177,744,0.5
4885,11724,0.2
4004,2719,1.58333
7581,10609,0.142857
3245,14154,1.0
455,5187,1.0
11373,13026,0.833333
13086,15528,0.333333
1069,2315,0.0909091
15996,1226,1.00278
1325,7341,0.111111
13718,6148,3.0
11781,10580,0.166667
4072,5023,0.75
4680,9486,0.5
5957,13780,0.5
13005,15589,0.333333
8679,15667,0.333333
2265,5870,0.5
3589,7440,0.866667
9420,10286,0.75
6031,9163,0.333333
2619,12173,0.666667
8540,12775,0.111111
9420,3606,0.75
11905,656,0.916667
12053,4431,0.0588235
6047,12553,0.5
9181,5027,1.5
15867,12302,0.166667
9106,1837,0.0833333
2338,2301,1.0
9248,1793,12.5
11667,484,2.0
9417,11723,0.5
9941,12225,0.142857
16161,9233,0.111111
1635,9691,0.0769231
4319,1572,1.0
115,12400,0.142857
317,16092,1.0
15724,11828,3.5
15017,16008,1.5
13540,12028,0.166667
7308,3608,0.333333
5008,10293,0.5
11767,12988,0.5
8903,5201,4.16667
9615,15578,0.2
4521,16014,0.111111
9304,8212,0.111111
2607,15223,0.5
12583,8392,1.0
10852,3533,0.233333
12749,5537,0.25
9582,7644,0.166667
3045,2070,0.5
6380,9972,7.53333
6600,10035,0.333333
11488,15006,0.25
7530,5162,0.333333
7747,1908,0.333333
6315,8955,0.166667
9894,1174,0.142857
4837,11776,0.2
8096,7915,0.666667
11558,9880,1.0
931,12358,0.142857
13133,15977,0.25
13268,15351,1.0
12763,15554,1.0
4352,2713,0.333333
16236,6588,1.0
2338,12773,0.333333
8795,10975,0.2
13178,3213,0.333333
9636,823,0.5
13810,5880,0.333333
7794,178,0.5
15060,3935,0.111111
8059,15938,0.5
1874,10629,0.166667
12652,2839,0.1
7754,7430,1.0
6750,10844,2.0
14982,2253,0.5
9242,1058,0.333333
1959,7256,0.1
15336,13613,0.2
14420,8321,1.0
2957,56,0.166667
9003,3049,0.111111
7452,3246,1.58333
11704,2318,0.45
9514,2038,0.0769231
9413,16071,0.5
15837,12745,0.5
1983,12080,1.0
10407,5716,0.125
545,1885,0.5
14785,10995,0.333333
12734,11596,0.333333
1141,5718,0.125
12391,8284,0.111111
7338,10069,0.18254
15031,3833,0.25
6097,10576,0.125
846,9408,1.0
9934,15838,0.333333
13618,12048,0.25
2892,8157,0.2
15275,8497,0.833333
1547,5981,0.142857
9879,4630,0.142857
4772,6859,0.309524
13776,7399,0.166667
1999,6673,0.5
1496,13978,0.142857
1802,9698,0.5
107,13596,1.25
7338,4730,0.111111
5538,9469,1.0
11110,1558,0.366667
15274,15862,0.2
6126,3828,0.211111
4630,1874,1.04167
15301,1389,0.366667
15236,13038,0.333333
6756,10881,0.5
12966,5368,2.16667
4564,6740,0.309524
15901,12848,1.0
3589,12117,0.25
3760,2413,0.533333
453,2921,0.333333
11094,7006,1.0
7312,5603,0.166667
7220,8678,0.5
9369,6667,0.166667
11772,7561,0.25
1802,322,0.833333
6172,2145,0.2
15404,2855,0.25
8265,1781,0.5
8890,11362,1.0
15750,8799,3.0
14430,15822,0.125
