0,1,2
8171,13699,0.5
11862,11570,1.0
12910,15958,0.125
12538,14584,0.25
12677,10978,2.0
2459,14714,0.5
7649,14758,0.142857
153,9734,0.5
9735,11868,0.111111
8831,11030,0.5
4923,14973,1.0
1654,15207,0.25
11923,3124,0.333333
16237,584,0.267857
6637,13701,0.366667
6196,8719,0.166667
9063,1782,0.5
3529,10921,1.0
4224,6556,0.7
10083,3786,0.111111
7328,12345,0.0833333
8907,3997,0.2
5857,14954,0.5
5361,1558,0.2
14014,12164,0.166667
8610,6308,0.25
14897,1589,0.166667
7954,10540,2.0
14653,11247,0.125
1675,3958,0.333333
3622,12982,0.125
12242,8479,0.458333
6543,6099,0.333333
15656,1069,0.166667
6345,7345,0.333333
10917,15967,0.0714286
1950,6114,0.333333
3928,15766,0.285714
3335,14548,0.25
10644,4599,0.25
14277,4485,1.83333
1142,11787,0.25
4564,528,1.0
8521,9134,1.7
6879,16235,0.366667
6550,7580,0.142857
11138,6621,0.0909091
5397,438,0.142857
813,7711,0.333333
3639,10164,0.333333
13814,11475,0.5
6159,4722,0.5
4301,15844,1.0
5853,4302,0.333333
10718,3990,0.1
3077,7069,0.2
13610,9701,0.25
9971,13586,0.25
180,4477,0.1
7285,649,0.25
8550,2699,0.25
12137,7642,0.333333
724,12796,0.75
15040,3705,1.84286
12183,11648,0.5
13795,11626,0.5
16232,12545,0.2
2759,15477,0.5
11883,10237,0.2
13289,5235,0.5
14019,13119,1.5
15538,10536,2.0
4878,638,0.0833333
15376,1068,1.33333
7513,9720,0.5
9820,13248,0.2
1381,108,0.666667
12266,14120,0.242857
4048,12166,0.25
11776,8611,0.366667
674,7019,0.25
13244,189,0.333333
9106,2366,0.0833333
15031,12358,0.142857
3657,13078,0.142857
7720,11214,0.333333
9396,584,0.267857
5076,10442,0.166667
3970,7017,0.111111
4192,1513,0.333333
172,7309,0.2
8819,9566,0.166667
10204,14847,1.0
12502,12602,0.0714286
14414,10739,0.125
9575,1174,0.142857
3949,9380,0.125
4630,8843,0.75
8173,12891,0.333333
5906,9453,0.166667
11122,6174,0.533333
5645,1655,0.142857
5787,13036,0.333333
15724,8755,0.25
3238,5270,0.5
6203,5684,1.2
13828,14838,0.5
1901,5611,0.25
3610,11978,1.66667
8085,4911,0.142857
10487,1845,0.0833333
2605,5972,0.833333
2288,4428,0.333333
4989,10342,1.0
15730,7399,0.166667
14090,14878,0.333333
12312,5882,2.5
7280,11122,0.47619
5940,9730,2.0
7403,3207,0.166667
6214,6707,0.2
11710,13766,1.91026
4467,4793,0.2
13966,12513,0.333333
3928,952,0.142857
7051,1425,0.2
1649,10154,1.0
8796,8720,0.333333
11310,5771,0.5
11888,2835,0.167832
4818,559,0.833333
13628,11063,0.2
11445,9240,0.25
12900,14274,0.333333
9809,2320,0.367857
13557,3725,0.25
12902,14635,0.125
3538,1637,0.111111
13116,540,0.0714286
5766,957,0.5
15290,1608,0.5
8605,833,0.125
2056,536,0.2
15045,16128,0.376623
450,7697,0.2
11102,7646,0.333333
7328,12468,0.0833333
9493,3237,0.142857
1129,11515,0.2
2312,12027,0.0769231
1069,4263,0.2
1586,6573,0.0769231
16260,12131,1.0
7590,11445,0.583333
3089,13024,0.111111
12183,9903,0.166667
7827,3687,0.333333
4888,5531,0.5
10176,6260,0.333333
3430,10629,0.166667
14699,99,1.5
8600,14068,3.5
5104,14762,0.2
7625,14824,0.125
10899,1622,0.2
9199,6529,0.333333
12312,15760,0.25
14236,11941,0.333333
7399,6118,0.5
10189,6079,0.5
4527,6091,0.333333
3869,3211,0.625
928,11124,0.166667
9896,11783,0.166667
8386,15078,0.0909091
8141,12836,0.0666667
6668,12510,0.25
15228,5772,0.333333
3679,7690,0.75
10280,4592,0.833333
12667,8206,1.0
9543,1240,1.66667
8232,6066,0.5
10199,6236,0.833333
14328,11957,0.5
15102,13310,0.1
7754,13297,0.583333
13094,15833,0.2
8771,15281,0.166667
10301,1946,0.166667
11494,117,0.125
3719,9506,1.2
7615,6182,1.0
9290,13885,0.166667
9024,11400,1.0
6748,2442,0.333333
15189,5572,0.333333
3538,15122,0.25
14839,11201,1.0
2273,11279,0.333333
12652,10622,0.1
1848,1587,0.166667
10488,12913,0.111111
12433,789,0.783333
2043,14408,0.333333
4703,11194,0.434524
10753,14651,0.2
2835,4906,0.167832
15638,8709,0.166667
1088,911,0.333333
6205,14366,0.2
3940,10995,0.833333
8301,7275,0.111111
8223,4771,17.0
16211,2845,0.5
5325,10622,0.325
1548,15584,0.5
12811,12959,0.25
5008,7398,0.2
8157,10765,0.333333
256,9294,0.25
5111,8164,0.45
5412,6009,0.25
2804,8559,0.25
4549,15370,0.333333
4223,1541,0.5
539,524,0.166667
12121,9471,2.33333
2578,3719,2.5
7701,14187,0.517857
1983,11643,1.0
7637,15985,0.2
4940,2484,0.111111
1735,9503,0.25
10369,3640,0.333333
14584,9403,0.25
5345,16258,1.0
6459,12601,0.166667
4910,3092,0.25
790,1760,0.2
1068,6341,0.5
5807,14145,0.5
11868,3089,0.111111
5156,10644,0.25
497,13320,0.25
4355,57,0.25
9405,11953,1.33333
14583,11849,1.5
3000,9888,0.333333
4548,3736,0.333333
15507,6260,0.333333
3647,6291,0.125
14108,10171,0.142857
10855,3285,1.33333
1742,14840,0.333333
12391,9940,0.2
10218,1569,0.75
11467,3510,2.33333
2338,12827,4.5
7180,11469,0.1
15211,11689,0.333333
8511,9944,0.333333
9938,11513,0.25
3644,7088,0.0666667
15293,1416,0.5
3970,7386,1.0
9386,6351,0.25
12965,4159,0.5
3038,3436,0.166667
12349,9610,0.333333
11703,12130,0.333333
3126,14712,0.2
11214,12000,0.5
10301,13430,0.166667
6793,13159,0.25
11678,13333,0.5
6183,878,0.333333
3657,933,0.933333
9664,516,1.0
4989,6121,0.333333
1009,5742,0.333333
15724,10487,0.25
14317,2138,0.333333
12526,964,0.333333
523,6947,0.75
3251,12281,0.333333
10622,11539,0.0833333
9774,6594,0.333333
10537,9239,0.833333
8575,2025,0.166667
584,14593,0.125
9405,1263,0.5
4670,3202,0.2
11429,2900,0.142857
1367,115,0.2
5629,7743,0.583333
14699,1115,0.5
5397,5987,0.309524
4834,7703,1.83333
15090,12268,0.125
11489,12718,0.0909091
3717,6806,0.2
12835,10038,0.2
191,1555,1.0
1701,2957,0.166667
8698,15932,0.833333
12939,15443,0.333333
4626,8203,0.333333
1853,14783,1.7
14892,7644,0.166667
15314,5355,0.5
3931,12308,0.2
14968,11672,0.5
2577,10070,0.333333
2879,7068,0.5
7697,11151,0.366667
4056,15078,0.0909091
6059,10499,0.333333
200,4890,1.0
6320,11354,0.333333
8595,6344,0.5
7371,3786,0.111111
6146,4991,0.25
16104,7380,2.5
6760,7468,1.33333
11541,12986,0.25
9412,10387,1.0
14985,16237,0.0833333
2338,1008,0.2
7090,9548,0.666667
4492,9414,0.333333
4606,4483,0.5
8662,14156,0.25
9472,3924,0.333333
5501,1022,9.83333
2827,706,0.166667
9037,13305,0.2
9735,6104,0.142857
8079,5771,0.5
115,2126,0.111111
12121,5970,1.0
10311,6706,0.25
11867,13912,0.342857
10435,4962,0.25
13455,11262,0.833333
1334,13003,0.125
15764,13383,0.333333
8653,3868,0.25
13637,7852,0.5
11883,15238,0.2
10763,1637,0.0769231
9386,12712,0.142857
14788,7649,0.125
1522,12910,0.125
14461,15045,0.142857
4292,1287,0.142857
15492,2158,1.0
9111,10959,0.2
15934,519,1.0
4575,4870,0.333333
10554,14826,0.125
5134,7375,0.333333
4997,6437,0.333333
11811,8878,2.94444
2363,15823,0.333333
5497,5162,0.333333
3666,11735,0.333333
2691,12500,0.333333
15384,6490,0.333333
10487,16146,0.0833333
3019,12053,0.202413
1281,14202,0.111111
8628,10493,0.236111
15123,3520,0.333333
3140,14455,0.5
10126,11677,0.142857
6377,4917,0.333333
13769,792,0.25
916,7286,0.166667
2095,10849,0.5
7771,3897,0.583766
8674,2462,0.25
12779,8879,0.5
2691,14461,2.0
115,5173,0.311111
7721,2585,0.833333
3254,10762,0.5
11148,10441,0.125
9537,14969,0.211111
7794,14378,0.5
12178,13598,1.5
9965,3432,0.25
2608,14707,0.2
4085,6208,0.2
6676,5458,0.333333
10016,14624,0.7
16123,13619,0.9921
15967,155,0.18254
7592,1639,1.58333
7817,8643,0.2
13554,13714,0.142857
2673,14125,2.5
9531,3045,0.142857
9678,14089,0.142857
4226,11210,0.25
3663,11462,0.111111
12545,1049,0.0833333
3825,15243,0.2
4463,5083,0.253968
11772,9401,0.5
11636,7971,0.5
5537,10593,0.82619
9707,13829,0.2
16206,12144,0.333333
1059,15409,1.0
7503,12632,0.25
3128,4020,1.0
7236,16109,0.833333
1683,6228,0.5
867,3625,1.2
16106,1780,1.0
3995,4637,1.0
12235,6178,0.342857
101,7083,0.333333
13263,9353,0.333333
14140,5225,1.0
8199,5546,0.833333
1879,7890,0.25
3798,96,1.95
11721,14398,0.142857
14573,5589,2.0
6813,6202,0.25
3317,13201,0.142857
5184,2498,0.285714
6255,11658,0.2
15302,11885,0.833333
11440,3889,3.0
12945,7542,0.166667
8733,2932,0.5
2407,4587,0.333333
12263,10362,0.25
7546,9656,0.166667
8546,9270,0.666667
16090,3118,3.7
9593,2841,2.0
3276,6026,0.5
15433,1940,1.0
6976,5710,1.5
1282,10880,0.1
16113,4104,0.0769231
6475,8186,0.833333
440,444,0.125
8042,15937,0.25
5578,10666,0.25
7068,15119,0.5
16130,14258,0.333333
10010,8032,0.333333
11503,10390,2.25
3351,2216,1.0
9514,5163,0.0769231
9783,3318,0.5
10785,7432,2.0
8718,7027,0.142857
356,11269,0.1
12825,4987,0.5
2459,8513,0.333333
13193,7604,0.5
1724,8695,1.0
14541,13554,0.5
16076,14645,1.0
13133,1922,0.142857
10003,5062,0.5
12067,7525,0.125
2115,11441,0.2
5640,4679,0.2
15968,5561,0.242857
6624,13926,0.333333
13716,3678,0.666667
14312,11082,0.333333
6634,2651,3.66667
1011,12701,0.2
9774,13149,0.25
11583,9057,0.5
2756,3029,0.2
6455,8337,0.416667
14367,4827,0.0909091
13506,4230,0.5
7078,14745,1.16667
16213,1104,0.5
282,15787,0.2
3530,13267,0.166667
10732,15665,1.0
10801,7286,0.166667
12420,15900,1.0
16237,2915,0.166667
15154,4442,0.5
14742,109,0.2
3722,12652,1.0
6958,5899,0.4
11263,13016,0.125
3196,669,0.366667
11080,7215,0.142857
3970,9126,0.111111
13591,11561,0.4
11681,8378,1.25
12145,9502,0.2
7785,11360,1.33333
10069,11462,0.111111
14990,10284,0.2
4126,5103,0.111111
339,3402,0.0769231
10777,12471,0.333333
12400,12934,0.2
8819,12749,0.309524
5438,10143,0.2
3782,7662,1.0
4887,1764,0.166667
14365,7687,1.0
10435,8828,0.25
11796,14503,0.666667
9614,4607,0.125
8059,859,0.45
12159,351,0.25
3527,14911,0.333333
9537,7765,0.2
15696,6966,0.2
12109,8827,0.533333
11775,14549,0.142857
11811,11948,0.333333
11984,3485,0.333333
15604,7510,0.333333
3209,8661,0.0909091
15973,11968,0.142857
11689,13036,0.333333
5163,4212,0.2
10562,12273,0.583333
7903,1737,0.142857
2178,13719,0.2
5421,15817,0.25
3027,5850,0.583333
497,854,0.25
13482,11636,0.2
6216,9640,0.111111
12813,12724,0.25
1383,1828,0.5
15257,9172,1.66667
1068,8802,0.333333
4040,13175,0.111111
2578,6159,1.0
10732,4835,0.2
6706,12718,0.392857
13299,15615,0.2
7546,14658,0.0588235
10551,8866,0.833333
6494,13232,1.0
3472,10411,0.333333
2864,16206,0.333333
11710,14416,1.18145
10457,7037,0.4
3357,3717,0.45
5937,3210,1.0
10342,6039,0.333333
9489,11646,3.5
8654,1083,0.142857
12893,10619,0.5
10394,9341,0.142857
2455,129,0.333333
1722,12798,0.75
12888,3605,0.5
4821,13001,0.333333
7597,9704,0.916667
14989,7546,0.366667
15419,776,0.392857
1034,1018,0.142857
15065,10398,0.333333
15245,10803,1.0
1070,1231,1.0
13156,10782,0.2
10830,8382,0.25
1496,12235,0.253968
7747,1188,0.25
12738,1411,0.2
623,10406,1.5
15090,12505,0.166667
6327,1415,0.25
4450,7741,0.5
12541,5070,0.142857
10507,3386,0.333333
14630,3310,1.0
12809,15030,0.5
4975,13687,2.16667
741,11813,0.2
4798,5456,2.0
12749,8542,0.309524
5121,8767,0.333333
12053,1773,0.0588235
9081,12667,0.333333
10042,11984,0.333333
12392,6223,0.2
8301,12243,0.111111
15114,13455,4.33333
3191,2638,0.166667
6550,3693,0.142857
10743,6609,0.125
14539,7641,0.111111
15722,10110,0.5
13354,8049,0.333333
10176,8040,0.25
1654,13297,0.583333
10379,6203,0.5
8280,2041,0.125
7686,13136,0.25
8878,9284,0.142857
8486,8850,0.333333
8808,5894,0.2
6888,4273,0.333333
8546,2170,0.833333
8756,12147,0.0666667
10497,141,1.0
13013,5416,0.25
4009,921,0.25
15899,9297,0.2
2607,15223,0.5
1603,4434,0.25
6324,7199,0.333333
7016,4299,0.666667
7288,12619,0.666667
11259,4075,1.0
14635,3173,0.125
13354,4537,2.16667
4450,13510,1.0
15825,9504,0.25
1957,8436,0.333333
5163,12027,0.0769231
15379,15229,0.333333
3919,8491,0.333333
707,2163,1.0
6853,14175,0.75
12572,7445,0.5
1335,5417,0.25
7743,367,0.333333
12430,3896,0.2
8878,752,0.142857
15578,11340,0.2
6949,8865,0.111111
16004,5713,0.333333
7697,5654,0.166667
15584,1438,0.333333
7180,14842,0.1
4887,10104,0.45
15370,2365,0.5
2805,10235,0.0714286
9805,14416,0.111111
9792,3797,0.2
11521,15667,0.833333
10137,12083,0.25
5008,6595,0.583333
10543,14504,0.5
1680,8282,0.333333
13088,507,1.0
1594,4908,0.166667
10437,8022,1.0
4770,3809,1.0
2459,934,0.5
5221,12062,1.5
6900,648,0.366667
8569,8732,0.366667
932,2126,0.125
6682,15467,0.45
8316,13127,0.333333
61,3071,2.0
1498,13363,0.5
14454,3803,0.2
12810,6222,0.25
14057,1303,0.333333
4877,15747,1.0
12296,7416,0.47619
4502,5969,0.111111
6893,16243,0.25
8735,5999,0.125
2404,10134,0.142857
12857,8071,0.333333
10574,5701,1.5
14498,565,0.25
7689,13973,0.125
10812,10459,0.25
15756,5826,0.666667
13190,7101,1.83333
4025,10251,3.0
11788,7760,0.166667
12749,3665,0.642857
14614,12296,0.45
7235,12876,0.342857
15995,5774,0.333333
15627,9433,0.25
14894,4126,0.111111
3657,4297,0.2
6614,10755,0.25
10640,16251,0.666667
14611,7298,0.1
12872,6949,0.542857
10199,4203,0.333333
6439,5254,0.666667
7630,7725,0.25
5273,9935,0.25
5381,12192,0.333333
10885,6980,0.342857
2306,7806,1.0
8356,9091,0.333333
5457,9172,1.66667
15228,5546,0.333333
10943,12386,1.0
0,13209,0.2
5345,5507,2.5
7924,10234,0.5
7747,7207,1.25
10116,9608,0.166667
11151,9312,0.0769231
11385,8269,0.5
3620,251,0.2
1745,3311,0.569444
2631,12136,0.277778
11830,4090,0.333333
2126,12602,0.0714286
14300,1069,0.674242
5057,3507,0.592857
1263,2381,1.5
8075,691,1.0
4709,13889,0.166667
15301,3067,0.366667
9274,13894,0.5
4230,3430,0.583333
12684,3451,0.333333
449,809,0.2
1655,5434,0.0666667
6476,14789,1.0
8810,16251,0.333333
12135,7494,1.66667
4525,245,1.0
12026,2950,1.5
13385,14414,0.125
14314,3512,0.5
14253,7107,0.333333
2478,2647,0.5
73,14685,0.833333
2984,13037,0.5
1394,14173,0.833333
5002,7004,0.5
2207,4948,0.366667
15236,13038,0.333333
9285,4546,3.08333
10356,4731,0.111111
9495,14960,0.2
13783,14113,0.333333
9927,5601,0.25
15936,7193,0.25
3029,15885,0.111111
5103,5822,0.111111
295,1534,1.0
6706,14668,0.166667
8015,1346,0.25
459,16237,0.166667
5877,5418,0.4
10644,246,0.125
7925,9934,0.5
3968,1821,0.5
5544,7887,0.333333
9190,15457,0.142857
15004,11920,0.25
10379,12978,1.0
1853,6793,0.25
2123,840,0.5
7452,13464,1.0
13175,9570,0.529433
8653,13044,0.142857
14221,1197,0.5
5012,4940,0.236111
8560,14221,0.5
6080,3158,0.833333
1652,1600,0.333333
8522,11082,1.5
15399,5781,1.0
15014,13118,0.2
13287,10745,1.0
6697,872,1.0
411,12382,0.333333
5595,5279,0.2
13595,13707,0.25
4761,12854,0.25
18,1876,0.333333
3719,2681,1.0
11465,7701,0.125
12749,7353,0.25
1104,5147,2.33333
5802,8362,0.166667
10086,8525,0.25
8934,1987,0.142857
642,9767,0.166667
16166,1015,0.5
2660,6897,0.2
11878,3863,0.2
920,9033,1.5
8287,370,0.0909091
1259,12875,0.2
10690,8735,0.125
844,13932,0.166667
11840,3037,2.5
551,15266,0.125
14626,16058,2.0
9080,5395,0.166667
10644,9456,0.361111
1309,725,0.25
10523,12198,0.5
3765,12514,0.125
2994,15686,0.2
1906,6717,0.583333
141,6768,2.83333
10718,16095,0.166667
5501,12689,1.5
14416,12053,0.404433
1889,3643,0.5
8351,4664,1.0
12143,12467,0.1
9527,1351,1.0
6196,8893,0.166667
8203,9691,0.0769231
68,10733,0.333333
13777,10697,0.166667
12431,8747,0.166667
14682,8769,0.5
11650,9385,0.2
6750,982,2.5
9582,15948,1.25
2397,9042,0.333333
8199,2329,0.5
2295,14333,0.45
9532,12815,0.166667
3342,10353,0.2
5173,12202,0.311111
8370,14847,0.416667
11673,9342,0.111111
1026,15886,0.25
15947,6491,0.25
406,7602,0.333333
15373,9492,0.333333
7980,204,1.5
4430,26,0.5
6961,15704,0.535714
10297,13483,0.344877
1158,12940,0.125
4470,518,1.0
12441,9843,0.833333
6108,6610,0.2
7372,7126,0.174242
1154,6770,0.142857
207,2861,0.142857
11677,13664,0.267857
9187,5033,1.0
7839,3247,1.0
2230,15689,2.0
10805,11315,1.0
716,11204,0.2
11240,12070,0.125
12797,15096,0.392857
9203,2542,0.5
3886,9999,0.333333
12661,10373,0.2
7511,503,0.1
12183,1008,0.2
8577,1421,0.142857
4216,3861,1.0
1697,4852,0.95
5921,10490,0.333333
16110,11569,0.25
13688,956,1.0
10295,1309,0.833333
13991,7352,0.142857
4175,12790,0.2
6404,10615,1.0
4153,16140,2.0
12025,8069,0.2
10148,634,0.142857
10718,11080,0.25
219,8912,0.5
11710,13175,1.18145
7383,860,0.833333
11401,6103,0.333333
7760,12926,0.166667
6320,10209,1.0
7956,13809,0.25
15627,10376,0.125
14708,1982,0.833333
9505,1481,0.5
10176,1838,0.5
3620,9022,0.25
10904,13995,0.166667
13611,7631,0.25
8411,2573,0.142857
2115,7581,0.166667
2636,10377,0.366667
13428,708,0.166667
7871,12579,0.333333
4166,16129,2.66667
8667,1715,0.333333
4609,3734,2.0
12799,13026,0.5
15867,5247,0.0909091
9807,4579,0.333333
15648,9329,0.5
14893,992,2.5
12598,12928,0.166667
60,10801,0.309524
6479,1755,0.0666667
6199,12712,0.142857
6597,15476,0.5
3024,1508,0.125
11738,894,0.1
8129,7908,0.125
1166,15039,0.333333
11459,6578,0.333333
6096,953,0.5
11772,207,0.125
2879,2601,0.25
2886,9879,0.2
3720,9352,0.5
3336,11975,2.0
295,10112,1.25
9059,5246,0.333333
14093,1078,1.33333
11101,2346,0.111111
5134,373,5.53333
12903,2452,0.5
9805,4731,0.111111
2190,1342,0.5
73,13548,0.333333
12583,686,1.0
15873,5855,0.5
11349,4367,0.25
13124,6571,0.666667
11194,16202,0.5
2798,662,0.309524
5152,2326,1.5
7626,1743,0.2
7857,2401,0.125
7475,8700,0.5
11179,9151,0.366667
8020,2787,0.7
12385,6631,1.0
4798,4844,0.333333
12749,10617,0.25
11698,3511,0.111111
10997,10709,0.2
13235,4245,0.5
3748,3770,0.5
4457,14454,0.142857
3826,2804,0.5
3275,11720,3.33333
14441,9537,0.142857
6409,8585,1.0
6615,6403,0.25
3249,12861,1.0
10445,3576,0.25
2868,6946,0.142857
11665,8636,0.333333
11539,4688,0.333333
7701,15597,0.142857
11122,11973,0.2
15101,16169,0.5
9735,9678,0.142857
12450,1626,0.125
3104,2799,1.33333
2495,4187,0.5
775,13569,0.744048
8562,15745,0.142857
4830,14953,0.142857
5296,9769,0.833333
7630,5161,0.25
9888,4254,1.0
1282,2077,0.225
14946,14052,1.0
5151,4613,0.0714286
3810,14021,0.142857
6704,13545,0.5
7204,15464,0.25
10056,10470,0.4
9032,15988,0.166667
14130,9701,0.5
7463,9374,1.0
14286,3818,0.0909091
1468,6384,0.142857
5115,14561,0.111111
7007,2412,0.333333
15416,5753,0.666667
12028,5231,0.166667
141,12277,1.5
3111,14582,0.5
2542,7762,0.5
8003,13115,0.333333
13835,971,0.5
1889,7912,0.166667
8158,3770,0.25
5505,5044,0.125
9877,5891,0.25
6403,13579,0.25
8455,11991,2.66667
3029,12818,0.75
12566,15764,2.33333
721,7412,0.166667
1980,3850,1.0
14607,2508,1.5
5573,13694,0.2
286,15837,0.111111
13613,9259,0.2
10176,12283,1.83333
4252,9367,1.0
3603,3664,0.833333
11765,3041,0.111111
4486,15831,0.142857
13017,281,0.25
397,2095,3.0
6839,4411,1.0
9061,2892,0.2
15967,13276,0.142857
15148,13444,0.125
13965,11998,0.4
15289,6877,0.392857
2908,12287,1.0
5827,10069,0.18254
3867,640,0.5
7951,1145,2.5
3431,6973,0.2
14614,13213,0.7
8006,5081,0.5
7183,9621,0.5
11373,8217,0.5
2949,10701,0.5
7368,7874,0.5
