0,1,2
14378,178,0.5
10971,5967,0.333333
3140,191,0.333333
16098,612,3.0
14539,12558,0.0769231
1989,6708,0.333333
11781,10087,0.2
8058,7510,0.333333
14985,16237,0.0833333
15638,15668,0.533333
3220,644,1.0
3329,6378,0.5
1072,11820,0.5
5005,21,0.833333
10169,13078,0.125
7195,13401,0.2
12026,5067,0.5
2636,7478,0.566667
3620,9022,0.25
13217,10177,0.666667
10732,9618,0.666667
11811,6324,0.25
6295,4440,0.166667
3910,2184,0.5
15899,16199,0.2
14955,13955,0.166667
7452,11802,0.25
16245,12889,0.2
11829,14989,0.7
1466,5826,0.333333
6644,4822,0.0769231
4968,11655,0.436111
14263,3833,0.166667
13769,15841,0.25
11148,4360,0.333333
7248,11057,0.111111
10994,3965,0.25
9525,1187,0.5
5780,3819,0.166667
10297,3571,0.0909091
12814,1405,3.33333
12254,13181,0.5
12061,8583,0.2
9472,6570,0.333333
1643,9672,0.333333
5695,13637,0.333333
3257,2760,0.45
15655,15903,0.125
4900,2224,0.25
1060,5366,0.833333
1847,3575,1.25
11650,9385,0.2
4226,8013,0.958333
12172,9041,0.1
3106,7002,0.2
15873,1435,0.2
9151,3188,1.0
12431,8747,0.166667
4575,8222,1.0
15269,13946,0.166667
4040,2875,0.111111
16259,12279,0.25
15543,12668,0.166667
1769,5382,0.333333
15532,2098,0.2
13835,1197,0.833333
9908,1060,1.83333
5426,14888,0.333333
3833,9287,0.457576
9810,8597,0.2
16049,11173,1.875
15276,861,0.25
6183,4179,0.5
7573,14501,0.333333
3762,10873,0.333333
1720,10688,0.1
10454,13620,0.2
15638,7518,0.166667
7231,13987,0.1
849,12985,0.5
3327,13853,0.2
12797,10193,0.142857
3078,11877,1.5
13549,6559,0.5
9305,10059,0.25
16217,7417,0.277778
14832,11240,0.125
5832,8032,0.333333
2432,3791,0.2
6014,407,2.5
12749,10410,0.142857
13133,14890,0.5
4621,9182,0.333333
1729,9205,0.142857
15372,7952,1.0
289,9958,0.142857
12296,5640,0.25
6940,8411,0.142857
11262,10996,0.333333
11193,10522,1.5
5498,15465,0.5
4815,5015,0.111111
12013,1941,0.5
14171,10151,0.333333
14597,15060,0.253968
9917,6974,11.125
15858,12196,0.583333
7090,15289,0.142857
13585,11922,0.166667
9972,1233,0.2
547,10373,0.2
8047,6745,0.166667
14439,4923,0.934524
8097,7173,0.1
2397,11398,0.833333
7838,892,0.25
621,3599,0.166667
1094,8540,0.125
2972,10634,0.333333
11435,3140,2.0
6472,4430,0.5
935,4245,0.25
11615,256,0.5
333,12032,0.5
4564,365,0.333333
12566,8139,0.25
7040,1424,0.2
2586,5715,0.142857
13828,12684,0.5
16199,9297,0.2
10311,8121,0.333333
11387,14160,0.2
5777,10538,0.309524
4298,10511,0.125
6740,2133,0.2
2126,10763,0.0769231
6969,9376,1.0
9141,10132,0.166667
1428,1600,0.333333
4071,7614,0.333333
13404,10781,0.333333
3459,7154,0.142857
1129,2213,0.4
1582,13529,0.25
11401,12792,1.0
10038,10468,0.2
10289,5799,1.5
11304,12147,0.0666667
7404,15812,5.5
9749,14446,0.25
1204,14730,0.25
8844,8335,0.333333
9239,14828,0.333333
11142,5850,0.583333
6554,6760,0.333333
10566,14349,0.5
13021,15654,1.0
15681,5996,0.5
11385,1274,0.0769231
15433,8415,3.58333
11781,12466,0.166667
9532,4228,0.25
2655,5042,0.125
307,4197,0.166667
14057,14758,0.392857
9906,14891,0.833333
5719,12773,0.333333
12352,7706,0.25
2056,16022,0.1
5642,5529,2.33333
3056,16231,0.166667
10411,4251,0.333333
13777,4345,0.125
15473,14899,0.111111
15636,9818,0.166667
15663,12683,0.333333
15681,5546,1.0
2835,3209,0.167832
3688,4604,1.0
575,5084,1.0
12209,7366,1.0
14996,4104,0.0769231
8514,4767,0.25
14133,395,0.75
734,7228,1.0
10195,11927,0.25
7841,8232,0.5
15642,14095,0.25
13199,10994,4.5
1017,11398,1.0
11960,7857,0.125
2636,12967,0.166667
6196,8132,0.166667
2338,3717,0.25
3970,9386,0.166667
6717,12401,0.5
5857,14954,0.5
1802,322,0.833333
7975,15957,0.25
3877,3990,0.1
903,4118,1.0
4427,11912,0.5
4221,5983,0.666667
12154,15870,0.916667
10457,7916,0.2
6234,3969,0.25
6567,7678,0.5
1103,448,0.333333
9377,2327,0.0833333
8802,5737,0.194444
3169,1917,0.2
10217,1624,0.25
1022,9854,1.0
8498,11580,0.142857
12150,11923,1.83333
8715,9155,0.166667
11092,3196,0.366667
1771,12188,0.25
1334,7781,0.125
6908,6490,0.333333
16058,14555,0.5
16101,11307,0.111111
6028,13783,0.333333
4549,4314,1.0
16210,5137,0.5
14478,15384,1.0
6266,886,0.166667
933,8092,0.125
12529,2366,0.0833333
5474,11793,2.5
9317,15825,1.5
643,13697,0.3
11958,2295,0.2
13761,3167,0.142857
15847,3657,0.111111
8002,14130,0.333333
8059,12433,0.2
10886,15588,0.2
7456,5340,2.0
15561,10968,0.5
12653,13595,2.05952
13064,9174,0.666667
3343,12532,0.2
12517,1383,0.5
11904,5355,0.5
14271,11419,0.111111
13215,4141,2.66667
32,9174,0.666667
15448,4778,0.2
11532,4181,1.0
8897,1120,0.333333
8464,5630,0.5
3833,9205,0.0909091
10941,10724,0.0833333
14696,15121,0.1
1732,11159,0.5
15102,3003,0.47619
11901,1571,0.333333
11023,4704,0.833333
5317,7353,0.35
1278,9548,0.142857
14611,15045,0.2
11893,5443,0.333333
6760,3956,3.83333
185,11959,0.5
9317,10510,0.5
16060,5908,0.166667
16166,14979,0.5
1188,204,0.5
464,12054,0.361111
14316,2741,0.342857
6272,14056,0.5
11489,331,0.142857
14614,5606,0.666667
1932,13660,0.333333
415,2278,1.0
8445,11620,0.25
12367,7806,0.833333
10523,6271,1.33333
12392,3221,1.0
3617,14032,0.5
12851,6197,0.583333
12175,8958,0.25
11737,2562,0.142857
9642,924,1.0
13190,4770,0.5
3484,13748,0.5
13297,7430,0.25
13493,14252,0.277778
14312,2014,1.0
2597,14550,0.25
10519,14166,0.2
11194,5825,0.166667
8582,15006,0.25
10718,7771,0.851623
2300,3257,0.428571
10890,11920,0.25
15236,169,0.833333
3897,4528,0.0909091
9514,5612,0.111111
5604,14818,1.0
3097,3378,0.125
15825,13814,0.25
6101,10686,0.166667
11869,15032,0.25
13895,10576,0.658333
11878,7424,0.333333
11883,9985,0.566667
13880,6206,0.142857
4891,12566,0.25
15617,13482,0.5
11868,13024,0.236111
1908,6202,0.583333
2420,1295,0.5
1315,3073,0.25
4474,1130,0.366667
15485,6080,1.9
3705,10703,0.2
3052,197,1.0
879,11076,0.1
13963,7940,0.7
3702,2469,0.2
7614,1782,0.25
9505,1481,0.5
6182,12167,0.5
8504,11236,0.333333
8613,4860,1.5
7463,4534,5.0
10146,696,0.25
1025,11447,0.166667
8652,10297,0.0909091
6676,8266,0.333333
11716,15529,0.125
3657,13664,0.267857
6238,6260,0.666667
7637,1869,0.2
10507,12914,0.25
2636,2626,0.25
14253,8897,1.25
9961,10930,0.2
10010,6094,0.2
12181,9008,0.833333
6258,2539,0.333333
8295,6464,0.5
10753,7112,0.2
4743,9594,0.25
9127,1482,0.0909091
4975,14270,0.333333
10228,10065,0.5
8002,16046,0.333333
14022,5571,0.25
11179,15976,0.142857
14380,11429,0.285714
15575,2738,3.0
3470,835,0.333333
2124,5660,0.166667
11602,3700,0.5
5476,3644,0.458333
18,139,0.142857
7474,6069,0.533333
4161,14286,0.0909091
492,15366,0.125
10602,1513,0.333333
93,14994,0.333333
7029,5116,0.666667
4430,4819,0.25
15656,2338,0.5
4451,6172,0.2
7879,15942,0.2
14995,13453,0.142857
11845,14724,0.333333
6682,4632,0.916667
9287,424,0.5
12080,8937,1.0
13672,4867,0.142857
1582,14179,0.25
13735,13097,0.2
5497,15222,0.333333
3336,16098,1.5
14020,9123,0.25
6044,11592,0.5
13975,1827,1.14286
15168,5610,0.5
11229,14314,0.5
1429,2107,0.166667
10834,11547,0.166667
12095,3232,0.333333
6906,6429,1.0
3019,3157,0.0909091
13633,2499,0.25
4252,4015,2.0
14539,5737,0.194444
14785,13814,0.25
2432,5595,0.2
4049,4548,1.0
15414,7330,0.25
5857,12859,0.5
3775,13195,0.5
2107,11894,0.333333
15473,10714,0.825
964,2551,0.142857
8057,3510,1.0
1069,5273,0.0909091
5425,4940,0.0909091
6961,9070,0.25
13026,1654,0.309524
10658,1746,0.25
3481,9490,0.166667
2320,10793,0.142857
3374,15638,0.5
15228,9111,5.61667
5682,12247,0.5
8546,12904,0.833333
15626,4083,0.333333
11005,7094,0.2
12697,11138,0.0909091
2288,987,2.33333
3097,7628,0.166667
9368,16204,0.666667
3857,3437,0.2
857,11179,0.142857
12824,7512,0.2
11104,4467,0.2
15031,14894,0.751623
14805,661,0.5
883,6128,0.5
8536,13527,2.5
11072,12707,1.66667
4928,8712,0.5
8773,11249,0.5
9380,2737,0.125
10542,3588,0.25
8123,1271,0.0909091
12841,4631,0.5
4947,4827,0.0909091
8057,15246,0.533333
307,2229,0.309524
5612,8764,0.111111
14493,1001,0.5
8479,5249,1.16667
13631,10533,0.333333
796,12772,1.0
6828,6768,0.333333
2056,536,0.2
382,7058,0.166667
14611,10763,0.0769231
12228,9364,1.5
14171,14044,0.111111
7090,9548,0.666667
7377,6113,1.31667
7269,12403,0.25
2320,4614,0.5
2386,9431,1.33333
1880,12806,0.533333
6324,3520,0.25
4407,13129,0.166667
11194,5397,0.833333
2628,6863,0.25
15867,4730,0.111111
7368,15683,0.25
3787,13310,0.1
9392,10284,0.2
5015,6484,0.267857
11844,15078,0.0909091
1546,10051,0.333333
564,14864,1.0
7225,7160,0.142857
16049,11266,0.5
13005,8146,0.25
3963,8444,0.45
5044,1008,0.2
3275,10170,0.833333
6196,9866,0.1
14894,11923,0.333333
8765,1717,0.5
10513,6502,0.5
13116,12407,0.5
2782,7279,0.125
453,15387,2.0
11141,14623,0.5
2226,5665,0.5
6963,351,1.0
13339,10460,0.666667
3740,9799,0.25
3052,1637,0.166667
12562,1745,0.444444
9129,14312,0.5
7852,13030,0.333333
15049,9257,0.333333
14491,6405,0.2
14525,9727,0.5
12749,6837,0.333333
1508,13781,0.125
6414,6496,0.452381
7411,13970,0.166667
1394,16111,4.75
1313,6753,0.142857
13107,7883,0.375
4175,3652,0.783333
1193,1447,0.5
15505,4533,1.0
5946,15600,0.72619
8891,4366,0.333333
14583,10424,2.5
12900,10682,0.1
1949,13888,0.333333
12212,3824,0.5
15832,5529,1.25
3,8549,0.333333
2818,8780,0.5
819,11923,0.5
11420,13129,0.166667
14345,2693,1.0
10215,15789,1.0
8025,5733,0.166667
10176,1875,1.5
5592,11080,0.5
14894,9548,0.125
6961,14045,0.333333
2126,13024,0.32702
2115,1937,0.2
2369,5010,0.125
2876,13024,0.0909091
13063,8572,0.5
1022,8646,0.25
14626,8243,0.5
6760,12448,0.333333
1134,8657,4.0
2031,13841,0.325
13939,5679,0.25
6252,4234,0.166667
737,3477,0.666667
11411,8463,1.0
4546,12154,2.0
4244,9052,0.142857
1406,3984,0.25
10133,8469,0.333333
13880,918,0.142857
9752,15607,0.166667
14247,3004,0.2
6709,8425,0.267857
14611,13298,0.111111
847,2199,0.0909091
12430,1609,1.33333
6792,12450,0.475
14352,6511,0.166667
9030,432,0.142857
16239,10227,0.25
7861,9106,0.25
6408,16068,0.25
5373,12082,0.5
3209,9440,0.0909091
15367,2288,0.833333
11317,3658,1.0
1994,6493,0.2
1522,12910,0.125
15473,9278,0.166667
14586,4183,0.5
13274,6372,0.833333
9514,2312,0.276923
4925,15593,1.0
6761,13478,0.5
11845,1536,0.5
10274,3492,0.0909091
5288,4959,1.26667
15043,9752,0.142857
14697,8618,0.333333
7932,5835,0.166667
7904,8000,0.5
485,4018,0.166667
1561,11677,0.47619
15610,218,0.5
10204,5298,0.2
14295,4635,0.2
10379,13704,3.0
3622,14588,0.5
15246,293,1.25
14408,10668,0.75
7689,6974,0.125
15114,3899,0.2
2273,2945,0.833333
7430,6350,0.2
12109,8827,0.533333
147,292,0.166667
16246,5942,0.5
2711,7097,1.0
9278,1257,0.166667
3423,13766,0.0769231
12348,7488,0.5
10207,4528,0.0909091
14772,8968,0.75
5937,11678,1.0
4962,15721,0.333333
9147,7871,0.333333
4048,6694,0.25
14607,11071,1.0
16123,9514,0.111111
122,2268,0.5
5469,12950,0.1
3589,5616,0.253968
14863,7979,2.0
3019,4947,0.20202
16237,4383,0.333333
15370,6664,0.333333
6624,13163,1.5
2949,2731,1.0
11811,3562,0.111111
15031,3833,0.25
1052,1836,1.0
3375,6447,0.285354
7717,5590,0.333333
5129,5167,0.333333
10994,14917,0.25
1267,2875,4.5
4948,6848,0.333333
4415,10221,1.0
10644,8605,0.458333
10050,1733,2.0
9127,10622,0.125
9566,13659,0.25
355,7903,0.142857
11721,14398,0.142857
6595,16134,1.66667
5012,2236,0.125
9962,14244,0.5
10869,8278,0.142857
5410,7607,0.25
1197,8557,0.833333
24,13409,0.125
10494,5886,0.333333
5252,5656,1.11667
3249,12541,1.35
3318,13053,0.5
14392,14800,0.666667
7054,2611,1.0
3056,12774,2.0
12346,8511,0.5
1375,5810,0.6
11781,15951,0.166667
4632,4266,0.25
4564,4291,0.833333
10384,11746,0.111111
11151,1637,0.313034
3096,14905,0.7
6760,9081,0.333333
1545,3468,0.5
12545,10295,0.25
4352,2713,0.333333
5612,1729,0.1
11092,669,0.366667
4131,2126,0.125
12053,14658,0.404433
11673,14928,0.142857
9857,16084,0.5
1093,5079,0.25
3657,847,0.0714286
8468,13424,0.0769231
12312,5506,1.66667
5831,11934,0.1
1660,2258,0.2
179,14130,1.0
13117,4069,0.333333
9305,15179,0.25
13810,9615,0.166667
10053,298,1.25
14788,9792,0.125
9024,8929,2.0
14301,9357,0.25
10343,13555,0.833333
11349,11100,0.75
5913,3260,0.5
11911,14075,0.5
12430,13663,2.85
1331,10137,0.166667
7327,15491,0.333333
4823,3632,0.833333
12502,4887,0.142857
2495,5529,0.75
15892,2135,2.16667
7016,14292,0.666667
7997,4471,0.333333
5536,834,0.333333
15076,6102,0.533333
12208,8285,0.166667
11040,10240,0.5
6570,1841,0.25
1094,7697,0.166667
3853,5439,2.0
10830,8382,0.25
10189,375,0.5
2776,1477,0.5
12541,6047,4.75
3652,10051,0.2
10454,8874,0.5
6825,7216,0.1
9285,5875,2.83333
6152,147,0.166667
7214,2957,0.2
16123,15086,0.1
15102,4344,0.2
1070,1231,1.0
15206,4305,1.08333
3438,8837,0.25
9965,11325,0.2
9667,7498,0.25
6183,2957,0.2
13000,13773,2.5
1637,11868,0.715812
769,1011,1.0
16146,4512,0.1
7111,15362,0.166667
1032,1098,1.0
5707,12961,0.142857
13175,15620,0.2
2381,2570,1.0
2144,5965,0.142857
3233,11994,0.333333
295,15841,0.25
4968,12416,0.25
618,10474,1.0
3833,6770,0.166667
4576,14093,1.83333
7329,8715,0.166667
2275,16132,0.25
11465,11188,2.33333
10069,14556,0.0714286
7241,13912,4.75952
6935,7034,2.0
15670,134,0.166667
5592,12763,1.0
7583,2524,0.333333
8151,1580,0.333333
1162,963,1.5
9769,13477,0.333333
15031,10207,1.1921
14009,11339,1.5
6675,5346,0.7
11108,13851,0.2
6183,7935,0.5
12589,14479,1.25
12283,15507,0.333333
9386,12992,0.142857
9706,4529,0.333333
3672,1405,0.583333
11730,14112,0.5
13553,15489,0.333333
1278,8336,0.0909091
14253,1120,0.333333
6645,8118,0.25
4845,8778,2.75
9248,9861,1.0
4198,4018,0.166667
13380,15477,0.5
9193,6631,0.2
4146,9121,0.2
10706,11206,1.0
1229,16101,0.0769231
13672,6472,2.0
3702,2756,0.142857
5677,10401,0.333333
16104,8511,0.25
2654,6709,0.142857
13176,10438,0.2
8718,5495,0.142857
2328,10324,2.83333
16044,9005,1.56667
8058,13049,0.5
12932,2223,0.333333
6044,3663,0.111111
4365,12562,0.2
7113,3280,0.333333
14212,11104,0.2
2665,9000,0.333333
5047,2652,1.0
7143,16169,0.5
11869,4077,0.5
11304,7401,0.652413
14937,13987,0.1
8169,12870,0.333333
7891,8603,0.2
4613,3262,0.0714286
999,15789,0.333333
5528,7370,0.583333
3773,3425,0.25
13963,5382,0.533333
12686,6909,0.166667
7781,3375,0.125
7079,3180,0.25
9248,257,2.0
15909,5679,0.25
6023,7290,0.25
10072,8452,1.0
11166,11066,0.333333
8870,10622,0.0833333
14609,2187,0.5
10014,3891,1.0
7363,4347,0.111111
8999,3149,0.5
7180,16097,0.1
691,11232,1.0
3863,15594,0.2
370,4012,0.2
3776,11797,1.0
16258,2950,1.0
6511,10111,0.392857
7549,8030,0.333333
1068,13704,0.333333
6196,4669,1.11667
15493,4552,1.0
10254,1179,0.72619
14187,13530,0.142857
12457,3340,0.333333
6327,380,0.25
340,8989,0.2
212,4326,0.783333
9890,11817,0.333333
15690,5467,0.267857
12572,7445,0.5
6447,7126,0.174242
5412,9049,0.75
15265,6902,1.85
10332,10475,0.5
6407,1082,1.5
13173,7759,0.166667
14336,3570,0.333333
4373,2105,0.166667
7256,321,0.1
7376,11697,0.166667
5827,9780,0.0909091
4780,5977,0.333333
9412,14990,1.5
13259,12644,0.5
13867,126,0.333333
487,8602,0.7
13190,436,1.0
13455,8749,1.0
2367,15528,0.333333
1387,13587,1.0
12780,7546,0.258824
14502,9780,0.0909091
5249,2980,0.5
6217,5359,0.142857
14430,7177,0.1
243,9932,0.583333
200,3086,1.5
4435,15424,1.0
15387,3376,0.333333
7982,8712,0.5
1672,13850,0.142857
12940,1156,0.291667
1949,5450,0.5
1375,867,0.6
3738,6929,1.0
832,339,0.0769231
10210,13500,0.333333
10537,14828,0.333333
10758,11340,0.2
10195,2109,0.5
12204,11847,0.333333
6710,1277,0.111111
13581,13707,0.25
832,3402,0.0769231
7216,5219,0.1
6303,6932,0.166667
16146,2839,0.1
7351,4673,1.0
16140,15623,0.142857
15090,12268,0.125
10834,10035,0.25
8077,13490,0.366667
12565,15283,0.333333
9413,14719,1.0
2878,8148,0.333333
3335,14548,0.25
13701,412,0.366667
1824,12690,1.83333
15279,14105,2.5
9479,12038,0.166667
12493,3878,0.5
12316,8445,0.333333
11848,669,0.366667
1889,5251,0.166667
12450,5462,0.5
6309,16022,0.1
6327,3444,2.33333
13833,14542,0.333333
14218,12814,0.25
11528,8381,1.0
1669,7310,1.83333
4185,14892,0.166667
13519,6610,0.2
3423,12053,0.293322
11860,7871,0.333333
4432,240,0.5
1770,1624,0.25
4040,337,1.0
8988,7727,0.5
5476,7514,0.25
15367,10212,0.833333
9662,15961,0.166667
6576,14383,0.75
11460,6901,0.45
10343,10840,2.53333
185,3295,0.333333
13777,1397,0.142857
837,2974,0.2
1991,2159,0.2
14602,10750,0.166667
11202,3236,0.166667
13156,4793,0.2
12810,6222,0.25
12345,9252,0.0833333
9684,12815,0.366667
13716,11067,0.5
2586,6963,0.142857
13716,3678,0.666667
6506,571,0.125
9398,1696,2.0
6965,1080,1.0
11110,2919,0.142857
7931,6487,0.25
7297,15030,0.5
3589,10297,0.253968
14144,6141,0.25
6583,14510,1.0
7720,16135,0.5
5601,15205,0.125
1496,8350,0.111111
9199,11283,0.333333
9138,2289,0.0666667
5163,589,0.25
13758,479,5.91667
3357,4868,0.25
13530,9346,0.309524
9238,2899,0.333333
1398,12903,0.142857
4902,3569,0.5
10769,85,0.916667
812,4626,0.5
3589,10269,0.2
4768,10783,0.166667
12538,3420,0.25
15847,8764,0.111111
5508,6014,0.25
1287,10587,0.1
3196,16080,0.2
7878,12503,0.333333
6515,14853,0.25
13235,9186,0.5
11536,12666,0.5
1242,14488,0.271429
10674,978,2.0
7408,11506,0.25
7225,3257,0.428571
13267,9156,0.416667
13917,3684,0.2
256,14638,1.0
11151,11918,0.125
4759,7966,1.2
6900,9068,0.733333
3911,1213,0.142857
5101,6820,0.125
1278,16237,0.0909091
4957,15155,0.25
2791,1228,0.5
282,4805,0.833333
5956,6840,0.25
9356,15020,0.5
10172,2217,0.416667
1148,7388,0.25
14187,15597,0.142857
2848,15619,0.5
4443,15046,0.125
3481,4920,0.5
7417,10809,0.0666667
12532,1764,0.166667
4305,9856,0.25
3507,8529,0.2
1790,5751,0.5
15718,13579,0.5
5990,12083,0.25
6974,15266,0.125
12840,435,0.25
10645,15184,0.5
11173,6931,0.5
3719,8815,1.0
14788,7649,0.125
12648,12321,0.866667
7152,5274,0.111111
9383,12686,0.366667
10293,5744,0.5
5321,1985,0.333333
5557,472,0.75
3249,7231,0.1
1874,13846,0.125
532,695,1.0
10885,9134,0.366667
12165,9351,0.142857
7771,1215,0.2
15479,13460,0.5
13166,2488,0.125
12227,8607,0.333333
1830,16003,0.97619
9810,2957,0.2
1728,2606,0.666667
6570,5857,2.36667
9392,14719,0.5
4224,11594,0.5
5753,3085,0.5
8085,15767,0.2
12391,11194,0.366667
9027,14968,2.33333
8990,7126,0.174242
9635,11006,0.5
13760,3620,0.25
7364,9264,0.5
15644,12021,1.5
4192,10602,0.333333
370,11063,0.2
2619,316,0.333333
5551,11685,0.333333
10457,11881,0.166667
9537,15454,0.211111
1187,10335,0.333333
5537,15322,0.1
8561,11162,0.1
11710,3157,0.0909091
9386,6338,1.90357
9242,1058,0.333333
10582,13143,1.0
8561,10238,0.142857
12836,173,0.0666667
9502,4618,0.2
14219,8250,0.111111
3809,15386,2.0
11673,3134,0.25
7805,10697,0.0909091
3426,3573,0.333333
6961,952,0.142857
12882,6123,6.0
7057,4744,0.333333
5851,11252,0.166667
16113,2125,0.142857
9118,12923,0.333333
12501,10174,0.428211
5827,1242,0.0714286
6219,3593,0.5
7868,11406,2.33333
14696,13310,0.1
8479,4454,0.111111
10743,636,0.309524
12781,8003,1.83333
1952,8178,0.333333
6106,15128,0.142857
14336,1417,2.16667
9337,2726,2.0
5111,102,0.45
1310,11056,0.666667
14068,1738,0.333333
5689,12670,1.0
453,15923,0.2
2155,3549,3.5
8077,16096,0.325
12386,15304,0.5
12414,5984,1.0
4226,12391,1.56944
2674,14099,0.333333
8445,11579,0.142857
3487,8842,0.0909091
5321,5980,1.5
12932,10582,1.0
13521,1664,0.5
11891,8661,0.0909091
3328,15690,0.267857
13506,11973,0.2
2126,7170,0.111111
6570,14285,0.5
7352,16008,1.64286
14847,3616,0.25
1277,11765,0.111111
4877,1084,3.0
11331,8073,0.333333
823,3734,3.0
5773,6981,0.111111
1011,12701,0.2
12965,4159,0.5
3809,13526,0.25
856,632,1.0
11888,2303,0.0909091
7442,965,0.333333
11034,11754,0.333333
4053,3470,0.666667
3332,5912,0.583333
8058,1879,0.25
3401,2564,0.5
11584,5875,1.5
5011,12718,0.0909091
13675,2153,0.666667
11888,765,0.0769231
5851,13946,0.166667
9558,11338,0.666667
6375,7935,0.333333
2576,8915,1.08333
9783,15710,1.0
3654,14129,0.25
10284,105,0.333333
7810,8016,0.166667
4203,11821,0.25
5640,9909,0.5
3876,9172,1.66667
12231,7185,0.25
9583,16022,0.1
1177,744,0.5
3798,7282,0.2
14123,1222,0.5
14825,13757,1.83333
15034,10316,0.125
15549,9594,0.25
16123,12602,0.0714286
1068,10354,0.333333
7358,7865,0.2
13704,15818,0.25
1282,11934,0.1
3327,12623,0.2
4224,2761,1.0
12734,11596,0.333333
931,9244,0.166667
371,8809,0.142857
9724,7760,0.166667
13334,488,0.666667
15525,12653,0.25
11555,9262,0.666667
13738,1881,0.1
3774,3256,0.2
1729,12189,0.111111
4829,7569,0.142857
3970,9570,3.5
6500,5351,0.5
7867,10747,1.5
13490,13932,0.366667
6717,13586,0.75
16187,9252,0.0833333
15894,7339,0.125
1628,5740,0.25
11433,6738,1.5
3530,706,0.166667
13241,1188,0.833333
9258,9560,1.0
12678,4616,0.125
1878,3187,0.309524
5497,7530,0.833333
13757,258,0.5
10649,6717,0.25
6965,11160,1.0
2067,7020,0.166667
4462,10535,0.333333
11840,4761,0.25
15923,3189,0.25
10442,9117,0.166667
6534,822,0.142857
14696,8520,0.277778
16146,8399,0.1
8485,14927,0.25
12283,5754,0.333333
13328,13947,0.333333
6269,925,0.5
15114,10996,2.2
10199,1799,0.333333
802,1262,0.333333
3933,7155,0.25
1147,9447,0.5
6383,9150,0.333333
6572,15540,0.2
932,11066,0.333333
10915,13700,0.5
7707,1791,1.33333
9140,1025,1.08333
14574,15175,0.25
4869,11578,0.25
15234,8038,0.333333
1574,1250,0.333333
2525,552,1.0
7328,12468,0.0833333
179,7755,0.5
5022,3719,0.2
11883,8453,0.5
12906,5171,3.0
2369,11194,0.434524
10254,15473,0.142857
4815,7792,0.111111
12442,3481,0.333333
1286,172,0.533333
15679,8618,0.333333
1849,6880,2.66667
9285,13696,0.5
5640,11382,0.166667
8628,12136,0.111111
7002,8561,0.25
10177,15833,0.583333
14105,15497,0.2
13595,14922,2.17063
10286,9337,0.25
12029,1378,0.2
15008,4743,1.66667
10994,6362,0.2
4010,8339,0.166667
16219,9386,0.285714
