0,1,2
2070,3695,0.25
13631,14722,0.333333
4065,3862,0.2
7657,15033,0.333333
12416,8092,0.25
1405,168,1.25
13385,2308,0.166667
3127,15566,0.1
6416,10368,2.0
5105,10996,0.666667
11269,9660,0.1
8776,741,0.2
6289,675,0.2
4189,7851,0.5
14457,2691,0.666667
5211,14762,0.2
13738,15237,0.333333
841,11218,0.366667
14549,14654,0.166667
12780,14658,0.751656
10573,4471,0.333333
2679,6116,0.2
393,7641,0.111111
4224,5545,0.333333
13725,16237,0.0833333
4891,15802,0.2
7412,7581,0.166667
12447,638,0.0833333
10675,6110,0.666667
4821,15300,1.0
8244,8586,0.333333
12263,10362,0.25
9274,13894,0.5
3166,2164,1.0
2210,5194,0.111111
1227,5317,1.35
11435,9574,1.0
13106,5931,0.166667
6348,10634,0.333333
3719,6947,13.75
9854,15006,0.25
7282,3973,0.333333
12747,13509,0.333333
6472,1429,0.166667
5458,14808,0.5
12545,13871,0.2
3211,14824,0.125
10303,5136,0.5
7027,3201,0.142857
9356,15020,0.5
13150,14007,0.333333
13245,10712,1.33333
88,15887,0.2
15690,6949,0.742857
6473,4994,0.166667
3175,14071,0.25
3776,255,0.75
7995,15187,0.111111
11988,7859,0.25
4418,16150,2.0
11836,15308,0.25
11636,6406,0.2
12810,6395,0.25
8172,8768,0.1
12996,13180,0.2
392,10196,0.333333
8652,10297,0.0909091
5804,4169,0.5
12235,5334,0.253968
169,13326,0.333333
5697,1657,0.25
5333,14116,0.95
13833,14542,0.333333
13463,8803,0.2
9075,11272,0.575
14205,4581,0.583333
5645,6258,0.142857
7248,5798,0.111111
9879,14709,0.142857
12339,3991,0.333333
13606,8584,0.166667
8261,7400,0.333333
1923,550,0.166667
4313,1078,1.33333
13795,5321,0.333333
10613,14263,0.2
11714,11122,0.333333
4763,14389,1.5
6037,1373,0.25
2236,2839,0.1
3456,10383,0.0769231
13000,1940,0.5
2804,15404,0.25
13519,4922,0.2
5122,502,0.125
2949,6268,0.833333
14297,13872,1.0
8075,1683,1.0
417,15514,0.142857
10204,8370,1.16667
6222,14768,0.125
3719,1797,1.5
5125,12273,0.25
12972,5340,9.0
14937,13987,0.1
4431,1073,0.0588235
8761,14388,0.5
7771,6314,0.333333
1722,2532,0.111111
6963,7358,0.142857
8654,10282,0.142857
10996,4647,0.2
6047,3715,0.416667
2073,9032,0.142857
6963,11437,0.2
15724,15551,1.0
4305,13980,0.25
12433,789,0.783333
10771,5453,0.166667
61,9904,0.5
1849,12113,2.58333
10830,15926,0.25
8698,2803,0.333333
7252,14110,0.166667
13082,321,0.1
13190,14932,0.333333
15150,8673,0.5
18,7446,0.333333
15310,13098,0.166667
15621,10714,0.491667
3926,7388,0.25
2456,9874,0.2
10479,295,0.5
10087,14326,0.2
7649,9127,0.111111
1993,13439,0.25
15764,766,0.125
8863,7500,0.2
4454,6596,0.111111
10258,15999,0.333333
11739,13407,2.5
9081,12587,2.0
12275,11679,0.509524
6071,2412,0.333333
15473,14899,0.111111
13613,3363,0.2
1027,11472,0.5
749,25,0.75
4463,3935,0.111111
1227,7353,0.35
3019,12147,0.0666667
12906,15152,0.5
5201,10508,0.666667
9392,15996,0.111111
13286,7013,0.5
13487,9717,0.5
14360,1156,0.291667
8132,7193,1.61667
4735,10215,1.0
15300,14190,2.5
8819,9566,0.166667
2655,8938,0.125
2835,13912,1.0
16237,13922,0.2
6360,6257,0.5
367,11844,0.125
5887,13668,0.5
3995,7895,0.5
10050,736,0.25
4609,15581,3.0
14577,9108,0.9
12697,9318,0.166667
14344,2871,0.5
3886,10313,0.333333
11182,1538,0.5
2655,6609,0.125
5066,15127,0.5
944,349,0.333333
2074,7301,1.0
12312,15760,0.25
3937,16130,1.83333
15997,13454,1.0
15621,7344,0.125
5508,12806,0.2
5612,1729,0.1
3342,15540,0.2
3644,2033,0.333333
16252,9441,0.5
3456,14117,0.0769231
8377,12447,0.0833333
13439,6806,0.666667
8467,9770,0.5
14971,16148,0.166667
15231,11613,0.761905
2289,14885,0.0666667
14298,9597,0.416667
4085,6208,0.2
1901,5611,0.25
7721,274,1.0
3827,13405,0.166667
11358,2235,0.5
3591,15967,0.0714286
15726,10134,0.142857
9882,13473,0.333333
6413,1722,0.25
1889,9874,0.2
8855,3915,0.25
15540,8046,0.0909091
8614,11244,0.2
13811,7224,0.0833333
2578,10088,1.0
14491,6405,0.2
4291,3074,0.25
10407,2197,0.333333
14054,3123,0.25
1728,7585,1.0
11343,7865,0.2
14556,2144,0.333333
4607,9799,0.125
14847,15720,0.583333
15511,1753,1.75
3335,13689,0.25
12258,2551,0.542857
6284,11737,0.142857
6273,14398,0.142857
9515,10498,0.2
643,8172,0.1
15457,11579,0.142857
14142,1151,0.333333
13777,16060,0.142857
7191,374,0.285714
2190,11924,0.5
15228,5546,0.333333
6974,551,0.125
11811,8197,0.111111
12054,5485,0.111111
1870,15006,0.25
12261,11632,1.0
2371,4698,0.333333
8168,14265,0.5
1950,7614,0.166667
5150,10542,0.392857
12235,14709,0.309524
13884,7885,1.5
14363,13488,0.333333
1061,5830,0.5
12173,15364,0.75
4891,275,1.28333
1016,6958,0.25
2576,2175,0.333333
4292,2573,0.142857
14367,4947,0.20202
4047,4086,0.25
10069,6152,0.0714286
4175,10062,0.2
2312,10167,0.2
12570,8715,0.166667
3976,8716,0.583333
15946,8829,0.833333
15867,13116,1.00758
2939,9142,1.0
10972,14308,0.333333
14772,758,0.333333
1399,8998,1.0
11040,16119,0.5
12680,9840,0.5
6659,12268,0.125
15945,12987,0.5
726,12449,0.5
16075,6196,0.458333
2126,9287,0.166667
15379,2669,0.333333
3423,3157,0.0909091
7789,5165,0.25
2348,12203,0.2
1411,11244,0.2
5307,12027,0.0769231
4845,1993,1.25
10199,13000,1.5
8223,14253,0.333333
2638,10420,0.166667
4929,9383,0.333333
11201,11668,0.166667
1415,6474,0.5
15127,15668,0.333333
12224,9713,0.125
9869,7648,0.333333
3679,2280,0.25
2594,12944,0.111111
5334,8136,0.111111
4103,4344,0.2
3144,110,0.25
215,805,0.2
854,13320,0.25
14330,13816,2.33333
13110,7504,0.125
10343,10840,2.53333
9032,14044,0.111111
12538,13914,0.333333
7767,8758,0.25
4557,15266,0.125
4521,13191,0.125
11489,12502,1.34726
3970,15665,6.5
9857,16084,0.5
12992,12598,0.166667
8006,11501,3.0
13259,1039,0.2
7385,11383,0.333333
2530,1449,0.5
10072,8268,1.0
6969,9376,1.0
14117,6035,0.166667
1745,10493,0.236111
5913,13846,0.125
15968,12713,0.333766
8498,4650,0.142857
1882,11881,0.2
5273,15848,0.2
8295,2669,0.333333
12266,13323,0.1
15867,15968,0.333766
14785,1144,0.25
1739,2091,0.434524
12296,15880,0.833333
12145,9502,0.2
7501,13574,0.25
3897,10965,0.125
5109,4334,5.5
12455,6409,0.5
9003,3049,0.111111
8059,8653,0.142857
16104,10303,0.25
5804,12084,0.5
867,9385,0.2
10525,13946,0.166667
8037,5661,1.0
3300,14307,1.0
15200,5116,0.333333
179,15061,0.5
15175,8871,1.0
511,9361,0.333333
12335,3927,0.5
935,10130,0.5
10763,10383,0.0769231
5019,11615,0.5
15794,15504,0.2
14217,3875,0.666667
9556,5468,1.0
15257,9172,1.66667
11924,12579,0.333333
11762,11289,1.5
11136,11342,0.2
1108,13977,0.333333
5121,4681,0.142857
110,14599,0.5
397,11504,0.25
3456,14963,0.1
6472,162,1.0
5986,12562,0.166667
16224,15578,0.592857
482,8396,0.125
11056,9448,0.666667
850,3971,0.333333
9947,9582,0.666667
4427,14520,2.0
1568,6812,2.91667
74,11491,0.166667
12898,4911,0.142857
8492,6843,0.333333
5573,11521,0.2
9879,1496,0.342857
1845,11187,0.0833333
7074,11506,0.25
2404,15726,0.142857
2273,2949,3.66667
6405,14391,0.0769231
13133,14547,0.111111
6615,7729,0.25
9533,6061,1.0
5307,4061,0.142857
4835,14742,0.725
8897,3599,0.166667
14666,15802,0.2
13682,8156,0.285714
3553,1034,0.309524
580,3866,0.25
2878,440,0.25
2785,2605,0.5
15522,5415,0.333333
10589,582,0.5
6156,7610,0.142857
16096,1016,0.2
8840,1551,0.5
11042,6518,0.333333
13733,12952,0.166667
10522,2323,0.5
8984,15495,0.333333
5510,7682,0.111111
5081,4626,4.83333
11447,8747,0.166667
12162,13691,0.166667
9870,1994,0.2
12466,15951,0.166667
15377,12679,1.0
8057,9534,0.25
976,3064,1.0
16177,2927,0.333333
15091,6842,0.5
11667,12520,0.5
15356,15692,0.366667
9735,14117,0.111111
6214,962,0.2
13205,12296,0.25
3470,834,0.333333
4418,4291,1.5
1853,6793,0.25
10994,11538,1.2
9802,963,6.5
9051,9141,0.166667
2230,11434,0.333333
1269,14432,1.33333
14696,11698,0.1
2200,16124,0.25
435,14515,0.4
4996,106,0.666667
4939,240,0.5
11220,12267,0.166667
3657,6923,0.533333
9413,15738,1.66667
12239,9551,0.333333
4269,13980,0.25
3792,3716,0.5
12875,15320,0.2
15280,12122,0.166667
8539,5143,1.0
8015,8687,0.25
1362,8208,0.5
8442,7869,0.2
7329,5267,0.25
14252,14547,0.111111
9574,6994,1.0
776,16123,0.253968
7437,15976,0.142857
10351,12514,0.125
7401,13766,0.0769231
1546,11001,0.333333
13354,5689,3.5
9284,752,0.142857
15966,3725,0.25
4571,13301,0.5
15367,9045,0.5
11825,5081,0.333333
8132,7497,0.142857
8226,5117,0.366667
15034,5020,0.4
10507,952,0.142857
10776,14940,1.0
9241,12036,1.53571
11272,12982,0.125
14457,4204,3.0
5776,530,2.0
11925,9006,0.5
8559,15404,0.25
10972,14386,0.25
620,11112,0.45
5885,7358,0.616667
10375,9763,0.75
1949,5450,0.5
308,9088,0.5
9658,7990,0.333333
14279,6569,0.0714286
10776,13062,0.333333
10528,6105,0.666667
5683,16086,0.916667
7948,5066,1.5
40,10492,0.25
2565,9167,1.0
8704,1198,0.5
432,10005,0.142857
9412,14728,0.25
2481,15835,1.0
6948,10385,0.366667
15831,12574,0.142857
4114,4041,0.25
5307,13498,0.142857
15527,12388,1.0
1864,10171,0.142857
9847,9872,0.2
15782,15348,0.333333
4926,13038,0.333333
4392,10662,0.1
7225,2914,0.5
5004,6941,0.5
6324,11086,0.2
8750,7776,1.0
3317,5041,0.333333
9049,7428,1.0
9967,7649,0.125
10443,733,0.333333
13510,14209,3.0
7278,15535,0.2
14696,15121,0.1
3441,3539,0.2
14020,11859,0.333333
1443,5958,0.5
5619,6963,0.5
10830,8382,0.25
12386,15787,0.2
11547,2839,0.2
4719,10576,0.166667
11673,5561,1.27619
12133,9647,0.666667
13524,5996,0.5
6183,10942,0.833333
13975,951,0.333333
11674,4738,0.333333
4314,15370,0.333333
6197,9766,0.25
10976,10997,0.65
7367,10103,1.0
16106,1780,1.0
8352,2299,2.0
2320,11934,0.1
10409,7475,0.5
367,648,0.2
7634,7340,2.83333
11453,14475,0.5
14095,9464,0.25
8030,6253,0.666667
10789,14412,0.333333
10949,14375,1.0
13637,7253,2.33333
15236,4452,0.333333
4102,15610,0.5
7140,1028,0.166667
16248,14879,1.0
2306,1701,1.25
1116,10655,1.33333
11005,13120,0.1
372,3295,4.33333
7380,5686,0.25
3097,11897,0.2
9917,3460,0.333333
14669,4312,0.333333
8863,14440,0.2
7792,16128,0.142857
4139,11856,0.25
1286,3779,0.333333
10245,7795,0.333333
11104,7792,1.19802
2227,7512,0.45
879,7771,0.0909091
15475,4900,0.166667
9971,1906,0.25
14004,4002,0.5
4430,2252,2.0
13672,4867,0.142857
13173,13639,3.61667
5151,3591,0.0714286
11489,1367,0.415909
4847,16248,0.333333
3431,10500,0.2
10160,11612,0.267857
13116,3284,0.0909091
12888,13462,1.0
4457,14454,0.142857
295,1534,1.0
5792,4679,0.2
14696,7224,0.0833333
514,5891,0.333333
8878,752,0.142857
5339,14132,0.25
11214,12000,0.5
16254,15116,0.6
734,5360,0.5
836,1846,0.833333
10339,4371,0.1
6196,11413,0.425
642,13941,0.5
7062,14657,1.0
4768,2466,0.166667
5986,13116,0.166667
13288,12235,0.833333
4284,5987,0.366667
10507,1459,0.25
4012,11063,0.2
13577,5804,2.5
7632,9903,0.166667
14541,14632,0.25
12713,1510,0.1
4160,10453,0.416667
13404,15887,0.2
4393,2428,2.0
9591,624,0.5
15246,14127,0.4
10195,2109,0.5
14625,7362,0.333333
5208,6486,1.0
5323,149,0.333333
10720,1547,0.142857
6910,6007,0.5
12653,14922,2.05952
14360,3465,0.333333
7990,2015,0.5
4210,11665,0.833333
11538,8110,0.25
1057,1806,0.166667
5163,1635,0.0769231
6666,8984,0.166667
7017,3514,0.111111
9624,10569,0.5
15379,2119,0.25
8874,9932,0.333333
15846,9861,1.0
12677,10566,1.0
8696,4274,3.83333
14287,10641,1.41667
1932,7369,4.16667
7142,16058,1.5
125,15096,0.142857
3074,3159,0.25
8221,8030,0.75
11272,15764,0.325
7367,2883,0.5
6817,13121,0.2
15265,3189,0.25
6049,15574,2.16667
7489,2019,0.166667
9395,5979,0.333333
14781,958,0.2
9531,14506,0.333333
5334,14709,0.142857
10526,5143,0.5
14317,11665,0.333333
3538,12775,0.111111
8868,8515,0.142857
114,2434,0.5
788,3608,0.333333
5508,4995,0.5
1313,6170,0.142857
6963,371,0.142857
1415,2091,0.142857
5015,4492,0.166667
1507,7403,0.166667
611,3027,0.75
8907,3997,0.2
6797,5698,0.2
13984,10926,0.166667
15541,12160,0.25
14528,745,0.125
8765,6671,1.0
8738,10928,0.833333
12961,1892,0.142857
352,6723,1.95
4770,3809,1.0
9626,13686,0.25
2157,7811,1.33333
10761,3580,0.333333
4845,141,4.66667
9967,11015,0.125
1739,7931,0.25
13980,11163,0.25
3500,6393,0.25
1527,5733,0.166667
14373,13352,0.333333
9994,358,0.5
7275,12054,0.311111
9391,6310,3.0
9195,12712,0.142857
10713,8696,0.333333
10741,3179,0.416667
11468,7416,0.142857
8552,10385,0.366667
11628,2621,0.25
4923,16217,0.309524
11791,13788,0.166667
762,11919,0.5
16194,9760,0.333333
84,5467,0.267857
10375,1827,0.583333
4430,9506,2.95
4292,2327,0.0833333
13687,137,0.5
8173,8659,0.2
512,3769,0.166667
14205,9541,0.25
10330,2204,0.5
9493,4954,0.309524
16022,8768,0.1
9495,5712,0.333333
241,6170,0.142857
9405,11953,1.33333
10333,8751,0.833333
8890,13734,2.0
13133,565,0.5
12184,14882,0.5
4627,11616,0.5
13549,6559,0.5
8488,6393,0.333333
2324,1537,1.0
551,4557,0.125
8386,6927,0.342857
1179,9958,0.142857
1655,2289,0.0666667
12693,1009,1.33333
5419,8584,0.166667
459,11868,0.166667
13809,13081,0.25
9637,11264,0.527778
8958,3386,0.25
2369,13569,0.744048
2805,10235,0.0714286
6576,14383,0.75
13769,15841,0.25
4975,13687,2.16667
9933,1722,0.25
8110,7076,0.25
12252,14839,0.166667
816,9912,0.142857
12872,15690,0.667857
7721,2290,0.533333
20,5764,0.4
11460,6901,0.45
9420,10696,0.5
1649,3901,0.5
5469,2236,0.1
10454,12773,0.333333
11489,8444,0.25
3940,5545,0.333333
1763,803,1.0
6961,14585,0.333333
1272,442,1.0
15909,13939,0.75
1987,5042,0.125
13604,7082,0.5
3200,6354,0.583333
9400,11612,0.142857
3484,9912,0.142857
15005,2586,0.25
6839,182,0.333333
15034,6046,0.2
2835,3209,0.167832
1648,8672,0.333333
1367,1163,0.333333
13192,2484,0.111111
5307,11844,0.0909091
12172,15193,0.1
11486,15671,0.5
12209,14675,0.333333
5385,3532,0.333333
1274,4822,0.0769231
15014,11630,1.36667
8982,9970,0.333333
2962,12724,0.25
7810,11737,0.2
14786,376,0.25
8002,13068,3.33333
2230,15689,2.0
11538,10917,0.5
5325,8935,0.125
9462,11496,0.75
2126,10681,0.2
9193,6613,0.333333
2097,6367,0.25
6212,15033,0.333333
5265,6569,0.0714286
3249,14937,0.1
6108,12243,0.111111
14916,8247,0.2
207,16178,0.5
12549,10240,0.5
11373,12381,0.333333
5834,131,1.06667
244,8144,0.666667
1620,6920,8.5
6893,9569,0.5
14457,2904,1.5
4616,2392,0.125
3869,10253,0.333333
3211,7625,0.125
4291,13814,0.25
9636,8516,0.5
9387,10355,0.5
11721,2729,0.142857
8831,8160,0.833333
9430,11386,0.166667
3386,16044,0.5
5544,5056,1.0
1572,7000,1.61667
4680,9319,0.5
13810,9430,0.166667
15388,1200,0.333333
9621,13522,0.25
11194,5044,0.166667
14614,13736,0.333333
14052,15943,0.5
1728,14869,0.5
8513,5808,0.333333
469,8887,0.45
11849,9075,0.333333
1981,5307,0.166667
5775,14489,0.5
13178,13333,0.5
461,9059,0.333333
10718,11291,1.10119
9933,15525,0.583333
5497,5162,0.333333
9064,1481,2.5
9392,5180,1.5
1885,14130,0.5
2414,8448,0.142857
3423,4731,0.111111
15614,13154,0.25
4071,8378,0.25
15034,12730,1.03333
5816,6763,0.2
9374,11948,0.5
9151,14735,0.25
4978,15140,0.25
5020,5418,0.4
4834,10788,0.5
5960,14660,0.166667
3657,7235,0.2
15206,11770,0.333333
12119,4707,1.0
4719,13895,0.166667
8357,13730,0.333333
9598,8539,0.333333
12759,10134,0.142857
8400,14305,0.333333
11104,2206,0.333333
15868,7858,0.25
5604,13400,0.833333
9715,78,0.166667
14367,4827,0.0909091
3437,10353,0.2
8029,1009,1.0
14884,10306,0.2
14203,12514,0.125
13774,8906,0.333333
10112,10445,0.25
16033,13364,0.333333
7450,12819,0.2
14221,8689,3.83333
4709,7864,0.2
3850,10879,0.5
10885,14274,0.709524
8151,12742,0.5
5265,15108,0.0714286
15926,3998,0.166667
4521,8018,0.125
5682,1079,0.333333
8959,14183,0.2
10846,1406,0.25
10311,4712,0.25
8622,5372,0.5
6961,5530,0.166667
5361,5325,0.111111
3548,12571,0.333333
7549,240,0.5
3527,7582,0.25
9917,15605,0.333333
1496,8064,0.142857
10454,13620,0.2
6555,11491,0.166667
12680,15347,0.5
5425,13101,0.5
10014,3891,1.0
13687,4658,1.5
13671,5038,0.5
1229,4940,0.0833333
7747,6718,0.342857
14117,11591,0.111111
12400,2696,0.592857
1768,6223,0.2
9553,11526,3.66667
4040,337,1.0
13639,15640,0.616667
4601,5502,4.91667
4502,10809,0.0666667
6772,11804,1.0
8096,11854,0.5
4932,338,1.5
7649,8709,0.166667
4828,6336,0.5
8725,12104,0.166667
11736,10341,0.5
5640,9909,0.5
2783,13540,0.7
11915,13963,0.95
8859,14275,0.25
15946,912,0.833333
3940,6375,0.333333
5273,16125,0.833333
12095,395,3.75
215,15474,0.2
12673,5908,0.166667
5827,12715,0.333333
7329,9155,0.166667
13268,9373,1.0
3328,4162,0.142857
12500,11765,0.111111
4824,14544,1.0
2641,11710,0.333333
8089,13819,1.0
1728,7578,2.0
15546,1701,0.25
450,3828,0.211111
5913,4230,0.277778
4867,9613,0.142857
14127,12916,0.2
9213,12384,0.111111
5317,7353,0.35
2531,14990,0.5
12296,4627,0.583333
3807,10354,0.333333
3657,9548,0.410714
13339,13526,0.333333
2320,15148,0.125
4940,8659,0.0714286
12458,12594,1.0
14117,3089,0.111111
15379,478,0.333333
1877,1530,0.125
6709,14186,0.333333
9412,14752,0.25
11484,15621,0.366667
5913,6213,0.166667
5497,15222,0.333333
4002,2548,0.5
15034,8458,1.36667
1921,11630,0.2
9695,2155,2.0
1267,11839,1.0
10128,472,0.75
7078,253,0.333333
3049,6019,0.2
9991,6594,1.0
11205,209,0.333333
7905,12093,1.0
3238,13438,1.0
1757,15755,0.142857
8033,4403,0.333333
3833,3820,0.125
15831,3237,0.142857
10947,9381,0.333333
12562,12395,0.2
15236,169,0.833333
3486,14530,0.25
14241,12354,1.0
1245,14313,0.333333
15137,13035,0.5
5265,13276,0.142857
11467,3510,2.33333
6472,13286,0.333333
13569,4846,0.142857
7539,11306,0.25
5064,1965,3.5
4522,6254,0.4
5022,3932,0.25
8132,1916,0.45
12070,4392,0.1
2651,9459,0.5
5780,7096,0.166667
9917,4773,0.333333
6405,9562,0.25
3757,7991,0.166667
10980,10974,0.5
3876,9269,0.5
2769,7774,0.166667
12266,10386,0.1
3709,3015,0.166667
5583,3685,0.2
6710,9127,0.0833333
2583,11413,0.125
4840,2053,0.25
5367,2460,0.25
6363,11521,0.2
8652,13792,0.333333
8030,7198,0.333333
4190,9394,1.0
12945,6361,0.125
2111,3437,0.7
3553,4091,0.142857
9369,3914,0.166667
2386,10813,0.2
4564,10623,0.333333
1313,8729,0.97619
3759,3848,0.5
14022,5571,0.25
13082,7256,0.1
15691,9170,0.25
881,9257,0.666667
11776,1325,0.366667
66,11058,0.5
3115,10920,1.0
7486,11398,1.0
12303,3088,0.166667
13196,14769,0.333333
7871,2683,0.5
4870,7241,1.0
5583,5981,0.142857
13886,12659,0.5
3127,6477,0.1
3974,4147,3.0
4526,7246,0.25
9435,15501,0.333333
3610,15440,0.333333
3318,5451,0.5
3475,7814,0.166667
513,13670,0.583333
14294,9232,1.0
4749,1396,0.333333
1522,15366,0.125
12104,5800,0.142857
8532,13925,0.166667
6108,13984,0.166667
5259,6555,0.166667
8751,11705,3.0
4385,7263,0.25
3228,7133,0.0666667
16187,12468,0.0833333
2126,5030,0.0909091
1568,14149,0.25
7602,449,0.2
13449,7213,0.5
8248,15888,0.142857
14825,15807,0.333333
15301,13786,1.33333
2504,4233,0.2
5163,3717,0.25
13720,9268,0.333333
14894,16060,0.142857
381,2762,1.0
1007,14019,0.5
10801,12803,0.125
12539,5452,0.833333
5434,8047,0.166667
7259,3277,0.517857
15257,10066,0.5
9075,9710,0.325
6357,3315,1.83333
12874,14739,0.5
7956,14497,0.5
7649,1919,0.25
14881,11466,0.5
7335,673,0.5
15339,15401,1.66667
1310,6853,0.666667
14133,13712,0.25
10257,7178,0.333333
6222,7002,0.125
13478,8732,0.366667
2924,4628,1.0
13596,1746,0.25
9774,15230,0.5
2141,3583,0.142857
2447,11272,0.5
11991,2837,0.333333
10329,1820,0.166667
9129,16045,1.0
4095,11621,0.333333
1287,9736,0.45
12172,4371,0.1
1153,11052,0.125
8274,5850,0.25
12717,4648,0.5
1485,6750,2.0
6810,834,0.333333
9967,14971,0.291667
15405,9748,0.125
6150,2198,0.166667
15433,9924,0.333333
11412,14883,0.142857
1923,16238,0.25
12154,10349,0.333333
3816,5682,0.111111
9189,3982,0.5
11111,9862,1.0
14048,2484,0.166667
6188,10685,0.5
16101,7518,0.111111
7839,3247,1.0
790,15833,0.2
12427,5689,0.2
3594,5814,0.4
6747,3165,0.5
15807,3628,1.0
367,10965,0.125
14151,924,0.5
5913,8054,0.125
1980,4409,0.142857
1117,11054,0.5
1544,11697,0.166667
1409,1721,0.333333
478,927,0.25
6947,15736,0.5
13553,4601,0.25
7367,1878,0.166667
7868,6755,0.333333
13851,3069,0.2
16219,2097,1.0
3357,8203,0.0769231
5827,1083,0.2
8105,13216,0.25
13727,11751,2.0
16049,10011,0.142857
14028,223,1.0
3414,14740,2.0
7534,1085,5.33333
9529,3625,0.25
14293,12836,0.0666667
11411,8607,0.333333
7782,4821,0.5
3874,13960,0.533333
3209,4477,0.1
10311,9630,0.333333
3343,12532,0.2
12680,11715,0.333333
785,7872,0.5
12932,10582,1.0
2702,12944,0.142857
10069,14833,0.18254
2369,8334,0.142857
10593,9375,0.25
3097,14969,0.125
467,13118,0.2
11385,6405,0.367832
8221,15794,0.25
11162,2065,0.111111
5643,1871,0.25
13536,5986,0.2
11823,2486,0.583333
2342,6904,1.0
9392,1591,1.0
13110,12725,0.166667
4667,8566,0.0588235
11673,3831,0.333333
7380,14684,2.0
1096,14207,0.333333
1871,6231,0.2
5804,14556,0.333333
2439,11112,0.45
12710,5819,4.66667
7068,4359,0.5
5909,6847,0.166667
14482,723,0.142857
8208,8385,2.0
10649,1906,0.25
484,3427,0.5
14316,10305,0.342857
3112,2903,0.342857
6750,11222,0.5
14108,10171,0.142857
3538,15045,0.0909091
4948,10337,0.333333
6079,15485,0.333333
13714,3914,0.166667
876,15947,0.25
8496,5154,0.1
5957,4915,1.5
11138,6020,0.0909091
16097,13838,0.1
