0,1,2
14621,789,0.333333
10078,14351,1.5
13101,15928,2.5
14277,1268,0.333333
9095,13154,0.25
1574,6088,0.333333
10111,15128,0.142857
3657,1729,0.687302
15936,12320,0.142857
16044,12230,0.833333
9141,746,0.166667
6007,9206,0.5
4870,8918,2.5
15065,11847,0.333333
3074,12134,0.5
15638,9418,0.333333
6500,12863,0.5
10523,6263,1.0
8210,8943,0.111111
9374,12483,0.2
833,13643,0.125
730,2851,0.2
3049,10613,0.2
12641,11112,0.45
11605,6022,0.333333
885,6998,0.583333
881,15049,0.333333
11891,732,0.5
1276,6709,0.25
9623,7057,0.2
11133,14547,0.111111
7204,15464,0.25
13738,80,2.6
14477,5832,0.166667
3233,7769,0.333333
1034,3979,0.142857
1281,14271,0.111111
10963,13832,0.5
14990,2585,0.333333
7732,11354,0.916667
8918,13687,1.0
3970,7752,0.111111
4003,771,0.166667
4028,15153,0.333333
2650,482,0.125
4847,5207,0.333333
11288,2807,0.5
1033,6165,0.5
8846,7743,0.2
13092,5312,4.5
2962,2790,0.25
3443,14827,0.666667
8402,10807,0.25
8129,3440,0.166667
14066,12694,0.5
13839,3847,1.0
6969,10070,0.333333
5069,3774,0.25
5134,7375,0.333333
12440,10294,0.142857
2691,9456,0.25
7683,13327,0.5
3538,1637,0.111111
2031,4669,0.125
15820,1356,0.333333
13828,4323,0.2
16064,3652,0.333333
380,1415,0.25
9784,15892,1.0
16020,9140,0.25
4826,12552,0.5
12041,13074,0.333333
2425,13940,0.5
14894,3124,0.333333
9882,5974,0.45
9304,14271,0.111111
5892,3103,0.2
6761,13552,0.125
11055,8975,0.333333
18,1982,1.33333
13786,1389,0.366667
2049,2188,0.5
4121,11309,0.25
13091,24,2.58333
10171,10702,0.142857
5939,14233,0.333333
1986,3531,1.0
7924,12118,1.0
3285,369,0.5
13267,9156,0.416667
8984,2892,0.125
10489,7848,0.25
7845,3556,0.166667
15969,3567,1.0
10001,11425,0.2
1245,13394,0.333333
14614,3426,0.25
2226,8099,0.5
2330,4612,0.5
6393,6805,0.5
7723,14471,0.2
6203,1414,0.2
1052,1836,1.0
10523,15873,0.5
539,5215,0.166667
14559,5977,0.333333
3207,13701,0.366667
14873,14842,0.1
4560,12777,1.0
15385,11581,0.25
10170,13996,0.5
1291,4487,0.166667
10890,8477,0.1
13780,1216,0.2
11409,9598,0.833333
8413,63,0.333333
13268,7575,1.0
1437,7090,0.392857
7152,5274,0.111111
16043,8744,0.333333
12493,8910,1.0
10725,8129,0.125
9165,3236,0.166667
5410,1814,0.2
15638,2123,0.25
1896,4122,0.5
9203,13931,0.833333
3415,2401,0.125
15546,1701,0.25
8498,1072,0.5
6271,2852,0.333333
13895,3709,0.166667
2707,8851,0.5
3207,412,0.366667
5640,10625,0.452381
11570,9471,0.5
13340,1869,0.2
7938,9515,0.2
15025,1559,0.2
2366,8177,0.0833333
15034,5802,0.866667
435,13106,0.166667
6932,1998,0.166667
11941,3730,0.25
753,6648,0.5
9489,11646,3.5
7232,8182,0.333333
7367,636,0.166667
16237,7177,0.5
7656,14374,1.5
14051,13121,0.333333
11467,3807,0.333333
3657,7235,0.2
6068,15165,0.25
13714,1777,0.166667
10746,4197,0.166667
10789,14412,0.333333
2883,9478,0.25
3357,8203,0.0769231
4665,8580,0.125
7534,2615,0.5
14604,7082,1.0
9486,7742,2.16667
10966,10370,0.5
14465,6961,0.333333
13005,13251,0.333333
15950,8578,0.333333
4361,6897,0.2
10519,7722,0.2
15695,4185,1.0
5154,11269,0.1
11412,6451,0.25
6881,5996,0.5
5798,2267,0.111111
14607,11014,0.5
1590,12995,0.4
911,433,0.333333
13526,4273,0.333333
9527,15433,0.5
15043,15626,0.25
9965,11325,0.2
8739,13139,0.566667
3858,7760,0.166667
13715,10842,0.166667
3807,1,0.5
155,9829,0.333333
4891,1355,1.0
13547,9983,0.1
8764,4316,1.25
10267,916,0.309524
12661,2142,0.2
5355,8379,0.5
10053,5887,0.25
10282,12274,0.142857
8778,11201,0.166667
14925,1952,0.833333
3465,12760,0.166667
2049,1885,0.5
10376,7669,0.125
4601,12448,0.5
4609,16217,0.333333
14607,14328,3.0
15782,8206,0.333333
1287,10386,0.1
2171,4883,1.0
3135,14944,0.5
6570,15485,0.833333
10622,11784,0.142857
3805,2322,3.0
6449,1948,0.5
3987,5362,0.5
3644,15369,0.125
3092,10365,0.25
13175,12053,0.404433
2424,12510,0.25
11716,7596,0.583333
1405,15700,1.0
4910,10365,0.25
6927,6877,0.142857
15231,13883,0.533333
1561,1367,0.533333
15034,8458,1.36667
13133,4865,0.5
9420,10668,0.25
15416,9111,0.333333
1649,6991,1.0
11420,3261,0.25
1906,7265,1.0
7649,1331,0.142857
6961,9774,5.7
4906,8065,0.1
3894,3312,2.0
179,12577,0.333333
10865,11474,0.5
14290,12604,0.25
5044,1016,1.1
1429,16244,0.5
8278,12828,0.142857
8521,12872,0.125
14633,2569,0.2
13235,12822,0.5
12340,3979,0.142857
1421,11475,0.25
7649,1227,0.25
10144,11954,0.333333
3286,14243,1.0
2455,1971,0.666667
3893,9240,0.333333
2077,9304,0.225
14520,10169,2.0
11104,7160,0.25
11104,4863,0.2
5307,14117,0.166667
12936,2804,0.25
12799,11398,1.66667
9505,1313,0.5
14614,7241,4.03333
13960,9426,1.03333
16019,7180,0.2
465,14400,0.5
8982,8419,2.83333
11665,656,0.916667
14477,4294,0.166667
11429,11913,0.125
2190,9311,0.5
13884,11422,2.0
7950,14125,1.83333
15858,14127,1.48333
12638,4851,0.333333
9829,9557,0.333333
7276,7088,0.177778
5498,3220,0.5
11358,2235,0.5
339,5792,0.2
8480,13736,0.5
11915,8623,0.2
10318,11612,0.125
9151,187,0.1
15999,9503,0.366667
15310,3040,0.166667
8560,4601,2.25
16018,14034,0.5
13081,12655,0.25
3950,2836,0.333333
13510,14209,3.0
8287,8046,0.0909091
6030,14450,1.5
11409,8039,0.666667
12366,4782,0.111111
9544,1388,0.333333
13966,5506,1.66667
13451,11680,2.0
11739,13326,3.5
13828,10712,1.83333
5456,9444,1.0
5510,2356,0.166667
10382,10653,1.33333
12117,14380,0.833333
3583,10858,0.142857
2674,6981,0.111111
2143,7621,0.333333
4950,1919,0.25
7367,3187,0.166667
4114,7499,0.111111
5312,9359,0.5
11845,13289,1.0
7241,113,0.166667
3870,9686,2.0
6075,9750,7.0
13736,1350,0.333333
4845,9033,1.08333
3917,8054,0.2
7852,1697,0.666667
9421,13549,3.5
6257,5993,0.166667
4950,7206,0.25
9513,13825,0.333333
440,12529,1.97024
7534,3277,0.517857
12391,12024,0.125
13442,10464,1.5
417,237,0.142857
5273,5237,1.25
9392,1382,2.14286
8590,12144,0.333333
6237,1086,1.2
15715,12486,0.111111
12749,10864,0.75
10321,6730,0.2
12454,4446,0.333333
115,3024,0.166667
3106,3209,0.2
8739,9092,0.366667
9161,11621,0.333333
11162,4392,0.1
2320,3683,0.95
15246,5894,0.2
12266,3996,0.492857
5913,11529,2.11111
15419,14305,0.333333
10622,7518,0.1
5493,11630,0.7
13382,15794,0.333333
8174,15057,1.0
10947,3022,0.333333
7758,6120,0.666667
7195,9887,0.2
2544,6405,0.276923
4430,11460,0.5
10333,9532,0.25
4829,4457,0.142857
13288,14279,0.5
8132,12418,0.25
6710,16237,0.0833333
15420,6236,1.0
11683,10247,0.333333
2949,1688,0.333333
5996,3341,0.5
6108,12243,0.111111
5672,8050,0.333333
3881,13682,0.142857
4681,6740,0.142857
811,5788,1.0
7866,15340,0.111111
9636,823,0.5
6882,10193,0.142857
1662,6644,0.0909091
2586,8880,0.142857
2782,7279,0.125
11072,13172,0.333333
6544,12715,0.333333
15867,10644,0.333333
14758,3768,0.2
12797,4036,0.5
3152,709,0.333333
9392,6049,0.333333
3658,10769,0.666667
16123,3456,0.125
5012,12500,0.458333
3672,1405,0.583333
2162,3556,0.166667
3211,6857,0.125
2189,2025,0.166667
6447,7372,0.285354
14123,6808,0.333333
674,11915,1.53333
15583,9077,0.5
4272,1978,0.125
7231,7298,0.1
13407,12524,0.333333
15533,4150,0.5
8286,15168,0.5
10925,8928,0.45
4599,832,0.71978
10487,1845,0.0833333
14172,15350,0.5
7013,4887,0.833333
3657,4940,0.0714286
9129,14312,0.5
4613,3045,0.75
8844,7261,1.0
1229,14539,0.0769231
478,8295,0.333333
15233,10989,1.0
5152,1349,0.5
15665,13049,0.5
14105,6571,1.16667
12179,8965,0.2
6740,2640,0.2
2141,1956,0.166667
6706,12718,0.392857
10690,5999,0.125
16140,8923,0.142857
1367,1654,0.166667
13963,5382,0.533333
5178,11675,0.333333
5600,8622,1.0
10917,15967,0.0714286
12781,8200,1.5
1282,7094,0.2
11110,11376,0.142857
14682,3546,3.0
11151,1981,0.2
11194,9940,0.2
4192,8626,0.333333
3757,13895,0.333333
9879,12235,0.142857
816,9912,0.142857
5827,7334,0.25
12455,13119,0.5
5764,13379,0.2
4010,6495,0.833333
12644,9225,0.5
6014,7848,0.25
997,1105,0.0833333
3600,15779,1.0
7002,9797,0.45
7214,9195,0.733333
189,10104,0.533333
9127,8659,0.0714286
15846,13266,3.5
12541,5070,0.142857
3470,2618,0.333333
2636,4457,0.142857
3970,7574,0.333333
7491,3173,0.375
15293,189,0.166667
1637,9312,0.0769231
3839,13495,2.5
5412,3767,0.5
6359,3520,0.333333
7371,13769,0.166667
3160,7332,1.0
12418,10625,0.452381
7442,13704,0.25
10518,15462,0.333333
847,14611,0.0714286
2225,10458,1.0
3609,3613,0.2
4039,12011,0.142857
12366,8125,0.5
7280,12225,0.142857
12143,14742,0.1
2813,7180,0.2
993,13614,1.0
11604,3131,0.2
14108,586,0.142857
13766,15923,0.2
8,7345,2.0
10141,1559,0.2
12667,4199,0.25
784,4067,4.0
1270,3311,0.569444
14294,3890,1.0
1595,3907,0.2
3179,9977,0.25
2628,8941,0.333333
13606,8584,0.166667
5541,2880,0.5
9941,10911,0.142857
14318,6438,1.0
6049,743,0.5
9590,4424,0.166667
12529,444,0.125
4318,11191,2.0
3209,4104,0.0769231
14251,1025,2.41667
8520,11307,0.111111
14249,8472,0.533333
2738,11226,0.5
14088,10559,0.5
2579,4896,0.25
1724,5317,1.0
5273,2283,0.2
11879,16227,1.0
9426,9811,0.5
8284,15187,0.111111
12603,3204,0.142857
6358,4326,0.333333
969,7643,0.2
1635,9691,0.0769231
8844,8335,0.333333
4609,12480,0.5
16123,2858,0.125
13009,13670,0.5
4959,5561,1.27619
5111,8376,0.166667
5616,8403,0.111111
11556,11301,0.2
3776,2487,0.25
37,13844,0.2
15473,15676,0.333333
10842,15720,0.583333
15432,12869,0.333333
307,16231,0.166667
5821,5645,0.142857
61,13285,1.0
13119,3531,0.5
10949,11110,0.5
2924,14406,0.5
7429,4849,0.525
7956,13809,0.25
9582,2761,0.333333
2798,12968,0.309524
179,9189,0.5
4777,14461,0.5
1485,3624,4.45
9165,5840,0.2
3538,4481,0.25
224,615,0.666667
14989,13563,1.2
8132,2782,0.125
9337,5939,6.75
5827,15107,0.2
9156,2002,0.25
9392,15034,0.111111
12670,10145,0.5
2157,13649,0.333333
12156,14260,0.333333
8550,5923,0.833333
10161,2715,4.0
12252,15911,0.75
15915,15693,0.5
9962,10980,0.5
13581,12697,0.253968
15468,7550,0.5
15618,4519,0.333333
6014,4287,4.58333
7214,6033,0.2
5419,12142,0.142857
12505,9755,0.166667
14792,3850,2.16667
91,3587,0.333333
5656,13418,0.5
8776,11813,0.366667
1919,8092,0.25
7461,780,0.4
4114,4041,0.25
13116,1242,0.271429
1987,6609,0.125
15356,6507,0.166667
2691,15100,1.25
11570,3079,4.5
8672,314,0.333333
12117,7498,0.25
7152,12656,0.111111
4887,6038,0.5
3437,14147,0.5
3332,8855,0.267857
10238,7075,0.166667
6299,2963,0.583333
2256,9211,0.333333
7867,7479,0.5
12995,10643,0.25
8158,12413,0.333333
4564,10623,0.333333
3828,10763,0.0769231
9151,9731,0.366667
15367,13422,0.5
14989,7271,0.666667
10714,14355,0.166667
1028,1311,0.166667
4244,1613,0.142857
6961,12914,0.25
3585,1014,0.428571
7420,5590,0.333333
4196,3155,3.0
4443,13785,0.125
7349,9572,1.0
13736,15549,0.25
12653,10774,0.333333
3702,8425,0.267857
14069,15424,0.5
12945,14355,0.291667
9346,2869,0.309524
5804,12178,0.333333
3139,5547,0.833333
5493,10193,0.142857
7557,11172,0.125
10583,11616,0.5
5682,3673,0.111111
2726,13772,0.5
4761,2644,0.25
7763,14639,1.0
8718,5495,0.142857
2171,10645,0.5
16236,4419,0.166667
5908,3677,0.833333
16237,16224,0.592857
12566,11215,0.333333
9451,8498,1.0
4161,11077,0.0909091
12311,6554,0.5
9392,4997,5.33333
11925,771,0.166667
524,13458,0.166667
8263,9044,0.2
6455,8951,0.166667
15627,3820,0.125
5804,4103,0.0909091
11404,105,0.333333
15277,4682,0.25
3484,9049,0.25
3209,14996,0.167832
1203,11889,0.25
12091,14000,0.566667
7996,2698,0.25
14279,10862,0.333333
12630,11120,0.833333
2295,16074,0.2
1269,14432,1.33333
16237,10254,1.61071
34,15067,0.333333
4780,3358,0.866667
1211,10185,0.166667
9499,7524,0.166667
5274,12656,0.111111
15810,13317,0.2
14120,10587,0.1
14316,10305,0.342857
2376,10547,1.5
6709,11461,0.60119
5951,7247,0.5
13725,4940,0.245671
13242,11718,0.333333
1755,12836,0.0666667
3650,8880,0.142857
9805,1481,0.5
11911,14075,0.5
4003,4919,0.166667
12585,12555,0.45
13687,7109,0.833333
2458,13304,0.333333
10771,6035,0.2
978,7994,3.58333
14539,11494,0.166667
2414,11545,0.142857
12242,11240,1.04167
1871,8327,1.0
10743,3187,0.767857
2288,10212,0.833333
1375,3625,0.2
8825,13602,0.5
685,6921,1.0
10170,7387,1.0
12780,11710,2.57034
2411,1193,2.33333
9863,8788,1.5
5163,7690,0.333333
1568,14143,0.25
10472,1133,0.833333
8332,4487,0.166667
5022,11460,0.5
11698,15121,0.411111
6464,2426,0.333333
12652,2236,0.1
12099,10588,0.5
9695,2155,2.0
10932,1587,0.166667
2285,7310,1.33333
13375,12105,1.0
3275,6647,0.333333
8570,5190,5.5
14428,10414,0.583333
12501,6569,0.0714286
11277,11332,1.5
3127,6787,0.1
10917,2070,0.5
4084,11710,0.666667
5229,4776,0.333333
6877,8142,0.142857
10343,7112,0.2
10609,15490,0.2
8750,7776,1.0
14574,3706,1.25
4530,15058,2.0
15334,3228,0.233333
7792,16128,0.142857
2300,6584,0.428571
11737,2562,0.142857
10797,8179,1.0
12541,13987,0.1
5454,362,0.333333
15926,14454,0.342857
9864,13815,0.5
6645,5750,0.833333
2126,14117,0.424145
5109,7825,1.0
7630,5161,0.25
8764,12545,0.0833333
1033,8003,0.5
2199,765,0.0769231
15724,8898,0.25
3074,9218,0.25
6853,4222,0.5
9815,6908,0.5
14380,5419,0.619048
12802,4814,0.2
9203,2542,0.5
4947,3423,0.20202
3198,14064,0.25
10526,5143,0.5
8904,12304,2.0
24,12224,0.125
15768,9579,0.1
5666,11462,0.111111
5474,12415,2.0
11481,9084,0.333333
12583,8392,1.0
12686,13693,0.166667
12945,5414,0.5
5682,730,0.6
187,14980,0.1
7900,9697,0.166667
12585,12642,0.583333
275,7260,0.25
3074,13746,0.142857
2579,14584,0.25
14014,12162,0.166667
10305,2741,0.342857
12502,9287,0.290909
9190,12296,1.66667
1548,10425,1.0
16161,9233,0.111111
12353,5214,0.166667
8890,11194,0.2
3786,6731,0.111111
13829,3538,0.125
5390,15348,0.333333
11677,11315,0.166667
5076,14696,0.354701
8464,16090,0.5
10848,3104,0.833333
6812,4802,0.25
1654,10886,0.366667
3052,6900,0.166667
33,16133,0.333333
2510,10979,1.0
14607,3763,0.5
9724,15172,0.125
10095,12317,5.0
9013,894,0.1
9618,1885,0.5
5575,15886,0.25
9907,672,0.25
4404,1895,0.333333
3928,9877,1.9619
12375,13659,0.25
14379,14742,0.933333
7917,10694,0.25
15334,10809,0.191667
15655,8129,0.267857
14215,16186,3.0
9515,7251,0.2
4240,9694,1.0
115,648,0.366667
11112,10308,0.2
1227,5317,1.35
14416,2875,0.111111
10986,3868,0.25
12902,14635,0.125
10990,605,0.2
15413,2505,0.25
5624,14720,2.08333
14308,4362,1.0
690,13265,0.5
4943,8578,0.333333
3375,10721,0.125
6222,5163,0.783333
7385,4770,2.0
307,2000,0.366667
9317,5656,3.25
3702,14971,1.54167
8663,16141,0.25
11240,7687,0.2
16175,5052,0.333333
15967,3262,0.0714286
9575,230,0.142857
7649,3797,0.45
15126,2487,0.75
13663,2295,1.85
15690,7525,0.125
4627,7163,1.0
1231,6936,2.5
10786,10326,0.25
2273,12480,0.5
2376,182,1.0
5410,7607,0.25
7589,11270,0.333333
5489,558,0.111111
13599,13353,0.25
3540,10781,0.333333
8156,3507,0.142857
15387,3731,1.33333
4870,3679,0.25
1944,11446,0.2
1889,307,0.2
3850,334,0.5
12653,14922,2.05952
8500,9579,0.1
10138,12438,1.5
8870,8799,0.142857
15275,6847,0.166667
8199,12757,1.33333
9027,6676,0.666667
422,2409,0.166667
1906,3749,1.0
1648,8672,0.333333
12810,15638,1.5
13437,11963,0.5
1278,2702,0.485714
3198,9709,0.333333
6868,13671,0.25
11088,2446,0.333333
7437,15976,0.142857
6324,10019,0.166667
6174,3299,0.2
11503,10049,0.25
5124,4792,0.2
8085,5205,0.25
5574,4384,0.2
12763,14071,0.25
3074,3535,0.25
4959,14257,0.333333
1729,5108,0.333333
1840,14067,1.0
3885,9504,0.5
775,4846,0.142857
6595,8393,0.583333
12132,11673,0.333333
4084,331,0.333333
11655,8018,0.125
14105,2922,0.166667
3639,10164,0.333333
13966,2058,0.333333
12749,6479,0.75
933,7750,0.125
3504,2023,0.25
545,15307,0.5
14545,1980,1.0
11164,9546,0.666667
9024,653,1.0
13966,13207,0.333333
1166,14662,1.0
6813,1312,0.333333
7157,8552,0.142857
14701,5473,1.0
9386,13150,0.333333
642,12840,0.25
1060,4194,0.5
11194,7430,0.2
12312,9457,6.0
1754,13416,2.0
11141,7050,0.5
12258,12526,0.333333
8058,9801,2.91667
15617,11081,1.0
1568,229,0.333333
10367,14334,0.5
15014,8346,0.333333
9952,1222,0.333333
2338,1500,0.166667
4544,16183,0.25
7743,13379,0.2
5851,13946,0.166667
10537,9239,0.833333
10859,15559,0.5
7377,6113,1.31667
6760,13301,0.5
3313,7263,0.25
15224,15867,0.111111
5288,11673,1.26667
2338,10017,0.333333
75,15768,0.333333
8666,15018,0.2
1287,7516,0.45
15642,14262,1.0
80,5248,0.1
8830,3791,0.2
15034,2219,0.7
7534,2292,0.267857
11932,11419,0.111111
14948,10560,0.509524
12049,2742,2.0
8934,3187,0.47619
5214,11861,0.25
12749,5537,0.25
12589,3614,0.5
1857,3375,0.194444
3765,15968,0.0909091
13880,16244,0.142857
5682,1079,0.333333
2636,1642,0.733333
7534,10379,0.5
11538,6362,0.2
9209,6635,2.0
12814,168,0.25
12180,1826,1.0
1874,5825,1.17619
10996,13001,0.333333
3484,2347,0.142857
4352,2713,0.333333
7040,8983,0.2
14171,2972,0.333333
11618,1344,1.0
18,9082,1.14286
13190,9596,4.66667
3238,15082,0.333333
6470,10037,0.333333
3824,4615,1.0
9151,6379,0.166667
8923,9613,0.142857
6645,6388,0.416667
10298,529,0.2
13836,505,0.5
6049,15574,2.16667
13242,7138,0.333333
15627,7669,0.125
11993,2223,0.333333
14263,8728,0.0909091
2235,3873,0.333333
1783,13957,0.5
450,9537,0.211111
9420,14449,0.5
8623,1631,0.2
9930,15614,1.33333
12972,7201,1.0
2097,5462,1.0
7152,8250,0.111111
4770,630,0.333333
7592,10313,0.25
949,13584,0.25
2230,14926,0.5
9549,9872,0.2
7689,7558,0.125
5590,13783,0.333333
12799,1017,5.0
3677,4700,0.833333
14020,14347,0.25
13289,12583,2.58333
6570,15643,0.5
15034,12736,0.2
3766,10282,0.142857
8444,8478,0.333333
4952,6563,0.5
8834,2310,0.333333
361,13970,0.166667
4103,5792,0.2
9822,9036,0.5
14069,8020,2.61667
3912,11333,0.5
8229,11197,0.142857
9117,15167,0.333333
15841,9938,0.75
876,12173,0.5
5325,13192,0.672222
11564,6125,1.0
295,1534,1.0
10507,9636,1.0
3246,11802,0.25
13951,8286,1.5
200,9997,0.5
6218,15784,0.25
5424,10114,0.2
3692,14297,1.41667
13738,5347,0.5
8280,3283,0.125
14696,10593,0.433333
7546,14658,0.0588235
3808,9249,0.5
4156,10720,0.142857
11674,14381,2.5
13470,1022,1.5
7259,7469,0.125
11489,90,0.125
10247,15061,1.0
12935,5041,0.333333
6854,9025,0.333333
8132,4749,0.333333
1040,321,0.1
3686,9613,0.142857
6096,6479,0.1
5414,9234,0.333333
11561,16154,0.2
11359,13186,0.333333
4859,1595,0.25
11467,12433,0.916667
4762,7173,0.1
14336,1417,2.16667
14151,6078,0.333333
1554,10148,0.142857
3021,1830,0.333333
2053,1657,0.25
7091,14220,0.333333
15401,8057,0.333333
13828,14700,0.5
10868,9912,0.142857
14832,12194,0.125
11166,9720,0.25
7695,10944,0.25
9364,8688,0.5
9248,9146,5.33333
2949,10701,0.5
8738,10928,0.833333
10747,15338,1.0
4928,8712,0.5
5030,3498,0.25
12749,4882,0.166667
12800,8797,1.5
8778,4212,0.2
985,2890,0.2
2563,5730,1.0
5797,273,0.333333
14539,393,0.111111
5411,2963,1.08333
6472,1959,0.166667
3024,13024,0.111111
2876,8728,0.0909091
7908,2449,0.125
1620,12853,0.5
7170,12189,0.111111
8760,7420,0.333333
6996,10395,0.333333
8689,16224,0.142857
15356,12551,0.166667
5640,9369,0.366667
5074,6157,6.0
3068,2164,1.0
4101,6451,0.25
775,10858,0.142857
9003,6600,0.111111
2115,721,0.166667
4921,379,0.65
3569,15055,0.5
4928,12846,0.333333
15091,13469,0.333333
3133,365,2.4
12936,14333,0.45
2459,8972,0.142857
11057,10384,0.111111
3869,9982,0.5
13213,8695,0.5
7278,15474,0.2
12185,11207,0.333333
14102,5361,0.25
15443,1813,1.0
10484,3110,0.25
417,11612,0.267857
10964,6702,1.0
2404,8855,0.267857
7364,9264,0.5
185,11959,0.5
5008,538,0.333333
13553,8265,1.5
4968,7682,0.111111
4482,277,1.0
9046,501,0.333333
12285,5716,0.125
7008,10825,1.0
5700,7898,0.45
3424,2191,0.333333
251,11753,0.2
4870,16150,0.166667
2199,4104,0.0769231
15034,13483,0.253968
15638,8362,0.166667
2586,15833,0.2
13175,7546,0.258824
1346,13648,0.25
2654,3674,0.333333
5791,1803,2.5
4870,10379,0.333333
4042,11913,0.125
7649,12763,0.142857
3169,13601,0.25
4321,11182,1.0
11590,2574,0.166667
3290,13552,0.267857
2688,10339,0.1
11201,3346,0.416667
5312,908,5.0
7518,12384,0.111111
4374,7212,0.5
440,5015,0.545635
6025,3266,1.0
2369,4703,1.00119
10834,930,0.25
11738,7518,0.2
3719,14558,0.7
1179,1864,0.166667
13687,16150,0.333333
6706,15588,0.2
6994,13138,0.111111
1830,9422,0.25
14696,5537,0.433333
8132,5910,0.142857
289,13498,0.142857
180,10682,0.267832
1984,9980,0.25
12843,8036,0.25
7505,7417,0.0666667
15618,2855,1.33333
3432,342,0.5
10184,1752,0.25
3931,12308,0.2
6321,8147,2.5
14556,6957,0.333333
6023,1862,5.33333
14149,8224,0.25
6430,16237,0.2
2796,5769,0.333333
4885,2608,0.2
2066,6801,2.33333
14825,7140,0.5
12347,14142,0.833333
11613,12660,0.285714
4442,12896,0.5
