0,1,2
2290,15806,0.2
5066,10947,0.5
16237,2198,0.166667
3858,12926,0.291667
10503,12819,0.2
6888,4273,0.333333
15647,14026,1.0
12780,11710,2.57034
15265,10553,0.25
5682,12995,0.65
16075,7606,0.166667
7842,15784,0.25
3386,5891,0.916667
4724,11659,1.33333
14887,5025,0.142857
8900,16072,0.333333
7280,11991,0.333333
5546,12443,1.0
8983,6126,0.166667
9582,3870,1.33333
12109,9606,0.2
4557,7558,0.125
8500,2287,0.1
8157,4101,3.86667
11931,4579,0.333333
383,13693,0.166667
620,12641,0.783333
4255,3070,1.16667
1108,14442,0.333333
11811,14719,0.5
11868,1713,0.125
9061,12257,0.2
15657,8936,0.142857
4110,13990,0.125
13184,5346,0.45
6721,12741,0.2
2338,1008,0.2
14117,1909,0.166667
392,15274,4.0
5445,3444,0.5
13628,11235,0.5
9461,5015,0.111111
3742,5087,0.5
8058,12915,0.333333
244,981,1.0
1500,8077,0.166667
16123,3833,0.515909
11958,2295,0.2
8061,3660,0.25
5592,15724,0.333333
5581,8446,0.5
13416,8661,0.0909091
784,7015,2.33333
4375,799,0.666667
7180,16097,0.1
11710,14836,1.0
4532,336,0.25
15387,10348,1.0
2126,6770,0.309524
5786,12759,0.142857
10640,16251,0.666667
5904,6362,0.2
2525,6736,0.2
4849,10231,0.125
10373,2142,0.2
5804,12134,0.5
5288,13392,0.2
10594,2167,0.333333
13880,9195,1.40952
5981,14928,0.142857
6196,11162,0.536111
13901,5744,0.5
1367,8386,0.309524
3644,1960,0.125
9011,13190,1.0
13101,12095,0.333333
15789,12982,0.125
3126,14183,0.2
3071,5142,0.5
13728,12141,0.125
6364,10587,0.1
6570,12381,0.75
1602,3880,1.0
2031,15621,1.15833
5642,2126,0.25
3005,15828,0.5
4971,1013,0.333333
459,16237,0.166667
3275,14767,1.0
2878,4492,0.166667
5306,1198,0.5
8444,8226,0.616667
147,1894,0.166667
7740,11053,0.166667
2594,14077,0.5
4291,12659,1.0
4957,2949,0.5
3290,11027,0.142857
8795,10975,0.2
1286,7309,0.2
282,14812,0.2
10445,9938,0.75
5104,7368,2.25
12529,16224,0.142857
15520,8332,0.166667
4864,1369,2.0
6413,1722,0.25
16062,12364,0.0909091
7503,12632,0.25
5307,1504,0.125
4924,1363,1.0
5939,15246,1.0
11832,10357,0.25
7857,11786,0.125
15923,11095,0.25
10883,3492,0.0909091
6074,7701,0.5
1069,8123,0.0909091
5022,3719,0.2
10238,15036,0.392857
5288,1085,0.333333
12266,3996,0.492857
15511,14535,0.416667
13836,505,0.5
9678,7546,0.142857
4131,5265,0.125
14556,14488,0.0714286
10971,1156,0.291667
12652,8903,0.45
14317,15088,0.333333
3692,5249,2.91667
12118,13631,0.333333
13675,5418,0.2
13769,2485,0.5
7878,13521,0.5
15336,10211,0.2
2368,13974,0.833333
8642,10431,0.5
14577,6750,2.5
10943,282,1.0
10053,4609,0.5
3575,5011,0.333333
10435,4962,0.25
8890,2569,0.2
13656,605,0.2
3317,13201,0.142857
11110,5539,0.25
11423,2840,1.0
5892,8938,0.125
6957,13057,0.333333
14416,2312,0.0666667
14868,10537,2.33333
5700,1776,0.2
8341,4450,2.0
9386,6534,0.985714
101,7083,0.333333
14894,12358,0.242857
1496,5334,0.253968
13117,1453,0.333333
3052,11868,0.166667
11597,13787,0.333333
1485,3846,0.333333
13631,15214,0.5
10596,9955,0.5
10207,7771,0.608766
6969,2313,0.333333
13811,9117,0.291667
5786,3332,0.517857
10513,6502,0.5
14330,1252,0.4
4150,2111,1.0
7572,14963,0.1
8370,10842,0.916667
3885,291,0.5
5827,1083,0.2
6954,2921,0.333333
13819,13071,1.5
13714,11197,0.142857
14468,4159,1.0
3063,2365,0.5
3777,14956,1.0
13297,5181,0.2
10648,13739,0.2
6924,710,1.0
1586,6573,0.0769231
803,10248,1.0
2720,483,0.833333
10622,8399,0.242857
1411,3089,0.25
13401,13525,0.2
6848,12519,0.333333
9839,12762,1.0
2791,2529,0.2
12605,7625,0.666667
1484,7025,1.0
10374,8377,0.0833333
115,4920,0.25
7331,4358,0.5
6706,7090,0.416667
115,14078,0.166667
9854,5345,0.5
10781,13269,0.2
9937,12707,1.66667
5501,5221,0.333333
3108,5266,0.333333
15034,841,0.366667
1383,12081,0.5
12221,8264,0.7
2578,10088,1.0
7060,5759,0.5
1993,15408,1.16667
8079,5771,0.5
13285,13021,1.0
4737,1305,0.166667
10884,16258,1.0
12668,10377,0.166667
14894,3559,0.166667
3452,1067,0.583333
4470,390,0.333333
10724,1845,0.0833333
5015,9106,0.142857
10893,2055,0.166667
13192,13385,0.125
14416,12147,0.0666667
13481,2267,0.111111
12994,9705,0.833333
3999,7568,0.2
5151,3262,0.0714286
13355,4599,0.25
8202,8218,0.166667
9850,7265,1.0
9017,5342,1.83333
15794,15504,0.2
7430,2696,0.2
8030,14111,0.333333
12565,15283,0.333333
7657,15033,0.333333
6011,4407,0.166667
2467,11007,0.5
642,13913,0.75
1080,1739,0.25
4196,6343,1.7
15213,1108,1.0
12041,66,2.33333
8059,13205,2.5
3827,12835,1.16667
6108,4754,0.166667
10770,9767,0.166667
4870,11166,0.333333
7662,15925,1.0
347,10651,0.142857
15635,1582,1.0
14069,8020,2.61667
7873,15789,0.2
12670,3527,5.5
10065,4559,0.25
12893,6962,2.33333
11492,551,1.0
2132,11184,0.333333
10965,12364,0.0909091
6131,13271,0.333333
7743,15025,0.2
12878,2844,1.0
1208,5218,0.25
14856,13211,0.5
6209,5652,1.33333
14884,741,0.2
6047,3715,0.416667
5109,4334,5.5
5995,8146,0.25
12529,15578,0.142857
999,10376,0.125
903,5713,1.0
1103,448,0.333333
13242,7138,0.333333
14949,8557,0.333333
3538,5030,0.340909
532,9020,0.5
1791,11431,0.583333
10189,14776,5.0
1981,16237,0.166667
8756,1073,0.0588235
14911,3747,2.0
9462,5863,0.75
16148,14502,0.329004
12447,1105,0.0833333
4422,13646,0.5
932,2096,0.309524
4980,2682,0.7
3276,8844,0.833333
2479,10237,0.2
155,3262,0.0714286
2368,563,2.33333
3474,7935,0.333333
2854,4865,0.5
7747,12274,0.142857
3928,10372,0.333333
11395,4343,0.111111
2144,3535,0.25
13271,16188,0.333333
9882,5196,0.5
9377,4292,0.0833333
9623,14934,0.7
13446,7107,0.333333
15558,12481,0.25
6037,5492,0.5
7938,11853,0.2
1032,14208,0.333333
5273,7016,6.11667
8593,10174,0.142857
15367,13422,0.5
1728,5224,1.0
12876,2485,0.5
16062,10965,0.215909
9561,13746,0.142857
12242,13605,0.333333
1625,7511,0.1
13376,11521,0.333333
9238,1941,1.0
2874,8985,0.333333
599,3047,2.0
16071,11446,1.0
776,9514,0.111111
10317,7910,0.666667
12533,2710,0.2
14937,6669,0.1
15576,2680,0.5
14123,10350,1.0
7328,16187,0.0833333
5919,1002,2.0
9314,11875,1.0
11583,9057,0.5
14287,8940,0.416667
4564,10623,0.333333
3317,1855,0.142857
15414,2772,0.5
6496,7342,0.142857
4324,4980,0.25
8280,14158,0.125
10442,9117,0.166667
6327,6071,0.333333
8934,5778,0.47619
221,2888,0.25
6600,1431,0.5
4110,12132,0.125
5288,15867,0.6
10491,3503,2.0
15794,1731,0.5
2636,13919,0.733333
15401,6926,3.83333
4259,8653,1.0
10254,12438,0.125
16219,4921,0.65
7312,7020,0.166667
584,3387,0.125
9937,13172,0.333333
11799,5590,0.5
8241,13102,0.25
11136,985,0.2
4900,1012,0.5
1031,13128,0.5
10254,4061,0.142857
12242,6659,0.125
3530,13267,0.166667
9418,5132,0.5
1278,16237,0.0909091
3995,4637,1.0
10732,6489,2.91667
11888,14996,0.167832
3885,3564,0.25
11907,4006,0.142857
7101,3667,0.25
7577,10663,0.2
13754,15108,0.0714286
8129,230,0.47619
6283,9468,0.5
5347,1249,0.5
9356,15020,0.5
8425,7279,0.125
10983,6031,0.5
12447,638,0.0833333
3820,10376,0.125
4110,12529,1.05357
6773,3349,1.0
110,8917,0.142857
7747,9532,0.333333
1429,14120,0.333333
3588,3409,0.142857
11863,6403,0.25
9181,5027,1.5
2126,4103,0.0714286
10523,10696,0.5
9619,5524,1.0
9828,15204,0.5
379,6033,0.4
2518,1729,0.111111
7019,2664,0.333333
14982,8256,0.333333
14374,10174,0.174242
14350,12181,0.833333
8282,9555,0.2
5319,4944,1.0
5599,2049,2.0
15665,13049,0.5
10088,9952,2.83333
12948,13883,0.2
1362,9031,0.125
1802,9698,0.5
8517,15785,0.5
9774,3928,1.86667
10787,7985,0.75
12420,15900,1.0
1529,8506,0.125
6659,12268,0.125
9823,13158,0.166667
8798,2274,1.0
9908,7513,2.33333
14065,3723,0.0909091
13196,8080,0.2
2189,16238,0.25
12440,4244,0.142857
11315,6430,0.366667
7456,12298,2.5
1382,6434,4.58333
15466,1902,0.25
13610,6488,0.666667
11891,4012,0.2
11650,1364,0.866667
4669,10714,0.825
90,13077,0.309524
4148,1987,0.309524
1729,5108,0.333333
11070,3562,0.366667
11179,6557,0.25
12296,13856,0.142857
15853,4887,1.2
3719,15736,0.5
10333,4430,0.833333
5197,3685,0.2
115,7669,0.142857
12680,15347,0.5
13647,1014,0.285714
8479,4454,0.111111
10688,3277,0.267857
5078,9505,5.0
3765,11089,0.125
12457,3340,0.333333
14330,13816,2.33333
12746,15799,0.25
14092,6232,0.25
15094,2459,1.64286
14316,1770,0.25
3956,860,0.333333
10155,3091,0.333333
11868,9312,0.0769231
212,13184,0.783333
14418,3231,0.2
9916,3758,0.5
141,7811,0.333333
15656,14504,1.0
3813,16178,0.5
7647,10100,1.0
6307,2990,5.5
3027,3159,0.25
5325,7518,0.111111
14886,4741,1.33333
10777,12471,0.333333
10644,7347,0.25
2290,1994,0.2
2778,14183,0.2
1967,9116,0.333333
4920,10832,0.166667
13381,9610,0.333333
8988,9360,0.5
15867,15983,0.333766
11747,3958,0.333333
4427,6395,1.75
2013,15205,0.125
164,2521,0.25
13647,3585,1.97143
12516,3903,0.142857
4402,15311,2.5
4215,11585,0.5
833,15022,0.125
12944,8302,0.166667
6538,2484,0.166667
14478,8527,0.25
8300,12614,0.5
6206,4438,0.142857
10397,6723,0.45
9110,11077,0.0909091
13133,1935,0.592857
11304,11710,3.34812
8287,14936,0.0909091
9373,13255,1.5
3816,12539,0.833333
7491,5491,0.25
289,13800,0.333333
1000,15802,0.2
10295,9644,0.333333
10120,4190,1.5
2273,9039,1.23333
13175,7401,0.652413
15521,13820,0.25
1193,6619,2.0
6539,5337,0.2
9106,15578,0.142857
4834,1074,0.333333
227,9579,0.1
976,6006,0.5
13274,5409,0.5
14478,1519,1.0
7805,3897,0.583766
4077,1809,0.5
114,15071,4.5
9664,13889,0.166667
2756,5263,0.2
15958,6196,0.125
7308,13527,1.33333
12231,7185,0.25
14509,13864,0.2
2892,12941,0.2
7908,2449,0.125
9151,5578,0.25
14057,14758,0.392857
1923,2025,0.166667
12441,11856,0.833333
5753,7452,1.08333
4705,1816,1.0
14871,4346,0.333333
4622,1903,0.333333
12053,1773,0.0588235
2069,1348,0.45
9456,15627,0.25
12420,13452,0.25
2045,13819,0.333333
5550,3541,3.0
6836,15888,0.142857
8075,2482,6.5
6217,5491,0.25
11117,4754,0.166667
11467,650,1.0
8802,8520,0.277778
1072,2265,0.5
11645,7280,0.5
8836,12160,0.25
637,719,0.5
1253,8509,0.2
8521,6718,0.542857
15836,7765,0.533333
3056,3645,0.2
6080,4759,1.2
14577,11222,0.5
2525,552,1.0
12652,8399,0.1
2659,9128,0.5
8431,12114,0.5
9455,15528,0.333333
12235,2111,0.5
5425,1482,0.0909091
1254,5407,0.125
12036,13100,0.785714
6401,9571,2.33333
2635,13075,0.2
9647,6825,0.1
14785,12134,2.83333
2666,7558,0.125
4474,2574,0.166667
11398,14557,0.833333
14873,8598,0.1
2791,1228,0.5
1807,3668,1.0
9725,6414,0.309524
3657,7170,0.111111
10867,15182,0.142857
2949,6268,0.833333
2281,5057,0.142857
1354,10739,0.125
3179,13368,0.25
12994,1123,0.333333
15945,12987,0.5
9735,2903,0.342857
7335,673,0.5
15231,5726,0.2
13999,4347,0.111111
2234,12323,0.5
2338,9261,0.333333
13863,954,0.45
12628,16003,0.142857
6236,4539,0.833333
4968,12085,0.436111
9018,4988,1.0
8498,8282,0.2
3533,5476,0.166667
1415,6846,0.142857
13761,3167,0.142857
10207,3897,0.340909
9498,11735,0.333333
13813,2356,0.166667
13267,2002,0.25
3486,14530,0.25
13268,1062,0.5
13740,2213,0.4
2312,2816,0.0666667
11993,2223,0.333333
4688,1529,0.125
2682,3781,0.2
1501,8387,0.5
8919,2496,0.5
9413,11704,0.2
10963,13832,0.5
5601,15205,0.125
11438,11106,0.2
10095,7205,1.0
8560,5003,3.0
10741,9162,0.166667
4669,8719,0.166667
4454,6596,0.111111
12749,9453,0.25
5396,7372,0.285354
1669,13180,0.2
14692,11647,0.25
2286,8072,1.0
2135,5479,0.666667
12779,8879,0.5
4075,33,0.333333
13856,13491,0.5
13029,4062,1.5
7627,3724,0.166667
9386,6206,0.285714
11857,9641,0.5
11790,6961,0.333333
5583,1510,0.1
8560,3357,0.5
13991,4718,1.0
10669,3590,1.66667
11179,9453,0.166667
5510,11080,0.25
6405,3631,0.333333
4574,7164,0.166667
11052,2401,0.125
6682,859,1.86667
212,3255,0.25
6404,11233,1.0
13629,14137,0.5
11194,5987,0.166667
1428,4215,1.2
84,5467,0.267857
11385,6644,0.167832
8739,13139,0.566667
12725,14297,0.416667
6709,9859,0.142857
12067,7525,0.125
7984,5291,4.0
5434,9964,0.0666667
14439,14973,0.333333
917,5861,0.5
16250,15649,0.5
14769,4686,1.0
15231,1014,0.428571
9171,6898,0.333333
213,330,0.2
5312,16007,1.0
14815,9056,0.25
10732,298,0.25
15954,15871,0.111111
15097,10918,0.333333
4576,4313,4.33333
7328,2327,0.0833333
9877,15766,0.285714
2636,15926,1.09286
13662,15205,0.125
8097,7173,0.1
15967,15108,0.0714286
13736,160,0.666667
9570,12147,0.0666667
649,10296,0.25
2702,4317,0.142857
13415,1125,0.333333
10512,6591,0.5
773,15034,0.333333
15651,1902,0.125
10898,15450,1.0
11602,13300,3.83333
1524,482,0.125
16049,12535,0.583333
2791,7101,2.66667
7095,2258,0.2
4165,149,0.333333
14568,9165,0.25
15870,10349,0.333333
3082,3104,1.83333
2711,6258,0.142857
8999,3149,0.5
15422,9876,0.333333
90,10886,0.2
7082,13217,0.666667
8132,13177,0.111111
7805,1997,0.0909091
4129,3773,0.25
6373,8579,0.2
6358,88,0.25
14205,5149,0.5
8217,3,0.25
15464,651,0.25
4613,155,0.0714286
12135,3562,0.111111
1348,3613,0.2
11655,15956,0.2
10254,4097,0.25
12797,5493,0.392857
13963,12547,0.2
14948,3191,0.842857
12036,8240,0.25
8677,14411,0.5
7549,7663,0.333333
4028,15160,1.33333
3723,10610,0.0909091
5111,3640,0.333333
10719,11060,0.333333
7903,2096,0.5
12277,3090,3.5
4475,10065,0.333333
8026,7148,0.5
13133,13510,0.5
6927,6877,0.142857
2771,14338,0.111111
1136,5967,0.333333
11891,3448,0.111111
13196,15615,0.2
10576,8590,0.166667
11667,8805,0.333333
635,7421,0.142857
6380,9972,7.53333
15051,12174,0.5
4327,6388,0.166667
15061,3006,0.333333
9664,9447,0.142857
2100,15921,0.2
3267,2099,0.5
11368,15902,0.25
13286,5139,0.5
12585,8987,0.2
15954,14044,0.111111
12697,4440,0.166667
3139,134,0.166667
10497,10350,1.0
12285,5716,0.125
6957,2581,0.333333
8408,8921,0.5
13133,469,0.5
16106,3147,2.0
4196,319,1.0
3943,994,1.0
696,925,0.333333
11791,843,0.166667
12296,15880,0.833333
9413,2161,0.5
2273,8331,0.5
3186,7547,2.83333
15538,5222,1.33333
7546,9656,0.166667
4568,11368,0.25
440,12545,0.0833333
1143,10609,0.2
16064,12667,0.25
16123,14985,0.0714286
3585,13978,0.142857
6315,3298,0.166667
1178,2819,0.25
13376,5182,0.5
3032,14728,0.25
14208,14696,0.0769231
14251,11976,1.33333
10791,14315,0.2
2949,6467,3.33333
8866,3528,3.5
10506,7425,0.333333
16110,11569,0.25
13407,5748,0.5
13190,8384,0.5
8794,6267,7.0
8785,5584,1.5
4095,11621,0.333333
11194,367,0.142857
925,1605,0.5
12873,8075,1.0
6321,9294,0.5
5592,4533,1.2
4198,485,0.166667
4845,10097,3.16667
4857,2271,0.125
14301,3417,0.25
6092,15814,0.5
12118,14722,0.333333
4180,7827,0.333333
13215,14427,0.333333
4224,410,1.33333
2827,13267,0.166667
8570,5190,5.5
13810,8802,0.5
8458,9567,0.666667
7889,3501,0.666667
12670,10145,0.5
11698,3787,0.1
12109,14948,0.733333
13880,5681,0.392857
7783,3875,0.333333
4040,1306,1.0
11925,804,0.5
7214,918,0.142857
10204,14847,1.0
12595,143,0.25
1377,1677,0.25
11526,1104,0.333333
11240,13605,0.333333
6644,1274,0.0769231
4521,9663,0.25
1446,11326,0.25
3639,14085,1.0
10707,10667,0.25
15473,7606,0.333333
2056,8172,0.1
14586,15631,1.0
730,3953,0.25
15833,11420,0.25
2722,14383,0.75
12197,14391,0.0769231
15090,854,0.25
13139,424,0.166667
8837,5031,0.25
14396,2892,0.4
3996,3626,0.25
3474,9947,0.25
11148,2202,0.125
13777,8307,0.111111
2579,9403,0.25
5288,11673,1.26667
7241,7416,0.809524
7161,4378,0.25
1893,8312,0.333333
7249,5392,1.0
14778,107,0.25
11601,11427,0.2
14524,13911,0.5
14066,12694,0.5
2652,8313,0.5
1999,10366,0.333333
3278,512,0.166667
15820,6912,0.2
10901,11853,0.2
10393,11988,1.5
1693,1425,0.2
3807,10354,0.333333
10925,13970,0.166667
5804,11888,0.0909091
5510,90,0.309524
11627,2598,0.25
3513,14107,0.333333
575,7672,0.333333
3470,834,0.333333
10943,4570,1.0
8741,7835,0.333333
4870,9534,0.333333
9305,5529,0.2
4887,189,0.866667
7321,9365,1.0
12266,4697,0.5
9420,3606,0.75
6108,3797,0.45
2711,11651,0.5
11304,3157,0.0909091
7904,8000,0.5
876,2462,0.25
459,16123,0.1
8399,2236,0.1
5426,14888,0.333333
627,4508,0.142857
10512,2559,0.5
11867,16123,0.333333
13779,8597,0.5
13519,8301,0.111111
7632,9903,0.166667
15825,14330,1.0
12667,6757,0.5
4989,2814,0.666667
812,8546,0.5
1262,3289,0.333333
12640,3775,0.5
740,4669,0.125
13257,2739,0.166667
11868,5228,0.0769231
2919,5777,0.142857
9082,13641,0.5
8715,13164,0.166667
4067,2351,0.142857
3314,1263,5.0
6271,7898,0.333333
2424,6668,0.25
5396,8054,0.2
14597,10206,0.253968
12252,1993,3.66667
13664,12718,0.392857
5697,2053,0.25
12945,5414,0.5
15401,15331,3.33333
13132,2184,1.0
3828,14078,0.111111
9447,4709,0.142857
10199,5155,0.5
12344,4475,0.833333
12266,7844,2.5
12684,2953,0.2
10218,1868,0.25
8464,16090,0.5
14218,1405,1.25
13966,11800,1.0
6049,14459,0.333333
3816,5452,1.44444
7352,16008,1.64286
15056,14127,0.25
11195,3203,1.83333
6023,7290,0.25
13783,6885,0.333333
4158,6194,0.833333
11151,9013,0.1
14938,15468,2.75
6379,6511,0.166667
14028,168,0.5
7439,8872,0.1
13527,11756,1.0
8724,2377,0.142857
14734,14950,0.25
12312,15760,0.25
4804,16168,0.333333
3077,5396,0.2
9199,4175,0.333333
4921,7876,0.25
7152,4264,0.111111
12205,14994,0.333333
3222,5414,0.5
10195,15864,0.25
15040,13850,0.142857
10976,15763,0.666667
195,2241,0.25
7024,1888,1.0
15387,6316,1.33333
15756,2321,0.333333
5361,11494,0.166667
14577,13775,0.5
10916,2426,0.333333
6216,12034,0.166667
15935,5816,1.0
9466,1941,1.0
784,5603,2.0
6999,13237,1.0
7029,15200,0.333333
10481,1196,0.5
16237,7571,0.166667
4126,6350,0.2
8307,13177,0.111111
2563,15485,0.333333
9182,836,0.333333
15014,15637,0.2
6126,2718,0.211111
8096,7915,0.666667
9064,4453,0.5
14079,11026,0.5
8521,84,0.125
7177,1621,0.2
4393,2428,2.0
15065,10398,0.333333
8908,10254,0.166667
15564,2899,1.33333
10169,4595,0.5
6769,9537,0.142857
3970,4291,2.25
1827,951,0.333333
10244,11539,0.0833333
5573,11521,0.2
9062,4323,0.2
3588,6753,0.670635
3290,12143,0.1
3257,2760,0.45
11833,12050,0.833333
9392,9838,0.142857
399,176,0.25
12450,7353,0.225
2084,9959,0.333333
8546,7524,1.0
12442,1904,0.333333
24,2598,0.25
13175,3157,0.0909091
4009,7719,0.75
2822,2335,0.5
6358,2257,0.25
10199,6717,0.333333
12872,7525,0.125
10078,5515,0.5
2096,1868,0.25
12502,13725,0.0714286
4291,7207,1.08333
10813,10405,0.2
8360,11698,0.311111
7225,15664,0.166667
9127,5307,0.0833333
1772,7075,0.166667
5578,9410,1.0
4798,4430,1.83333
10222,4988,1.0
440,7792,0.688492
8707,7672,0.333333
2691,15178,3.0
15983,1510,0.1
10919,14090,0.333333
6044,5666,0.111111
10644,4599,0.25
4084,11710,0.666667
6108,11075,0.111111
3357,5163,2.17692
1011,3867,0.2
9614,3740,0.125
11492,7109,2.5
8844,1187,1.16667
8794,14898,1.0
6550,11894,0.142857
67,5077,2.0
6108,13984,0.166667
1947,8987,0.2
12340,3979,0.142857
6817,13121,0.2
1655,14293,0.459524
8223,8288,1.0
202,10732,1.5
10343,1595,0.25
13672,16140,0.642857
6339,9435,0.333333
10343,11781,0.333333
14922,12697,0.365079
7141,8603,0.2
13269,14377,0.2
7371,14695,0.311111
450,14969,0.211111
5432,1307,1.0
13149,12676,0.5
9816,9724,0.291667
2171,6808,0.333333
14904,2538,0.333333
2459,1398,0.142857
9383,12686,0.366667
2201,14588,0.5
4351,906,3.5
15730,9166,1.83333
10170,13709,1.0
8218,11080,0.25
5786,8855,0.267857
16075,10714,0.166667
10053,4798,0.5
12927,15136,1.0
8778,3357,0.4
8577,1421,0.142857
5081,4626,4.83333
15730,3139,0.166667
15987,15359,0.25
12638,2076,0.25
4670,3202,0.2
13463,8803,0.2
4705,8986,0.666667
1572,12671,0.5
6954,6823,0.333333
7894,377,0.166667
4356,12580,0.5
3807,1068,3.91667
11788,9550,0.291667
6342,11689,1.0
5101,15046,0.125
15349,4449,0.25
5355,8379,0.5
12098,7281,0.333333
6750,8122,0.5
11166,299,0.333333
7329,7876,0.25
2411,1193,2.33333
9075,15298,0.25
1468,5382,1.0
9066,574,0.25
14312,6210,1.5
2981,11538,0.25
13853,12179,0.2
6442,16134,0.666667
15535,805,0.2
5662,4863,0.2
14301,10229,0.25
12430,10761,0.333333
9287,424,0.5
5121,1741,1.0
9376,4257,0.833333
11385,1586,0.167832
8878,15034,0.111111
9338,9559,1.66667
8015,7847,0.25
1303,2539,0.333333
12996,3441,0.2
15701,173,0.0666667
1036,2633,0.333333
16213,5991,0.5
13586,3394,0.5
2887,10847,0.5
8882,10135,1.0
419,8798,1.0
11681,11353,1.5
14461,9618,0.333333
14524,3819,0.166667
14949,5598,2.0
1759,8557,0.333333
80,5248,0.1
4756,11650,0.2
15468,6745,0.166667
1583,14737,0.5
15034,13483,0.253968
2160,11190,0.25
6479,15701,0.0666667
15613,14476,0.5
14390,5892,0.333333
10245,7795,0.333333
1016,11395,0.366667
8247,5377,0.5
9552,8206,0.333333
14972,2068,0.333333
2635,11425,0.2
8149,12975,0.125
14300,5385,2.33333
9466,5495,0.5
9400,15514,0.142857
12658,9179,1.0
5892,11587,0.5
9537,10608,0.1
5044,1016,1.1
4042,3584,0.285714
15056,10251,0.333333
5908,2915,0.166667
1727,5181,0.25
14117,10383,0.0769231
1085,7259,1.0
15451,2153,3.16667
3661,6048,0.0769231
6620,7487,0.5
12442,7223,0.5
2344,14143,0.25
9809,10947,0.1
4815,3151,0.111111
9079,14411,1.5
15035,10644,0.416667
9120,6076,0.5
1060,5366,0.833333
10176,3244,0.5
872,10559,1.5
3351,3469,0.5
10650,4992,1.0
13394,10042,0.2
6393,9001,1.0
10580,12466,0.166667
2592,6124,0.166667
12258,12898,0.542857
2001,8580,0.125
4632,13793,0.5
14197,5794,0.333333
1652,1600,0.333333
13339,13526,0.333333
11151,11738,0.311111
15473,11118,0.3
12135,7199,0.333333
6183,6954,2.83333
11655,12085,0.436111
8014,10565,0.5
6093,12946,2.25
5163,15506,0.2
8760,15272,2.33333
775,4846,0.142857
15257,9678,0.5
1749,6248,0.2
10297,4666,0.181818
10416,10693,0.666667
8756,2312,0.0666667
5596,13100,0.452381
14421,6902,0.2
2093,15483,0.5
7572,8065,0.1
3867,14462,1.0
10199,15832,0.5
12176,1974,0.333333
489,13541,0.125
6428,9266,0.5
7452,14745,0.833333
8077,12400,0.325
6247,15856,0.25
13994,1629,1.0
1130,11590,0.166667
9805,736,0.5
6479,9138,1.70833
3754,11914,1.0
8003,11320,0.333333
10311,3819,0.166667
5906,7437,0.309524
6417,9448,0.666667
5367,10326,1.0
