0,1,2
4196,11136,0.7
776,3657,0.503968
5707,15745,0.142857
3610,14777,0.666667
2945,10440,1.66667
15034,2100,0.166667
14410,6451,0.25
12004,4776,0.333333
2411,15347,0.333333
7932,13476,0.166667
10145,11625,1.0
12494,937,2.5
7008,10825,1.0
7001,14389,0.5
10771,5453,0.166667
1391,5519,0.5
8439,12010,1.0
14028,223,1.0
3423,8566,0.0588235
1016,13192,0.166667
1959,1040,0.1
6360,5993,0.166667
15252,4434,0.25
13426,12437,0.333333
5047,2652,1.0
4123,9281,0.5
10578,8121,0.333333
2306,4608,0.333333
989,401,0.25
9305,4601,0.666667
14238,7792,0.111111
2641,1324,1.36667
1412,12195,0.5
8882,2938,0.5
13682,6338,0.428571
9472,3924,0.333333
3877,3990,0.1
169,4452,1.66667
11987,10672,1.0
5767,3532,0.333333
7856,10576,0.325
784,4601,0.5
7351,10391,0.666667
3357,12154,0.25
12318,27,0.666667
3034,14234,2.0
3553,11042,0.5
14614,11056,0.5
4427,11912,0.5
339,11732,0.2
9203,2542,0.5
5151,5265,0.0714286
1383,14130,0.333333
12275,613,0.2
599,3047,2.0
15243,3120,0.2
6862,8098,1.0
1603,8885,1.0
14119,849,0.333333
2126,14078,0.111111
775,13569,0.744048
10303,5136,0.5
11151,11556,0.1
10902,941,1.0
5011,4887,0.142857
1908,6813,0.25
3970,9570,3.5
4185,11318,1.86667
3606,6531,0.25
6023,7863,0.25
2595,8164,0.45
15879,11992,0.2
8393,7410,0.333333
9092,1102,0.333333
2796,2580,1.0
13777,5307,0.166667
7011,15607,0.166667
4355,8614,0.2
12585,12642,0.583333
11677,14654,0.566667
13156,1642,0.2
455,11482,1.0
4900,11716,0.25
3077,5396,0.2
116,13427,0.333333
13675,5418,0.2
11720,10170,0.333333
10332,10475,0.5
8038,7956,1.33333
13235,3454,0.366667
5252,15410,1.5
8827,8111,0.142857
11988,9600,0.25
1845,10622,0.0833333
1538,13627,1.0
1107,11039,0.5
6442,1072,0.666667
4973,7079,0.333333
9869,5914,0.333333
16219,3660,0.25
12296,2076,1.83333
14279,13754,0.0714286
6686,1319,0.25
6675,13184,0.783333
15618,4519,0.333333
12631,6526,1.0
3928,15704,0.535714
10867,3996,0.142857
879,4679,0.2
859,1036,0.333333
7903,5645,0.142857
811,2521,2.0
3591,4839,0.25
314,10441,0.125
18,13862,0.5
7994,8775,0.5
12053,13766,0.0769231
12033,15753,1.16667
14524,7871,0.333333
4940,14611,0.0714286
3429,10864,0.75
1432,10628,0.166667
13077,4896,0.142857
7306,8244,0.5
11772,10854,0.333333
9720,12481,0.25
4870,8560,1.66667
10525,5356,0.166667
1892,15403,0.142857
6079,375,0.5
16085,1862,5.33333
1045,15027,0.333333
3527,8454,0.5
14586,15631,1.0
4333,8211,0.5
5921,2566,0.5
9151,9503,0.616667
13083,7949,0.25
8671,13210,0.333333
11471,7026,0.0833333
293,13821,0.25
9531,14506,0.333333
340,7128,0.2
6364,14120,0.1
2217,11202,0.166667
12804,5010,0.125
4156,10720,0.142857
13376,4414,1.83333
16237,9483,0.2
14663,7113,1.33333
2715,14122,0.5
13300,13376,5.83333
14263,9708,0.142857
11772,12669,8.66667
15017,16008,1.5
102,3235,0.45
15575,12742,1.5
9891,11363,1.0
7572,14963,0.1
16144,5392,1.0
2854,5236,0.5
2583,16122,0.125
8026,1108,2.33333
11645,82,1.0
3459,11164,0.509524
9413,14303,0.2
9199,6171,0.5
11304,14416,1.30645
4494,177,0.333333
3774,3256,0.2
2594,13524,0.333333
2046,7396,1.0
4920,9499,0.333333
3803,13667,0.2
5019,11615,0.5
637,11690,1.83333
9615,11340,0.2
4847,9943,0.333333
11507,156,2.0
2833,12257,1.0
1269,5018,0.5
3452,15019,0.666667
15600,15768,0.333333
16045,2479,1.5
13738,80,2.6
13235,9186,0.5
5913,15376,1.0
15546,5524,1.0
3402,847,0.142857
11376,4691,0.2
2394,3063,0.666667
6479,12450,0.225
3575,12059,1.0
1950,8378,0.25
8485,14927,0.25
3165,3494,0.333333
12311,10855,0.5
6456,14082,0.5
13026,10822,0.25
14238,11104,0.111111
8651,4471,0.333333
14971,9792,0.291667
11367,10932,0.166667
13650,1105,0.0833333
6126,11738,0.311111
1069,8652,0.590909
6108,4431,0.45
3021,1771,5.33333
932,8918,0.5
11044,15697,0.5
2320,10793,0.142857
14443,7280,0.5
2813,7180,0.2
9856,6454,0.333333
12092,2271,0.125
10394,7490,0.25
2151,13523,0.0833333
1319,9963,0.25
5312,1190,0.75
5849,6344,0.25
12814,168,0.25
4226,12538,0.111111
5189,3232,0.333333
7501,15843,0.25
16237,8664,0.166667
6565,6853,3.66667
9444,2945,1.33333
2268,6108,0.311111
4390,2429,0.25
66,11058,0.5
1227,2017,0.142857
15045,2876,0.0909091
316,8910,0.333333
15171,14407,0.142857
4609,16217,0.333333
3,8549,0.333333
9948,15902,0.25
12146,12806,0.783333
6432,10903,1.0
5115,3514,0.111111
5367,10326,1.0
7615,8085,0.75
10764,15466,0.25
14871,5551,0.333333
202,12113,1.0
2711,1857,0.142857
3056,10580,0.5
11811,2332,0.5
9205,8236,0.166667
12942,8027,0.333333
11286,7868,0.666667
6701,1161,0.5
13133,8215,0.25
3254,10762,0.5
15867,12501,0.0714286
14781,13740,0.2
7309,9537,0.2
9117,5737,0.0833333
9689,13111,1.0
5827,6479,0.5
740,8764,0.0833333
11080,11669,0.142857
3335,14747,0.25
15891,819,0.333333
10273,12283,2.0
864,5375,0.5
13376,15667,0.666667
848,9304,0.1
13703,14330,0.733333
15905,2065,0.2
2977,13558,1.0
2484,12713,0.0909091
11860,7871,0.333333
10801,7286,0.166667
10328,9917,0.333333
9392,8756,1.0
12935,2365,0.5
4404,1242,0.0714286
3971,6211,0.333333
10941,10622,0.0833333
6961,7939,0.166667
1743,10901,0.45
10921,838,0.333333
14484,5624,2.16667
11004,7288,0.333333
692,5533,0.5
244,5905,0.5
3335,12138,0.25
7990,2015,0.5
11057,2267,0.111111
14949,5598,2.0
1107,6988,0.333333
13553,4601,0.25
7823,3951,1.0
14019,7452,3.5
9087,8593,0.166667
8058,11396,1.0
533,15119,0.5
1129,13740,0.4
15091,13645,0.166667
6839,4974,0.333333
12628,1601,0.142857
4874,6665,0.166667
5495,6275,0.333333
13214,2885,0.5
3986,6802,0.666667
2227,12824,0.2
1791,15097,0.333333
15996,14303,0.2
15987,13964,0.25
592,11301,0.2
7697,12358,0.1
5670,2844,2.0
11704,14303,0.2
16126,5331,0.333333
1836,13887,0.5
2764,15943,0.5
14937,7231,0.1
1759,8557,0.333333
679,5430,0.333333
4957,2949,0.5
5713,1199,0.5
15413,10365,0.25
5537,3903,0.142857
6007,3379,0.833333
16177,2927,0.333333
14811,15657,0.142857
6321,9936,4.5
12391,6916,0.125
8633,6445,0.333333
14068,9935,0.25
16067,1366,0.333333
4450,13510,1.0
3200,7378,1.58333
5887,13668,0.5
11240,7687,0.2
14404,1353,2.0
10189,9249,3.0
12749,3840,0.166667
13863,12776,0.2
8950,6093,0.333333
11988,673,1.25
10514,5687,0.5
6717,14159,1.5
14612,283,0.666667
4921,6033,0.4
11529,4230,0.111111
5111,3640,0.333333
4055,4068,0.5
2291,8025,0.166667
11291,10207,1.10119
10764,6658,0.25
12173,15364,0.75
6678,4211,0.5
5713,1963,2.83333
12812,15356,0.833333
8324,5597,0.333333
7403,13701,0.166667
2963,9992,0.5
4741,4655,0.333333
11772,207,0.125
12391,2696,0.2
9619,13125,1.0
14018,13600,0.5
9502,12875,0.2
13852,11031,0.5
8355,1238,0.5
6324,1808,0.916667
6538,14048,0.166667
4780,12783,2.0
13245,7582,1.5
9965,949,0.5
7269,12403,0.25
4688,8506,0.125
14482,15685,0.142857
3553,923,0.25
13663,2804,0.25
12958,8308,0.166667
10919,6617,0.333333
13336,4456,1.0
1782,3611,4.0
3628,9937,0.666667
9947,11142,1.33333
5286,3238,12.5
2376,9132,0.5
7758,4874,1.5
5957,9392,1.0
9362,6090,0.25
881,15049,0.333333
721,14713,0.166667
4186,6425,0.5
5992,8831,0.416667
7977,15678,0.111111
6183,13247,0.333333
1058,2314,0.333333
4333,13899,0.666667
8645,9624,2.0
14825,15807,0.333333
6023,13292,0.25
1589,13114,0.366667
5431,1005,0.5
4291,16026,0.25
5307,12027,0.0769231
16049,2636,0.47619
12684,9692,0.2
6183,993,3.16667
15451,9782,1.0
7614,13437,0.333333
3559,10697,0.166667
11291,603,0.125
1729,7170,0.111111
3249,683,0.1
6075,10987,1.0
9637,13493,0.277778
3050,12789,0.833333
11939,7505,0.166667
11072,13802,0.25
478,13050,0.25
227,2287,0.1
15422,15972,0.333333
9552,14974,0.333333
5706,12878,0.75
4719,13895,0.166667
10484,3006,0.333333
15635,10147,3.0
2673,15073,1.0
15309,5131,2.0
86,12799,0.333333
12296,13213,0.2
2715,1091,0.5
12800,9950,0.5
8248,1398,0.142857
11888,2192,0.333333
12289,6645,1.83333
2123,840,0.5
10333,4798,0.333333
1616,2601,0.25
79,871,0.25
12927,2951,1.0
3719,7741,0.5
2420,1295,0.5
15839,8658,0.5
5846,15862,0.2
5786,12759,0.142857
2115,721,0.166667
12549,15707,2.5
14317,11665,0.333333
12455,6409,0.5
2756,16060,0.142857
12835,15549,0.333333
9400,15514,0.142857
14614,3575,0.25
15154,5464,0.5
15276,6144,0.75
7142,3081,0.5
12064,4346,0.333333
13505,3392,1.0
1223,10534,0.25
16150,4196,1.53333
12602,2805,0.0714286
15638,652,0.333333
9111,5546,0.333333
4017,5925,0.5
12171,8779,1.0
11029,13171,0.333333
6764,9721,2.58333
4564,9030,0.142857
1437,15289,0.392857
15090,13280,1.5
14,16239,0.166667
5913,5334,0.111111
4009,6450,1.0
15867,5247,0.0909091
13950,4474,0.2
9376,5378,0.7
7463,9374,1.0
4609,4798,6.0
2804,2891,0.533333
59,13685,0.666667
13284,364,1.0
1263,10601,0.25
10016,5115,0.95
6137,8544,0.5
15384,2715,0.333333
11221,10635,3.0
2578,10088,1.0
8157,6451,0.25
9357,13899,0.666667
14134,2329,0.333333
14178,14892,0.5
15954,15988,0.166667
3264,1167,1.0
4443,6820,0.125
2583,8943,0.111111
9877,15704,0.535714
1229,13197,0.142857
9110,14286,0.0909091
14735,1735,0.25
10284,6069,1.03333
7399,6118,0.5
5002,13981,0.5
13580,13944,0.333333
243,11731,0.25
1367,1278,0.142857
11349,5277,0.5
1875,12977,1.5
8002,13068,3.33333
9582,7644,0.166667
6998,453,0.783333
7000,11644,0.583333
14611,14117,0.424145
9383,3862,0.2
2126,12501,0.125
10511,10993,0.25
12121,7229,0.166667
7109,14292,0.666667
10552,3836,1.0
6706,15725,0.691667
15468,5434,0.233333
3702,797,0.125
8659,14611,1.09643
12198,10916,1.33333
6836,15888,0.142857
7364,9264,0.5
14754,14316,0.125
14374,5396,0.174242
12799,4114,0.111111
8962,12625,0.333333
8094,2119,0.25
3169,3316,0.7
15283,6434,0.333333
5856,1195,0.2
8648,7114,0.5
11627,12845,0.333333
16146,5469,0.1
12851,12005,1.0
12566,11272,0.5
14189,10662,0.433333
6857,9512,0.125
1919,12416,0.25
5323,149,0.333333
10172,3236,0.166667
5913,14349,0.583333
13776,16201,0.333333
4467,16193,0.333333
10250,1473,1.0
10855,9292,0.333333
8316,13219,0.5
16109,4046,0.333333
11445,110,0.25
6315,12339,0.166667
4888,5531,0.5
15983,1510,0.1
10470,14430,0.2
14969,8540,0.236111
9392,33,0.2
2743,12246,0.75
13286,15640,0.2
5076,7224,0.0833333
1144,6812,3.66667
4223,14114,2.33333
13422,4943,0.333333
15621,8719,0.366667
10215,13126,0.333333
14611,1729,0.111111
4237,9792,0.125
6179,8911,0.5
4186,1762,0.333333
14996,4104,0.0769231
1712,12183,0.2
13244,189,0.333333
9220,9487,1.0
3118,1910,0.2
15724,4626,0.333333
13311,9199,0.333333
4756,12309,0.2
889,7088,0.111111
9081,10492,4.0
14300,5009,0.25
15996,5459,0.65
935,7928,0.2
13895,3709,0.166667
10746,307,0.166667
8885,16109,0.333333
3769,8730,0.166667
5918,7469,0.125
2607,6326,0.5
10487,16146,0.0833333
8057,13821,0.333333
4160,7632,0.416667
4430,4963,1.0
11811,2444,0.5
1949,2043,1.0
11576,2010,0.25
9587,14595,0.5
8455,3913,0.333333
10641,13490,0.366667
11294,15538,1.0
5537,9375,0.25
2647,10326,1.0
356,9660,0.1
10411,4251,0.333333
5501,10335,0.333333
2910,9670,0.5
7856,7695,0.325
14285,5857,2.0
14295,6430,0.366667
6908,6490,0.333333
2081,9978,0.833333
8931,15685,0.142857
1496,10455,0.125
2894,11274,0.75
2655,5042,0.125
7363,4347,0.111111
8577,15171,3.30952
7413,13990,0.375
9866,11118,0.1
15107,7778,0.5
2961,10282,0.142857
11710,4296,0.0909091
5122,2013,0.125
12795,3447,0.333333
8903,4716,0.5
4234,12104,0.166667
13917,12497,0.2
4507,4240,1.0
5334,4230,0.111111
1351,13405,0.166667
3556,863,0.166667
13190,4770,0.5
14232,7068,1.0
71,12129,0.5
10947,1795,0.333333
11014,12921,0.5
4821,15564,0.333333
195,8948,0.666667
14577,7329,0.25
5299,14245,0.5
10163,5568,0.166667
6214,962,0.2
13814,1421,0.25
14425,4051,1.5
15511,222,0.166667
5008,184,0.2
9444,8958,0.583333
14102,5361,0.25
6958,3002,0.2
1711,9789,1.0
5101,3934,1.0
10212,4428,0.333333
10465,6063,0.666667
3074,1188,3.08333
6760,2360,2.0
15226,315,0.333333
1277,11326,0.111111
9722,12015,2.5
16218,1984,0.75
10379,1016,0.2
6961,13149,0.25
13483,8123,0.0909091
12134,10150,0.5
11261,106,0.666667
12577,14130,0.5
5283,10857,0.5
2879,8383,0.333333
12857,538,0.333333
12652,12950,0.1
1047,9285,0.5
3133,11737,0.2
7987,15755,0.142857
4774,13224,0.75
1207,9187,0.333333
11845,4743,0.5
13892,7498,0.25
15564,2899,1.33333
4772,931,0.309524
15656,14504,1.0
9082,13641,0.5
10385,7214,0.366667
13376,12447,0.0833333
9256,6098,1.16667
6037,14221,0.5
15379,15468,1.25
1655,3144,0.25
190,13756,0.25
4450,2023,1.0
186,11376,0.142857
8227,15587,0.333333
11188,4630,0.25
11836,15900,0.666667
16058,437,0.5
6373,1622,0.2
15484,8443,0.333333
1382,12999,0.142857
8878,6324,0.25
12602,16237,0.0833333
1652,4215,0.2
5934,10925,0.65
2368,2371,1.83333
11304,7401,0.652413
11468,6560,0.5
9809,7094,0.1
4041,13708,0.25
15331,10391,1.66667
8015,7847,0.25
3722,13469,0.333333
1263,545,3.25
8157,12830,0.25
13741,3785,0.166667
1177,3433,0.5
1827,816,0.142857
5257,1689,0.5
8920,6960,1.5
13175,14065,0.111111
7282,15243,0.2
13514,4508,0.142857
15413,4783,0.333333
2397,12537,1.0
9849,8665,1.0
12283,1655,0.25
13459,3054,0.333333
5425,15914,1.875
7590,3850,0.5
3032,10085,0.5
1438,3732,0.333333
4621,13778,1.0
9603,10067,0.333333
10829,8565,0.333333
15867,10739,0.125
562,8980,0.333333
2622,5163,0.2
5121,14884,2.0
9495,5712,0.333333
4486,3237,0.142857
3827,13405,0.166667
12936,11958,0.2
9809,10947,0.1
302,10652,0.25
11401,6474,0.5
1437,6156,0.142857
12835,7526,0.25
15820,15696,0.2
14815,2716,0.25
13919,13290,0.166667
8831,14350,0.916667
10010,8032,0.333333
1043,9757,0.166667
2804,15503,0.333333
6324,3520,0.25
13785,15046,0.125
4567,727,1.5
1932,3074,0.916667
6740,2640,0.2
2237,4426,1.0
2590,5820,0.333333
11438,12592,0.2
580,6724,0.25
2655,1987,0.125
1830,8914,1.14286
5619,9231,0.5
1069,3571,0.0909091
180,4104,0.0769231
11425,13075,0.2
3941,9668,0.333333
2949,9726,0.333333
6489,8415,0.25
9337,9969,0.833333
2320,10880,0.1
9828,10015,0.2
9877,7688,0.285714
12535,9977,0.25
8897,719,0.416667
367,489,0.291667
6655,4035,0.5
3643,3675,0.25
7881,605,0.2
14856,13211,0.5
2586,790,0.2
15521,13155,0.333333
3644,4502,0.37619
101,6478,0.333333
5579,3300,1.33333
14995,4594,0.142857
7012,14942,0.366667
15718,7729,0.25
14392,15571,1.16667
10028,8301,0.111111
5002,15695,0.5
13133,4865,0.5
16166,1015,0.5
12947,4748,0.5
3816,7499,0.111111
16146,7518,0.1
2738,12354,0.2
8480,7241,0.5
2809,2647,1.0
12296,5526,0.2
13554,11197,0.142857
2864,12144,0.333333
11,6585,0.5
4870,7980,0.7
12944,7861,0.111111
5503,8235,0.5
6364,13323,0.1
8958,12435,1.0
213,330,0.2
2660,6897,0.2
14243,1792,0.916667
13819,6070,1.0
11269,9660,0.1
12813,12724,0.25
1634,6952,0.2
8542,5126,0.166667
16254,8596,0.2
10282,10885,0.142857
5935,9428,0.111111
5906,1959,0.309524
11088,2996,0.333333
4291,8169,1.0
14633,11427,0.2
15087,1939,0.5
819,13356,1.33333
4650,11079,0.166667
10179,7173,0.1
8129,9894,0.142857
9907,3325,0.666667
8431,12114,0.5
6008,3895,0.75
16019,333,1.0
3225,6543,0.833333
9505,5687,0.5
1435,12914,0.25
10195,11353,1.0
9708,11844,0.333333
7789,5165,0.25
5896,1614,3.0
9412,14728,0.25
11891,7477,0.5
4852,5974,0.45
10018,3873,0.333333
3712,1122,0.166667
9111,12773,1.0
5066,4817,0.5
10406,3895,0.25
3324,14342,2.0
11879,637,1.0
874,8912,1.5
7177,9318,0.166667
15303,33,0.2
10256,9451,1.0
3944,5572,0.333333
3029,7149,0.5
14754,12203,0.2
5528,5571,0.25
440,10252,0.583333
13519,4431,0.45
13098,12320,0.142857
2756,13044,0.142857
1881,3481,0.166667
9391,6310,3.0
8560,8303,0.166667
5397,3230,0.166667
2126,155,0.111111
13268,6499,3.5
4110,9106,0.485714
4361,6897,0.2
8059,16060,0.166667
13538,1802,3.5
1946,13430,0.166667
6395,11580,0.25
7092,7273,0.5
14250,2874,0.333333
3870,12265,3.5
13133,1139,0.25
11677,9617,0.25
16049,5601,0.125
9384,10856,0.5
1282,7094,0.2
4601,6222,0.25
13722,12166,0.25
7305,15129,0.5
7510,9842,2.33333
14785,11140,0.5
12813,12403,0.25
14282,8781,0.25
8606,10603,0.533333
6324,4661,1.41667
2180,7103,0.5
7827,6656,0.333333
11555,8401,0.291667
2153,7806,0.5
10445,5332,0.5
2636,10011,0.142857
5640,14840,0.333333
12669,7561,0.25
12547,5382,0.2
13656,7881,0.2
9187,4779,0.333333
4185,11668,0.166667
11244,8978,0.2
11413,4733,0.125
4333,3417,1.0
13026,6927,0.267857
7903,2096,0.5
7837,10268,1.16667
12416,2131,0.2
9735,12051,0.342857
8334,8513,0.666667
3812,2108,2.33333
3911,14887,0.97619
9111,15854,0.25
9110,3818,0.0909091
9844,1160,0.333333
12426,9818,0.166667
1163,11315,0.166667
14962,4584,0.5
13478,14610,0.25
15434,12164,0.166667
12080,8937,1.0
7546,11311,0.25
9519,736,0.25
1740,8472,0.2
9082,11892,0.142857
11829,13563,0.2
14507,15275,1.0
9623,5378,0.7
2778,14671,0.2
2863,113,0.2
7328,4292,0.0833333
13059,4423,0.5
150,13875,0.366667
10576,3709,0.416667
1069,9402,0.0909091
9451,14324,0.5
2009,9547,0.333333
7903,6019,0.5
5361,7338,0.166667
3932,13540,0.45
10649,1906,0.25
11980,14604,1.0
2160,1688,0.5
8561,12165,0.142857
7818,6741,0.5
1384,6405,0.0909091
5887,14134,1.33333
6961,399,2.36667
7805,3990,0.1
15052,457,3.83333
11101,7341,0.111111
726,8366,0.5
16194,9760,0.333333
11674,11346,0.5
12296,1324,1.11667
12119,6140,2.0
3589,14984,0.7
3024,4174,0.5
3991,8766,0.333333
14130,14959,0.5
1383,15834,1.5
10265,10436,1.5
3757,11555,0.166667
7247,15839,0.5
6348,10634,0.333333
9087,4234,0.309524
5428,8905,1.0
3910,2184,0.5
13795,4391,0.333333
16225,8807,0.166667
1983,12080,1.0
8524,8736,0.5
8836,12160,0.25
12189,12934,0.111111
4752,12819,0.2
2168,7692,1.16667
15228,10170,7.83333
9699,2592,0.166667
9514,6015,1.0
14948,1426,0.509524
6645,14277,3.83333
6159,7243,0.5
3622,11273,0.5
9151,14980,0.1
2660,1358,0.25
832,14696,0.0769231
2171,4883,1.0
14824,4941,0.125
8400,7108,1.33333
4837,10554,0.458333
7557,5419,0.142857
15154,2119,0.25
11166,8059,3.2
1212,1005,0.5
6315,10576,1.775
7871,15826,0.5
8229,13714,0.142857
4609,4923,0.666667
5069,2878,1.5
3589,12730,0.833333
5267,1656,0.25
6847,12417,0.166667
15413,12273,0.583333
4707,7719,0.5
1561,1278,0.142857
11867,16123,0.333333
13175,1773,0.0588235
10519,7722,0.2
7889,13277,0.5
5419,8584,0.166667
355,8819,0.142857
4470,11884,1.33333
14758,7659,0.25
3546,644,1.0
11076,15322,0.1
7637,1869,0.2
