0,1,2
4780,11443,6.0
212,9833,0.2
4221,5893,0.333333
8824,12912,0.5
15756,3693,0.142857
3024,1508,0.125
7001,13755,0.5
12056,13924,0.25
1068,9979,0.333333
6108,11117,0.166667
3534,11686,0.5
11888,765,0.0769231
419,8798,1.0
15092,6350,0.2
13738,9372,0.333333
13897,10773,0.333333
13068,1383,0.333333
9256,10468,1.16667
3943,12989,0.333333
5121,10283,0.5
4224,1875,0.666667
1134,9257,1.33333
6348,2972,0.583333
4680,9486,0.5
13478,5214,0.366667
9389,7325,0.25
6217,7883,0.375
115,8569,0.75
6598,6986,0.333333
15756,7580,0.142857
11279,9039,0.333333
1496,4439,0.142857
1561,13557,0.47619
11489,10580,0.25
438,6498,0.142857
16236,6588,1.0
13722,6694,0.25
5797,3468,0.833333
8541,9322,1.0
4770,16153,1.0
1109,2122,0.333333
9693,8575,0.166667
2484,15983,0.20202
9908,6418,0.333333
8174,15057,1.0
5703,13059,1.5
4224,11014,1.7
784,7015,2.33333
12602,2063,0.0833333
16124,433,0.25
15837,5387,1.0
7954,10540,2.0
15231,14890,1.72143
7948,3374,0.5
10718,4528,0.0909091
13610,9701,0.25
4815,14238,0.361111
4703,11194,0.434524
741,11630,0.333333
14478,8527,0.25
3275,15246,0.5
9346,2869,0.309524
11594,9947,0.5
596,15358,0.25
10406,3895,0.25
6090,1285,0.25
15034,8458,1.36667
4223,1541,0.5
3530,2827,0.166667
8628,3311,0.236111
11533,13273,2.0
15926,3803,0.2
15105,12252,1.5
910,10601,0.25
14226,5867,1.5
5604,14818,1.0
4196,10476,0.2
2281,6534,0.142857
2289,8141,0.0666667
2579,10083,0.333333
9514,1777,0.166667
5623,6270,1.0
422,13817,0.166667
13040,16062,0.2
5302,3586,0.5
6963,371,0.142857
9774,9194,0.25
14545,11168,1.0
3021,1830,0.333333
9531,12011,0.142857
14588,13709,0.5
13099,10464,3.83333
12583,8392,1.0
534,698,0.333333
8808,5894,0.2
6565,9153,0.5
10317,12753,0.5
3099,12753,0.5
1784,11170,0.25
11844,13541,0.125
13736,2196,0.5
5163,15506,0.2
16219,15002,0.2
5804,3159,0.5
6830,6201,1.0
12598,12928,0.166667
4630,7787,0.5
11990,12104,0.166667
6405,6981,0.333333
6358,88,0.25
1827,9082,0.809524
11669,7215,0.142857
11489,47,0.333333
15926,4457,0.142857
3926,10229,0.25
186,8188,0.25
16060,5792,0.166667
14518,542,0.5
2756,2466,0.142857
9482,12641,0.45
9151,1735,0.583333
3618,1845,0.0833333
5690,15924,0.666667
7413,9799,0.125
10141,1559,0.2
11058,15925,1.0
664,12545,0.2
2655,8938,0.125
9400,6846,0.452381
15005,15833,0.2
5282,14117,1.5
1034,3412,0.25
7651,7431,0.583333
5282,6640,0.25
12950,4512,0.1
8061,3660,0.25
7124,7584,0.333333
6321,3856,0.5
8132,1242,0.2
15303,8716,0.25
10703,7864,0.2
487,8602,0.7
740,3125,0.0833333
15168,7981,0.333333
5078,9937,2.33333
10971,931,0.166667
16237,1030,0.166667
9027,9841,0.333333
8003,11320,0.333333
9412,9395,0.333333
8885,4008,0.5
872,10559,1.5
7437,1881,0.1
6104,681,0.5
1144,8493,1.5
7385,14920,0.5
4422,14291,0.333333
14611,10169,0.111111
10435,4962,0.25
3653,1504,0.125
8550,2699,0.25
9129,15238,0.2
6601,13482,0.5
3657,15822,0.125
14452,8070,0.666667
9748,12309,0.533333
14194,9157,1.0
7363,6216,0.277778
12243,8044,0.111111
5288,1460,0.2
13535,8494,0.5
10004,12161,0.333333
11117,1874,0.2
10056,882,0.25
9918,519,1.0
2320,14448,0.1
5574,9634,0.45
685,5202,1.0
12652,1016,0.166667
11868,12538,0.25
300,15477,0.5
3588,6753,0.670635
10771,15281,0.166667
9386,8497,0.333333
2043,11742,0.333333
383,13693,0.166667
5378,14934,0.2
440,13777,0.111111
11584,5875,1.5
16148,540,0.0714286
6037,14621,4.83333
1827,951,0.333333
10300,2884,0.333333
11579,7027,0.142857
5307,8664,0.166667
10632,2160,0.333333
9147,11860,0.333333
7280,11122,0.47619
13167,10910,0.5
3052,3897,0.125
6096,15978,0.1
3932,1563,0.666667
9421,14344,0.5
5817,4729,0.333333
10560,1352,0.142857
13482,6406,0.2
15226,14103,0.25
11638,3885,1.5
4175,10062,0.2
11138,3492,0.0909091
958,8165,0.4
9664,8343,0.2
5537,13310,0.1
13019,8962,1.16667
13192,11784,0.142857
8132,7497,0.142857
1544,2867,0.5
2306,1701,1.25
481,15643,0.25
146,7514,0.25
10675,615,0.666667
4145,9026,0.142857
969,11655,0.2
5682,432,0.142857
15871,12974,0.111111
12420,13435,0.166667
4418,16150,2.0
16237,9483,0.2
4568,4917,0.333333
3386,6219,0.333333
2823,11128,1.0
12150,11923,1.83333
231,4331,0.583333
10543,10148,0.142857
2022,11865,0.25
4039,3045,0.142857
6718,228,0.25
8287,14936,0.0909091
2171,10394,0.25
1849,202,2.5
9350,10808,0.25
453,9643,0.2
2112,8569,0.166667
457,4369,2.33333
15945,3544,1.0
2429,12375,0.25
10104,12532,0.45
989,401,0.25
1282,10947,0.1
14468,2095,0.5
14980,9223,0.2
14611,5173,0.111111
8399,5622,0.142857
5235,2817,0.333333
15892,2135,2.16667
3833,10376,0.125
11110,5777,0.309524
12876,2485,0.5
3591,72,0.0714286
9619,6168,1.0
14468,11850,1.0
6191,9653,0.2
11591,14078,0.111111
5906,12303,0.166667
7649,4103,0.111111
1768,5238,0.2
6121,10342,0.333333
3812,12885,1.5
18,3009,0.25
740,10714,0.125
775,12804,0.325
7338,3284,0.0909091
15967,12104,0.142857
2878,1215,0.5
6090,13890,0.25
2404,15726,0.142857
7821,13305,0.2
9151,15394,0.366667
9566,13659,0.25
2144,11737,0.142857
8908,614,0.2
11910,3522,0.5
11037,12261,1.0
3478,7906,0.5
1108,5676,0.333333
4554,1925,0.25
10789,15877,0.333333
2107,1795,0.333333
14937,7231,0.1
4948,844,0.166667
10032,6897,0.2
690,2853,1.5
15675,5644,1.0
13245,10712,1.33333
7542,14355,0.166667
90,2579,0.125
4717,14982,0.5
8764,14263,1.34286
15200,5116,0.333333
15374,6002,0.5
1016,4253,0.2
10318,11612,0.125
12156,14260,0.333333
12780,1073,0.0588235
141,3876,0.833333
11681,11727,1.0
13478,7337,0.2
2586,371,0.142857
11164,8329,0.333333
150,6507,0.166667
14232,7068,1.0
11299,4060,0.25
478,699,0.333333
4092,5741,1.0
2580,6879,0.5
12455,13119,0.5
1669,13570,1.0
12394,10762,0.5
9217,11895,0.5
704,4231,0.25
4443,6820,0.125
12589,3614,0.5
879,4768,0.142857
550,2025,0.166667
2411,16100,0.25
4717,13119,0.666667
13802,7853,0.25
1520,2671,0.333333
14894,9331,0.142857
11811,6324,0.25
2376,11739,1.33333
8485,14927,0.25
14894,2104,0.142857
5122,502,0.125
5457,3876,0.666667
5556,529,0.2
1745,12136,0.277778
9947,9582,0.666667
7976,340,0.45
2777,14892,1.5
8980,3788,0.333333
13581,13595,2.17063
1466,12663,1.0
4845,8778,2.75
3429,10864,0.75
14726,4309,0.5
227,7807,0.1
876,11264,0.25
11514,15996,0.666667
8553,11327,0.5
2605,14434,0.166667
1440,7830,0.333333
7590,742,1.0
5537,10593,0.82619
8986,9728,0.5
9688,10934,0.25
1449,3675,0.25
10174,7126,0.174242
14217,7783,0.333333
9965,4594,0.642857
5325,5076,0.111111
2273,3969,0.25
6554,6760,0.333333
6682,9107,0.5
15114,13580,0.5
13373,2173,0.5
6649,10730,0.5
10763,9312,0.0769231
1227,13022,0.142857
422,2409,0.166667
14292,1738,0.333333
9030,5068,0.142857
1351,5300,0.333333
14396,12941,0.2
1072,4475,2.16667
5214,7000,0.2
4215,11585,0.5
7414,6820,0.125
11883,6449,1.0
6961,7154,1.47619
16245,12889,0.2
4652,14766,0.5
12135,15996,0.111111
9877,7049,0.309524
14884,12115,0.2
3358,15748,0.5
10649,13356,0.142857
15264,6990,0.666667
15073,6346,2.0
8283,10512,0.333333
11888,10442,0.167832
5055,3354,0.5
5640,1065,0.452381
10199,11085,0.333333
163,13090,0.5
6258,14587,0.166667
15034,11733,0.7
5333,498,1.2
1885,4684,1.0
12746,7686,0.25
14482,723,0.142857
15724,1949,0.5
15474,805,0.2
15073,6547,0.5
4592,911,0.833333
1275,8854,0.5
11264,16135,0.277778
14285,13284,0.5
8077,2579,0.325
4042,1209,0.5
1944,12467,0.1
4209,9641,0.5
2483,9071,2.0
7810,8016,0.166667
2413,11553,0.2
8868,14523,0.142857
8537,1116,0.5
12460,676,0.5
2290,2972,0.533333
9081,5722,2.0
10781,2535,0.666667
15825,12756,1.0
11586,12991,0.5
4948,10337,0.333333
9386,13417,0.4
4333,14072,0.333333
6645,6570,0.333333
3648,11470,0.333333
11099,4074,1.0
11886,8784,0.25
11348,10505,0.5
13519,11194,0.5
7078,15235,1.0
707,2163,1.0
10526,5012,0.125
1069,3487,0.0909091
8935,3363,0.2
4527,15318,0.25
10522,4025,0.5
11094,7006,1.0
9590,1267,0.5
6537,14790,0.5
539,10258,0.166667
7090,9548,0.666667
12962,978,7.33333
5989,13866,1.5
15719,14887,0.142857
1932,3303,0.833333
2309,11037,0.5
545,4290,0.25
7338,4730,0.111111
5334,8350,0.111111
3187,636,0.309524
13891,4142,0.111111
3027,5850,0.583333
8497,14007,0.333333
2818,8780,0.5
1437,14295,0.166667
407,1443,0.5
11377,8816,2.0
1583,8804,0.5
15505,3122,1.5
2421,5986,0.2
893,7395,0.166667
4621,5794,0.333333
10576,10680,0.2
4666,13483,0.0909091
11514,10023,1.0
12810,6512,0.5
9875,1846,0.333333
5265,8593,0.142857
9024,6574,1.0
8552,9386,0.995238
5575,15955,0.25
16023,7645,0.5
6472,13675,1.0
4298,15831,0.166667
6482,12031,1.5
13356,367,0.142857
1830,4188,0.333333
2853,13265,0.5
9964,15701,0.0666667
4680,6405,0.0909091
14457,1349,2.75
15328,4263,0.2
9864,13815,0.5
10830,15926,0.25
1300,10782,0.2
1115,5758,0.5
10143,13305,0.2
10919,8639,0.5
3135,12193,0.5
4907,12847,0.0833333
2783,2003,0.5
6031,9163,0.333333
8522,8482,2.5
9721,1266,0.25
11110,10102,0.309524
1129,11515,0.2
12677,10566,1.0
9392,5450,0.5
10385,9386,0.366667
71,12129,0.5
8458,1989,0.833333
11891,370,0.290909
2541,14467,1.0
7177,5792,0.166667
8938,5042,0.125
13101,5719,1.5
5300,13314,0.333333
11825,5081,0.333333
9752,4574,0.166667
5432,1307,1.0
14463,7963,0.5
690,13265,0.5
8520,393,0.111111
1061,5830,0.5
2569,1111,0.2
15451,12135,0.333333
335,5683,5.0
5639,292,0.166667
711,3136,1.0
7728,13698,0.5
90,16096,0.2
3614,6778,0.333333
7945,501,0.333333
3087,5998,1.5
3618,16146,0.0833333
13101,11114,6.33333
692,2524,0.333333
13863,7417,0.2
2704,10697,0.0909091
6682,2272,0.75
15853,13684,1.0
15936,2076,0.166667
12164,13691,0.166667
6645,13338,0.5
8486,7698,0.333333
15005,13247,0.25
9589,5716,0.125
5612,12502,1.06154
8628,3456,0.291667
4470,10729,0.5
8059,8653,0.142857
6095,15576,1.0
655,9747,1.5
14,488,0.666667
10582,15444,0.5
12032,6619,1.5
15618,4519,0.333333
3589,14984,0.7
8565,13210,0.333333
9906,11013,0.25
4870,5606,1.66667
5042,10352,0.142857
2171,9086,0.25
11772,9207,0.5
2500,2751,0.5
10933,9798,2.0
15231,13647,1.57857
13376,4878,0.0833333
8366,12449,2.0
15257,14161,0.5
13133,8215,0.25
15246,8744,1.66667
14607,1446,1.0
6701,8640,0.5
2273,11581,0.25
3726,12817,0.666667
9429,5359,0.142857
15106,1018,0.142857
11497,12083,0.25
4947,13175,0.20202
12643,961,0.5
9735,10815,0.5
1047,9285,0.5
14611,7855,0.125
13019,6308,0.25
14009,6754,0.5
6932,3785,0.166667
24,12224,0.125
2226,5665,0.5
14614,5606,0.666667
14065,12197,0.0769231
15260,15408,0.333333
15448,4778,0.2
16202,10890,0.7
478,2669,0.333333
11460,6197,0.25
3357,4212,0.2
4481,8728,0.25
7102,13560,2.16667
13782,981,1.0
2711,13512,1.0
5485,8044,0.111111
7229,6855,0.166667
12886,15241,0.5
3752,449,0.2
8239,10600,0.166667
8981,8207,0.333333
397,3368,0.25
14355,2378,0.125
375,13179,1.03333
7377,131,1.31667
14101,4937,0.311111
5616,2315,0.20202
7176,5398,0.333333
342,3917,0.5
1699,14325,0.2
12558,9127,0.21978
2386,10408,1.0
9907,672,0.25
7516,15191,0.2
9053,12866,0.333333
2888,6729,0.25
11650,867,2.13333
10286,4196,0.333333
7546,4688,0.5
10552,11555,1.0
15879,11992,0.2
14792,2049,1.66667
205,15649,0.5
12366,4782,0.111111
5361,11110,0.45
7201,1885,1.5
16254,5814,0.4
10805,15183,1.33333
9376,4257,0.833333
1178,2819,0.25
13803,5127,0.45
15521,2325,0.333333
9918,1209,0.5
9141,746,0.166667
15730,9166,1.83333
1649,4417,1.0
6477,8097,0.1
5307,4061,0.142857
7002,8664,0.166667
3381,9930,1.33333
15626,6490,0.333333
5292,15104,0.5
11273,12142,0.142857
6967,14550,0.25
12680,11715,0.333333
9159,6720,0.25
2854,9084,0.333333
4869,11578,0.25
6079,15485,0.333333
2655,10743,0.125
15340,3049,0.111111
7974,11452,0.5
8890,1582,1.75
4039,662,0.309524
14856,1606,6.0
12768,1045,0.5
2320,3717,0.5
3928,10310,0.25
9392,9413,0.2
2100,7916,0.4
2682,14816,0.45
2573,15736,0.25
5546,12443,1.0
14298,2067,0.416667
2302,13321,1.0
5012,2484,0.111111
7016,9935,0.25
9573,3158,0.333333
1554,10148,0.142857
15102,9375,0.25
5884,14277,0.25
10132,7270,0.166667
7232,7226,0.333333
1790,5751,0.5
8013,246,0.125
14671,11156,0.5
5419,2900,0.142857
12562,8619,0.844444
6958,10024,0.2
9971,1906,0.25
3656,7573,1.16667
12514,15346,0.125
440,5188,0.125
6742,7849,0.111111
13340,15985,0.2
10952,6694,0.25
6233,7658,0.25
8402,12642,0.25
68,3205,0.833333
7017,13891,0.111111
12391,4126,0.111111
6374,15967,0.111111
6310,4038,1.0
10952,8595,0.5
8432,15390,0.333333
1932,384,2.0
571,13846,0.125
11704,14303,0.2
3487,7894,0.333333
5689,10996,1.0
15043,15626,0.25
13073,7204,0.25
2589,12268,0.125
13024,8728,0.0909091
14301,12295,0.5
3818,6020,0.0909091
6625,11475,0.666667
287,5174,0.333333
13193,7604,0.5
4110,10981,0.277778
14374,1857,0.0833333
8878,3589,0.111111
11866,13016,0.125
450,894,0.1
6209,11551,3.0
11360,2442,0.333333
2376,3358,3.36667
11511,12510,0.25
11460,4551,0.75
13360,4279,0.167832
14754,4859,0.25
6514,1874,0.142857
12541,16113,0.142857
10917,3045,0.75
7689,13973,0.125
15293,15691,0.166667
11816,8960,0.5
314,10185,0.291667
14625,13278,0.5
950,11419,0.111111
12562,3524,0.166667
1016,2131,0.2
15161,5156,3.03333
4056,8336,0.0909091
3151,10981,0.111111
8984,10318,0.125
4196,12084,3.7
11385,7992,0.367832
10707,9022,0.25
15156,6765,0.5
8895,9137,0.5
4962,8828,0.25
4833,124,0.333333
8479,10255,1.0
219,8912,0.5
8859,7325,0.25
3591,9390,0.5
4470,15401,0.166667
4093,15197,1.0
7657,5618,0.25
7474,14316,0.5
9937,6004,0.333333
8632,10213,0.5
289,13800,0.333333
3585,1014,0.428571
8077,844,0.166667
12562,1745,0.444444
11904,533,1.0
4948,12519,0.333333
10952,12166,0.25
5101,15639,0.125
4189,7851,0.5
7323,12137,0.333333
93,10827,1.0
7637,15005,0.2
15686,15127,0.333333
9642,924,1.0
14949,12113,2.0
14069,8020,2.61667
3580,5349,1.0
12546,2494,0.25
8739,6923,0.366667
12529,13156,0.142857
13777,5822,0.111111
10852,7276,0.0666667
10697,1997,0.0909091
14416,4296,0.20202
12685,4999,0.166667
3751,14848,0.166667
9523,15719,0.5
7871,10031,0.5
9396,4097,0.25
5126,4882,0.166667
13716,1201,1.0
8498,3039,0.5
15493,4575,0.333333
13739,10863,0.2
8633,6445,0.333333
12656,2925,0.111111
3472,10411,0.333333
10470,14430,0.2
96,12480,0.5
1792,10113,0.25
15947,8215,0.25
4929,16089,0.333333
6018,15355,1.33333
15384,7868,0.333333
4112,4621,0.5
9710,929,0.333333
1375,11650,0.6
2455,3064,0.333333
11300,9897,0.5
4870,204,0.5
14285,4610,0.5
7997,10573,0.916667
8357,16153,0.5
12599,7622,2.5
4717,7853,0.25
12344,1072,3.91667
2785,15370,2.0
13612,12812,0.25
326,10230,0.833333
4667,11480,0.2
801,13588,0.5
3423,4731,0.111111
10474,4561,0.5
7538,7947,0.142857
8831,2870,0.5
14742,6166,0.125
11645,2513,0.333333
14108,11907,0.142857
13596,1746,0.25
15511,11495,0.416667
14826,11669,0.142857
11799,10424,0.5
5498,9082,3.66667
12265,3232,0.666667
14232,11904,0.5
4042,12408,0.5
12365,12524,0.833333
12502,9308,1.5
13373,15516,0.333333
13862,7079,0.25
7029,15200,0.333333
5773,2674,0.111111
1045,9079,1.0
6192,7075,0.166667
13173,5239,0.616667
12976,10980,0.5
7100,5045,0.333333
9092,14240,0.333333
6120,10347,0.333333
12799,3816,0.111111
14880,9259,0.2
14417,9618,0.333333
15873,5855,0.5
6548,414,0.333333
11260,12237,0.5
7264,501,0.333333
12440,15971,0.142857
4185,9090,0.166667
2990,10778,0.5
14039,12930,2.0
11263,12224,0.125
9392,6437,0.333333
13544,10130,1.0
11117,12320,0.142857
2061,5761,0.333333
4650,14654,0.166667
11194,1083,0.142857
11213,2586,0.5
11939,7505,0.166667
11544,10841,0.25
6961,7049,0.309524
304,7557,0.125
5076,11494,0.291667
5892,11406,0.2
8132,9859,0.142857
2481,15835,1.0
2728,10721,0.125
4103,1482,0.0909091
15421,6272,0.5
7363,7849,0.111111
11469,15703,0.1
14541,12095,0.5
1724,6059,1.5
4943,8578,0.333333
14300,6883,0.333333
13760,9384,1.08333
637,5345,0.5
14171,15837,0.111111
10454,2148,0.166667
7871,2683,0.5
14312,13902,0.333333
6336,7054,1.0
4759,931,0.25
3328,15690,0.267857
3655,10483,0.666667
3801,9296,0.5
222,14535,0.166667
11721,14398,0.142857
10284,11404,0.333333
5637,12674,0.125
12851,1313,1.0
8633,15424,0.5
9735,14263,0.0909091
3585,14890,2.11429
5682,8081,0.2
3644,5626,0.142857
2783,13624,0.366667
12673,11382,0.333333
6828,6768,0.333333
12948,13653,0.25
1827,9763,0.25
3446,14721,1.95
1529,8857,0.125
16237,9691,0.0769231
9890,15117,0.5
2411,6620,1.08333
14894,5822,0.111111
15934,6703,1.0
450,11738,0.311111
3029,13777,0.2
11742,9579,0.1
2679,13121,0.2
14509,13864,0.2
15043,14622,0.25
3915,10666,0.25
12997,15957,0.25
11764,13807,0.333333
1959,7256,0.1
15111,14901,0.5
8946,9415,0.125
11000,14607,0.5
7420,2329,0.333333
1857,6792,0.25
8778,6464,1.83333
9689,13111,1.0
11737,14089,0.142857
8280,2488,0.125
7898,12416,0.333333
8444,462,0.166667
15045,8728,0.0909091
6620,13254,0.5
8933,6147,0.333333
3024,14117,0.569444
2289,9964,0.0666667
9538,14224,0.5
6645,13799,1.0
8280,13166,0.125
1282,2868,0.367857
4123,5900,0.333333
347,10001,0.142857
5786,10134,0.142857
1547,14928,0.142857
10102,5777,0.309524
9030,8776,0.142857
4075,16071,0.25
36,11955,0.5
1570,12402,1.0
9193,4152,0.2
6961,7035,0.666667
12677,9636,0.2
1293,1856,0.333333
3275,13996,0.5
2738,14481,0.2
15227,15507,0.333333
15876,12346,0.333333
4468,15439,0.333333
6479,9138,1.70833
10644,8270,0.2
7625,4941,0.125
8002,699,1.5
12487,7731,0.5
5438,9037,0.2
725,1181,0.25
2648,10371,0.366667
2171,11412,0.25
15065,12413,0.333333
7140,6289,0.5
8999,11852,2.83333
7349,9572,1.0
3970,7017,0.111111
11967,8042,0.333333
2126,14611,2.07057
9967,6479,0.166667
10855,298,1.5
3529,10096,0.5
8756,4296,0.0909091
11710,14658,0.404433
14758,1331,0.509524
7141,13562,0.2
2169,3415,0.125
7977,15842,0.111111
12433,14340,0.2
2887,15788,0.5
2945,8286,1.33333
3378,5654,0.166667
9218,16026,0.25
6234,11581,0.25
8282,4915,0.2
1105,7026,0.0833333
7947,4096,0.142857
2147,974,0.166667
14735,1735,0.25
10528,11801,0.833333
3209,8065,0.1
1298,14752,1.0
5111,8376,0.166667
1923,2025,0.166667
417,2091,0.434524
18,11892,0.142857
90,2713,0.333333
3679,7318,0.25
8724,11932,0.142857
11840,2644,0.25
11516,15364,0.25
3932,12254,0.95
11884,2715,0.45
150,12551,0.166667
14350,6709,0.5
7094,9041,0.1
665,10159,0.583333
10801,6278,0.166667
1325,2210,0.111111
11139,2514,0.5
9514,5612,0.111111
4989,10342,1.0
10876,11395,0.2
4430,9532,0.25
2659,15251,0.833333
7111,15362,0.166667
7634,7340,2.83333
879,15031,0.0909091
6961,16044,1.66667
15994,4683,0.25
16015,1802,0.5
3040,12883,0.333333
12184,14882,0.5
13274,5409,0.5
12283,6288,0.333333
7903,2096,0.5
115,3865,0.166667
4643,4573,1.0
4533,14917,0.2
7590,2350,0.25
4084,331,0.333333
9809,8561,0.125
12300,7741,11.5
14511,14028,8.5
1552,4412,0.5
13810,6104,0.142857
8958,4763,1.0
7939,5530,0.166667
440,12132,0.125
4995,13216,0.583333
13272,1193,3.66667
4723,4553,0.333333
3402,3691,0.142857
13637,6686,0.333333
5804,4134,1.83333
12944,1654,0.366667
1594,4908,0.166667
1158,10971,0.125
11179,9503,0.366667
1763,7374,2.0
13650,4878,0.0833333
1382,15138,2.33333
5831,12047,0.1
9802,963,6.5
4404,5361,0.25
221,6729,0.25
7683,1552,1.0
2467,4356,0.5
5887,298,0.25
10281,10788,0.5
9758,8527,0.25
8641,15369,0.125
3591,155,0.0714286
15301,9716,0.366667
12135,5794,0.333333
16199,11390,0.2
4110,8689,0.142857
2141,8334,0.142857
2162,11729,1.0
5483,8472,1.0
11000,14320,0.5
9968,4123,0.5
15143,15645,1.0
14286,6621,0.0909091
10893,2055,0.166667
7040,4408,0.5
13380,300,0.5
8483,8184,0.5
8908,16156,0.2
10996,3899,0.2
15951,11343,0.25
14979,15480,1.0
14350,12922,0.25
9111,2354,0.25
13839,12932,2.0
2162,863,0.366667
10141,15879,0.7
3527,12014,1.0
14425,1341,0.5
11602,13300,3.83333
11164,9546,0.666667
9412,10094,0.5
7792,5150,0.142857
3833,13619,0.515909
9925,3402,0.0769231
3138,1427,0.5
5044,16202,0.2
13409,9713,0.125
5666,15224,0.111111
14104,12443,0.5
9863,8788,1.5
15532,2098,0.2
13026,6927,0.267857
10848,3104,0.833333
13549,759,1.0
6812,4802,0.25
8132,1081,0.142857
7557,15,0.125
6166,9223,0.975
11471,7026,0.0833333
9003,7499,0.111111
14556,13616,1.0
13663,2804,0.25
9203,9842,0.333333
15867,16148,0.20202
11399,1134,2.0
445,8083,0.5
5022,9506,1.2
11467,12433,0.916667
933,4171,0.125
7592,5555,1.0
1996,14377,0.2
1461,16001,1.5
10839,7329,0.333333
10995,2728,0.333333
4780,12783,2.0
1462,4492,3.0
6540,2582,1.0
7066,3183,0.5
2096,1569,0.25
5005,10107,0.5
1561,12944,0.142857
10523,2852,0.333333
9351,9827,0.142857
12121,13788,0.833333
12183,1008,0.2
4420,2054,0.2
12566,8033,1.0
9400,237,0.142857
3880,10145,0.5
9505,2529,0.5
84,4162,0.142857
14886,16035,1.0
3186,3704,2.0
12026,15838,0.333333
5468,12043,0.25
6475,7384,0.333333
2054,16232,0.2
7549,14363,0.333333
16020,16240,0.5
13193,15987,2.0
720,14746,0.5
5058,3521,2.5
13268,1024,1.0
8360,3511,0.111111
10579,1598,1.0
4840,5697,0.25
10169,10886,0.125
12714,15830,1.0
13263,2372,1.0
14696,11494,0.166667
9046,7264,0.333333
11506,989,0.25
7991,10647,0.5
6963,4367,0.142857
5129,10097,0.583333
14439,4502,0.209524
3589,3570,0.333333
781,8867,0.666667
8360,5532,0.311111
11089,15346,0.125
7241,13912,4.75952
13274,4354,0.333333
15105,9582,3.0
11681,10572,3.0
2641,13213,0.2
13091,13005,0.5
623,2113,0.5
15656,1043,0.166667
11137,15856,0.25
740,15729,0.125
12418,10742,0.309524
13110,14297,1.16667
13270,13221,0.25
5582,12674,0.125
3456,5228,0.0769231
9816,7760,0.166667
4669,13841,0.291667
1410,5865,3.0
6083,7543,0.666667
5666,12948,0.111111
1561,1437,0.333333
2579,15973,0.142857
1757,1861,0.142857
7954,12234,2.33333
14062,14207,0.333333
1163,6877,0.392857
14903,13565,0.25
3652,6529,0.333333
12025,15190,1.0
2778,14671,0.2
126,6132,1.0
7001,8004,0.5
750,13776,0.5
13133,7178,0.2
10330,7453,0.366667
5134,786,0.2
10917,15108,0.0714286
920,5457,1.5
5682,8865,0.111111
8637,5611,0.25
14955,1343,0.25
3963,8444,0.45
6740,7740,0.142857
3430,14170,0.333333
7539,2855,3.0
1226,11285,0.125
12612,6752,0.5
15044,12320,0.2
5474,4603,0.5
6334,9850,0.45
13150,14007,0.333333
7503,8603,0.2
12501,8593,0.142857
5640,8360,0.111111
15201,5568,0.166667
8057,4220,0.2
5047,6514,0.25
7630,7725,0.25
4196,11151,0.2
93,9222,2.33333
16237,15357,0.25
14439,7505,0.4
9003,3816,0.111111
3828,14969,0.336111
3209,10682,0.267832
14984,12736,0.2
696,925,0.333333
3821,15490,0.2
7728,5169,0.5
9678,8799,0.142857
9582,14839,0.166667
13612,9831,0.2
8480,1733,1.08333
347,2635,0.142857
13221,13156,0.25
5599,15226,0.5
5385,3532,0.333333
986,4105,0.45
