0,1,2
10407,2197,0.333333
1727,13270,0.25
8058,10195,1.33333
13412,4088,0.25
14650,750,0.2
3050,12789,0.833333
10545,107,1.25
8550,15291,2.0
13348,2224,0.142857
16237,289,1.05952
3211,8116,0.125
14380,2900,0.142857
12163,432,0.142857
327,12444,1.0
5239,10097,0.25
3233,4384,0.2
13009,13011,0.666667
6043,1327,0.4
13000,7210,0.5
4305,13341,0.5
6121,8611,0.166667
2136,9484,0.25
9285,2777,0.5
11905,656,0.916667
8157,10765,0.333333
8030,2670,0.333333
10507,15766,0.285714
2168,3676,0.5
6192,15036,0.392857
15090,13320,0.25
11070,11397,0.2
1163,6877,0.392857
596,3417,0.25
1317,5175,0.2
8593,5800,0.142857
15621,7685,0.125
5008,7595,0.916667
14251,3068,1.0
2936,16110,1.0
5896,9920,1.0
11547,10622,0.2
376,5620,0.5
8549,9406,0.5
307,10111,0.392857
10454,11658,0.2
5456,12386,1.0
3553,3751,0.166667
8058,8971,0.333333
14714,651,0.25
5273,9302,0.2
11853,10498,0.2
13156,3857,0.2
4912,10074,1.5
11015,9792,0.125
8606,10603,0.533333
243,7858,0.25
7268,15797,0.5
13334,2147,0.166667
8233,5257,0.5
6005,10130,1.0
10506,10440,0.25
140,7991,1.0
9317,13146,1.0
9284,8278,0.142857
4485,1268,0.333333
13113,3313,0.333333
6668,9836,0.25
10073,6204,0.142857
5990,12083,0.25
12109,10560,0.2
12392,1768,0.2
15898,2982,1.0
8214,12195,0.5
14189,16122,0.125
1282,2320,0.610714
13802,7853,0.25
10832,8732,0.166667
12066,9573,0.333333
11812,6981,0.111111
740,12545,0.0833333
3760,6528,0.5
5474,12415,2.0
11996,10534,0.25
10479,1308,0.5
11776,1325,0.366667
15964,3110,0.25
14018,724,0.75
4896,1874,0.142857
13193,16037,0.333333
15422,11740,0.333333
1857,14238,0.166667
16027,7878,0.5
2458,12795,0.333333
7249,5392,1.0
14360,1136,0.5
13756,5561,0.2
3179,14716,0.166667
16136,10401,0.333333
14922,9233,0.111111
7512,1257,0.166667
15825,9570,1.0
4326,9883,0.5
9071,15861,1.0
2622,1184,0.25
2386,15783,3.33333
2215,855,0.333333
8202,8509,0.2
1324,13001,0.333333
8600,2721,1.83333
6183,8069,0.333333
5787,13036,0.333333
5104,15959,0.2
2771,8004,1.0
15171,2224,0.142857
14339,9986,0.166667
2660,6897,0.2
15561,10502,0.5
10167,4119,0.2
12224,11866,0.125
5317,9138,0.1
10793,2377,0.142857
14351,1119,0.25
824,7472,0.5
3327,8448,0.142857
4822,6573,0.0769231
8222,4339,1.0
2338,2148,0.166667
7871,2683,0.5
13810,5488,0.333333
15996,13918,0.2
1362,10158,2.0
5235,16185,1.0
13409,12224,0.125
4885,11724,0.2
15626,8853,0.333333
9965,9117,0.291667
9109,1155,1.0
7861,1831,0.333333
2879,14726,0.5
12908,2302,1.0
3398,12243,0.111111
11104,4793,0.2
6570,7314,0.5
3500,2743,1.75
1845,11187,0.0833333
6920,1261,0.5
11673,5561,1.27619
11627,14553,0.25
11037,11632,1.0
12085,4735,0.436111
4962,8828,0.25
8512,13443,0.166667
691,5686,0.25
3345,6329,0.333333
13091,13005,0.5
11529,8136,0.111111
9061,14396,0.2
14306,10897,0.333333
12752,15050,0.166667
8807,3480,0.166667
308,16041,0.5
9805,13636,0.5
7504,11069,0.125
9571,3379,0.5
6049,12992,3.14286
6272,5004,0.5
15522,5415,0.333333
11431,10918,0.583333
13354,11324,1.0
4826,11739,1.0
2077,2868,0.125
2100,15396,0.2
9372,12599,0.333333
12763,15917,0.5
1895,669,0.166667
13524,3341,0.5
14894,12718,0.267857
8017,4879,0.5
2189,14637,0.833333
10990,7881,0.2
6302,10959,0.2
9837,8223,7.0
13861,8009,1.0
5166,3257,0.428571
11863,13579,0.5
9590,9697,0.166667
3028,9301,0.333333
7743,12211,0.25
15081,14091,0.5
5505,10644,0.125
314,10185,0.291667
3911,5025,0.142857
256,4328,0.25
16224,10758,0.2
1874,11960,0.4
2580,1769,0.333333
13175,7546,0.258824
12376,750,1.11667
3787,15322,0.1
1971,3064,0.333333
4892,7660,1.0
5151,15108,0.0714286
12206,13709,0.25
1857,15967,0.194444
4187,680,0.333333
7040,1424,0.2
5044,10890,0.533333
8983,15508,0.5
14105,6647,3.2
7142,14555,1.5
13101,9220,2.33333
4973,7079,0.333333
13549,12186,0.333333
9735,6104,0.142857
14524,11860,1.33333
11545,13094,0.2
5493,15637,0.2
5373,12082,0.5
12771,6106,0.392857
9917,2666,0.125
8659,15967,0.236111
15825,7457,1.0
14421,6902,0.2
10576,3709,0.416667
14937,6669,0.1
1771,10972,0.75
15629,10483,0.333333
6645,6388,0.416667
410,6033,0.666667
12258,2551,0.542857
15558,12481,0.25
15234,11039,0.5
7614,7506,0.5
14890,6507,0.4
2495,9374,0.45
13285,14444,0.5
1229,13355,0.25
4474,2574,0.166667
4710,8949,0.333333
1570,8888,0.5
4327,2804,0.5
16237,10167,0.533333
2891,15483,0.5
10042,3485,0.666667
1323,8114,0.333333
13759,2752,0.666667
523,5939,0.5
15305,15670,1.0
673,6788,0.5
5980,5268,0.333333
7413,4607,0.125
8940,14660,0.166667
4883,3805,1.0
907,1784,0.2
2922,4120,0.166667
10870,12111,0.5
11292,11374,0.25
7363,9640,0.111111
1864,6523,0.142857
4575,14990,0.5
8549,267,0.333333
2576,11099,0.333333
4214,8116,0.125
12813,14852,1.0
9165,2217,0.416667
11054,2109,0.5
4322,6905,0.25
9305,551,0.333333
5306,8704,0.5
4626,13386,1.0
12708,11115,1.0
13286,5139,0.5
2338,1500,0.166667
14047,3466,2.0
11194,13192,0.125
3622,14588,0.5
5921,13208,0.333333
15485,4759,1.2
7380,11374,0.25
2338,10265,1.0
10195,3702,0.25
844,13932,0.166667
14330,13369,1.0
14125,14051,0.833333
3757,13895,0.333333
3594,15116,0.766667
4733,8943,0.111111
11469,15703,0.1
7745,11570,1.0
12751,3898,0.5
9127,393,0.111111
15514,237,0.142857
141,9269,1.5
3021,1830,0.333333
3699,14023,0.5
2715,11286,6.11667
11764,3348,0.2
16202,11395,0.2
6272,14056,0.5
4196,11151,0.2
8477,10688,0.1
12099,10588,0.5
7894,3435,0.166667
999,11655,0.2
93,10827,1.0
2268,5397,0.25
3169,9856,0.25
8221,15794,0.25
12455,3531,0.5
11199,16106,5.0
14144,6141,0.25
2708,1496,0.2
115,3024,0.166667
12365,770,1.5
10542,15045,0.142857
15914,3740,0.125
419,1075,1.0
9953,12354,0.333333
2224,10329,0.166667
9106,16224,0.142857
10510,8744,0.333333
14416,9570,0.529433
3472,4251,1.33333
9637,1386,0.111111
5913,1496,0.236111
9263,939,1.0
6037,10052,0.5
1459,13180,0.2
4743,1351,0.25
13133,13493,0.111111
12427,12367,0.5
15867,1510,0.1
12652,3233,0.166667
15987,13964,0.25
10176,2930,1.0
6212,15662,2.5
3345,6962,0.333333
339,10269,1.0
2865,3010,1.0
740,7685,0.125
8983,11639,0.25
5314,329,0.333333
1771,9422,0.25
10702,4006,0.142857
9802,15787,0.666667
9305,4601,0.666667
14798,9759,0.5
12603,6106,0.392857
1142,11262,0.25
14706,12759,0.142857
3472,10411,0.333333
5355,8379,0.5
9710,5482,0.333333
705,2473,0.333333
9003,4574,0.166667
7183,14509,0.333333
15994,6565,0.5
8269,6240,1.0
14449,14408,0.5
2255,15657,0.142857
8933,6147,0.333333
11383,3872,0.333333
10859,15559,0.5
5005,8591,0.333333
9270,1560,0.333333
6906,8993,0.25
15422,15972,0.333333
10145,2032,1.0
9791,3066,0.2
9111,5728,0.25
14633,2569,0.2
3209,10442,0.167832
14623,7050,0.5
879,4855,0.142857
6969,5943,1.0
5458,14808,0.5
14948,8119,0.542857
10184,12687,0.25
3591,3262,0.0714286
506,12399,2.0
10145,15574,0.333333
10056,15578,0.25
8316,803,2.66667
12459,3735,0.2
8761,15634,0.5
13099,15365,1.0
7976,8030,0.95
737,11126,0.666667
13244,11070,0.333333
2224,7627,0.166667
4668,1277,0.111111
2306,14955,0.25
2338,14566,0.5
14263,6156,0.333333
12047,12172,0.1
9117,5737,0.0833333
12962,12176,0.5
15265,11599,0.25
5156,12812,0.833333
7241,6541,0.166667
3809,4610,0.5
2432,8830,0.2
10252,3284,0.0909091
9735,13022,0.142857
6835,15504,1.2
10374,15319,0.333333
2141,3583,0.142857
16031,6254,0.4
4982,11179,0.25
4305,10834,0.5
12656,2925,0.111111
2234,12422,0.5
14130,11590,0.166667
2109,6100,1.0
4245,2727,1.33333
9877,7049,0.309524
10593,9375,0.25
15473,14899,0.111111
6500,5351,0.5
12674,6361,0.125
5432,826,0.5
3970,3514,0.111111
5096,15614,0.333333
11602,13300,3.83333
5666,11462,0.111111
323,3415,0.125
7721,4076,3.03333
6475,7384,0.333333
8521,12274,0.542857
9805,1481,0.5
12858,8366,0.5
5070,8614,0.2
8130,2205,0.5
6665,1121,0.166667
4699,7832,0.333333
12752,473,0.333333
12680,9840,0.5
6360,5993,0.166667
2320,10947,0.1
16219,3076,0.583333
10105,15885,0.111111
7789,7938,0.45
1662,1463,0.0909091
4900,14284,0.75
3639,11986,1.0
10053,8660,1.0
1094,8540,0.125
13132,14917,0.2
2544,740,0.25
12235,477,0.2
8132,13177,0.111111
11108,13278,0.5
3787,11076,0.1
14301,3417,0.25
1716,6378,0.5
307,4197,0.166667
10126,9196,0.111111
9532,13938,0.333333
14020,3413,1.5
7295,5516,0.5
13194,11009,0.142857
2169,3415,0.125
4430,11348,1.0
5510,8132,0.25
11173,11266,0.5
6019,1186,0.5
5216,7450,0.2
11772,8919,1.5
532,9020,0.5
1996,6452,0.2
1375,9385,0.2
355,5645,0.142857
10786,10326,0.25
2905,394,1.0
6144,861,0.25
10776,13062,0.333333
16146,12743,0.25
6961,12914,0.25
6448,10428,0.25
3265,3572,1.0
5461,15341,0.25
13636,1462,1.0
15473,8210,0.236111
5156,150,0.7
3074,9218,0.25
10099,12075,0.0909091
6709,14186,0.333333
12149,9618,4.0
15227,1106,0.333333
5807,4771,0.25
3275,9111,0.583333
12095,13712,0.25
8280,3283,0.125
5640,3003,0.142857
459,9746,0.5
5257,12536,0.5
6044,5151,0.111111
7592,9999,0.333333
2126,2518,0.277778
8510,15196,2.33333
483,824,2.83333
4997,15083,0.5
5325,15206,0.2
10256,6489,1.25
11148,2202,0.125
9599,12038,0.166667
162,9843,1.83333
12135,11404,0.333333
14650,7808,0.2
2879,10324,0.333333
224,615,0.666667
13703,10585,0.733333
7835,9349,0.333333
3001,9237,0.5
14805,15372,0.5
9426,12541,1.83333
4014,13702,1.0
12055,13532,1.0
15127,15668,0.333333
5428,8905,1.0
12718,9548,0.125
13376,10374,0.416667
165,7055,0.2
2892,10160,0.434524
15978,7353,0.225
13005,8358,1.75
12141,5359,0.142857
15930,8469,0.583333
15234,11467,1.83333
9523,2316,0.333333
9570,12147,0.0666667
8233,3105,1.16667
13326,9701,0.25
4077,2864,0.5
15724,1949,0.5
10020,3582,1.0
907,10567,0.2
6902,13859,0.333333
9803,3647,0.125
746,7270,0.166667
8030,7128,0.2
4870,7241,1.0
10690,9748,0.125
3702,14816,0.25
11739,5613,2.0
2056,16022,0.1
2622,8518,0.2
12847,10622,0.0833333
5149,6519,2.0
5437,15063,0.333333
12541,14466,0.433333
5108,6156,0.333333
6682,1036,0.666667
2573,4644,0.2
15211,8748,0.75
2300,7160,0.142857
8521,3328,0.125
812,5603,1.66667
8329,6513,0.333333
14042,6647,0.2
1134,9257,1.33333
9937,7361,0.25
15358,3072,0.5
4878,638,0.0833333
2883,16083,0.75
233,13972,0.5
459,10904,2.0
5804,7313,0.5
13599,7149,0.5
11888,2192,0.333333
12269,12672,0.5
83,14001,0.25
5670,6434,0.333333
1199,16126,0.5
7456,5340,2.0
6528,6520,0.5
6479,1276,0.166667
2394,13162,1.5
4009,921,0.25
8189,13256,0.5
8630,11955,0.5
4777,3399,1.0
13759,8746,0.583333
11466,11605,0.333333
10724,11539,0.0833333
243,14845,1.33333
2411,1193,2.33333
57,14384,0.25
1578,15175,0.25
1053,14205,0.5
7005,10993,0.25
6054,11546,0.333333
14277,10336,2.08333
9340,2240,0.666667
12995,10643,0.25
15102,14048,0.166667
9392,2444,2.0
13311,9199,0.333333
15419,3657,0.635714
15583,7329,0.333333
8601,13889,0.166667
115,13356,0.142857
2031,15676,0.333333
15069,3334,1.0
897,3813,2.0
11132,3411,2.5
6348,10634,0.333333
14239,8869,0.2
8966,4725,1.0
13643,12803,0.125
7505,7088,0.0666667
3406,12723,0.5
5808,296,1.0
4745,14826,0.125
6948,9386,0.366667
15118,13316,1.0
8819,9566,0.166667
8706,7053,0.25
12838,7802,0.25
6631,15752,0.2
7102,8675,0.25
9706,4529,0.333333
2809,4516,0.5
626,12929,1.08333
1411,5070,0.2
5235,10526,1.66667
10763,10383,0.0769231
8173,6202,0.583333
8149,1137,3.5
15831,14434,0.333333
12945,12674,0.125
14772,10659,1.0
14218,6245,1.0
8067,2578,1.66667
11564,6125,1.0
9080,5395,0.166667
444,3093,0.166667
12585,2440,0.333333
11883,16045,0.5
9190,779,0.5
1506,15346,0.125
1035,10131,1.0
2077,13444,0.125
8377,8272,0.0833333
15451,4087,1.0
15819,12999,0.142857
9064,2046,1.5
1227,2876,0.142857
4743,15549,0.25
4420,5719,0.5
15419,369,0.5
631,5697,1.0
5004,6941,0.5
6961,7939,0.166667
12461,3087,1.0
10083,7371,0.111111
13274,14669,1.33333
3810,13075,0.2
11331,8073,0.333333
2580,3067,0.366667
8498,3452,0.5
6697,872,1.0
9392,10457,0.2
1281,950,0.111111
9402,5273,0.0909091
1946,13430,0.166667
12763,14210,0.5
10793,1281,0.142857
9664,8601,0.309524
5334,4230,0.111111
15112,2584,2.0
3460,329,0.333333
11196,14205,0.25
9472,8286,1.33333
14221,3910,1.0
1412,12195,0.5
14816,12074,0.2
6651,14801,0.25
316,8910,0.333333
550,8575,0.166667
16252,16010,0.5
1771,14386,0.25
10268,13333,0.25
314,16219,0.916667
459,43,0.333333
12780,13766,0.0769231
7556,10218,0.5
6731,14695,0.111111
3456,10114,0.2
7668,13336,1.0
10775,2703,0.25
6374,15967,0.111111
535,9133,0.666667
3029,13599,0.75
2981,2878,0.333333
564,14864,1.0
15114,13580,0.5
9774,9091,0.833333
6949,5632,0.311111
1968,15520,5.83333
8642,11359,0.333333
2779,7650,0.666667
14541,13779,0.5
15892,3635,2.66667
6600,3049,0.944444
8059,1065,0.166667
12942,5730,1.66667
1594,4908,0.166667
5619,9231,0.5
1857,2096,0.309524
7947,2121,0.142857
8663,16141,0.25
9338,1385,0.333333
4717,3464,0.25
4270,6816,1.0
9305,15858,0.4
10884,8866,1.0
66,12033,1.33333
15257,11511,3.5
11932,14271,0.111111
4494,10860,0.333333
8109,2021,1.0
13190,10748,1.0
14238,10252,0.583333
2631,10493,0.236111
6958,5899,0.4
3209,8065,0.1
7141,13562,0.2
1635,12027,0.0769231
4852,14168,0.733333
1112,12320,0.142857
12540,2635,0.142857
5057,6199,0.142857
740,8764,0.0833333
15867,2308,0.166667
15336,10211,0.2
13553,13101,1.0
13599,12116,0.25
8004,14175,3.25
6138,12405,0.333333
302,10652,0.25
5501,14675,1.83333
11373,12381,0.333333
7505,8641,0.0666667
15967,6569,0.0714286
11018,3056,4.0
15583,11174,0.333333
15371,1946,0.166667
11080,9864,1.47619
16096,12934,0.2
13395,7398,1.0
16002,13291,0.333333
15768,9579,0.1
3097,14969,0.125
9506,7961,0.25
7871,1643,2.16667
1429,15976,0.142857
3097,8540,0.125
2774,6642,0.5
3487,3343,0.0909091
4609,4798,6.0
14339,15163,0.333333
15488,1946,0.166667
14285,12381,1.5
9472,5456,0.5
2919,10538,0.142857
10274,4161,0.0909091
10058,522,0.125
6948,8552,0.366667
4667,11480,0.2
4333,8211,0.5
6152,14502,0.321429
12420,15308,0.25
1022,11821,0.25
6383,4694,0.333333
11638,14625,0.333333
876,11516,0.5
9603,10067,0.333333
6258,5049,0.166667
13133,6419,4.41667
10394,15096,0.392857
14568,5999,0.125
16160,11889,0.25
15725,13664,0.125
13678,5818,0.333333
9412,4926,1.33333
11931,4579,0.333333
4537,14408,0.333333
8394,15787,0.2
5419,2341,0.142857
4829,7569,0.142857
7439,8872,0.1
6166,15672,0.45
1162,9802,0.5
4483,2055,0.166667
12681,9869,2.0
15429,4268,1.0
1944,10012,0.2
252,985,0.2
4957,5344,0.333333
16237,6150,0.166667
14985,8659,0.0714286
12992,5180,0.333333
12566,15764,2.33333
12652,1016,0.166667
8406,3851,1.5
8251,5443,0.333333
13451,15370,0.5
9805,15250,0.5
6303,15573,0.166667
523,4960,0.5
15168,16086,0.25
4741,8821,1.33333
5529,5164,0.666667
4084,11710,0.666667
9071,3531,1.0
4763,14389,1.5
8179,3936,0.5
14981,13076,3.33333
9762,9309,0.366667
10790,4727,1.5
2495,10994,0.5
9882,14960,0.65
9650,13012,2.0
5207,14879,1.0
6151,2116,0.166667
6212,3790,0.25
5892,11587,0.5
4146,11630,0.2
6120,11183,0.333333
7927,9230,0.333333
11387,14160,0.2
15548,6271,0.333333
11883,4358,2.5
1235,2107,0.166667
5538,9469,1.0
2796,5769,0.333333
10839,15583,6.16667
2674,6981,0.111111
15276,684,0.25
8498,1072,0.5
3275,1682,0.333333
5713,1101,0.333333
9774,3928,1.86667
1649,15001,0.5
11438,5184,0.2
6376,5705,0.5
9127,2484,0.111111
10513,9936,0.5
1889,9599,0.166667
12235,4630,0.253968
15293,189,0.166667
4105,5315,0.45
5411,2963,1.08333
6961,6219,1.0
5071,7867,1.5
440,5188,0.125
2295,3896,0.2
14480,13882,0.142857
14512,7539,0.25
683,7298,0.1
13880,7339,0.125
3300,14307,1.0
6961,13149,0.25
13963,11796,0.666667
13300,5266,0.333333
2970,317,1.0
179,15112,0.333333
2056,13626,0.1
9437,1258,0.25
11213,3156,0.5
3169,3316,0.7
5476,3644,0.458333
8208,12814,0.75
15413,6869,0.583333
8132,8124,0.25
4308,15565,0.333333
1639,10313,1.58333
6334,6208,0.2
10261,8953,0.166667
9252,13523,0.0833333
14285,5857,2.0
3994,8323,0.5
11471,1105,0.0833333
6617,6264,0.333333
11863,6615,0.5
12628,16003,0.142857
11730,14112,0.5
12942,3612,0.333333
4158,11783,0.166667
15655,1174,0.142857
11876,11463,2.5
1724,5649,0.5
12283,2554,0.333333
6978,12017,1.0
9032,15871,0.111111
8104,15777,0.125
13289,16195,2.33333
2341,12142,0.142857
15157,13437,0.583333
4599,4103,0.0769231
15186,2627,0.2
8212,11419,0.111111
4056,10965,0.340909
4004,161,1.58333
14650,3320,0.25
13376,1105,0.0833333
2892,15922,0.2
11288,5494,1.5
15854,2354,0.25
4110,9799,0.125
9544,1388,0.333333
1944,12467,0.1
1874,4688,0.666667
15613,15823,0.333333
8577,14407,0.142857
12810,12763,0.142857
9123,3864,0.25
7367,8996,2.0
6137,8544,0.5
12593,3314,0.333333
11349,4713,0.25
10506,952,0.142857
9386,857,0.902381
7475,15915,2.41667
4894,3862,0.2
8245,11818,0.333333
3812,13168,0.5
16218,7168,0.25
6345,4400,0.333333
10254,6612,0.5
5134,7190,0.333333
13513,4912,0.5
15686,13182,0.2
3928,12078,0.25
4476,4396,0.25
9421,14344,0.5
13949,15008,0.333333
897,14541,1.0
9908,8304,1.0
11674,12908,1.0
15621,6791,0.125
2338,13183,1.0
558,9428,0.111111
12564,2506,3.0
11811,8878,2.94444
14938,6059,0.333333
9735,3089,0.111111
15397,11723,0.5
1166,8697,0.5
2707,8851,0.5
7419,3045,0.142857
3591,12881,0.833333
11444,15429,0.333333
4166,2127,0.833333
7401,4667,0.202413
7377,9450,0.166667
15004,15313,0.25
4383,6124,0.166667
10771,8771,0.366667
16008,12952,0.166667
12749,3429,0.75
9148,9315,1.0
4961,6855,0.166667
15280,12122,0.166667
14833,1242,0.0714286
14708,1982,0.833333
8561,4392,0.1
13175,14065,0.111111
5529,680,5.66667
12318,7703,0.333333
298,7042,0.5
14611,10169,0.111111
9634,5127,0.45
9413,15233,1.0
8480,10379,0.833333
15031,9537,0.142857
7904,12682,1.5
3778,15710,1.0
1596,6427,0.5
3487,7395,0.166667
4609,5456,0.5
10126,13486,0.2
15548,10902,0.5
15626,4083,0.333333
4908,12087,0.2
5510,4735,0.436111
6106,10861,0.142857
2606,6892,0.5
11681,8378,1.25
7910,7300,0.25
13761,132,0.25
6845,11284,0.111111
7033,2544,0.25
14614,5606,0.666667
2934,16028,1.0
5361,11307,0.111111
11213,2586,0.5
14381,13951,1.83333
11538,3965,0.25
1544,4419,0.166667
117,11384,0.125
3019,2816,0.0666667
3540,9257,0.333333
2578,4334,0.5
12902,7491,0.375
2126,12602,0.0714286
3722,12652,1.0
3881,6534,0.142857
15547,3057,1.0
8526,9953,0.333333
5640,11732,0.2
8431,10510,0.666667
162,5896,0.5
10116,3305,0.25
1463,2920,0.333333
6578,2743,5.41667
9222,12205,1.33333
1060,5366,0.833333
15246,14127,0.4
9081,10492,4.0
8654,1083,0.142857
9104,15529,0.125
2849,2111,0.5
1468,13963,0.25
6651,5829,0.25
14931,12937,1.0
3533,10515,0.0666667
13926,5160,1.0
7754,7430,1.0
4440,1615,0.166667
7416,13856,0.142857
4085,1897,0.95
11272,13008,0.5
3826,4327,0.833333
6760,9081,0.333333
11445,2888,0.25
11924,7871,0.333333
13409,4563,0.125
7057,14934,0.533333
6212,3590,1.66667
9945,12184,1.25
11194,11299,0.25
1348,3613,0.2
8659,5265,0.125
2329,5590,0.333333
4284,12876,0.4
3146,14833,0.0714286
12242,15810,0.916667
15362,170,0.166667
1604,2988,0.111111
11960,2169,0.125
6183,12267,0.166667
5640,15102,0.311111
8352,2299,2.0
14336,3589,3.16667
10648,12319,0.2
14298,7020,0.166667
3971,3251,0.333333
7842,15784,0.25
15118,13550,1.75
7260,3384,0.5
15422,14591,0.2
13463,10825,1.25
4305,8573,0.166667
7590,11567,0.5
4521,14486,0.111111
11360,6748,0.833333
9924,1985,0.5
9369,10783,0.166667
8050,6426,0.333333
12296,2178,0.2
8764,12545,0.0833333
15638,15127,0.833333
11484,11941,0.2
2337,1653,2.0
10344,15768,0.333333
