0,1,2
206,3,3
18,45,4
116,151,2
7,212,1
171,184,3
263,43,18
2,195,6
207,100,1
283,232,1
91,3,2
206,193,3
279,276,6
267,43,25
277,270,9
238,128,1
138,127,9
31,20,1
136,10,1
106,6,4
105,2,1
275,43,29
227,197,1
121,138,1
65,66,2
40,3,2
246,11,27
94,62,1
138,107,7
216,41,2
11,154,2
173,189,1
128,117,14
150,43,1
62,12,1
146,113,1
192,83,1
49,47,1
12,45,10
168,268,9
180,230,3
83,157,2
243,201,1
190,43,25
131,13,1
217,189,5
134,9,12
208,130,2
192,0,1
258,257,1
196,236,8
3,158,12
84,43,9
107,3,1
109,102,2
40,46,1
1,161,12
206,204,1
211,72,6
83,174,1
41,217,1
203,218,2
178,232,11
105,208,1
200,83,4
253,96,15
203,237,2
163,164,1
132,213,2
117,181,2
101,135,2
85,156,1
207,101,10
1,117,72
157,43,15
178,196,3
92,64,1
64,83,2
62,1,3
149,141,2
66,7,7
110,8,1
128,11,13
205,124,4
42,22,1
156,233,16
15,116,1
118,204,2
129,85,5
262,232,6
60,32,3
89,212,1
56,48,2
113,132,2
66,211,1
183,116,1
14,21,1
5,33,3
70,19,1
167,230,9
7,213,1
155,230,16
118,116,3
20,105,1
244,274,4
213,43,5
86,1,1
240,0,2
2,153,2
29,5,2
41,167,1
279,96,15
208,43,5
283,270,1
65,68,2
147,199,1
110,144,1
156,161,1
92,43,5
44,43,8
61,2,1
132,218,1
104,51,1
18,79,3
243,192,2
13,2,2
100,2,1
62,17,2
2,185,17
171,1,10
244,237,1
6,58,5
217,202,1
190,101,2
11,181,4
32,67,2
26,37,1
74,22,2
120,122,3
85,189,6
29,31,3
229,153,1
114,121,4
27,113,2
281,43,4
94,171,2
31,80,3
91,47,1
51,85,1
9,137,14
225,110,1
117,171,2
203,43,7
33,43,4
37,42,1
283,267,1
194,96,4
8,107,2
131,83,2
252,96,4
85,190,1
200,202,2
2,177,2
218,158,2
6,72,1
203,204,1
37,32,4
31,58,8
108,5,2
11,169,10
212,2,2
103,43,4
7,234,1
3,196,1
190,201,7
81,6,1
205,171,6
245,174,1
1,159,4
217,84,1
120,19,1
58,21,5
117,192,1
49,50,2
41,21,4
1,152,9
146,121,11
29,63,3
223,113,1
285,43,1
30,73,1
133,127,5
238,113,1
136,167,3
151,248,16
194,113,5
141,237,5
113,12,1
283,220,1
13,74,2
191,156,1
108,117,1
141,201,2
257,11,1
44,32,7
26,36,2
157,233,2
11,150,1
77,189,1
45,78,1
5,71,1
283,141,1
60,48,1
57,44,5
206,85,3
149,38,1
89,6,6
228,122,1
244,147,3
120,124,2
162,163,1
171,167,5
144,192,1
277,268,1
273,267,16
40,45,2
276,43,29
201,186,1
106,107,6
226,43,8
209,43,4
17,75,1
116,117,4
203,244,1
120,83,1
10,12,6
51,3,1
25,43,9
36,189,1
26,35,2
231,43,22
133,98,1
168,233,1
282,194,2
11,164,7
28,43,10
1,168,2
82,24,1
117,150,1
237,232,4
109,111,1
171,150,1
47,43,4
57,86,1
53,21,9
231,233,7
89,47,5
52,85,1
49,34,4
1,124,37
137,11,1
148,103,1
212,3,1
118,173,1
178,218,18
55,50,1
83,179,1
19,11,5
92,85,2
14,18,5
197,118,4
141,0,1
0,73,1
141,116,3
146,138,1
65,31,7
4,12,4
128,136,1
100,21,2
235,73,1
0,114,2
241,189,1
15,21,1
16,52,2
88,59,4
202,7,2
204,124,1
181,43,10
83,150,1
11,83,2
266,275,6
31,48,1
97,118,1
31,42,3
63,73,1
92,46,1
45,43,9
132,130,9
191,268,22
41,118,2
171,253,1
201,83,5
71,131,5
76,43,2
31,28,1
126,38,1
19,129,2
131,211,6
183,11,3
252,267,9
216,205,1
213,217,4
202,189,3
67,22,3
176,220,3
225,1,1
116,178,3
214,215,2
215,34,1
51,83,1
196,43,8
161,43,29
294,189,1
141,119,1
94,239,6
40,43,10
206,225,3
97,83,4
92,42,4
120,121,11
244,275,10
58,104,1
190,185,3
102,12,6
23,43,8
183,97,1
88,1,1
57,2,5
14,19,6
142,108,1
2,116,1
192,13,1
93,189,1
1,162,9
14,22,3
83,186,1
117,158,3
15,114,3
117,162,3
154,196,4
70,35,4
13,85,1
141,115,2
12,33,3
56,58,1
35,92,2
9,123,5
203,224,4
97,206,8
101,3,4
182,43,8
141,43,24
225,227,7
85,2,3
194,213,2
8,212,4
171,153,2
11,166,5
26,29,1
0,6,3
122,202,6
206,188,2
11,180,6
208,63,1
210,209,2
227,144,2
52,3,5
123,113,3
134,113,3
108,121,9
68,20,1
120,114,1
224,197,1
283,144,1
136,98,1
51,20,1
107,0,9
4,10,1
131,43,4
120,1,2
81,45,4
94,206,7
29,51,1
169,206,1
227,256,4
65,49,1
28,32,8
250,96,1
203,117,6
167,43,22
30,48,2
86,85,1
244,43,8
256,116,1
97,190,1
208,47,1
70,42,3
244,199,1
56,59,1
37,49,1
117,151,2
5,87,1
1,156,4
283,276,1
66,128,3
171,231,4
191,270,7
69,48,5
206,251,2
60,81,1
253,43,18
10,117,1
74,208,3
128,113,2
224,130,2
41,83,4
109,5,1
51,5,4
117,183,6
12,72,10
149,201,3
41,166,1
194,217,7
122,7,1
53,54,2
141,244,3
67,19,1
22,43,8
190,243,10
169,254,1
244,196,1
224,97,1
52,89,1
276,248,1
200,85,5
160,230,6
92,100,1
128,83,4
61,19,1
139,140,1
33,46,2
136,210,1
105,74,2
205,94,4
194,249,1
228,254,1
31,32,1
236,177,1
141,86,1
62,11,2
176,182,12
126,0,2
197,104,3
53,13,1
171,136,4
56,32,12
141,190,4
12,73,10
236,237,1
17,16,1
147,204,1
24,189,1
258,136,7
25,21,3
169,117,2
217,130,1
84,210,2
208,5,2
134,112,4
124,252,4
100,85,5
90,5,1
204,97,2
62,2,1
161,162,1
279,43,18
244,282,1
110,124,5
288,43,1
188,43,25
0,130,2
104,108,3
214,122,1
156,230,2
53,48,4
58,107,4
65,67,1
83,141,1
104,8,2
142,134,2
1,160,9
243,282,3
208,24,2
132,196,1
27,121,10
62,40,1
136,88,3
220,43,8
129,11,2
283,243,1
19,209,1
79,189,1
216,136,3
191,43,22
101,103,7
39,41,2
97,171,4
108,1,5
85,154,2
205,77,1
92,234,1
59,6,1
71,129,5
135,0,1
161,233,6
110,186,5
282,198,1
58,32,5
186,150,1
35,43,7
127,106,11
57,94,1
3,181,1
168,271,1
37,48,2
64,7,2
111,71,4
117,173,6
243,244,1
20,1,3
92,47,3
117,161,4
102,136,4
193,1,7
174,276,8
1,177,3
136,231,1
282,43,8
136,111,2
40,48,1
12,208,5
52,74,4
225,97,1
206,218,2
66,3,1
54,20,1
112,114,6
69,50,2
5,74,11
136,191,1
83,187,1
187,43,10
159,43,29
208,45,1
227,122,1
171,83,9
30,57,8
249,96,1
244,233,4
203,171,2
85,11,25
9,12,5
269,268,2
225,165,2
244,232,4
68,88,1
163,272,23
119,101,7
171,116,6
108,105,1
144,194,1
183,171,3
217,73,2
223,116,10
165,220,1
66,30,2
225,117,1
148,198,1
217,74,1
85,150,1
2,150,5
244,270,5
116,152,2
3,177,2
49,42,1
171,85,6
2,196,1
103,63,5
109,107,4
229,196,9
238,20,1
223,124,2
89,2,8
203,189,2
192,113,3
229,218,4
199,218,2
94,11,5
120,113,11
1,166,5
138,104,3
239,26,1
252,43,22
272,43,25
26,30,11
191,233,9
118,122,2
94,197,1
141,156,1
1,157,2
269,270,16
19,73,4
135,134,1
104,110,2
141,185,3
112,214,1
165,43,29
187,278,1
201,226,1
245,43,30
17,71,2
112,190,3
25,63,2
144,190,3
71,1,3
131,76,1
55,39,2
261,43,18
281,141,1
15,1,4
216,189,1
76,34,1
136,84,2
171,128,1
70,89,2
168,43,22
249,166,1
109,27,1
120,108,3
58,63,1
260,184,5
83,156,1
100,83,4
26,38,1
278,43,10
295,189,1
206,232,1
102,10,1
205,95,1
53,55,3
258,183,1
126,95,1
62,23,1
98,1,1
232,230,1
177,218,8
101,136,4
120,116,5
83,154,2
14,24,2
97,205,2
86,105,1
11,182,2
5,24,1
216,124,2
83,155,2
104,98,3
68,36,1
215,224,5
101,113,7
151,43,15
194,0,2
137,113,1
62,128,3
207,125,5
1,165,14
1,85,2
136,200,4
204,32,1
86,45,4
229,199,1
3,153,2
223,1,4
122,197,4
254,11,9
39,43,4
281,237,1
291,43,1
144,218,1
89,129,5
75,3,3
107,2,4
89,57,2
66,97,1
101,112,4
2,179,1
58,13,5
49,45,4
252,152,1
122,88,1
108,141,1
215,14,1
162,43,29
71,113,1
8,217,1
259,190,2
256,1,7
191,275,9
