0,1,2
85,154,2
116,155,1
83,156,1
116,156,1
117,156,1
191,156,1
85,157,2
2,158,12
11,158,4
117,158,3
150,158,1
124,159,1
1,160,9
3,160,4
157,162,1
1,163,2
1,164,7
151,164,1
163,164,1
96,165,3
152,165,1
1,166,5
116,166,1
176,166,5
258,166,6
116,169,7
176,169,2
217,170,4
3,171,2
11,171,36
97,171,4
117,171,2
205,171,6
206,171,2
141,172,1
118,173,1
186,173,7
85,174,1
3,177,2
117,177,1
1,178,4
2,178,5
3,178,5
117,178,3
177,178,1
116,180,1
117,181,2
141,181,1
190,181,1
176,182,12
198,184,1
2,185,17
85,186,1
124,186,1
144,186,1
194,186,2
201,186,1
244,186,1
181,187,1
159,188,6
178,188,2
203,188,2
206,188,2
231,188,9
24,189,1
93,189,1
173,189,1
185,189,1
194,189,5
202,189,3
203,189,2
247,189,1
295,189,1
97,190,1
144,190,3
124,191,7
7,192,6
282,192,2
2,194,1
192,194,6
282,194,2
158,196,1
178,196,3
227,197,1
147,198,1
148,198,1
282,198,1
159,199,1
177,199,1
195,199,5
244,199,1
136,200,4
171,200,3
282,201,1
122,202,6
118,204,2
138,204,2
141,204,4
206,204,1
62,208,1
19,209,1
194,209,4
84,210,2
129,211,4
8,212,4
47,212,1
89,212,1
194,212,7
7,213,1
46,213,6
132,213,2
194,213,2
92,215,2
214,215,2
170,216,11
212,216,12
8,217,1
66,217,1
184,217,22
192,217,1
213,217,4
178,218,18
231,218,1
186,219,1
203,219,3
166,220,1
176,220,3
203,220,1
283,220,1
100,223,1
128,223,2
193,225,1
198,225,2
206,225,3
164,226,1
175,226,2
198,226,1
225,227,7
225,228,4
227,228,11
156,230,2
167,230,9
206,230,4
231,230,22
237,230,2
110,232,1
160,232,3
178,232,11
244,232,4
262,232,6
157,233,2
161,233,6
180,233,2
92,234,1
206,237,2
94,239,6
141,243,5
190,243,10
283,243,1
203,244,1
206,244,1
246,247,2
151,248,16
252,248,22
276,248,1
219,251,3
171,252,4
176,252,4
169,254,1
227,254,5
258,257,1
124,262,4
124,264,5
124,265,3
171,266,2
252,267,9
276,267,1
283,267,1
161,268,1
162,268,23
167,268,7
191,268,22
269,268,2
274,268,1
277,268,1
162,270,1
187,270,2
271,270,2
275,270,1
275,272,1
277,272,22
277,273,1
167,274,9
180,274,8
181,274,8
283,274,1
168,275,4
266,275,6
174,276,8
245,276,8
266,276,15
279,276,6
244,281,2
100,0,1
15,1,4
13,2,2
107,2,4
70,3,5
194,7,2
4,13,4
239,22,1
62,23,1
5,34,8
90,42,3
199,43,8
230,43,25
22,45,17
46,47,3
49,47,1
131,47,3
202,83,5
205,83,6
197,84,2
202,85,6
175,96,8
255,97,1
62,100,1
207,101,10
15,114,3
115,116,2
197,118,4
222,130,5
212,131,2
201,132,1
11,152,9
3,154,1
153,159,1
3,161,1
11,161,12
124,171,4
1,172,1
219,176,1
85,179,1
178,179,1
170,184,2
229,188,22
223,189,3
224,190,4
110,192,2
2,195,6
158,199,1
190,214,3
96,220,1
62,224,5
206,251,2
171,264,5
