0,1,2
0,128,2
283,186,1
169,118,1
276,248,1
11,165,14
8,235,1
10,117,1
224,124,2
124,41,1
103,63,5
205,158,2
225,144,1
244,232,4
28,29,6
253,96,15
67,22,3
26,20,4
171,184,3
236,43,23
114,106,12
89,3,6
195,43,10
40,46,1
66,217,1
224,190,4
108,5,2
15,112,5
70,20,3
222,103,6
109,85,2
1,164,7
28,43,10
75,13,1
122,103,1
194,110,2
110,144,1
1,160,9
134,104,1
33,42,1
58,70,1
41,167,1
247,124,28
3,194,1
1,177,3
3,154,1
280,43,18
19,72,3
5,76,20
166,43,29
86,42,1
100,21,2
124,265,3
62,46,2
197,198,5
252,43,22
164,248,23
264,274,6
115,0,5
69,63,1
202,171,4
98,5,10
116,160,6
14,22,3
225,194,1
104,108,3
120,116,5
244,43,8
171,200,3
66,223,4
62,80,1
81,73,1
134,113,3
55,39,2
150,158,1
41,28,1
176,171,3
282,192,2
17,22,7
234,76,1
66,8,4
58,54,3
178,179,1
19,11,5
49,44,1
90,6,1
11,174,10
132,130,9
126,114,3
186,159,1
30,44,3
135,137,2
12,73,10
120,122,3
190,243,10
1,155,2
148,122,2
79,189,1
204,201,1
240,83,5
76,33,1
256,1,7
90,34,4
144,38,1
162,268,23
66,57,1
1,165,14
219,251,3
6,1,2
229,153,1
49,2,1
204,171,1
59,13,1
174,276,8
144,218,1
44,32,7
203,230,4
12,72,10
116,124,4
206,251,2
5,46,8
3,167,2
57,67,5
118,171,3
66,7,7
190,118,2
192,213,2
105,83,3
62,84,1
208,72,2
97,206,8
89,14,2
206,230,4
56,48,2
3,173,17
53,21,9
163,43,29
92,100,1
37,42,1
124,191,7
18,69,2
277,276,4
206,188,2
177,218,8
219,118,1
120,124,2
97,190,1
276,164,2
141,244,3
199,43,8
231,232,4
238,11,2
180,274,8
116,169,7
224,130,2
223,1,4
168,233,1
286,43,1
167,188,1
216,189,1
172,177,1
128,11,13
69,12,1
138,107,7
92,103,2
71,1,3
35,43,7
192,209,4
120,121,11
122,117,1
11,158,4
1,150,1
277,273,1
5,73,11
244,281,2
26,19,2
100,85,5
176,166,5
133,134,2
70,93,1
149,117,1
117,180,1
138,102,1
184,217,22
86,85,1
191,233,9
102,200,1
1,181,4
185,189,1
70,75,2
159,188,6
9,101,13
138,127,9
274,233,1
124,3,1
183,116,1
104,105,1
203,237,2
70,92,4
51,36,1
225,117,1
86,1,1
190,107,1
64,97,2
204,110,4
168,270,22
41,21,4
115,12,4
113,2,1
102,5,1
173,189,1
191,230,1
222,130,5
41,166,1
126,38,1
11,180,6
186,198,2
85,174,1
89,73,1
58,65,6
56,60,3
136,12,1
50,43,11
118,89,2
201,43,2
137,11,1
61,2,1
145,146,4
223,189,3
246,11,27
17,34,1
0,9,1
114,127,2
111,63,3
203,251,2
100,2,1
118,198,5
202,117,2
100,76,2
49,46,4
107,84,5
53,48,4
160,43,29
224,206,1
219,255,2
214,122,1
247,136,3
220,43,8
68,85,1
117,152,2
201,144,2
57,87,1
11,156,4
136,231,1
110,11,1
30,73,1
5,47,14
9,207,4
64,83,2
124,171,4
89,26,1
155,188,2
19,1,6
250,96,1
11,166,5
154,188,18
146,149,3
131,11,1
170,245,1
128,113,2
186,220,3
1,117,72
186,43,6
124,153,2
271,270,2
113,129,1
147,192,1
49,51,1
3,158,12
4,2,4
11,169,10
83,187,1
244,233,4
161,230,23
184,245,1
194,58,1
2,11,48
5,34,8
86,51,1
62,23,1
11,178,4
115,116,2
142,108,1
149,141,2
142,134,2
116,191,1
136,111,2
11,151,4
89,217,3
225,97,1
282,275,2
120,83,1
89,74,1
89,72,1
70,42,3
190,201,7
68,46,1
293,43,1
97,144,1
198,184,1
123,0,1
5,26,1
37,43,9
255,116,1
132,178,1
117,181,2
61,54,6
238,2,1
279,276,6
71,129,5
190,116,3
169,254,1
69,25,4
11,161,12
132,196,1
14,3,3
169,255,1
1,166,5
85,116,3
26,27,1
118,147,1
193,11,7
147,186,1
2,116,1
163,275,3
244,274,4
70,19,1
57,20,2
78,189,1
135,123,2
92,46,1
119,99,8
54,77,3
116,155,1
89,131,3
253,43,18
132,71,4
68,87,1
135,114,1
187,43,10
176,169,2
113,130,1
41,83,4
114,125,3
140,143,5
106,138,3
243,192,2
237,43,10
211,1,11
13,3,5
111,71,4
235,76,1
235,73,1
40,43,10
17,50,2
12,47,10
190,214,3
227,144,2
231,218,1
141,204,4
111,222,3
223,85,2
31,48,1
19,208,1
85,179,1
15,114,3
204,129,4
100,113,2
132,213,2
201,225,3
62,2,1
124,170,3
3,178,5
141,119,1
51,85,1
223,136,1
192,0,1
161,274,3
128,223,2
216,124,2
116,165,1
53,50,4
6,72,1
11,163,2
90,5,1
200,124,1
110,124,5
142,123,2
17,16,1
11,177,3
136,129,1
23,47,1
81,45,4
118,83,1
170,41,2
131,73,5
62,93,1
170,212,22
24,189,1
255,251,3
83,156,1
86,116,1
104,8,2
187,268,3
76,41,1
231,233,7
99,10,3
126,13,1
197,85,2
202,192,2
203,117,6
58,38,1
141,243,5
116,162,3
154,43,15
11,179,4
54,34,4
7,2,1
5,72,7
40,42,4
229,150,1
197,109,1
9,141,1
108,116,5
203,220,1
198,43,2
57,19,4
30,65,3
248,43,8
194,8,3
70,39,4
269,270,16
46,34,1
117,151,2
145,141,1
252,248,22
123,137,2
283,272,1
159,218,1
3,117,1
168,275,4
49,34,4
138,204,2
240,11,2
61,18,8
132,131,1
1,178,4
58,107,4
91,3,2
51,83,1
202,147,1
129,209,2
100,0,1
228,256,5
61,48,2
231,196,1
147,38,1
274,43,29
0,6,3
1,176,2
33,111,1
200,4,2
254,176,2
166,226,23
62,58,2
245,267,2
19,209,1
120,1,2
67,20,1
13,113,5
176,165,3
2,154,1
139,126,1
116,158,3
64,19,1
102,64,5
41,231,1
291,43,1
116,83,1
3,188,1
99,12,12
37,48,2
104,109,6
209,212,1
116,161,4
124,150,1
266,276,15
1,11,6
15,1,4
2,195,6
225,83,4
223,3,2
25,21,3
244,237,1
69,21,11
97,205,2
200,117,1
141,201,2
205,41,3
212,205,1
208,130,2
139,140,1
171,263,1
146,121,11
49,47,1
149,190,1
110,189,3
110,1,2
76,43,2
10,13,10
92,24,1
116,152,2
223,11,10
17,3,19
269,268,2
39,43,4
68,88,1
137,12,2
256,124,6
107,3,1
186,96,2
208,24,2
57,2,5
56,58,1
204,197,1
117,171,2
110,8,1
159,199,1
234,84,2
58,48,1
8,217,1
107,121,2
175,43,10
11,170,2
86,43,3
150,43,1
239,57,1
151,43,15
11,167,3
4,11,3
190,101,2
244,282,1
175,176,2
31,42,3
2,196,1
64,2,3
29,50,3
20,74,1
203,85,3
135,0,1
116,185,6
16,22,11
26,38,1
12,33,3
212,216,12
175,226,2
101,12,7
89,22,1
5,45,9
83,162,1
9,123,5
206,204,1
238,113,1
174,175,1
118,141,2
42,22,1
157,43,15
115,140,1
112,100,1
75,73,2
239,22,1
199,218,2
55,21,3
217,72,1
122,144,2
217,216,1
69,48,5
82,40,1
9,137,14
11,155,2
29,32,14
215,2,1
1,66,2
116,178,3
246,171,28
110,129,1
203,3,3
148,38,2
85,157,2
193,203,4
101,88,4
136,253,2
85,188,1
86,105,1
243,282,3
209,113,1
153,196,1
198,201,9
36,189,1
205,95,1
116,172,3
67,35,1
8,6,1
65,49,1
94,171,2
29,48,2
95,43,1
31,80,3
117,177,1
186,3,1
217,73,2
39,42,6
263,43,18
19,73,4
237,230,2
124,252,4
71,131,5
112,123,1
126,95,1
171,153,2
6,5,2
104,110,2
203,225,3
161,233,6
12,45,10
