0,1,2
204,201,1
224,130,2
2,185,17
197,199,1
188,236,6
168,271,1
223,136,1
19,208,1
227,122,1
42,22,1
14,17,6
30,46,3
124,255,2
66,97,1
190,131,2
100,97,4
124,191,7
147,121,7
235,88,1
281,218,1
123,137,2
12,87,1
62,23,1
56,58,1
115,116,2
216,41,2
28,49,1
65,63,1
37,43,9
266,276,15
5,73,11
206,225,3
81,73,1
266,43,18
163,272,23
229,150,1
56,48,2
137,0,1
178,218,18
132,172,1
289,43,1
12,47,10
1,153,3
70,35,4
68,36,1
17,3,19
117,193,24
57,94,1
186,150,1
53,48,4
96,165,3
15,72,2
190,145,1
113,130,1
94,240,1
2,178,5
5,87,1
149,198,2
134,5,1
187,270,2
107,129,4
170,41,2
115,112,7
194,84,1
11,83,2
144,92,1
130,131,3
11,155,2
17,34,1
67,19,1
63,43,5
225,3,1
134,104,1
171,150,1
256,116,1
101,3,4
102,10,1
26,37,1
10,13,10
112,0,11
171,252,4
92,103,2
5,42,5
35,48,1
169,254,1
97,2,4
237,232,4
83,157,2
225,117,1
244,233,4
122,199,1
261,232,15
92,140,1
141,115,2
206,237,2
41,44,1
58,14,1
160,161,1
2,150,5
168,275,4
51,8,2
58,104,1
170,184,2
145,147,13
99,10,3
159,188,6
0,9,1
26,19,2
238,20,1
257,11,1
50,43,11
103,63,5
69,63,1
116,177,1
52,77,1
167,233,22
212,189,5
51,98,5
58,65,6
267,43,25
70,21,2
109,5,1
148,122,2
53,55,3
62,84,1
57,49,1
246,247,2
87,189,1
76,73,4
203,230,4
194,249,1
203,3,3
110,144,1
244,196,1
105,129,5
63,73,1
117,158,3
167,232,4
204,108,2
57,67,5
154,160,1
58,107,4
282,275,2
149,204,1
100,83,4
148,116,1
181,187,1
131,47,3
198,226,1
144,140,4
147,186,1
14,23,1
26,34,2
192,113,3
194,217,7
75,73,2
229,230,7
165,220,1
17,74,4
206,218,2
198,144,1
97,124,2
144,199,1
3,154,1
211,72,6
1,3,48
208,43,5
245,267,2
85,155,2
2,154,1
193,203,4
83,85,4
120,116,5
128,223,2
228,144,2
7,101,2
259,190,2
18,19,1
90,77,1
252,43,22
30,76,3
217,170,4
287,43,1
2,181,1
13,113,5
225,227,7
171,265,3
148,144,1
17,16,1
16,43,10
200,12,3
180,274,8
147,204,1
149,141,2
227,165,1
171,168,3
108,113,3
6,2,4
86,51,1
2,159,6
224,124,2
252,272,1
70,88,1
97,1,2
94,206,7
202,11,2
131,209,1
85,179,1
2,158,12
274,233,1
113,131,14
7,13,1
148,103,1
8,102,1
16,52,2
190,162,1
49,50,2
108,1,5
223,1,4
4,13,4
138,107,7
101,131,3
46,34,1
155,188,2
164,226,1
278,43,10
83,150,1
202,171,4
58,21,5
244,281,2
81,45,4
282,192,2
95,96,1
117,178,3
205,85,5
265,43,18
204,97,2
8,23,4
69,58,2
277,273,1
11,169,10
81,22,2
136,191,1
225,116,1
131,73,5
65,66,2
110,11,1
148,201,4
76,33,1
116,156,1
4,11,3
13,85,1
252,226,7
124,265,3
283,243,1
215,171,2
283,275,1
149,38,1
44,45,8
7,102,2
41,97,2
106,138,3
197,84,2
90,42,3
235,35,1
30,47,1
158,43,10
244,270,5
152,166,1
219,1,1
26,38,1
110,189,3
112,214,1
225,189,2
171,159,1
277,43,22
120,108,3
20,73,3
37,32,4
12,76,6
83,117,3
208,130,2
201,226,1
71,131,5
244,232,4
15,21,1
253,43,18
132,199,2
124,231,4
75,13,1
31,58,8
82,40,1
224,197,1
121,105,1
275,270,1
26,33,1
116,165,1
15,112,5
271,163,1
62,33,1
66,7,7
119,101,7
25,21,3
7,35,3
126,4,3
119,99,8
166,220,1
195,199,5
101,0,4
124,77,2
141,203,2
123,113,3
238,128,1
263,274,15
190,108,2
1,161,12
206,204,1
37,48,2
192,11,5
129,43,4
140,148,4
171,253,1
160,230,6
100,21,2
94,66,1
102,4,1
41,32,3
116,162,3
204,129,4
238,89,2
2,167,2
283,232,1
57,87,1
212,3,1
74,208,3
104,108,3
90,2,6
257,124,2
3,153,2
3,150,5
89,186,2
204,197,1
180,181,1
68,47,1
23,47,1
112,123,1
94,11,5
283,186,1
105,2,1
224,190,4
203,117,6
113,129,1
102,107,5
212,2,2
148,139,2
176,166,5
184,245,1
247,1,27
124,168,3
124,264,5
179,180,1
64,12,8
156,43,15
94,60,1
217,136,1
99,18,1
141,156,1
115,102,1
117,165,1
162,43,29
66,86,2
240,136,3
49,42,1
249,43,1
243,282,3
12,45,10
136,5,2
11,179,4
198,141,2
262,43,18
197,102,3
176,182,12
248,43,8
260,171,1
46,47,3
194,58,1
112,148,7
228,136,2
205,158,2
61,40,1
178,196,3
2,160,4
69,25,4
70,82,3
69,12,1
29,58,4
12,72,10
180,43,10
77,189,1
98,106,1
44,32,7
5,74,11
52,3,5
222,103,6
225,202,1
283,248,1
92,43,5
157,233,2
3,195,6
58,54,3
132,131,1
141,162,2
89,13,3
238,113,1
160,43,29
100,0,1
217,189,5
20,1,3
62,82,1
1,184,2
219,255,2
263,43,18
141,185,3
256,176,1
3,171,2
65,31,7
33,111,1
75,34,4
183,255,1
202,83,5
205,77,1
124,170,3
225,97,1
3,188,1
264,43,18
26,28,2
46,213,6
147,38,1
204,83,1
183,116,1
61,19,1
131,85,3
11,166,5
119,84,1
52,74,4
212,184,4
198,43,2
14,3,3
72,43,3
212,216,12
58,32,5
57,81,1
133,6,2
118,116,3
145,141,1
52,85,1
203,237,2
114,121,4
254,256,2
141,147,2
56,59,1
64,83,2
213,86,1
105,32,1
3,158,12
11,151,4
107,121,2
62,17,2
12,74,20
277,272,22
126,0,2
243,244,1
99,12,12
152,43,15
104,88,1
124,136,9
175,176,2
202,7,2
117,180,1
18,21,2
195,218,8
113,12,1
203,43,7
206,85,3
250,43,1
62,128,3
200,202,2
30,2,14
160,232,3
136,253,2
122,102,3
109,102,2
294,189,1
12,42,7
24,189,1
203,85,3
128,116,6
136,200,4
168,270,22
34,42,16
126,38,1
129,6,1
112,114,6
61,58,9
