0,1,2
190,101,2
94,118,2
17,70,4
70,19,1
269,268,2
110,129,1
194,186,2
148,38,2
147,146,4
89,46,2
51,83,1
117,178,3
225,175,2
33,46,2
1,117,72
136,84,2
117,191,1
141,243,5
61,18,8
3,181,1
1,161,12
140,0,3
82,24,1
129,83,2
58,12,12
117,171,2
141,119,1
1,176,2
223,136,1
120,124,2
190,162,1
102,200,1
123,137,2
89,3,6
26,33,1
206,118,3
115,11,2
197,118,4
126,38,1
260,136,5
86,118,1
212,131,2
7,13,1
136,176,1
192,212,2
137,112,2
263,43,18
33,71,3
171,186,1
11,176,2
213,47,1
212,216,12
8,107,2
206,237,2
11,150,1
2,167,2
82,40,1
124,83,4
107,113,1
1,150,1
27,113,2
13,2,2
222,103,6
136,168,1
169,255,1
1,166,5
132,131,1
20,76,2
94,240,1
58,5,9
29,63,3
206,204,1
19,208,1
90,77,1
225,227,7
167,274,9
12,47,10
212,3,1
61,58,9
13,113,5
30,6,10
195,199,5
141,147,2
178,188,2
148,201,4
10,13,10
167,230,9
62,70,1
29,32,14
157,43,15
3,178,5
70,75,2
164,248,23
69,63,1
30,3,1
83,188,1
89,13,3
89,90,1
161,43,29
276,267,1
148,3,1
113,131,14
83,1,25
144,92,1
117,85,1
229,196,9
22,43,8
208,22,1
254,116,1
100,21,2
110,2,1
15,119,2
227,256,4
203,219,3
214,97,2
62,58,2
107,5,7
244,274,4
171,95,4
200,118,1
94,66,1
236,232,1
218,196,1
53,39,7
223,117,2
219,117,1
123,0,1
1,11,6
46,34,1
160,232,3
206,117,6
90,28,1
58,14,1
131,211,6
83,154,2
2,116,1
199,218,2
28,49,1
197,111,2
105,83,3
148,117,1
114,125,3
217,202,1
151,267,2
156,233,16
277,270,9
217,189,5
100,223,1
234,84,2
62,84,1
120,19,1
12,87,1
247,124,28
264,274,6
122,83,1
45,43,9
40,22,3
11,180,6
225,116,1
19,73,4
184,189,4
170,41,2
137,0,1
29,50,3
147,218,1
29,48,2
70,35,4
138,134,1
68,49,3
42,22,1
12,5,1
187,278,1
129,210,12
129,211,4
107,2,4
1,66,2
1,152,9
2,153,2
134,137,4
85,174,1
268,43,25
128,116,6
146,138,1
148,85,2
131,210,5
264,43,18
11,179,4
210,209,2
100,1,1
104,98,3
202,100,1
5,46,8
5,49,1
8,3,2
89,186,2
115,102,1
116,155,1
153,159,1
238,20,1
198,122,5
82,64,4
204,197,1
160,161,1
30,74,3
190,109,2
283,272,1
52,45,2
204,32,1
26,29,1
166,43,29
279,43,18
208,63,1
213,86,1
97,201,5
141,180,1
192,11,5
256,1,7
176,252,4
3,150,5
99,100,1
89,73,1
116,162,3
92,140,1
283,186,1
122,144,2
155,188,2
256,171,3
283,220,1
108,141,1
136,167,3
89,131,3
106,138,3
202,232,1
14,22,3
86,105,1
202,3,1
244,186,1
137,121,4
163,43,29
1,174,10
141,115,2
2,124,3
269,43,15
11,151,4
116,185,6
68,86,1
275,272,1
212,205,1
207,101,10
141,107,1
10,11,2
140,148,4
65,31,7
11,154,2
124,253,1
97,2,4
102,107,5
126,95,1
12,22,10
122,103,1
89,76,1
227,136,2
144,112,6
90,5,1
112,148,7
66,217,1
245,43,30
190,118,2
192,213,2
66,97,1
90,6,1
163,275,3
194,43,5
191,230,1
205,94,4
152,226,16
117,150,1
202,85,6
136,253,2
186,198,2
255,11,1
117,152,2
218,158,2
135,140,2
240,35,1
114,138,3
239,22,1
200,1,3
121,123,3
244,232,4
206,186,4
270,43,25
97,205,2
114,113,7
247,1,27
214,83,10
1,3,48
117,151,2
46,47,3
245,276,8
41,136,3
131,46,1
58,57,1
283,248,1
5,24,1
19,74,1
134,113,3
183,171,3
104,88,1
49,47,1
68,85,1
61,54,6
124,171,4
120,121,11
218,43,29
85,179,1
58,63,1
76,43,2
139,0,3
56,48,2
113,129,1
169,254,1
217,72,1
255,116,1
5,45,9
124,167,5
66,58,1
90,2,6
86,51,1
202,192,2
51,5,4
215,171,2
69,4,1
215,224,5
101,135,2
94,124,2
244,268,3
16,22,11
133,13,1
110,200,1
203,204,1
133,27,1
122,202,6
136,210,1
141,168,1
200,202,2
227,122,1
105,2,1
257,124,2
171,83,9
207,119,1
171,265,3
171,168,3
117,173,6
132,199,2
7,101,2
254,1,6
202,11,2
92,215,2
86,45,4
176,43,14
90,22,1
30,48,2
228,144,2
171,266,2
161,268,1
76,34,1
56,50,3
11,173,2
128,11,13
66,7,7
92,103,2
145,141,1
237,232,4
113,2,1
132,130,9
41,171,2
203,43,7
147,38,1
53,13,1
274,268,1
100,97,4
41,167,1
83,174,1
124,117,6
105,208,1
54,34,4
11,159,4
141,0,1
136,129,1
260,116,4
41,21,4
159,199,1
231,188,9
171,262,4
283,243,1
244,281,2
290,43,1
83,179,1
217,74,1
246,189,1
64,12,8
7,102,2
37,32,4
19,11,5
5,22,12
200,116,1
258,176,1
62,17,2
110,8,1
194,165,2
1,151,4
100,76,2
64,19,1
114,137,1
178,232,11
153,196,1
19,129,2
102,136,4
14,20,4
104,108,3
282,201,1
243,244,1
108,113,3
44,45,8
1,157,2
115,116,2
1,159,4
238,213,1
147,199,1
62,12,1
83,157,2
192,113,3
118,83,1
195,43,10
95,59,1
134,0,7
8,4,1
8,6,1
107,84,5
88,1,1
252,226,7
23,47,1
58,70,1
180,274,8
192,0,1
124,3,1
124,262,4
101,12,7
170,245,1
11,160,9
67,19,1
249,203,1
30,28,1
11,166,5
5,73,11
149,201,3
59,43,10
120,20,1
225,147,1
83,151,2
243,192,2
203,85,3
186,3,1
99,102,2
148,214,1
256,124,6
52,58,1
56,58,1
84,11,1
101,113,7
12,33,3
75,34,4
168,268,9
245,174,1
94,206,7
7,234,1
122,117,1
176,166,5
1,175,14
89,26,1
1,153,3
198,141,2
75,3,3
84,59,3
131,11,1
11,171,36
118,124,4
3,172,8
135,123,2
295,189,1
194,213,2
85,155,2
193,225,1
191,270,7
217,131,3
2,179,1
225,171,1
120,85,2
112,114,6
11,163,2
61,19,1
68,36,1
202,117,2
11,156,4
194,189,5
120,123,4
167,268,7
213,0,1
30,57,8
117,175,1
142,123,2
242,189,1
273,267,16
99,103,2
200,64,1
7,213,1
152,165,1
265,275,15
15,115,2
152,166,1
271,270,2
118,11,2
117,158,3
76,33,1
15,118,1
178,218,18
116,152,2
8,212,4
203,97,7
41,217,1
17,75,1
216,136,3
183,255,1
126,13,1
110,192,2
14,3,3
129,118,1
168,269,1
31,58,8
282,194,2
217,216,1
86,116,1
149,27,2
92,11,1
16,40,1
255,176,1
225,97,1
11,169,10
111,222,3
178,196,3
1,155,2
65,66,2
91,38,3
19,1,6
47,22,1
5,42,5
117,155,1
169,1,4
130,129,5
155,230,16
100,83,4
92,77,2
247,136,3
171,78,1
235,73,1
159,188,6
230,43,25
31,20,1
90,34,4
96,220,1
149,97,1
97,144,1
2,160,4
260,184,5
11,153,3
65,50,2
224,97,1
203,186,4
128,113,2
25,21,3
109,27,1
244,196,1
15,91,1
203,198,1
154,160,1
211,1,11
30,73,1
267,43,25
217,130,1
97,117,4
3,117,1
208,5,2
287,43,1
5,34,8
136,252,2
96,226,1
171,253,1
103,63,5
269,270,16
78,189,1
0,129,16
202,1,2
135,137,2
169,117,2
13,117,1
144,140,4
135,134,1
58,54,3
244,270,5
138,107,7
203,189,2
2,154,1
252,272,1
206,218,2
176,152,2
57,44,5
216,41,2
90,78,1
141,43,24
137,12,2
40,43,10
86,46,3
105,129,5
57,94,1
167,155,1
148,122,2
208,130,2
17,50,2
170,216,11
183,193,1
82,84,1
258,136,7
158,199,1
104,106,2
166,96,1
13,12,3
94,62,1
40,46,1
101,136,4
15,21,1
215,34,1
194,110,2
240,23,2
119,101,7
124,186,1
67,20,1
238,128,1
244,233,4
211,72,6
200,117,1
85,190,1
188,236,6
57,67,5
118,141,2
201,132,1
7,192,6
159,218,1
193,11,7
168,275,4
120,117,2
51,20,1
244,230,2
118,3,4
82,20,1
115,140,1
201,170,1
49,46,4
85,150,1
6,5,2
250,96,1
146,121,11
1,7,1
65,63,1
58,104,1
192,217,1
1,165,14
132,178,1
114,127,2
51,36,1
59,6,1
52,89,1
113,72,3
70,54,6
225,117,1
98,1,1
212,189,5
190,116,3
142,108,1
14,18,5
105,74,2
167,188,1
101,88,4
240,136,3
2,177,2
59,13,1
108,5,2
113,12,1
188,43,25
110,85,7
141,116,3
266,43,18
141,163,1
208,43,5
92,42,4
12,76,6
258,122,1
3,179,1
57,49,1
183,116,1
1,179,4
198,144,1
164,43,29
85,116,3
30,44,3
200,83,4
9,12,5
1,178,4
136,184,63
2,159,6
75,13,1
17,3,19
128,85,5
224,124,2
8,217,1
247,189,1
58,67,3
225,144,1
107,121,2
133,98,1
225,1,1
145,147,13
203,251,2
115,99,3
133,6,2
14,17,6
152,248,2
237,43,10
206,171,2
6,58,5
9,123,5
234,210,3
39,41,2
200,4,2
70,39,4
11,164,7
62,80,1
192,13,1
108,3,2
191,274,4
250,43,1
169,206,1
248,43,8
110,83,3
194,209,4
256,117,1
37,63,2
57,22,1
41,172,1
58,98,1
282,192,2
118,147,1
204,129,4
85,186,1
15,117,4
252,43,22
198,225,2
122,88,1
243,194,1
176,165,3
227,228,11
201,43,2
293,43,1
35,48,1
5,87,1
183,11,3
180,230,3
124,85,16
20,1,3
49,43,12
49,42,1
90,76,3
187,270,2
124,77,2
235,35,1
126,112,2
110,232,1
17,34,1
162,275,1
41,118,2
162,270,1
161,274,3
213,212,1
75,73,2
176,220,3
177,218,8
257,176,1
256,116,1
124,183,1
97,1,2
3,177,2
163,164,1
4,2,4
182,43,8
28,34,11
131,13,1
135,114,1
83,162,1
283,43,11
203,244,1
3,196,1
168,43,22
1,162,9
149,141,2
136,111,2
107,129,4
165,226,23
92,43,5
92,46,1
246,136,3
15,116,1
69,48,5
69,16,6
3,154,1
