0,1,2
190,214,3
264,275,15
66,117,1
2,124,3
183,193,1
258,257,1
244,188,1
4,13,4
171,168,3
89,47,5
236,232,1
99,100,1
197,116,1
171,252,4
0,73,1
110,192,2
232,230,1
187,43,10
12,74,20
198,225,2
41,32,3
57,6,1
62,33,1
122,144,2
89,212,1
14,3,3
137,0,1
131,13,1
91,47,1
144,190,3
170,212,22
276,164,2
118,124,4
124,89,2
98,6,12
176,182,12
40,42,4
74,22,2
200,117,1
56,58,1
161,162,1
13,85,1
3,181,1
101,131,3
238,213,1
197,85,2
217,72,1
177,196,3
249,43,1
279,43,18
276,248,1
90,76,3
121,113,12
149,190,1
0,9,1
282,198,1
70,54,6
92,100,1
217,189,5
29,50,3
208,130,2
30,2,14
179,230,1
135,137,2
236,237,1
17,71,2
12,5,1
203,206,9
62,70,1
212,189,5
26,35,2
57,22,1
1,166,5
134,5,1
5,72,7
225,1,1
205,224,3
51,32,3
57,60,1
63,73,1
254,176,2
120,123,4
157,268,16
65,49,1
288,43,1
1,159,4
132,199,2
1,160,9
82,84,1
152,43,15
2,154,1
161,233,6
174,175,1
71,92,1
116,156,1
120,117,2
83,154,2
224,190,4
258,122,1
132,213,2
254,11,9
117,151,2
117,173,6
171,95,4
229,199,1
214,83,10
0,130,2
148,122,2
15,83,1
240,0,2
17,46,2
214,131,2
253,43,18
234,76,1
164,165,1
141,181,1
206,204,1
102,4,1
1,179,4
90,2,6
194,110,2
231,154,1
278,245,1
214,122,1
147,199,1
1,172,1
170,189,4
62,224,5
2,178,5
39,42,6
168,275,4
186,150,1
86,42,1
106,190,1
200,11,5
199,43,8
3,160,4
216,136,3
110,85,7
19,74,1
26,19,2
3,158,12
37,43,9
109,102,2
15,118,1
146,113,1
227,117,1
275,272,1
66,105,1
181,274,8
4,7,9
83,162,1
76,73,4
46,34,1
56,57,1
201,170,1
166,96,1
136,211,1
101,112,4
146,149,3
141,115,2
130,92,1
5,46,8
124,231,4
19,208,1
11,152,9
30,76,3
89,74,1
104,5,12
51,36,1
3,171,2
149,204,1
129,6,1
283,272,1
83,174,1
245,267,2
194,58,1
88,1,1
1,151,4
92,11,1
152,166,1
37,49,1
1,155,2
115,21,1
117,155,1
3,172,8
124,170,3
134,104,1
41,231,1
117,180,1
117,171,2
94,171,2
68,87,1
17,74,4
265,275,15
104,109,6
97,205,2
113,72,3
81,22,2
62,208,1
18,69,2
194,217,7
69,50,2
46,213,6
240,136,3
66,8,4
7,101,2
8,235,1
134,113,3
109,5,1
190,119,2
124,3,1
183,97,1
118,147,1
215,117,1
178,196,3
116,83,1
117,191,1
89,6,6
266,43,18
3,179,1
9,13,5
44,32,7
197,199,1
59,43,10
244,147,3
176,43,14
15,97,2
19,72,3
237,230,2
18,79,3
122,103,1
5,47,14
215,34,1
61,64,2
68,86,1
137,11,1
200,12,3
89,72,1
70,35,4
209,217,3
283,274,1
100,83,4
141,113,1
198,43,2
163,267,1
168,233,1
283,275,1
186,159,1
227,144,2
113,12,1
111,43,4
277,276,4
81,72,4
168,270,22
180,43,10
225,202,1
277,268,1
136,88,3
124,264,5
160,230,6
218,196,1
5,71,1
4,10,1
31,42,3
31,20,1
83,1,25
11,151,4
100,131,3
126,0,2
102,190,1
66,57,1
148,117,1
85,186,1
40,47,3
216,41,2
1,85,2
6,72,1
118,122,2
100,21,2
171,231,4
252,151,1
168,269,1
58,54,3
206,225,3
70,19,1
263,274,15
203,189,2
216,205,1
198,201,9
1,181,4
110,171,7
291,43,1
148,214,1
258,166,6
107,129,4
39,40,2
131,211,6
18,58,5
278,275,8
107,0,9
101,136,4
2,158,12
117,178,3
65,68,2
255,97,1
157,233,2
61,62,4
225,227,7
95,96,1
202,1,2
180,230,3
102,200,1
66,97,1
136,71,1
147,194,1
158,43,10
1,157,2
124,150,1
9,12,5
214,202,3
204,83,1
141,244,3
62,2,1
13,12,3
151,43,15
238,89,2
118,198,5
76,33,1
229,218,4
86,47,3
272,43,25
144,92,1
256,117,1
101,88,4
54,77,3
26,30,11
203,188,2
1,158,4
15,115,2
195,177,1
169,255,1
124,168,3
51,5,4
190,108,2
192,209,4
175,176,2
89,2,8
144,192,1
271,43,15
210,209,2
37,48,2
134,0,7
5,73,11
1,162,9
176,96,2
213,217,4
244,275,10
63,43,5
221,71,3
15,0,6
149,141,2
141,185,3
190,118,2
260,136,5
132,43,5
11,162,9
194,113,5
0,128,2
223,113,1
231,196,1
46,43,11
89,22,1
194,209,4
217,170,4
53,39,7
250,43,1
132,178,1
151,267,2
97,171,4
90,34,4
64,7,2
4,9,1
25,43,9
99,18,1
68,49,3
56,48,2
113,132,2
75,42,5
26,28,2
129,11,2
249,203,1
120,122,3
204,108,2
223,2,3
4,2,4
206,171,2
2,179,1
42,22,1
163,275,3
192,83,1
2,160,4
22,43,8
98,3,3
8,23,4
249,96,1
91,3,2
86,102,1
116,192,1
178,218,18
41,44,1
10,11,2
171,159,1
83,117,3
240,15,1
116,151,2
186,3,1
12,45,10
94,62,1
206,186,4
204,110,4
202,83,5
192,1,7
202,7,2
154,188,18
232,188,1
148,215,1
163,164,1
17,16,1
232,43,29
109,111,1
83,3,3
49,51,1
228,122,1
15,21,1
57,68,3
105,74,2
2,188,1
51,83,1
49,2,1
11,166,5
148,198,1
0,114,2
104,105,1
4,11,3
26,38,1
202,11,2
55,39,2
104,108,3
90,22,1
203,237,2
186,198,2
222,103,6
11,167,3
261,43,18
148,201,4
124,85,16
13,113,5
170,245,1
30,47,1
171,1,10
116,180,1
231,43,22
208,45,1
212,205,1
142,108,1
2,185,17
260,171,1
155,230,16
231,188,9
194,249,1
144,186,1
262,43,18
217,74,1
110,200,1
223,11,10
29,32,14
35,48,1
159,188,6
148,38,2
201,43,2
244,274,4
13,74,2
252,43,22
93,189,1
108,116,5
207,100,1
283,243,1
103,43,4
195,199,5
174,43,10
116,158,3
51,3,1
184,189,4
70,82,3
192,8,5
141,172,1
154,160,1
190,237,2
60,32,3
102,136,4
144,218,1
248,43,8
30,65,3
86,51,1
108,3,2
112,123,1
1,164,7
141,0,1
212,131,2
136,167,3
108,1,5
212,147,1
138,104,3
10,12,6
205,95,1
28,34,11
75,13,1
99,102,2
202,100,1
125,126,6
56,32,12
7,35,3
252,152,1
51,31,1
141,101,1
145,147,13
151,248,16
57,19,4
102,12,6
116,124,4
115,116,2
161,230,23
130,131,3
227,254,5
225,165,2
1,161,12
140,148,4
219,176,1
67,78,2
203,171,2
153,196,1
12,208,5
190,140,1
124,41,1
243,282,3
227,201,3
141,163,1
119,12,3
1,152,9
283,186,1
124,265,3
202,232,1
121,105,1
70,55,2
256,176,1
82,64,4
191,233,9
5,24,1
167,232,4
75,73,2
118,3,4
82,24,1
16,22,11
197,198,5
120,124,2
283,182,1
102,10,1
6,58,5
226,43,8
85,154,2
39,43,4
94,239,6
223,136,1
141,168,1
90,78,1
136,84,2
277,43,22
168,276,9
35,92,2
171,263,1
16,21,7
120,1,2
25,50,1
16,52,2
190,156,1
285,43,1
57,23,4
124,159,1
66,217,1
201,225,3
71,1,3
283,141,1
1,7,1
165,226,23
90,77,1
137,121,4
169,254,1
141,129,1
112,190,3
123,113,3
212,184,4
83,186,1
178,188,2
5,74,11
190,162,1
206,255,3
167,155,1
277,270,9
145,146,4
112,214,1
108,85,3
279,276,6
149,97,1
100,85,5
100,113,2
110,11,1
80,189,1
204,197,1
58,26,2
116,117,4
197,104,3
231,218,1
164,226,1
62,93,1
55,21,3
135,0,1
53,21,9
74,43,3
130,11,5
7,3,2
192,217,1
56,60,3
70,39,4
202,186,4
209,113,1
84,11,1
193,169,1
146,138,1
75,72,1
244,43,8
168,272,7
83,188,1
86,3,3
194,63,1
97,206,8
223,124,2
86,1,1
65,63,1
124,11,7
11,157,2
136,253,2
235,76,1
163,43,29
114,127,2
179,43,10
20,73,3
217,144,1
187,278,1
238,128,1
30,45,3
198,83,1
193,225,1
85,179,1
66,7,7
257,124,2
44,45,8
33,42,1
15,91,1
245,174,1
7,192,6
110,2,1
156,230,2
117,175,1
85,187,1
61,63,2
81,3,2
275,270,1
131,85,3
110,5,2
141,156,1
171,266,2
58,70,1
124,171,4
97,118,1
133,27,1
1,163,2
7,212,1
15,119,2
124,261,1
204,201,1
138,102,1
3,173,17
47,22,1
194,165,2
27,113,2
104,107,8
92,42,4
218,43,29
224,197,1
244,281,2
136,11,3
140,0,3
252,272,1
104,8,2
120,108,3
1,11,6
52,58,1
207,119,1
190,116,3
271,270,2
12,73,10
225,97,1
1,176,2
124,253,1
228,144,2
118,11,2
118,89,2
83,150,1
30,74,3
177,43,10
183,171,3
225,124,1
223,189,3
60,45,1
54,20,1
219,117,1
58,5,9
147,146,4
243,43,10
225,194,1
223,85,2
115,117,4
122,200,1
120,19,1
116,155,1
197,147,2
134,106,6
217,84,1
40,48,1
217,216,1
12,34,6
255,11,1
11,163,2
166,43,29
171,261,1
212,83,1
92,103,2
105,208,1
107,121,2
141,204,4
191,156,1
65,37,1
289,43,1
105,32,1
83,187,1
89,14,2
203,198,1
197,84,2
114,123,2
29,51,1
243,194,1
7,13,1
129,47,1
229,150,1
13,2,2
90,28,1
148,116,1
53,10,1
57,94,1
257,176,1
266,276,15
203,230,4
192,212,2
152,160,1
123,106,9
198,85,8
79,189,1
215,238,2
260,141,2
112,139,10
227,122,1
105,129,5
223,3,2
89,3,6
115,102,1
277,272,22
3,177,2
57,20,2
61,54,6
15,112,5
135,140,2
149,145,2
114,125,3
30,44,3
31,58,8
11,168,2
260,11,5
52,89,1
142,134,2
283,267,1
133,134,2
283,220,1
217,130,1
102,107,5
162,43,29
277,96,9
67,35,1
1,150,1
55,34,1
247,1,27
104,88,1
113,85,3
26,34,2
11,155,2
256,1,7
124,262,4
218,158,2
283,276,1
118,171,3
26,27,1
280,43,18
234,84,2
129,43,4
128,1,18
41,83,4
191,268,22
144,38,1
178,179,1
59,6,1
277,273,1
119,113,1
115,0,5
239,57,1
116,193,1
168,43,22
52,74,4
147,204,1
186,172,5
124,153,2
206,220,1
122,97,2
99,12,12
5,22,12
58,13,5
147,192,1
62,82,1
82,34,1
129,46,2
107,5,7
57,44,5
41,171,2
22,45,17
9,101,13
203,97,7
85,174,1
13,11,1
116,175,1
44,43,8
165,220,1
117,156,1
188,43,25
192,13,1
136,231,1
129,210,12
274,233,1
114,106,12
1,175,14
89,73,1
124,167,5
132,177,1
92,47,3
27,121,10
67,19,1
129,212,2
167,43,22
19,73,4
170,216,11
58,65,6
62,7,5
193,11,7
135,123,2
70,42,3
244,218,2
33,43,4
191,43,22
19,131,1
176,252,4
108,113,3
58,63,1
124,136,9
200,1,3
57,49,1
120,116,5
171,264,5
255,116,1
17,75,1
204,32,1
70,93,1
206,198,1
1,156,4
142,121,3
