0,1,2
132,43,5
150,43,1
152,43,15
153,43,15
155,43,15
156,43,15
157,43,15
158,43,10
160,43,29
163,43,29
164,43,29
167,43,22
168,43,22
174,43,10
176,43,14
177,43,10
178,43,31
180,43,10
181,43,10
182,43,8
187,43,10
188,43,25
190,43,25
191,43,22
194,43,5
195,43,10
196,43,8
203,43,7
208,43,5
213,43,5
218,43,29
220,43,8
226,43,8
231,43,22
232,43,29
237,43,10
244,43,8
245,43,30
248,43,8
253,43,18
262,43,18
263,43,18
264,43,18
267,43,25
268,43,25
269,43,15
270,43,25
271,43,15
273,43,15
278,43,10
279,43,18
280,43,18
282,43,8
283,43,11
284,43,1
285,43,1
286,43,1
287,43,1
289,43,1
290,43,1
292,43,1
41,44,1
49,44,1
56,44,7
57,44,5
5,45,9
12,45,10
18,45,4
30,45,3
40,45,2
81,45,4
86,45,4
208,45,1
17,46,2
30,46,3
33,46,2
40,46,1
49,46,4
61,46,3
62,46,2
86,46,3
89,46,2
131,46,1
23,47,1
30,47,1
40,47,3
61,47,1
66,47,2
68,47,1
86,47,3
91,47,1
92,47,3
208,47,1
209,47,2
213,47,1
29,48,2
30,48,2
31,48,1
35,48,1
40,48,1
56,48,2
58,48,1
69,48,5
28,49,1
37,49,1
57,49,1
65,49,1
17,50,2
49,50,2
53,50,4
55,50,1
65,50,2
69,50,2
29,51,1
68,51,7
102,51,2
104,51,1
21,54,2
53,54,2
58,54,3
61,54,6
70,54,6
53,55,3
70,55,2
224,55,1
30,57,8
58,57,1
239,57,1
29,58,4
31,58,8
52,58,1
61,58,9
62,58,2
66,58,1
194,58,1
60,59,1
84,59,3
56,60,3
57,60,1
94,60,1
61,62,4
66,62,2
94,62,1
25,63,2
37,63,2
58,63,1
61,63,2
65,63,1
69,63,1
103,63,5
111,63,3
208,63,1
82,64,4
102,64,5
200,64,1
1,66,2
65,66,2
94,66,1
205,66,3
57,67,5
58,67,3
65,67,1
57,68,3
65,68,2
18,69,2
17,70,4
58,70,1
215,70,3
0,71,2
5,71,1
17,71,2
111,71,4
132,71,4
136,71,1
212,71,1
221,71,3
6,72,1
19,72,3
30,72,1
75,72,1
81,72,4
89,72,1
113,72,3
5,73,11
17,73,4
19,73,4
20,73,3
33,73,1
63,73,1
89,73,1
129,73,3
210,73,6
217,73,2
5,74,11
12,74,20
13,74,2
17,74,4
19,74,1
20,74,1
52,74,4
72,74,3
89,74,1
105,74,2
217,74,1
70,75,2
5,76,20
20,76,2
90,76,3
100,76,2
234,76,1
235,76,1
52,77,1
54,77,3
92,77,2
45,78,1
67,78,2
90,78,1
171,78,1
18,79,3
31,80,3
62,80,1
62,82,1
70,82,3
11,83,2
15,83,1
41,83,4
97,83,4
105,83,3
115,83,6
116,83,1
118,83,1
119,83,1
120,83,1
122,83,1
128,83,4
129,83,2
131,83,2
136,83,1
171,83,9
192,83,1
198,83,1
201,83,5
204,83,1
212,83,1
214,83,10
225,83,4
240,83,5
20,84,1
57,84,1
62,84,1
82,84,1
107,84,5
136,84,2
194,84,1
234,84,2
1,85,2
13,85,1
51,85,1
52,85,1
68,85,1
86,85,1
92,85,2
109,85,2
110,85,7
113,85,3
118,85,5
124,85,16
128,85,5
148,85,2
171,85,6
197,85,2
205,85,5
206,85,3
223,85,2
240,85,4
57,86,1
66,86,2
141,86,1
149,86,2
213,86,1
5,87,1
12,87,1
68,87,1
239,87,1
19,88,2
68,88,1
101,88,4
104,88,1
122,88,1
235,88,1
52,89,1
70,89,2
118,89,2
124,89,2
58,90,1
5,93,1
62,93,1
70,93,1
124,95,5
126,95,1
95,96,1
164,96,1
166,96,1
186,96,2
194,96,4
249,96,1
250,96,1
252,96,4
277,96,9
279,96,15
41,97,2
64,97,2
66,97,1
100,97,4
120,97,2
122,97,2
149,97,1
183,97,1
203,97,7
214,97,2
58,98,1
104,98,3
133,98,1
115,99,3
119,99,8
7,101,2
58,101,6
99,101,13
190,101,2
7,102,2
104,102,3
109,102,2
115,102,1
122,102,3
138,102,1
197,102,3
92,103,2
101,103,7
122,103,1
136,103,3
148,103,1
222,103,6
197,104,3
20,105,1
66,105,1
86,105,1
108,105,1
114,106,12
123,106,9
127,106,11
134,106,6
7,107,1
58,107,4
104,107,8
106,107,6
138,107,7
141,107,1
86,108,3
104,108,3
120,108,3
142,108,1
204,108,2
104,109,6
138,109,2
190,109,2
104,110,2
108,110,1
194,110,2
104,111,2
107,111,3
109,111,1
136,111,2
221,111,5
101,112,4
137,112,2
144,112,6
13,113,5
27,113,2
71,113,1
92,113,1
107,113,1
108,113,3
114,113,7
119,113,1
120,113,11
121,113,12
128,113,2
134,113,3
141,113,1
146,113,1
192,113,3
194,113,5
223,113,1
238,113,1
112,114,6
126,114,3
135,114,1
190,115,1
2,116,1
11,116,72
85,116,3
86,116,1
108,116,5
118,116,3
120,116,5
128,116,6
141,116,3
148,116,1
171,116,6
183,116,1
200,116,1
223,116,10
254,116,1
256,116,1
260,116,4
1,117,72
3,117,1
15,117,4
83,117,3
97,117,4
108,117,1
122,117,1
124,117,6
128,117,14
148,117,1
149,117,1
169,117,2
203,117,6
206,117,6
215,117,1
219,117,1
223,117,2
225,117,1
227,117,1
256,117,1
86,118,1
97,118,1
105,118,3
129,118,1
169,118,1
190,118,2
141,119,1
190,119,2
207,119,1
107,121,2
108,121,9
114,121,4
120,121,11
137,121,4
142,121,3
146,121,11
147,121,7
198,122,5
214,122,1
227,122,1
9,123,5
121,123,3
134,123,2
135,123,2
142,123,2
1,124,37
2,124,3
94,124,2
97,124,2
118,124,4
200,124,1
216,124,2
224,124,2
225,124,1
254,124,13
256,124,6
114,125,3
207,125,5
139,126,1
114,127,2
133,127,5
138,127,9
62,128,3
66,128,3
171,128,1
238,128,1
0,129,16
19,129,2
71,129,5
89,129,5
105,129,5
110,129,1
113,129,1
130,129,5
141,129,1
197,129,1
214,129,1
217,129,3
103,130,3
113,130,1
132,130,9
217,130,1
224,130,2
89,131,3
100,131,3
113,131,14
115,131,1
130,131,3
132,131,1
214,131,2
217,131,3
113,132,2
136,132,1
101,134,1
133,134,2
135,134,1
138,134,1
207,134,4
101,135,2
101,136,4
107,136,2
124,136,9
170,136,61
212,136,1
216,136,3
217,136,1
227,136,2
228,136,2
246,136,3
247,136,3
257,136,5
258,136,7
260,136,5
9,137,14
114,137,1
123,137,2
134,137,4
142,137,1
146,138,1
112,139,10
148,139,2
207,139,1
92,140,1
112,140,14
115,140,1
135,140,2
139,140,1
144,140,4
9,141,1
83,141,1
94,141,9
149,141,2
198,141,2
281,141,1
283,141,1
140,143,5
110,144,1
122,144,2
148,144,1
198,144,1
201,144,2
225,144,1
227,144,2
149,145,2
190,145,1
147,146,4
118,147,1
141,147,2
225,147,1
244,147,3
112,148,7
140,148,4
1,150,1
2,150,5
11,150,1
85,150,1
116,150,1
124,150,1
171,150,1
186,150,1
1,151,4
11,151,4
83,151,2
85,151,2
116,151,2
117,151,2
1,152,9
117,152,2
176,152,2
2,153,2
11,153,3
124,153,2
171,153,2
229,153,1
1,154,2
2,154,1
11,154,2
83,154,2
85,154,2
1,155,2
11,155,2
85,155,2
116,155,1
117,155,1
167,155,1
11,156,4
83,156,1
85,156,1
116,156,1
117,156,1
141,156,1
191,156,1
11,157,2
83,157,2
191,157,1
2,158,12
3,158,12
11,158,4
117,158,3
150,158,1
218,158,2
1,159,4
2,159,6
11,159,4
124,159,1
171,159,1
186,159,1
1,160,9
2,160,4
3,160,4
11,160,9
116,160,6
117,160,6
1,161,12
2,161,1
117,161,4
156,161,1
160,161,1
1,162,9
11,162,9
117,162,3
157,162,1
161,162,1
190,162,1
162,163,1
271,163,1
1,164,7
11,164,7
151,164,1
163,164,1
276,164,2
1,165,14
11,165,14
116,165,1
152,165,1
164,165,1
176,165,3
194,165,2
227,165,1
1,166,5
11,166,5
41,166,1
117,166,1
152,166,1
165,166,1
258,166,6
1,167,2
2,167,2
11,167,3
41,167,1
124,167,5
1,168,2
124,168,3
141,168,1
171,168,3
11,169,10
176,169,2
257,169,1
11,170,2
124,170,3
217,170,4
3,171,2
11,171,36
41,171,2
97,171,4
117,171,2
118,171,3
176,171,3
183,171,3
206,171,2
215,171,2
225,171,1
239,171,2
246,171,28
256,171,3
258,171,8
3,172,8
116,172,3
117,172,3
186,172,5
3,173,17
83,174,1
85,174,1
1,175,14
116,175,1
117,175,1
174,175,1
1,176,2
11,176,2
136,176,1
175,176,2
253,176,1
254,176,2
1,177,3
3,177,2
172,177,1
195,177,1
236,177,1
1,178,4
3,178,5
11,178,4
117,178,3
132,178,1
177,178,1
1,179,4
3,179,1
1,180,6
11,180,6
1,181,4
2,181,1
3,181,1
11,181,4
116,181,2
141,181,1
180,181,1
190,181,1
1,183,12
124,183,1
1,184,2
171,184,3
198,184,1
260,184,5
1,185,2
2,185,17
116,185,6
141,185,3
83,186,1
85,186,1
89,186,2
110,186,5
124,186,1
144,186,1
147,186,1
171,186,1
194,186,2
201,186,1
202,186,4
203,186,4
181,187,1
3,188,1
85,188,1
159,188,6
167,188,1
178,188,2
203,188,2
231,188,9
232,188,1
244,188,1
36,189,1
79,189,1
80,189,1
83,189,6
85,189,6
87,189,1
93,189,1
110,189,3
170,189,4
173,189,1
184,189,4
202,189,3
203,189,2
206,189,2
212,189,5
216,189,1
241,189,1
246,189,1
247,189,1
251,189,1
294,189,1
295,189,1
97,190,1
106,190,1
112,190,3
144,190,3
136,191,1
171,191,7
7,192,6
144,192,1
147,192,1
243,192,2
282,192,2
116,193,1
117,193,24
2,194,1
144,194,1
147,194,1
282,194,2
2,196,1
3,196,1
132,196,1
153,196,1
159,196,23
177,196,3
178,196,3
218,196,1
229,196,9
244,196,1
94,197,1
97,197,2
122,197,4
224,197,1
227,197,1
148,198,1
149,198,2
186,198,2
197,198,5
203,198,1
206,198,1
243,198,1
122,199,1
132,199,2
147,199,1
150,199,1
177,199,1
197,199,1
244,199,1
102,200,1
136,200,4
97,201,5
122,201,11
148,201,4
149,201,3
198,201,9
227,201,3
200,202,2
214,202,3
118,203,4
193,203,4
249,203,1
118,204,2
121,204,2
138,204,2
141,204,4
147,204,1
149,204,1
203,204,1
206,204,1
216,205,1
94,206,7
97,206,8
169,206,1
224,206,1
9,207,4
12,208,5
19,208,1
62,208,1
74,208,3
105,208,1
19,209,1
131,209,1
192,209,4
210,209,2
131,210,5
234,210,3
66,211,1
88,211,2
129,211,4
131,211,6
7,212,1
8,212,4
47,212,1
89,212,1
170,212,22
192,212,2
209,212,1
46,213,6
132,213,2
238,213,1
148,214,1
214,215,2
170,216,11
184,216,1
217,216,1
8,217,1
66,217,1
89,217,3
184,217,22
192,217,1
194,217,7
209,217,3
213,217,4
132,218,1
144,218,1
147,218,1
159,218,1
186,218,1
195,218,8
199,218,2
203,218,2
206,218,2
236,218,19
281,218,1
171,219,2
186,219,1
203,219,3
166,220,1
176,220,3
186,220,3
203,220,1
283,220,1
103,221,1
66,223,4
100,223,1
203,224,4
205,224,3
198,225,2
201,225,3
203,225,3
206,225,3
165,226,23
166,226,23
198,226,1
201,226,1
283,226,1
225,227,7
225,228,4
155,230,16
156,230,2
160,230,6
161,230,23
167,230,9
179,230,1
180,230,3
191,230,1
229,230,7
231,230,22
232,230,1
244,230,2
136,231,1
171,231,4
110,232,1
167,232,4
178,232,11
237,232,4
156,233,16
157,233,2
161,233,6
167,233,22
168,233,1
180,233,2
191,233,9
244,233,4
92,234,1
196,236,8
141,237,5
203,237,2
206,237,2
244,237,1
281,237,1
215,238,2
94,239,6
141,243,5
283,243,1
203,244,1
206,244,1
243,244,1
184,245,1
246,247,2
152,248,2
164,248,23
175,248,3
252,248,22
276,248,1
194,249,1
203,251,2
255,251,3
124,252,4
171,252,4
176,252,4
136,253,2
171,253,1
227,254,5
228,254,1
124,255,2
169,255,1
183,255,1
219,255,2
227,256,4
254,256,2
258,257,1
124,262,4
124,263,1
171,263,1
124,264,5
171,265,3
171,266,2
163,267,1
252,267,9
276,267,1
283,267,1
157,268,16
167,268,7
187,268,3
191,268,22
244,268,3
269,268,2
274,268,1
277,268,1
168,269,1
187,270,2
244,270,5
269,270,16
271,270,2
277,270,9
283,270,1
163,272,23
245,272,3
252,272,1
271,272,16
273,272,2
275,272,1
283,272,1
161,274,3
167,274,9
180,274,8
181,274,8
263,274,15
264,274,6
162,275,1
168,275,4
187,275,8
265,275,15
266,275,6
168,276,9
174,276,8
245,276,8
266,276,15
277,276,4
280,276,15
283,276,1
187,278,1
244,281,2
243,282,3
100,0,1
126,0,2
141,0,1
15,1,4
100,1,1
13,2,2
107,2,4
30,3,1
81,3,2
108,5,2
110,5,2
136,5,2
90,6,1
62,7,5
122,7,1
1,11,6
137,11,1
223,11,10
4,13,4
14,15,1
15,18,1
67,20,1
14,21,1
16,21,7
39,21,3
41,21,4
57,23,4
62,23,1
37,32,4
5,34,8
49,34,4
90,34,4
147,38,1
61,40,1
39,42,6
90,42,3
22,43,8
47,43,4
60,43,6
131,43,4
175,43,10
201,43,2
230,43,25
243,43,10
265,43,18
275,43,29
22,45,17
57,45,2
5,46,8
129,46,2
49,47,1
131,47,3
60,48,1
61,48,2
68,49,3
16,52,2
56,57,1
194,63,1
61,64,2
12,72,10
81,73,1
17,75,1
90,77,1
100,83,4
202,83,5
205,83,6
223,83,4
119,84,1
108,85,3
202,85,6
175,96,8
255,97,1
62,100,1
207,101,10
8,102,1
86,102,1
102,107,5
225,110,1
15,112,5
100,113,2
0,114,2
15,114,3
115,116,2
225,116,1
197,118,4
15,119,2
176,124,2
208,130,2
222,130,5
19,131,1
71,131,5
212,131,2
102,136,4
106,138,3
118,141,2
143,144,14
217,144,1
228,144,2
283,144,1
3,150,5
11,152,9
3,154,1
116,158,3
3,159,6
117,159,2
11,161,12
141,163,1
117,165,1
124,171,4
202,171,4
203,171,2
204,171,1
1,172,1
11,173,2
117,173,6
219,176,1
116,178,3
141,180,1
179,180,1
1,182,2
11,182,2
258,183,1
136,184,63
97,185,1
229,188,22
242,189,1
149,190,1
224,190,4
116,192,1
237,199,1
217,202,1
203,206,9
190,214,3
96,220,1
206,220,1
215,224,5
96,226,1
203,230,4
41,231,1
206,232,1
236,232,1
141,244,3
206,251,2
228,256,5
151,267,2
244,274,4
278,275,8
282,275,2
