0,1,2
144,112,6
186,172,5
57,87,1
203,225,3
255,11,1
101,12,7
119,101,7
203,220,1
86,235,1
206,118,3
11,180,6
52,22,4
151,248,16
231,43,22
228,254,1
15,83,1
133,134,2
26,29,1
61,2,1
40,48,1
141,115,2
89,73,1
40,43,10
89,74,1
108,116,5
105,208,1
204,129,4
197,129,1
225,202,1
20,72,2
30,44,3
51,83,1
7,213,1
30,47,1
147,218,1
65,50,2
201,170,1
141,147,2
40,47,3
104,105,1
215,224,5
98,106,1
209,43,4
161,43,29
58,13,5
141,201,2
209,212,1
211,72,6
86,1,1
117,181,2
94,197,1
186,198,2
12,74,20
11,177,3
39,43,4
199,218,2
119,113,1
146,138,1
136,83,1
86,118,1
28,49,1
89,46,2
67,20,1
83,154,2
57,23,4
239,87,1
252,96,4
15,21,1
85,190,1
118,203,4
283,274,1
70,39,4
13,74,2
277,273,1
5,72,7
1,124,37
41,217,1
249,43,1
124,83,4
170,41,2
168,271,1
5,26,1
83,155,2
225,175,2
111,63,3
217,136,1
229,188,22
33,111,1
282,192,2
202,171,4
144,92,1
244,237,1
115,140,1
14,25,2
169,255,1
116,169,7
240,23,2
238,89,2
190,156,1
147,146,4
70,35,4
92,46,1
122,199,1
93,189,1
8,212,4
197,104,3
223,124,2
163,164,1
224,190,4
55,39,2
52,45,2
149,86,2
120,83,1
15,72,2
89,30,1
183,41,1
83,157,2
282,201,1
208,130,2
78,189,1
1,158,4
68,85,1
176,96,2
186,43,6
53,48,4
166,226,23
169,118,1
207,119,1
168,270,22
108,1,5
283,182,1
16,22,11
171,264,5
141,237,5
197,116,1
83,150,1
252,43,22
94,203,4
57,84,1
19,72,3
180,230,3
193,225,1
191,270,7
52,85,1
14,22,3
180,274,8
89,14,2
20,73,3
124,231,4
225,11,3
124,253,1
261,232,15
139,126,1
19,208,1
85,2,3
68,51,7
101,113,7
28,34,11
65,66,2
234,84,2
116,192,1
11,171,36
13,117,1
264,43,18
19,129,2
62,17,2
115,12,4
229,199,1
97,201,5
75,34,4
249,166,1
61,18,8
116,172,3
194,58,1
13,85,1
283,267,1
83,187,1
137,12,2
100,1,1
236,218,19
22,45,17
171,184,3
2,181,1
92,103,2
30,34,10
83,188,1
62,46,2
132,199,2
101,136,4
198,144,1
250,43,1
256,124,6
74,208,3
167,268,7
30,72,1
202,3,1
202,11,2
25,21,3
88,1,1
204,85,16
7,3,2
214,215,2
221,111,5
1,152,9
252,151,1
85,162,1
83,179,1
124,41,1
144,140,4
95,96,1
107,0,9
192,13,1
47,22,1
3,160,4
149,97,1
216,41,2
121,138,1
194,213,2
231,196,1
105,2,1
193,203,4
69,4,1
209,47,2
193,1,7
3,179,1
12,45,10
283,272,1
34,42,16
118,141,2
23,47,1
85,187,1
62,128,3
147,38,1
190,181,1
91,2,2
227,165,1
203,218,2
147,204,1
175,43,10
11,160,9
259,190,2
52,13,2
152,43,15
110,192,2
58,57,1
33,73,1
104,110,2
141,86,1
224,38,1
237,232,4
34,43,10
66,217,1
117,160,6
192,113,3
243,198,1
201,132,1
11,164,7
198,43,2
94,71,1
82,83,1
15,113,1
90,76,3
183,11,3
31,48,1
118,3,4
66,11,5
168,233,1
29,51,1
124,3,1
3,194,1
29,50,3
7,101,2
117,159,2
11,165,14
101,131,3
141,181,1
244,268,3
271,270,2
96,220,1
171,168,3
66,97,1
58,4,1
212,147,1
83,174,1
161,162,1
123,0,1
171,150,1
108,3,2
227,197,1
115,102,1
71,129,5
186,218,1
58,65,6
56,58,1
136,5,2
106,138,3
124,77,2
168,268,9
186,3,1
62,93,1
99,101,13
62,8,6
159,188,6
98,1,1
192,8,5
2,116,1
18,19,1
11,83,2
116,162,3
104,106,2
195,43,10
100,97,4
120,1,2
153,159,1
219,251,3
41,32,3
83,85,4
28,43,10
41,184,3
142,134,2
170,245,1
60,48,1
116,158,3
134,9,12
136,10,1
14,23,1
138,104,3
248,43,8
17,34,1
26,31,3
90,77,1
283,186,1
44,43,8
98,5,10
149,27,2
203,97,7
41,136,3
2,160,4
31,28,1
176,152,2
25,48,1
171,116,6
217,84,1
99,103,2
82,84,1
243,192,2
231,230,22
141,190,4
97,190,1
61,58,9
115,117,4
20,76,2
65,31,7
181,187,1
1,164,7
205,124,4
92,47,3
116,165,1
8,3,2
258,176,1
26,34,2
157,233,2
134,113,3
68,20,1
57,20,2
252,226,7
66,8,4
89,217,3
1,161,12
117,193,24
161,268,1
3,196,1
162,268,23
70,89,2
28,29,6
12,72,10
65,68,2
3,161,1
141,43,24
135,134,1
203,232,1
269,268,2
81,73,1
70,55,2
144,194,1
68,87,1
46,47,3
66,47,2
116,159,2
70,54,6
240,15,1
92,100,1
112,214,1
112,0,11
19,88,2
132,131,1
81,3,2
32,67,2
203,117,6
61,19,1
11,170,2
117,85,1
179,232,8
236,237,1
11,163,2
126,0,2
70,92,4
26,30,11
137,112,2
255,251,3
110,197,4
148,198,1
271,272,16
97,85,1
206,255,3
35,92,2
273,43,15
120,30,1
116,83,1
215,70,3
158,199,1
81,6,1
56,60,3
231,232,4
128,1,18
200,11,5
53,55,3
57,19,4
68,46,1
2,177,2
51,98,5
163,267,1
100,83,4
134,112,4
97,1,2
6,1,2
69,25,4
203,198,1
160,161,1
66,58,1
13,12,3
44,45,8
138,109,2
35,48,1
49,46,4
135,114,1
234,76,1
41,166,1
148,38,2
275,272,1
137,121,4
198,184,1
241,189,1
129,47,1
120,117,2
225,228,4
245,276,8
219,1,1
25,50,1
97,83,4
136,71,1
29,37,3
101,88,4
119,84,1
228,256,5
171,252,4
1,174,10
242,189,1
155,230,16
102,12,6
90,34,4
0,73,1
113,12,1
265,275,15
71,1,3
83,141,1
229,43,22
187,43,10
90,5,1
101,0,4
142,123,2
184,189,4
208,45,1
1,165,14
26,38,1
203,1,6
146,121,11
200,12,3
9,141,1
224,124,2
102,101,6
274,268,1
202,117,2
258,136,7
150,158,1
122,102,3
276,248,1
204,124,1
228,122,1
120,123,4
124,11,7
31,80,3
255,97,1
136,253,2
217,202,1
1,168,2
246,11,27
148,215,1
132,172,1
63,43,5
82,24,1
227,136,2
26,32,1
35,43,7
223,3,2
151,43,15
136,111,2
156,233,16
245,43,30
124,171,4
65,37,1
1,184,2
227,254,5
3,172,8
116,180,1
132,213,2
213,217,4
62,11,2
1,163,2
86,43,3
116,191,1
11,154,2
160,43,29
69,50,2
57,60,1
70,75,2
217,74,1
62,40,1
62,214,1
178,188,2
113,132,2
215,171,2
136,88,3
69,16,6
29,32,14
229,150,1
17,72,3
292,43,1
143,144,14
124,159,1
120,85,2
226,43,8
37,63,2
205,41,3
170,212,22
89,26,1
117,156,1
124,150,1
237,199,1
283,144,1
177,178,1
19,74,1
218,43,29
1,166,5
225,124,1
234,210,3
4,11,3
12,33,3
167,155,1
66,223,4
157,268,16
283,270,1
26,27,1
162,43,29
136,98,1
141,244,3
255,116,1
61,63,2
200,5,2
203,171,2
66,86,2
171,266,2
225,144,1
82,20,1
122,202,6
103,130,3
132,71,4
104,102,3
49,2,1
247,1,27
166,43,29
160,188,23
82,64,4
175,248,3
49,43,12
134,0,7
107,136,2
102,136,4
4,13,4
18,45,4
75,72,1
232,43,29
86,45,4
206,3,3
101,135,2
168,276,9
62,100,1
5,42,5
20,11,5
102,5,1
203,224,4
83,1,25
110,124,5
170,216,11
131,76,1
99,100,1
197,109,1
62,7,5
207,139,1
56,50,3
171,2,3
212,2,2
171,219,2
105,32,1
117,192,1
136,200,4
128,85,5
89,90,1
287,43,1
17,22,7
186,150,1
26,36,2
61,47,1
126,112,2
59,13,1
223,83,4
1,155,2
144,190,3
89,212,1
179,180,1
29,63,3
167,233,22
129,46,2
117,172,3
116,160,6
17,50,2
194,186,2
50,43,11
14,3,3
256,117,1
176,165,3
136,176,1
109,27,1
117,171,2
12,87,1
103,63,5
136,184,63
60,45,1
30,65,3
237,230,2
267,43,25
116,181,2
131,83,2
264,274,6
15,114,3
164,165,1
14,24,2
85,189,6
120,116,5
115,11,2
125,126,6
171,95,4
124,136,9
74,43,3
141,172,1
168,272,7
176,43,14
30,57,8
266,276,15
197,118,4
92,113,1
147,192,1
270,43,25
251,189,1
183,193,1
132,43,5
252,152,1
281,218,1
238,1,3
1,179,4
121,204,2
194,165,2
133,13,1
86,116,1
122,103,1
254,11,9
108,113,3
41,172,1
105,74,2
81,45,4
175,96,8
88,211,2
162,270,1
130,129,5
258,183,1
113,1,1
77,189,1
2,178,5
223,116,10
108,85,3
73,43,3
110,189,3
236,232,1
11,175,14
122,7,1
13,113,5
149,201,3
91,38,3
66,3,1
1,156,4
110,186,5
206,204,1
12,46,11
116,124,4
198,226,1
66,117,1
124,170,3
206,230,4
96,226,1
58,26,2
229,230,7
0,11,2
203,251,2
140,0,3
16,43,10
117,183,6
40,22,3
147,186,1
225,116,1
84,59,3
162,163,1
186,219,1
55,43,6
109,85,2
26,37,1
257,11,1
49,44,1
