0,1,2
206,204,1
198,83,1
105,83,3
160,43,29
148,122,2
235,88,1
141,181,1
256,124,6
46,47,3
171,159,1
259,190,2
117,172,3
18,45,4
54,77,3
117,165,1
141,190,4
202,1,2
201,225,3
203,230,4
193,1,7
165,43,29
69,25,4
147,186,1
55,21,3
229,218,4
194,7,2
5,45,9
147,198,1
11,182,2
95,96,1
114,137,1
283,270,1
171,263,1
206,198,1
184,189,4
231,218,1
51,83,1
3,167,2
66,58,1
130,129,5
49,22,3
202,7,2
210,11,15
141,119,1
92,42,4
0,129,16
2,185,17
111,71,4
210,30,1
15,1,4
26,35,2
29,32,14
15,112,5
238,2,1
81,6,1
129,72,2
100,85,5
231,154,1
2,194,1
157,268,16
227,201,3
225,165,2
5,74,11
183,193,1
136,253,2
236,177,1
105,2,1
1,152,9
146,149,3
56,32,12
110,232,1
153,196,1
231,188,9
264,274,6
113,85,3
27,121,10
113,129,1
149,198,2
69,48,5
203,244,1
1,175,14
148,201,4
240,11,2
246,11,27
249,203,1
83,187,1
138,109,2
202,147,1
62,1,3
11,174,10
57,68,3
255,11,1
168,43,22
47,212,1
141,201,2
141,147,2
150,43,1
1,150,1
57,19,4
113,131,14
62,2,1
40,48,1
207,101,10
269,43,15
30,47,1
169,1,4
202,232,1
57,49,1
101,135,2
107,129,4
256,1,7
110,1,2
31,80,3
169,206,1
30,45,3
2,172,8
117,158,3
41,44,1
25,50,1
1,181,4
203,3,3
254,176,2
148,117,1
15,83,1
85,157,2
11,164,7
202,171,4
1,163,2
40,47,3
84,11,1
214,85,1
57,84,1
171,1,10
245,43,30
89,90,1
99,102,2
218,43,29
280,43,18
191,230,1
118,11,2
15,119,2
11,173,2
122,97,2
92,2,2
85,179,1
100,131,3
31,32,1
184,217,22
121,204,2
110,129,1
120,116,5
11,153,3
283,232,1
70,93,1
176,43,14
203,204,1
89,57,2
115,102,1
51,98,5
163,267,1
260,171,1
30,34,10
62,7,5
205,85,5
179,43,10
224,206,1
205,83,6
3,153,2
283,182,1
118,173,1
67,78,2
254,11,9
54,34,4
203,232,1
118,83,1
263,43,18
186,173,7
185,189,1
62,8,6
203,1,6
124,186,1
12,87,1
148,215,1
197,198,5
94,60,1
113,1,1
171,136,4
101,103,7
62,80,1
244,230,2
145,141,1
141,156,1
138,107,7
70,82,3
14,3,3
132,172,1
14,19,6
11,177,3
117,159,2
116,191,1
9,207,4
132,213,2
39,41,2
282,275,2
89,76,1
108,113,3
104,108,3
229,199,1
209,212,1
3,171,2
283,43,11
66,128,3
191,275,9
176,252,4
278,275,8
197,102,3
171,264,5
225,147,1
167,232,4
11,181,4
252,43,22
147,38,1
136,111,2
33,42,1
277,273,1
167,230,9
235,73,1
171,184,3
111,63,3
26,31,3
122,200,1
212,3,1
258,257,1
3,161,1
10,2,4
116,162,3
176,166,5
252,272,1
124,231,4
5,46,8
14,24,2
1,184,2
108,5,2
7,35,3
294,189,1
206,220,1
51,3,1
149,86,2
210,73,6
181,187,1
223,136,1
129,46,2
61,47,1
168,276,9
180,181,1
183,11,3
14,23,1
115,83,6
203,186,4
62,93,1
35,48,1
11,157,2
74,43,3
213,86,1
11,159,4
267,43,25
46,43,11
244,232,4
114,9,4
86,45,4
128,11,13
164,226,1
225,189,2
244,199,1
133,13,1
128,85,5
58,70,1
120,121,11
106,5,4
178,188,2
65,31,7
115,99,3
118,147,1
112,123,1
61,64,2
13,3,5
168,233,1
122,102,3
101,113,7
175,248,3
83,85,4
129,83,2
101,0,4
140,148,4
112,100,1
99,101,13
49,51,1
152,248,2
148,214,1
254,124,13
227,136,2
164,248,23
2,195,6
107,0,9
171,252,4
18,79,3
99,103,2
5,24,1
91,47,1
9,123,5
58,54,3
69,4,1
206,244,1
17,50,2
127,106,11
278,43,10
203,188,2
103,63,5
120,108,3
253,96,15
13,85,1
14,15,1
124,95,5
102,190,1
276,267,1
104,105,1
155,188,2
57,22,1
104,88,1
194,217,7
282,194,2
244,218,2
110,189,3
223,1,4
122,197,4
