0,1,2
188,236,6
144,199,1
76,43,2
12,73,10
53,48,4
159,199,1
204,85,16
126,4,3
7,213,1
56,50,3
214,85,1
176,166,5
62,70,1
244,232,4
235,73,1
83,188,1
14,16,2
64,7,2
245,174,1
183,193,1
105,85,4
94,118,2
278,245,1
28,34,11
277,273,1
191,275,9
274,43,29
130,11,5
15,116,1
191,274,4
37,48,2
135,137,2
97,2,4
25,50,1
26,27,1
62,33,1
5,47,14
53,21,9
141,172,1
37,42,1
58,65,6
70,42,3
14,23,1
1,163,2
68,46,1
141,162,2
61,18,8
116,162,3
204,124,1
252,151,1
110,11,1
7,234,1
58,13,5
165,220,1
99,12,12
52,13,2
204,129,4
253,96,15
121,138,1
151,248,16
123,113,3
179,43,10
200,118,1
204,110,4
145,146,4
171,261,1
141,101,1
225,3,1
198,85,8
193,225,1
110,200,1
117,181,2
99,102,2
115,12,4
223,3,2
231,233,7
261,43,18
283,275,1
66,30,2
202,100,1
212,147,1
283,248,1
197,84,2
86,3,3
129,47,1
13,11,1
244,282,1
5,42,5
282,201,1
33,71,3
247,124,28
110,1,2
168,272,7
137,0,1
124,261,1
197,147,2
199,43,8
192,11,5
212,2,2
110,171,7
41,136,3
277,267,7
64,2,3
275,270,1
11,179,4
62,40,1
204,197,1
97,85,1
208,72,2
64,12,8
76,73,4
85,179,1
137,113,1
201,132,1
148,215,1
149,38,1
0,128,2
120,122,3
35,92,2
194,209,4
122,200,1
2,179,1
116,161,4
50,43,11
225,175,2
136,88,3
254,11,9
66,57,1
252,43,22
149,121,4
171,169,1
206,186,4
202,147,1
30,2,14
26,32,1
3,161,1
155,188,2
117,150,1
98,106,1
60,45,1
136,167,3
112,100,1
202,11,2
277,272,22
257,124,2
154,160,1
245,267,2
255,116,1
215,124,4
111,222,3
6,5,2
120,124,2
78,189,1
211,72,6
225,202,1
136,168,1
136,129,1
34,43,10
124,253,1
83,85,4
223,136,1
236,43,23
89,13,3
141,115,2
2,177,2
118,198,5
101,113,7
62,214,1
70,88,1
283,232,1
2,172,8
193,169,1
98,1,1
96,165,3
279,276,6
85,2,3
239,22,1
133,6,2
132,172,1
37,43,9
5,26,1
212,216,12
12,76,6
82,83,1
104,105,1
128,223,2
116,169,7
58,32,5
2,195,6
276,43,29
49,43,12
261,232,15
161,43,29
166,43,29
41,184,3
107,129,4
225,1,1
262,232,6
31,42,3
41,172,1
255,11,1
131,85,3
68,86,1
99,100,1
41,217,1
117,183,6
92,100,1
99,103,2
217,72,1
198,43,2
20,72,2
11,15,3
205,77,1
94,11,5
3,167,2
4,12,4
102,12,6
129,210,12
163,275,3
70,92,4
29,63,3
124,266,2
120,85,2
206,230,4
200,85,5
15,118,1
217,84,1
28,29,6
134,112,4
94,71,1
69,25,4
84,210,2
102,190,1
148,197,1
141,203,2
259,190,2
154,188,18
32,67,2
128,1,18
1,157,2
206,43,7
162,268,23
260,171,1
94,171,2
12,47,10
8,235,1
0,83,3
62,11,2
26,38,1
266,43,18
258,122,1
235,211,3
190,108,2
203,232,1
170,245,1
85,190,1
136,210,1
56,59,1
213,212,1
209,43,4
238,89,2
148,118,1
152,226,16
219,118,1
98,6,12
128,136,1
205,94,4
206,255,3
130,92,1
24,189,1
75,73,2
197,109,1
3,153,2
116,124,4
229,218,4
64,10,7
231,232,4
141,201,2
249,43,1
1,174,10
120,117,2
76,34,1
71,213,1
197,116,1
44,45,8
205,171,6
64,83,2
205,124,4
154,43,15
1,7,1
11,168,2
9,101,13
178,218,18
160,188,23
132,177,1
240,11,2
254,1,6
178,179,1
132,195,4
207,100,1
227,228,11
200,83,4
126,38,1
51,47,1
58,104,1
13,117,1
18,58,5
273,267,16
281,43,4
159,43,29
194,213,2
170,41,2
202,232,1
56,32,12
56,58,1
90,11,1
0,9,1
141,190,4
115,112,7
231,154,1
240,35,1
12,46,11
92,46,1
31,28,1
102,101,6
190,140,1
5,49,1
190,116,3
224,97,1
70,39,4
30,74,3
60,81,1
192,194,6
158,196,1
120,123,4
49,2,1
85,187,1
15,91,1
51,8,2
277,43,22
120,114,1
15,113,1
116,191,1
2,188,1
200,117,1
243,201,1
110,124,5
1,158,4
83,179,1
104,106,2
283,186,1
70,21,2
288,43,1
126,112,2
129,6,1
86,42,1
206,118,3
117,177,1
86,235,1
168,270,22
107,0,9
46,47,3
26,31,3
257,176,1
17,3,19
0,130,2
171,262,4
14,17,6
108,1,5
97,144,1
26,2,4
223,189,3
186,173,7
14,3,3
83,162,1
244,275,10
112,214,1
115,21,1
85,157,2
144,92,1
249,166,1
26,34,2
2,178,5
283,274,1
194,7,2
110,2,1
49,51,1
129,11,2
117,191,1
16,43,10
25,48,1
252,226,7
185,189,1
283,182,1
70,3,5
12,5,1
179,232,8
225,189,2
162,270,1
146,149,3
69,58,2
116,177,1
94,240,1
190,237,2
231,196,1
171,264,5
30,44,3
106,5,4
71,92,1
206,188,2
92,11,1
229,150,1
1,153,3
89,47,5
164,226,1
291,43,1
11,174,10
205,41,3
