0,1,2
58,48,1
25,50,1
49,50,2
53,50,4
55,50,1
69,50,2
29,51,1
68,51,7
102,51,2
104,51,1
21,54,2
53,54,2
53,55,3
70,55,2
224,55,1
66,57,1
239,57,1
29,58,4
69,58,2
194,58,1
56,59,1
60,59,1
88,59,4
56,60,3
61,62,4
66,62,2
25,63,2
61,63,2
111,63,3
92,64,1
102,64,5
58,65,6
205,66,3
65,67,1
65,68,2
18,69,2
215,70,3
0,71,2
5,71,1
94,71,1
111,71,4
136,71,1
212,71,1
221,71,3
17,72,3
19,72,3
30,72,1
75,72,1
89,72,1
129,72,2
0,73,1
12,73,10
17,73,4
20,73,3
33,73,1
76,73,4
210,73,6
217,73,2
12,74,20
13,74,2
20,74,1
52,74,4
72,74,3
89,74,1
30,76,3
234,76,1
235,76,1
54,77,3
205,77,1
67,78,2
18,79,3
31,80,3
57,81,1
70,82,3
0,83,3
11,83,2
15,83,1
41,83,4
64,83,2
82,83,1
97,83,4
115,83,6
116,83,1
119,83,1
120,83,1
128,83,4
131,83,2
192,83,1
198,83,1
204,83,1
225,83,4
240,83,5
20,84,1
57,84,1
194,84,1
217,84,1
1,85,2
13,85,1
41,85,3
52,85,1
83,85,4
86,85,1
92,85,2
97,85,1
100,85,5
105,85,4
109,85,2
113,85,3
129,85,5
131,85,3
171,85,6
197,85,2
198,85,8
204,85,16
205,85,5
206,85,3
223,85,2
240,85,4
57,86,1
66,86,2
141,86,1
68,87,1
239,87,1
19,88,2
70,88,1
136,88,3
235,88,1
70,89,2
118,89,2
124,89,2
238,89,2
58,90,1
35,92,2
62,92,3
70,92,4
130,92,1
5,93,1
62,93,1
70,93,1
124,95,5
205,95,1
95,96,1
164,96,1
186,96,2
194,96,4
249,96,1
252,96,4
277,96,9
279,96,15
15,97,2
41,97,2
64,97,2
120,97,2
122,97,2
183,97,1
119,99,8
92,100,1
112,100,1
9,101,13
58,101,6
99,101,13
102,101,6
104,102,3
109,102,2
122,102,3
138,102,1
197,102,3
101,103,7
136,103,3
138,104,3
197,104,3
20,105,1
66,105,1
104,105,1
108,105,1
121,105,1
98,106,1
114,106,12
123,106,9
127,106,11
134,106,6
7,107,1
58,107,4
104,107,8
106,107,6
86,108,3
120,108,3
190,108,2
204,108,2
104,109,6
138,109,2
197,109,1
104,110,2
108,110,1
204,110,4
107,111,3
109,111,1
101,112,4
115,112,7
134,112,4
71,113,1
92,113,1
119,113,1
120,113,11
123,113,3
141,113,1
146,113,1
194,113,5
209,113,1
223,113,1
238,113,1
120,114,1
126,114,3
190,115,1
11,116,72
108,116,5
118,116,3
120,116,5
148,116,1
171,116,6
223,116,10
10,117,1
66,117,1
83,117,3
108,117,1
115,117,4
128,117,14
149,117,1
203,117,6
215,117,1
227,117,1
105,118,3
148,118,1
219,118,1
190,119,2
27,121,10
108,121,9
114,121,4
142,121,3
147,121,7
118,122,2
120,122,3
214,122,1
112,123,1
114,123,2
134,123,2
1,124,37
116,124,4
200,124,1
204,124,1
215,124,4
216,124,2
225,124,1
254,124,13
207,125,5
125,126,6
133,127,5
0,128,2
62,128,3
171,128,1
71,129,5
89,129,5
141,129,1
197,129,1
214,129,1
217,129,3
0,130,2
103,130,3
224,130,2
100,131,3
101,131,3
130,131,3
190,131,2
214,131,2
113,132,2
223,132,1
142,134,2
207,134,4
107,136,2
124,136,9
128,136,1
170,136,61
171,136,4
212,136,1
217,136,1
228,136,2
257,136,5
9,137,14
142,137,1
112,139,10
148,139,2
207,139,1
139,140,1
190,140,1
9,141,1
260,141,2
281,141,1
283,141,1
140,143,5
110,144,1
148,144,1
201,144,2
227,144,2
149,145,2
190,145,1
145,146,4
197,147,2
202,147,1
244,147,3
146,149,3
2,150,5
116,150,1
116,151,2
252,152,1
3,153,2
171,153,2
229,153,1
85,154,2
11,155,2
1,156,4
83,156,1
85,156,1
116,156,1
117,156,1
141,156,1
191,156,1
11,157,2
85,157,2
191,157,1
1,158,4
3,158,12
11,158,4
150,158,1
205,158,2
124,159,1
171,159,1
186,159,1
1,160,9
3,160,4
116,160,6
117,160,6
152,160,1
2,161,1
116,161,4
117,161,4
156,161,1
11,162,9
85,162,1
117,162,3
141,162,2
157,162,1
1,163,2
162,163,1
271,163,1
1,164,7
151,164,1
276,164,2
11,165,14
96,165,3
164,165,1
225,165,2
227,165,1
41,166,1
117,166,1
165,166,1
249,166,1
258,166,6
1,167,2
3,167,2
171,167,5
11,168,2
124,168,3
116,169,7
171,169,1
176,169,2
193,169,1
124,170,3
217,170,4
3,171,2
97,171,4
110,171,7
118,171,3
176,171,3
205,171,6
239,171,2
246,171,28
258,171,8
260,171,1
2,172,8
11,172,1
116,172,3
117,172,3
132,172,1
141,172,1
186,172,5
190,172,1
3,173,17
118,173,1
186,173,7
11,174,10
11,175,14
116,175,1
253,176,1
254,176,2
1,177,3
11,177,3
116,177,1
117,177,1
132,177,1
195,177,1
236,177,1
2,178,5
11,178,4
177,178,1
1,180,6
116,180,1
117,180,1
1,181,4
2,181,1
117,181,2
141,181,1
180,181,1
176,182,12
283,182,1
117,183,6
1,184,2
41,184,3
171,184,3
198,184,1
212,184,4
2,185,17
141,185,3
190,185,3
110,186,5
144,186,1
201,186,1
202,186,4
83,187,1
85,187,1
2,188,1
3,188,1
85,188,1
160,188,23
203,188,2
206,188,2
232,188,1
244,188,1
24,189,1
36,189,1
79,189,1
80,189,1
83,189,6
87,189,1
93,189,1
110,189,3
170,189,4
173,189,1
185,189,1
206,189,2
216,189,1
225,189,2
241,189,1
251,189,1
97,190,1
102,190,1
144,190,3
116,191,1
124,191,7
136,191,1
171,191,7
117,192,1
144,192,1
147,192,1
3,194,1
144,194,1
147,194,1
225,194,1
3,195,6
132,195,4
2,196,1
132,196,1
154,196,4
158,196,1
159,196,23
177,196,3
94,197,1
97,197,2
110,197,4
122,197,4
224,197,1
227,197,1
118,198,5
148,198,1
149,198,2
197,198,5
206,198,1
282,198,1
144,199,1
150,199,1
197,199,1
229,199,1
244,199,1
281,199,1
122,200,1
136,200,4
171,200,3
122,201,11
198,201,9
204,201,1
227,201,3
243,201,1
94,203,4
118,203,4
118,204,2
121,204,2
138,204,2
141,204,4
147,204,1
149,204,1
216,205,1
97,206,8
224,206,1
12,208,5
74,208,3
19,209,1
129,209,2
131,209,1
192,209,4
84,210,2
66,211,1
136,211,1
7,212,1
47,212,1
89,212,1
170,212,22
194,212,7
209,212,1
46,213,6
71,213,1
132,213,2
62,214,1
112,214,1
214,215,2
89,217,3
184,217,22
194,217,7
209,217,3
213,217,4
132,218,1
144,218,1
186,218,1
195,218,8
229,218,4
236,218,19
244,218,2
281,218,1
171,219,2
186,219,1
165,220,1
166,220,1
186,220,3
203,220,1
103,221,1
66,223,4
128,223,2
203,224,4
205,224,3
201,225,3
203,225,3
175,226,2
283,226,1
160,230,6
161,230,23
206,230,4
229,230,7
231,230,22
232,230,1
237,230,2
124,231,4
136,231,1
167,232,4
179,232,8
203,232,1
231,232,4
261,232,15
262,232,6
157,233,2
161,233,6
167,233,22
168,233,1
180,233,2
191,233,9
92,234,1
8,235,1
86,235,1
196,236,8
190,237,2
203,237,2
244,237,1
281,237,1
215,238,2
190,243,10
206,244,1
184,245,1
175,248,3
252,248,22
276,248,1
194,249,1
124,252,4
171,252,4
227,254,5
124,255,2
206,255,3
124,261,1
171,261,1
124,263,1
171,263,1
163,267,1
245,267,2
277,267,7
283,267,1
157,268,16
162,268,23
187,268,3
191,268,22
277,268,1
168,270,22
283,270,1
168,271,1
163,272,23
168,272,7
245,272,3
271,272,16
273,272,2
277,272,22
277,273,1
262,274,15
263,274,15
187,275,8
191,275,9
244,275,10
264,275,15
266,275,6
283,275,1
168,276,9
174,276,8
266,276,15
277,276,4
279,276,6
280,276,15
283,276,1
243,282,3
244,282,1
100,0,1
126,0,2
15,1,4
30,2,14
70,3,5
81,3,2
223,3,2
110,5,2
136,5,2
122,7,1
194,7,2
94,11,5
137,11,1
223,11,10
4,13,4
14,15,1
15,18,1
14,21,1
16,21,7
39,21,3
8,23,4
31,32,1
49,34,4
61,40,1
90,42,3
47,43,4
60,43,6
131,43,4
175,43,10
199,43,8
209,43,4
233,43,25
243,43,10
265,43,18
275,43,29
281,43,4
22,45,17
57,45,2
129,46,2
5,47,14
131,47,3
37,48,2
61,48,2
16,52,2
56,57,1
194,63,1
61,64,2
12,72,10
15,72,2
20,72,2
208,72,2
60,81,1
202,83,5
205,83,6
223,83,4
119,84,1
197,84,2
108,85,3
57,87,1
175,96,8
255,97,1
136,98,1
8,102,1
86,102,1
134,104,1
109,107,4
225,110,1
15,112,5
100,113,2
137,113,1
15,114,3
176,124,2
222,130,5
71,131,5
143,144,14
217,144,1
283,144,1
229,150,1
11,152,9
116,158,3
3,159,6
117,159,2
11,161,12
117,165,1
202,171,4
203,171,2
204,171,1
1,172,1
116,178,3
179,180,1
1,182,2
11,182,2
170,184,2
97,185,1
229,188,22
77,189,1
223,189,3
149,190,1
224,190,4
206,193,3
237,199,1
190,201,7
203,206,9
235,211,3
129,212,2
190,214,3
206,220,1
41,231,1
206,232,1
231,233,7
274,233,1
236,237,1
206,251,2
244,251,1
228,256,5
278,275,8
