0,1,2
109,5,1
53,48,4
14,18,5
101,103,7
175,176,2
225,227,7
130,92,1
75,34,4
17,72,3
207,125,5
124,266,2
31,28,1
268,43,25
0,83,3
262,43,18
206,251,2
3,160,4
152,165,1
92,77,2
289,43,1
148,201,4
227,144,2
128,85,5
54,20,1
83,141,1
101,88,4
120,19,1
197,109,1
11,150,1
159,218,1
49,2,1
187,275,8
148,198,1
217,189,5
192,1,7
85,154,2
97,185,1
78,189,1
3,171,2
240,15,1
9,13,5
229,150,1
29,48,2
277,267,7
97,144,1
31,58,8
225,1,1
19,1,6
179,43,10
115,140,1
147,198,1
117,177,1
169,1,4
206,244,1
97,190,1
15,97,2
244,251,1
244,268,3
229,218,4
128,223,2
206,218,2
69,21,11
56,44,7
232,43,29
235,76,1
207,101,10
181,187,1
133,27,1
167,188,1
104,111,2
68,47,1
142,137,1
122,7,1
159,188,6
171,168,3
241,189,1
188,236,6
167,268,7
1,158,4
251,189,1
86,3,3
213,217,4
115,0,5
269,43,15
162,43,29
217,170,4
139,140,1
195,199,5
44,32,7
14,20,4
11,157,2
118,89,2
62,82,1
206,1,6
230,43,25
239,22,1
2,158,12
124,265,3
157,43,15
61,18,8
204,197,1
85,189,6
6,58,5
13,85,1
167,233,22
58,57,1
8,102,1
167,155,1
202,7,2
98,1,1
164,43,29
176,96,2
17,46,2
164,248,23
11,172,1
8,217,1
70,82,3
115,116,2
163,275,3
59,13,1
292,43,1
112,114,6
203,224,4
133,6,2
294,189,1
26,38,1
176,124,2
1,150,1
8,3,2
5,72,7
1,157,2
132,178,1
114,106,12
49,44,1
196,236,8
171,184,3
141,190,4
83,188,1
124,252,4
149,141,2
60,32,3
102,10,1
12,42,7
228,144,2
58,21,5
128,11,13
149,121,4
16,40,1
61,54,6
104,51,1
18,58,5
92,46,1
224,1,2
24,189,1
1,117,72
58,38,1
124,171,4
282,275,2
86,105,1
64,2,3
166,220,1
70,39,4
1,185,2
227,136,2
198,83,1
190,115,1
116,178,3
3,159,6
58,63,1
90,28,1
209,217,3
141,185,3
52,77,1
158,196,1
104,98,3
11,165,14
149,97,1
235,35,1
9,12,5
281,218,1
149,190,1
62,12,1
63,43,5
254,124,13
8,6,1
15,113,1
134,5,1
149,145,2
177,218,8
76,34,1
39,43,4
51,5,4
194,209,4
266,43,18
51,36,1
203,3,3
70,20,3
12,45,10
10,13,10
173,189,1
132,172,1
281,199,1
97,205,2
83,3,3
277,43,22
111,63,3
13,11,1
71,131,5
86,51,1
160,188,23
184,245,1
2,153,2
180,43,10
208,22,1
103,63,5
76,43,2
124,261,1
73,43,3
30,6,10
190,118,2
88,211,2
158,43,10
40,42,4
52,85,1
141,115,2
244,233,4
200,64,1
244,275,10
212,184,4
260,136,5
225,189,2
89,73,1
252,226,7
200,202,2
240,85,4
244,43,8
65,63,1
14,3,3
16,22,11
171,231,4
1,181,4
205,85,5
110,186,5
11,158,4
136,200,4
11,152,9
257,124,2
238,11,2
203,97,7
206,171,2
18,21,2
136,210,1
193,169,1
197,118,4
136,83,1
46,213,6
116,162,3
92,24,1
141,163,1
232,188,1
180,274,8
30,76,3
11,179,4
2,181,1
2,196,1
136,176,1
192,8,5
231,154,1
30,34,10
283,270,1
129,209,2
110,8,1
39,21,3
141,162,2
108,5,2
149,204,1
89,30,1
112,100,1
64,83,2
161,274,3
138,104,3
121,105,1
144,194,1
70,40,1
290,43,1
68,49,3
11,163,2
217,74,1
197,129,1
110,5,2
71,129,5
5,24,1
244,196,1
238,113,1
59,6,1
58,48,1
15,83,1
161,230,23
26,36,2
141,119,1
171,150,1
223,1,4
138,107,7
190,145,1
225,110,1
160,232,3
134,113,3
229,199,1
68,36,1
56,50,3
34,42,16
124,85,16
29,37,3
120,117,2
247,189,1
269,270,16
60,45,1
1,151,4
104,105,1
1,184,2
148,118,1
176,220,3
192,13,1
57,2,5
117,165,1
136,191,1
293,43,1
192,212,2
264,274,6
13,117,1
206,118,3
272,43,25
169,254,1
202,83,5
7,213,1
1,164,7
274,43,29
29,5,2
116,156,1
104,102,3
17,13,7
243,198,1
37,63,2
190,108,2
158,199,1
57,94,1
119,101,7
7,3,2
83,151,2
206,188,2
191,274,4
2,161,1
85,179,1
121,113,12
17,34,1
116,175,1
1,124,37
119,113,1
11,116,72
231,196,1
132,218,1
58,14,1
110,232,1
245,272,3
5,46,8
175,43,10
14,15,1
56,57,1
125,126,6
178,196,3
2,178,5
126,112,2
223,113,1
11,178,4
45,78,1
11,161,12
170,245,1
205,94,4
70,54,6
178,179,1
4,7,9
9,141,1
132,43,5
124,186,1
281,43,4
160,43,29
171,262,4
206,230,4
243,282,3
240,11,2
266,275,6
136,132,1
57,60,1
62,40,1
212,83,1
70,3,5
12,76,6
46,43,11
85,116,3
206,204,1
190,116,3
206,43,7
126,38,1
243,201,1
183,193,1
124,150,1
12,46,11
61,2,1
115,102,1
154,196,4
113,12,1
128,1,18
107,0,9
135,114,1
102,5,1
94,240,1
207,119,1
151,164,1
208,47,1
120,116,5
183,11,3
171,2,3
141,181,1
17,42,1
205,83,6
245,267,2
153,196,1
62,1,3
149,38,1
178,232,11
147,146,4
197,85,2
17,73,4
122,102,3
116,161,4
110,124,5
25,63,2
225,144,1
15,72,2
124,183,1
105,74,2
231,233,7
282,43,8
202,232,1
17,50,2
211,1,11
178,218,18
11,174,10
108,3,2
208,45,1
62,224,5
243,194,1
283,141,1
119,84,1
110,2,1
176,252,4
113,129,1
55,50,1
183,171,3
68,46,1
57,22,1
49,22,3
116,124,4
215,224,5
171,153,2
124,264,5
99,18,1
148,3,1
244,281,2
0,129,16
74,208,3
123,106,9
105,208,1
67,19,1
171,219,2
77,189,1
90,42,3
86,108,3
151,43,15
214,129,1
225,117,1
61,46,3
202,189,3
253,176,1
117,155,1
240,23,2
203,85,3
82,84,1
51,20,1
236,177,1
198,225,2
167,232,4
263,274,15
148,116,1
171,1,10
30,47,1
89,74,1
227,254,5
144,190,3
107,121,2
122,200,1
223,136,1
19,129,2
47,43,4
128,117,14
41,44,1
279,43,18
186,43,6
165,226,23
101,131,3
15,21,1
53,13,1
246,11,27
138,134,1
28,29,6
100,21,2
135,137,2
212,136,1
70,88,1
31,48,1
176,169,2
124,168,3
57,81,1
5,47,14
190,140,1
51,83,1
4,10,1
191,270,7
61,47,1
41,166,1
218,43,29
223,132,1
62,84,1
83,156,1
94,124,2
225,202,1
80,189,1
100,83,4
37,32,4
45,43,9
190,101,2
101,136,4
197,104,3
66,86,2
25,43,9
3,178,5
118,122,2
65,46,1
89,72,1
17,71,2
167,43,22
104,106,2
117,193,24
62,23,1
10,12,6
12,87,1
15,91,1
229,43,22
295,189,1
217,130,1
256,1,7
1,166,5
228,136,2
252,152,1
112,139,10
17,16,1
95,43,1
108,117,1
134,123,2
162,268,23
274,268,1
133,98,1
27,121,10
113,72,3
287,43,1
143,144,14
105,118,3
50,43,11
106,190,1
92,47,3
275,270,1
186,3,1
28,43,10
15,112,5
11,169,10
2,160,4
265,43,18
147,194,1
206,237,2
267,43,25
192,113,3
135,0,1
1,172,1
51,98,5
106,6,4
2,124,3
136,167,3
115,99,3
53,21,9
148,117,1
132,199,2
40,43,10
75,73,2
12,33,3
102,101,6
109,111,1
137,12,2
203,206,9
66,30,2
214,85,1
76,33,1
5,42,5
61,64,2
215,238,2
208,43,5
51,47,1
232,230,1
66,217,1
238,2,1
98,6,12
47,22,1
200,11,5
276,248,1
94,66,1
205,171,6
81,73,1
209,212,1
26,19,2
20,105,1
