0,1,2
56,50,3
166,220,1
100,21,2
83,187,1
26,33,1
108,141,1
40,45,2
120,97,2
215,238,2
180,181,1
214,202,3
216,124,2
99,18,1
225,144,1
180,274,8
20,72,2
1,180,6
249,203,1
100,97,4
70,82,3
206,220,1
102,107,5
18,16,2
122,97,2
220,43,8
141,86,1
163,267,1
229,218,4
115,21,1
34,42,16
14,15,1
1,154,2
287,43,1
64,83,2
200,118,1
136,132,1
66,62,2
191,156,1
165,226,23
4,13,4
116,160,6
244,233,4
115,112,7
146,121,11
255,97,1
35,92,2
223,136,1
3,173,17
234,84,2
128,113,2
89,57,2
231,154,1
204,124,1
205,224,3
213,47,1
135,134,1
69,4,1
165,43,29
194,110,2
102,4,1
136,2,8
49,50,2
3,177,2
193,1,7
247,1,27
114,121,4
18,19,1
82,34,1
61,58,9
271,163,1
243,192,2
126,13,1
97,190,1
11,167,3
124,170,3
128,116,6
255,11,1
117,181,2
217,130,1
131,85,3
124,77,2
186,3,1
237,232,4
85,150,1
1,184,2
36,189,1
202,192,2
18,21,2
141,147,2
201,43,2
3,179,1
101,113,7
124,252,4
3,196,1
68,46,1
190,185,3
82,64,4
26,30,11
22,43,8
11,176,2
110,192,2
16,52,2
31,80,3
124,95,5
66,47,2
11,160,9
209,113,1
97,171,4
124,186,1
198,122,5
201,83,5
186,220,3
225,194,1
218,196,1
126,114,3
206,244,1
53,50,4
215,34,1
61,47,1
142,121,3
171,150,1
1,166,5
45,43,9
116,192,1
23,43,8
65,49,1
129,72,2
276,43,29
208,47,1
40,48,1
3,154,1
227,256,4
86,46,3
213,0,1
169,254,1
154,160,1
197,85,2
116,158,3
74,22,2
12,22,10
119,12,3
118,85,5
2,185,17
174,43,10
65,68,2
85,190,1
243,244,1
171,252,4
70,35,4
272,43,25
141,163,1
3,161,1
117,155,1
12,5,1
229,150,1
190,43,25
14,19,6
184,216,1
6,72,1
148,201,4
91,47,1
147,146,4
154,43,15
20,74,1
201,225,3
58,14,1
40,42,4
224,130,2
33,111,1
236,218,19
200,116,1
12,72,10
0,83,3
65,37,1
15,21,1
141,119,1
213,212,1
239,87,1
5,22,12
247,124,28
238,89,2
158,199,1
244,237,1
124,85,16
113,12,1
49,43,12
92,77,2
99,12,12
117,183,6
194,209,4
140,148,4
26,37,1
194,217,7
138,109,2
117,159,2
1,162,9
164,96,1
246,11,27
244,270,5
11,174,10
15,113,1
26,32,1
164,248,23
151,267,2
52,85,1
185,189,1
30,72,1
208,130,2
113,72,3
117,177,1
69,63,1
116,159,2
204,85,16
118,83,1
249,43,1
101,112,4
54,77,3
219,255,2
244,147,3
116,150,1
258,122,1
231,188,9
6,1,2
62,11,2
120,117,2
60,59,1
2,159,6
66,58,1
5,33,3
238,128,1
258,136,7
155,188,2
35,48,1
37,63,2
1,176,2
66,97,1
269,43,15
227,136,2
141,185,3
171,1,10
30,45,3
257,176,1
183,116,1
252,43,22
141,162,2
117,172,3
120,85,2
124,117,6
274,268,1
132,218,1
129,210,12
249,166,1
62,70,1
113,132,2
29,37,3
107,5,7
256,171,3
70,54,6
141,101,1
117,165,1
41,97,2
62,128,3
286,43,1
212,136,1
213,86,1
88,211,2
136,168,1
292,43,1
289,43,1
133,27,1
109,5,1
295,189,1
53,55,3
105,32,1
214,83,10
125,126,6
75,72,1
176,43,14
194,113,5
202,232,1
108,116,5
19,74,1
66,7,7
6,2,4
1,174,10
7,192,6
229,43,22
122,201,11
100,83,4
1,159,4
195,43,10
162,268,23
156,161,1
107,84,5
229,230,7
254,176,2
103,130,3
256,1,7
124,253,1
102,12,6
126,0,2
258,257,1
141,237,5
90,6,1
68,87,1
107,3,1
226,43,8
101,131,3
118,122,2
234,76,1
110,5,2
102,5,1
207,134,4
122,197,4
70,89,2
164,226,1
7,213,1
77,189,1
66,86,2
92,47,3
186,150,1
109,111,1
124,231,4
51,83,1
231,43,22
63,43,5
114,123,2
89,129,5
41,28,1
159,199,1
248,43,8
10,12,6
135,140,2
283,272,1
217,74,1
10,2,4
111,63,3
41,21,4
85,162,1
30,28,1
61,63,2
194,186,2
2,178,5
270,43,25
39,41,2
215,124,4
123,113,3
5,45,9
144,194,1
94,118,2
46,43,11
7,212,1
62,208,1
8,3,2
97,85,1
199,43,8
46,47,3
89,73,1
25,50,1
115,0,5
205,124,4
11,171,36
273,272,2
171,153,2
240,83,5
203,171,2
83,117,3
253,96,15
53,48,4
108,113,3
170,212,22
92,46,1
17,22,7
110,232,1
72,43,3
200,202,2
83,141,1
177,199,1
11,181,4
122,103,1
31,20,1
244,282,1
136,231,1
124,153,2
186,198,2
62,92,3
83,188,1
197,199,1
283,43,11
2,181,1
271,43,15
253,43,18
203,251,2
5,49,1
179,232,8
3,194,1
217,84,1
202,186,4
7,107,1
224,197,1
133,134,2
90,34,4
94,124,2
225,175,2
33,36,3
136,176,1
29,5,2
275,270,1
63,73,1
2,124,3
205,85,5
102,51,2
154,196,4
142,108,1
30,76,3
100,85,5
227,254,5
171,200,3
62,82,1
33,42,1
100,2,1
195,199,5
141,156,1
193,169,1
202,3,1
17,71,2
30,73,1
105,83,3
182,43,8
206,204,1
18,79,3
61,40,1
11,161,12
187,275,8
70,39,4
135,9,2
1,157,2
75,73,2
94,11,5
148,122,2
2,154,1
3,178,5
41,85,3
12,208,5
201,226,1
107,111,3
206,193,3
89,22,1
201,144,2
1,185,2
15,119,2
13,117,1
70,75,2
1,178,4
256,11,7
83,85,4
245,276,8
187,278,1
133,6,2
217,72,1
20,105,1
104,88,1
124,265,3
33,43,4
265,275,15
136,10,1
8,6,1
249,96,1
52,3,5
26,20,4
101,103,7
136,252,2
194,8,3
17,34,1
61,62,4
188,43,25
59,13,1
214,85,1
37,48,2
148,197,1
56,58,1
28,29,6
176,124,2
252,96,4
179,43,10
16,22,11
98,5,10
206,85,3
194,96,4
277,268,1
83,3,3
239,26,1
203,85,3
55,43,6
11,155,2
62,33,1
211,1,11
109,85,2
214,129,1
203,230,4
1,167,2
146,138,1
120,122,3
29,32,14
17,3,19
131,73,5
176,182,12
225,11,3
217,131,3
17,70,4
171,262,4
151,248,16
