0,1,2
217,136,1
52,74,4
14,15,1
61,58,9
257,124,2
30,73,1
62,2,1
206,218,2
128,136,1
202,171,4
44,43,8
183,11,3
197,147,2
182,43,8
136,167,3
29,5,2
135,114,1
84,59,3
144,192,1
33,46,2
49,50,2
53,10,1
224,38,1
5,74,11
124,3,1
249,96,1
26,33,1
34,43,10
116,181,2
252,248,22
65,37,1
212,147,1
225,165,2
23,43,8
7,213,1
100,113,2
75,34,4
117,178,3
92,47,3
186,43,6
92,46,1
33,71,3
97,171,4
9,141,1
245,276,8
212,2,2
203,43,7
66,117,1
245,272,3
136,129,1
13,12,3
219,1,1
136,200,4
87,189,1
1,150,1
55,34,1
118,122,2
122,202,6
92,2,2
117,155,1
0,129,16
147,204,1
197,129,1
91,2,2
278,275,8
108,121,9
1,166,5
144,194,1
99,103,2
69,21,11
244,268,3
98,5,10
121,113,12
254,11,9
8,235,1
153,196,1
171,184,3
40,3,2
53,39,7
168,275,4
62,224,5
184,245,1
244,233,4
119,83,1
124,136,9
30,72,1
169,118,1
105,83,3
136,210,1
11,83,2
20,72,2
219,251,3
117,181,2
62,33,1
133,27,1
155,43,15
92,103,2
57,84,1
207,139,1
131,13,1
238,2,1
223,124,2
126,13,1
154,160,1
2,196,1
190,201,7
223,83,4
215,224,5
13,3,5
41,231,1
190,43,25
208,130,2
223,117,2
190,243,10
200,1,3
258,122,1
171,150,1
186,150,1
81,72,4
124,150,1
213,86,1
171,128,1
119,113,1
2,159,6
111,63,3
7,192,6
196,236,8
225,228,4
89,212,1
134,112,4
65,50,2
105,32,1
212,216,12
70,89,2
97,197,2
208,5,2
260,184,5
227,256,4
190,118,2
2,154,1
114,137,1
198,85,8
89,90,1
89,73,1
89,217,3
7,234,1
148,117,1
97,117,4
134,9,12
163,275,3
225,227,7
5,71,1
195,199,5
11,174,10
0,9,1
110,1,2
110,8,1
3,117,1
84,210,2
203,230,4
215,124,4
211,72,6
208,63,1
205,94,4
112,0,11
110,192,2
191,275,9
101,88,4
294,189,1
105,118,3
198,225,2
281,199,1
107,129,4
210,30,1
290,43,1
90,11,1
2,188,1
283,182,1
2,167,2
113,85,3
56,59,1
118,141,2
51,32,3
49,45,4
124,171,4
144,112,6
149,117,1
12,34,6
85,154,2
239,87,1
14,3,3
66,58,1
134,5,1
11,176,2
117,192,1
263,43,18
40,47,3
239,22,1
28,34,11
194,165,2
48,43,14
158,196,1
150,43,1
86,45,4
57,44,5
15,91,1
149,97,1
20,73,3
219,176,1
56,32,12
19,72,3
49,42,1
243,43,10
1,153,3
39,40,2
102,107,5
45,78,1
131,209,1
190,156,1
236,218,19
81,6,1
186,219,1
214,215,2
61,48,2
57,94,1
124,167,5
225,194,1
40,42,4
141,163,1
26,37,1
269,43,15
159,196,23
26,28,2
203,186,4
198,226,1
228,254,1
141,116,3
31,48,1
116,191,1
132,218,1
183,171,3
116,83,1
155,188,2
108,85,3
178,43,31
22,45,17
1,185,2
148,118,1
202,192,2
202,1,2
110,171,7
54,20,1
216,41,2
174,276,8
100,223,1
100,0,1
91,3,2
56,48,2
205,85,5
7,212,1
144,190,3
160,43,29
203,225,3
28,29,6
168,270,22
29,51,1
20,105,1
8,102,1
29,50,3
149,86,2
31,28,1
206,193,3
52,45,2
197,109,1
108,117,1
132,196,1
153,159,1
157,43,15
265,43,18
70,19,1
104,51,1
83,162,1
1,154,2
192,0,1
277,270,9
147,218,1
276,164,2
52,22,4
94,197,1
33,36,3
7,102,2
229,199,1
104,111,2
126,4,3
246,247,2
46,213,6
141,204,4
94,118,2
258,183,1
164,43,29
278,43,10
92,234,1
116,193,1
41,136,3
94,62,1
12,87,1
215,70,3
221,71,3
116,162,3
15,18,1
0,128,2
58,5,9
137,11,1
81,22,2
136,88,3
110,200,1
199,218,2
163,164,1
17,42,1
171,264,5
147,121,7
4,2,4
131,47,3
204,108,2
70,75,2
118,147,1
225,3,1
69,4,1
135,140,2
213,0,1
239,57,1
61,2,1
260,141,2
106,190,1
204,83,1
200,83,4
161,230,23
249,43,1
179,180,1
202,147,1
57,20,2
256,176,1
136,12,1
88,1,1
8,107,2
6,5,2
138,204,2
232,43,29
11,161,12
30,6,10
148,144,1
194,63,1
231,154,1
90,5,1
76,73,4
235,76,1
120,113,11
283,276,1
250,43,1
17,70,4
81,2,2
47,43,4
203,251,2
124,153,2
58,104,1
85,150,1
11,166,5
2,194,1
65,31,7
118,85,5
30,28,1
217,72,1
122,199,1
251,189,1
83,85,4
119,84,1
222,103,6
256,11,7
30,74,3
56,50,3
132,177,1
206,117,6
212,184,4
32,67,2
141,107,1
194,186,2
224,197,1
63,73,1
155,230,16
89,26,1
132,172,1
3,153,2
214,85,1
3,171,2
283,226,1
5,93,1
41,83,4
53,13,1
15,97,2
90,78,1
196,43,8
89,13,3
129,46,2
52,85,1
26,29,1
283,275,1
212,36,1
252,226,7
180,43,10
179,230,1
107,136,2
57,45,2
200,118,1
239,171,2
62,23,1
190,140,1
26,20,4
96,220,1
122,197,4
89,14,2
85,2,3
180,233,2
239,26,1
72,43,3
124,117,6
98,106,1
135,137,2
200,5,2
62,93,1
176,169,2
124,170,3
272,43,25
15,72,2
141,113,1
144,140,4
120,1,2
128,83,4
108,1,5
75,3,3
118,171,3
148,139,2
62,84,1
158,43,10
26,2,4
214,202,3
76,41,1
206,186,4
169,254,1
9,207,4
218,196,1
9,137,14
217,129,3
85,116,3
31,20,1
89,6,6
165,226,23
90,42,3
57,19,4
204,110,4
3,161,1
15,118,1
198,43,2
102,101,6
57,68,3
256,1,7
102,10,1
57,60,1
238,128,1
199,43,8
225,116,1
253,96,15
229,230,7
86,116,1
108,141,1
76,43,2
206,225,3
129,6,1
144,92,1
125,9,7
225,83,4
58,65,6
62,128,3
44,45,8
6,2,4
61,18,8
281,237,1
191,268,22
170,41,2
13,85,1
12,73,10
12,74,20
141,181,1
84,43,9
116,177,1
11,181,4
201,132,1
116,151,2
91,47,1
110,189,3
74,22,2
212,205,1
209,217,3
62,8,6
102,200,1
227,197,1
204,124,1
62,17,2
3,160,4
116,166,1
236,232,1
110,129,1
145,146,4
94,66,1
148,197,1
2,179,1
1,162,9
14,21,1
86,47,3
257,176,1
21,54,2
215,238,2
120,123,4
110,2,1
109,107,4
177,196,3
238,20,1
183,41,1
225,171,1
245,267,2
279,96,15
148,201,4
2,181,1
102,4,1
1,157,2
5,73,11
202,83,5
131,73,5
141,168,1
17,34,1
258,136,7
7,107,1
51,31,1
257,11,1
223,1,4
162,270,1
26,30,11
264,274,6
136,2,8
134,123,2
0,73,1
15,119,2
45,43,9
70,39,4
89,74,1
58,4,1
211,1,11
66,223,4
130,131,3
61,47,1
118,198,5
122,102,3
276,43,29
142,108,1
162,268,23
71,131,5
134,104,1
203,244,1
270,43,25
101,131,3
10,12,6
29,31,3
13,117,1
14,20,4
2,150,5
147,194,1
227,144,2
144,199,1
229,43,22
132,71,4
138,104,3
124,168,3
113,132,2
92,42,4
23,47,1
176,182,12
137,113,1
112,214,1
216,136,3
277,273,1
204,129,4
136,132,1
1,117,72
120,117,2
148,38,2
95,43,1
41,166,1
264,43,18
57,22,1
231,218,1
94,60,1
29,48,2
89,30,1
169,255,1
120,97,2
83,157,2
58,67,3
1,156,4
206,189,2
47,22,1
283,186,1
39,41,2
3,195,6
117,156,1
83,1,25
97,205,2
30,57,8
70,82,3
132,195,4
226,43,8
66,30,2
254,124,13
70,3,5
283,243,1
92,64,1
151,164,1
115,99,3
280,276,15
1,178,4
141,162,2
161,233,6
62,100,1
12,208,5
1,66,2
29,58,4
2,178,5
281,218,1
2,160,4
186,218,1
205,83,6
212,136,1
152,248,2
82,24,1
83,117,3
6,58,5
192,13,1
69,58,2
273,272,2
204,201,1
157,268,16
203,232,1
107,113,1
104,110,2
69,63,1
219,117,1
161,274,3
113,130,1
35,43,7
191,157,1
3,158,12
115,11,2
11,173,2
113,2,1
214,83,10
5,46,8
20,1,3
80,189,1
252,267,9
164,96,1
119,101,7
117,152,2
228,256,5
15,113,1
14,22,3
240,136,3
65,68,2
106,6,4
190,131,2
152,166,1
187,270,2
285,43,1
136,231,1
116,178,3
54,34,4
176,220,3
62,46,2
240,85,4
26,34,2
19,74,1
86,108,3
254,1,6
216,189,1
202,3,1
88,211,2
120,124,2
40,45,2
165,220,1
240,83,5
112,123,1
1,168,2
192,11,5
98,1,1
260,11,5
198,201,9
194,84,1
67,78,2
205,66,3
149,141,2
51,3,1
141,0,1
52,58,1
228,122,1
44,32,7
229,218,4
171,167,5
136,111,2
171,153,2
41,44,1
128,1,18
101,135,2
56,20,1
142,123,2
113,131,14
214,97,2
4,13,4
146,149,3
68,86,1
58,63,1
2,177,2
206,230,4
149,27,2
1,179,4
149,204,1
254,176,2
122,144,2
8,217,1
1,176,2
206,220,1
126,0,2
3,172,8
18,79,3
174,43,10
275,272,1
141,190,4
89,72,1
170,212,22
160,188,23
58,12,12
83,150,1
245,43,30
215,2,1
244,196,1
223,2,3
177,218,8
51,83,1
114,125,3
225,110,1
206,3,3
214,129,1
131,83,2
178,232,11
82,83,1
117,193,24
118,11,2
51,5,4
51,20,1
72,74,3
201,43,2
3,167,2
243,198,1
186,3,1
126,38,1
147,198,1
46,43,11
145,147,13
66,57,1
102,5,1
193,1,7
131,85,3
128,11,13
141,156,1
58,32,5
112,148,7
233,43,25
275,270,1
283,267,1
120,122,3
11,152,9
176,166,5
5,26,1
11,150,1
288,43,1
168,271,1
232,188,1
205,224,3
58,14,1
112,140,14
104,107,8
231,196,1
137,121,4
240,15,1
139,140,1
77,189,1
204,197,1
71,213,1
76,33,1
118,124,4
59,13,1
83,179,1
126,112,2
176,152,2
186,220,3
190,172,1
240,0,2
70,88,1
46,47,3
197,199,1
175,43,10
84,11,1
149,121,4
41,32,3
104,105,1
8,212,4
75,72,1
121,138,1
129,211,4
124,253,1
276,267,1
9,12,5
231,232,4
57,87,1
61,46,3
216,124,2
62,92,3
125,126,6
186,159,1
66,8,4
271,272,16
66,105,1
26,36,2
12,72,10
31,80,3
61,40,1
130,92,1
219,255,2
286,43,1
86,235,1
85,157,2
225,124,1
11,170,2
223,132,1
283,274,1
149,38,1
11,15,3
83,3,3
147,38,1
81,73,1
197,104,3
36,189,1
144,218,1
17,75,1
97,185,1
5,87,1
86,118,1
9,13,5
4,7,9
89,186,2
206,232,1
34,42,16
283,141,1
225,144,1
66,86,2
18,69,2
183,255,1
208,43,5
222,130,5
11,153,3
180,181,1
11,116,72
116,175,1
97,85,1
0,11,2
124,262,4
223,11,10
119,12,3
283,43,11
190,115,1
104,108,3
86,102,1
212,3,1
122,7,1
11,175,14
193,11,7
225,202,1
49,46,4
101,136,4
110,144,1
217,131,3
102,12,6
16,52,2
53,55,3
171,85,6
102,51,2
238,1,3
85,187,1
191,270,7
190,145,1
192,194,6
71,113,1
1,124,37
141,203,2
110,197,4
1,172,1
2,195,6
71,92,1
157,162,1
75,42,5
33,73,1
141,101,1
138,127,9
223,85,2
160,161,1
65,63,1
244,147,3
55,43,6
92,215,2
132,178,1
179,43,10
62,58,2
7,3,2
89,129,5
12,33,3
121,204,2
192,83,1
58,13,5
83,189,6
154,43,15
70,42,3
225,147,1
65,66,2
148,215,1
170,136,61
90,22,1
117,183,6
11,159,4
66,11,5
67,22,3
236,43,23
17,16,1
0,71,2
55,39,2
144,38,1
159,218,1
1,164,7
161,268,1
35,92,2
137,112,2
210,11,15
110,232,1
128,85,5
17,3,19
110,11,1
134,113,3
128,116,6
78,189,1
223,3,2
124,159,1
194,217,7
99,100,1
66,217,1
92,85,2
124,255,2
83,188,1
105,208,1
244,199,1
66,128,3
124,261,1
203,171,2
25,63,2
2,124,3
68,49,3
20,84,1
57,49,1
