0,1,2
161,274,3
49,42,1
117,161,4
200,124,1
64,12,8
16,22,11
217,216,1
283,276,1
41,16,1
85,162,1
115,112,7
234,76,1
11,173,2
30,2,14
84,59,3
194,186,2
244,230,2
62,2,1
141,43,24
97,1,2
219,251,3
191,275,9
120,124,2
180,230,3
116,193,1
239,22,1
206,85,3
236,218,19
110,200,1
129,209,2
280,276,15
194,213,2
89,14,2
89,47,5
246,171,28
67,20,1
184,189,4
116,169,7
224,197,1
39,43,4
186,150,1
56,57,1
82,20,1
16,40,1
228,256,5
6,72,1
244,268,3
225,175,2
84,210,2
89,217,3
86,105,1
212,205,1
134,9,12
90,77,1
163,43,29
203,198,1
90,22,1
202,186,4
252,152,1
113,72,3
79,189,1
171,168,3
236,43,23
235,35,1
210,11,15
71,131,5
41,172,1
225,147,1
161,162,1
41,44,1
60,81,1
124,261,1
65,49,1
183,193,1
278,275,8
149,204,1
275,270,1
86,1,1
26,20,4
151,267,2
116,162,3
183,116,1
132,199,2
68,49,3
141,244,3
58,5,9
69,4,1
117,177,1
210,30,1
15,117,4
70,54,6
269,270,16
213,217,4
19,11,5
124,264,5
78,189,1
120,116,5
135,134,1
229,150,1
117,160,6
227,122,1
11,168,2
92,2,2
51,8,2
114,138,3
89,212,1
263,43,18
225,97,1
141,86,1
27,121,10
110,186,5
17,71,2
147,38,1
91,3,2
124,255,2
10,117,1
2,159,6
233,43,25
11,156,4
246,136,3
97,201,5
29,51,1
5,22,12
242,189,1
280,43,18
237,43,10
142,121,3
236,232,1
0,71,2
264,275,15
168,233,1
52,74,4
135,0,1
37,49,1
133,27,1
203,224,4
2,154,1
52,77,1
100,85,5
174,276,8
276,267,1
193,11,7
116,152,2
156,233,16
74,22,2
202,1,2
194,63,1
126,4,3
215,171,2
237,199,1
257,124,2
277,272,22
22,45,17
271,163,1
56,44,7
277,43,22
240,85,4
195,218,8
201,226,1
202,192,2
223,11,10
67,78,2
49,2,1
126,95,1
118,89,2
40,42,4
205,85,5
117,85,1
178,43,31
171,2,3
294,189,1
171,231,4
11,161,12
124,83,4
147,146,4
8,4,1
138,134,1
30,48,2
208,47,1
101,12,7
89,73,1
148,198,1
57,94,1
279,43,18
214,129,1
90,28,1
148,103,1
141,113,1
52,58,1
20,74,1
72,74,3
70,40,1
86,85,1
115,117,4
57,84,1
117,156,1
62,214,1
164,165,1
14,21,1
186,218,1
1,176,2
96,165,3
54,20,1
225,116,1
209,47,2
171,1,10
19,88,2
29,48,2
41,32,3
146,121,11
228,136,2
200,116,1
25,63,2
177,43,10
62,23,1
205,158,2
141,185,3
104,5,12
58,48,1
61,58,9
229,230,7
3,196,1
85,190,1
15,83,1
128,117,14
223,116,10
35,48,1
192,83,1
120,20,1
3,179,1
218,43,29
133,38,1
60,32,3
62,208,1
11,169,10
124,265,3
208,22,1
132,218,1
277,273,1
169,255,1
114,121,4
260,141,2
177,196,3
206,189,2
132,71,4
3,173,17
1,167,2
288,43,1
2,160,4
83,189,6
203,218,2
203,43,7
100,97,4
148,3,1
208,63,1
214,122,1
17,75,1
267,43,25
116,178,3
81,22,2
255,11,1
144,112,6
191,43,22
245,267,2
244,282,1
75,42,5
85,2,3
104,105,1
219,255,2
82,40,1
8,6,1
197,109,1
61,47,1
11,83,2
245,43,30
205,171,6
217,202,1
114,106,12
144,190,3
83,157,2
11,170,2
118,198,5
58,26,2
208,72,2
101,131,3
10,13,10
224,97,1
98,106,1
167,274,9
75,72,1
20,1,3
235,88,1
129,118,1
85,174,1
219,176,1
118,11,2
40,46,1
8,212,4
225,83,4
115,11,2
206,198,1
124,11,7
35,43,7
10,11,2
97,83,4
66,105,1
155,43,15
19,73,4
197,104,3
97,205,2
201,132,1
213,47,1
179,232,8
114,123,2
132,213,2
200,202,2
103,43,4
111,43,4
97,117,4
203,251,2
213,212,1
1,85,2
246,11,27
278,245,1
110,189,3
117,166,1
66,62,2
214,97,2
58,65,6
70,39,4
134,106,6
110,144,1
239,57,1
238,128,1
85,188,1
217,72,1
28,29,6
136,103,3
141,162,2
94,171,2
30,65,3
244,196,1
124,263,1
287,43,1
198,83,1
83,85,4
183,97,1
37,42,1
170,189,4
60,59,1
203,219,3
269,268,2
3,161,1
254,11,9
91,47,1
243,201,1
112,214,1
99,102,2
61,64,2
174,175,1
47,43,4
227,254,5
57,22,1
197,116,1
136,98,1
186,96,2
120,113,11
171,169,1
1,124,37
171,261,1
95,96,1
203,206,9
163,267,1
56,60,3
69,63,1
141,168,1
254,176,2
171,136,4
118,203,4
11,157,2
26,38,1
192,212,2
265,43,18
201,43,2
66,86,2
58,107,4
92,215,2
191,233,9
53,13,1
217,144,1
66,211,1
129,11,2
120,108,3
168,276,9
0,129,16
90,11,1
225,3,1
217,73,2
0,128,2
12,74,20
86,43,3
41,217,1
265,275,15
135,137,2
11,174,10
29,50,3
76,41,1
92,77,2
160,43,29
2,172,8
136,11,3
2,153,2
240,23,2
69,50,2
171,159,1
97,185,1
14,20,4
117,162,3
92,85,2
200,64,1
88,211,2
282,192,2
197,199,1
111,71,4
159,218,1
83,186,1
136,176,1
71,1,3
175,248,3
212,2,2
112,123,1
217,136,1
62,8,6
46,43,11
3,153,2
37,63,2
205,41,3
85,116,3
28,49,1
15,97,2
148,201,4
11,172,1
170,216,11
39,42,6
136,252,2
62,11,2
290,43,1
236,237,1
239,26,1
194,43,5
57,45,2
171,265,3
81,72,4
30,72,1
194,209,4
104,8,2
217,84,1
85,187,1
150,43,1
89,30,1
24,189,1
177,199,1
195,43,10
107,129,4
228,122,1
88,59,4
247,1,27
244,281,2
148,117,1
117,181,2
190,172,1
124,231,4
212,184,4
205,77,1
11,153,3
146,113,1
70,21,2
68,20,1
85,179,1
184,245,1
197,85,2
2,188,1
29,31,3
145,146,4
117,152,2
17,70,4
57,20,2
136,10,1
149,145,2
92,43,5
203,230,4
94,60,1
235,76,1
118,141,2
148,118,1
124,183,1
183,171,3
73,43,3
293,43,1
44,45,8
102,64,5
202,232,1
155,230,16
202,100,1
137,121,4
201,225,3
115,99,3
11,178,4
283,272,1
27,113,2
136,184,63
130,92,1
5,42,5
136,231,1
66,11,5
101,135,2
113,2,1
72,43,3
215,70,3
96,43,29
203,85,3
131,46,1
244,188,1
18,79,3
124,168,3
110,192,2
31,28,1
201,83,5
219,118,1
13,85,1
145,141,1
137,112,2
50,43,11
204,97,2
66,217,1
30,73,1
66,30,2
15,18,1
136,71,1
217,170,4
102,10,1
212,71,1
62,92,3
102,200,1
1,11,6
89,22,1
116,156,1
231,43,22
2,116,1
30,28,1
282,201,1
240,15,1
49,50,2
227,197,1
120,85,2
86,235,1
252,151,1
210,73,6
122,202,6
41,83,4
172,177,1
245,272,3
249,203,1
104,109,6
140,148,4
58,101,6
64,97,2
209,113,1
143,144,14
144,199,1
149,121,4
105,208,1
85,155,2
17,46,2
126,0,2
5,93,1
131,83,2
139,0,3
30,34,10
126,38,1
92,103,2
3,171,2
12,45,10
124,252,4
131,211,6
197,102,3
167,232,4
132,196,1
217,131,3
2,181,1
13,2,2
282,43,8
62,128,3
108,85,3
2,167,2
190,119,2
151,164,1
190,201,7
223,124,2
136,129,1
117,175,1
241,189,1
26,27,1
166,96,1
171,219,2
97,171,4
83,155,2
7,102,2
231,196,1
5,71,1
2,161,1
223,132,1
77,189,1
81,73,1
168,270,22
283,274,1
223,3,2
125,9,7
129,210,12
138,109,2
65,50,2
153,43,15
51,5,4
110,8,1
197,84,2
102,51,2
281,43,4
90,34,4
206,251,2
15,119,2
58,67,3
256,11,7
30,74,3
224,1,2
165,166,1
240,83,5
66,47,2
122,88,1
116,117,4
149,97,1
162,275,1
198,43,2
208,43,5
116,124,4
102,136,4
238,20,1
2,124,3
152,160,1
120,19,1
147,121,7
136,111,2
257,169,1
122,7,1
12,33,3
171,150,1
119,84,1
171,186,1
252,248,22
193,169,1
258,166,6
138,107,7
148,215,1
41,28,1
7,35,3
216,41,2
277,270,9
260,11,5
194,84,1
57,86,1
256,124,6
6,58,5
13,117,1
83,3,3
195,199,5
5,73,11
124,3,1
180,274,8
41,118,2
161,233,6
3,117,1
190,185,3
89,90,1
2,179,1
206,237,2
122,102,3
92,64,1
70,93,1
274,43,29
202,85,6
223,117,2
25,21,3
99,100,1
243,282,3
227,144,2
283,182,1
89,74,1
100,131,3
277,276,4
98,1,1
194,0,2
57,87,1
131,76,1
139,126,1
229,218,4
127,106,11
97,206,8
55,50,1
136,132,1
133,127,5
55,21,3
53,50,4
123,113,3
244,186,1
118,171,3
16,43,10
206,3,3
85,150,1
8,217,1
1,178,4
274,233,1
17,13,7
96,220,1
187,43,10
11,166,5
62,12,1
121,204,2
63,43,5
194,189,5
10,2,4
110,1,2
42,43,7
171,262,4
252,267,9
83,154,2
113,131,14
222,130,5
3,172,8
215,238,2
252,96,4
94,124,2
116,185,6
202,171,4
68,47,1
91,2,2
136,3,6
115,83,6
231,232,4
215,2,1
58,32,5
137,113,1
11,160,9
186,173,7
119,101,7
36,189,1
190,118,2
55,39,2
133,98,1
283,243,1
179,230,1
134,137,4
136,12,1
204,129,4
247,124,28
112,148,7
234,84,2
176,96,2
295,189,1
114,127,2
62,70,1
283,220,1
67,19,1
167,233,22
208,45,1
89,72,1
136,210,1
66,97,1
57,81,1
18,16,2
94,71,1
1,179,4
65,67,1
175,176,2
138,102,1
105,74,2
15,114,3
219,1,1
0,73,1
61,18,8
129,73,3
221,71,3
83,117,3
153,196,1
258,171,8
258,176,1
33,42,1
70,55,2
129,83,2
144,194,1
40,48,1
117,180,1
117,150,1
218,196,1
0,9,1
245,276,8
117,158,3
257,136,5
149,117,1
216,205,1
91,38,3
20,11,5
147,218,1
7,101,2
152,248,2
4,9,1
108,121,9
164,248,23
245,174,1
114,137,1
97,2,4
203,225,3
58,21,5
229,153,1
116,191,1
190,156,1
243,192,2
20,84,1
74,208,3
31,58,8
11,181,4
148,116,1
7,3,2
162,268,23
273,43,15
147,192,1
176,182,12
116,160,6
62,93,1
239,87,1
121,123,3
11,158,4
83,151,2
67,35,1
97,124,2
131,210,5
107,84,5
117,172,3
14,18,5
188,43,25
135,140,2
217,74,1
17,73,4
89,13,3
149,27,2
124,191,7
255,176,1
104,107,8
104,88,1
186,3,1
214,85,1
75,13,1
144,218,1
104,51,1
227,256,4
3,167,2
1,152,9
106,5,4
174,43,10
89,76,1
26,31,3
89,26,1
35,92,2
224,130,2
110,2,1
19,72,3
92,113,1
128,116,6
244,275,10
5,72,7
169,118,1
141,172,1
145,147,13
273,267,16
2,194,1
186,198,2
1,160,9
102,4,1
170,245,1
12,22,10
112,190,3
225,110,1
204,201,1
26,29,1
47,22,1
8,23,4
70,75,2
117,192,1
4,10,1
116,192,1
58,12,12
194,58,1
231,188,9
30,3,1
112,0,11
225,228,4
200,85,5
69,12,1
200,4,2
11,182,2
55,43,6
51,32,3
122,199,1
258,183,1
167,230,9
264,43,18
256,1,7
12,73,10
121,138,1
253,96,15
153,159,1
59,13,1
177,218,8
278,43,10
171,167,5
175,96,8
40,22,3
97,85,1
1,165,14
1,161,12
41,171,2
221,111,5
268,43,25
65,31,7
283,144,1
198,201,9
131,11,1
115,140,1
2,158,12
200,11,5
160,188,23
204,124,1
223,189,3
28,34,11
82,34,1
11,155,2
131,85,3
250,43,1
124,171,4
225,189,2
142,108,1
194,249,1
194,217,7
279,276,6
141,115,2
225,11,3
86,108,3
165,220,1
3,160,4
194,96,4
41,136,3
252,272,1
