0,1,2
120,108,3
83,157,2
2,195,6
192,11,5
62,58,2
124,83,4
184,189,4
3,196,1
227,256,4
141,185,3
193,225,1
88,211,2
33,71,3
90,22,1
244,230,2
58,98,1
154,196,4
212,36,1
124,85,16
223,132,1
212,71,1
190,140,1
197,111,2
51,8,2
134,9,12
66,217,1
120,124,2
171,83,9
70,42,3
99,12,12
12,45,10
176,182,12
91,3,2
194,186,2
203,237,2
