0,1,2
2,188,1
12,5,1
59,13,1
225,3,1
271,272,16
66,8,4
2,195,6
229,199,1
90,5,1
99,100,1
1,150,1
40,48,1
167,232,4
148,103,1
86,108,3
62,8,6
4,2,4
255,97,1
236,177,1
14,23,1
170,136,61
15,0,6
145,147,13
8,235,1
97,185,1
194,165,2
186,220,3
187,278,1
95,43,1
141,172,1
90,28,1
11,158,4
283,243,1
119,12,3
58,32,5
194,43,5
128,83,4
247,124,28
243,194,1
192,0,1
157,43,15
168,272,7
239,57,1
194,96,4
110,197,4
130,129,5
41,28,1
103,130,3
239,26,1
83,156,1
52,12,1
61,18,8
8,212,4
100,1,1
204,97,2
51,98,5
9,13,5
157,268,16
117,155,1
100,76,2
197,109,1
11,182,2
240,136,3
3,171,2
253,96,15
180,43,10
35,92,2
62,80,1
94,197,1
131,85,3
69,4,1
125,126,6
71,129,5
116,152,2
192,8,5
121,204,2
283,274,1
136,103,3
16,22,11
100,113,2
107,2,4
33,46,2
167,230,9
152,226,16
122,7,1
171,252,4
225,194,1
17,74,4
60,45,1
70,20,3
201,144,2
113,132,2
25,48,1
224,130,2
57,19,4
141,180,1
114,9,4
1,172,1
58,90,1
11,156,4
54,34,4
85,150,1
57,87,1
26,31,3
244,275,10
262,232,6
257,169,1
136,184,63
26,27,1
124,153,2
52,3,5
126,38,1
273,43,15
92,113,1
33,71,3
236,232,1
58,98,1
206,244,1
165,226,23
249,166,1
144,92,1
12,47,10
1,7,1
136,71,1
228,122,1
116,161,4
19,74,1
46,34,1
77,189,1
275,270,1
168,233,1
13,3,5
144,192,1
149,27,2
167,233,22
41,171,2
59,43,10
97,124,2
85,188,1
83,189,6
85,2,3
217,129,3
271,43,15
194,186,2
11,173,2
244,281,2
171,219,2
30,28,1
291,43,1
18,16,2
26,29,1
90,11,1
83,155,2
225,171,1
85,11,25
116,181,2
132,218,1
12,45,10
116,191,1
120,114,1
219,117,1
120,30,1
1,160,9
191,275,9
1,181,4
144,218,1
117,162,3
56,57,1
141,101,1
57,20,2
163,275,3
99,101,13
1,157,2
136,129,1
89,22,1
256,116,1
6,5,2
214,215,2
120,116,5
190,118,2
206,218,2
7,102,2
236,237,1
183,97,1
79,189,1
83,186,1
61,40,1
62,1,3
193,1,7
86,42,1
131,47,3
123,113,3
149,86,2
107,129,4
201,186,1
208,43,5
53,39,7
224,206,1
94,239,6
11,159,4
205,83,6
222,103,6
124,85,16
102,200,1
66,97,1
8,3,2
117,160,6
0,83,3
179,180,1
201,132,1
58,104,1
179,230,1
135,0,1
92,24,1
113,12,1
70,82,3
203,206,9
266,43,18
99,12,12
257,176,1
180,181,1
94,124,2
85,116,3
62,17,2
171,200,3
134,104,1
131,209,1
63,73,1
171,116,6
14,21,1
136,231,1
243,282,3
194,189,5
211,72,6
39,42,6
156,233,16
208,24,2
108,117,1
231,154,1
193,225,1
243,43,10
238,2,1
26,30,11
73,43,3
163,164,1
56,50,3
20,74,1
1,155,2
66,217,1
112,139,10
266,276,15
122,83,1
1,154,2
26,2,4
11,171,36
247,136,3
223,1,4
186,96,2
5,93,1
26,32,1
122,88,1
17,50,2
21,54,2
113,129,1
15,112,5
99,10,3
186,218,1
206,118,3
75,34,4
16,43,10
113,130,1
58,101,6
97,171,4
217,130,1
224,55,1
123,137,2
95,96,1
41,118,2
52,13,2
25,43,9
104,111,2
221,71,3
109,85,2
17,75,1
283,226,1
218,196,1
203,186,4
190,119,2
212,205,1
202,100,1
