0,1,2
227,117,1
234,84,2
17,70,4
257,169,1
149,38,1
277,270,9
176,182,12
187,268,3
108,1,5
181,274,8
255,176,1
180,181,1
103,221,1
215,238,2
13,113,5
92,77,2
53,54,2
7,13,1
246,11,27
257,11,1
206,204,1
100,76,2
41,184,3
167,233,22
136,176,1
283,226,1
229,188,22
120,97,2
107,5,7
66,117,1
122,200,1
216,189,1
136,184,63
175,226,2
168,268,9
120,114,1
115,116,2
106,138,3
270,43,25
46,34,1
34,43,10
171,116,6
15,118,1
147,199,1
231,196,1
223,116,10
247,1,27
14,23,1
225,202,1
92,42,4
171,83,9
2,150,5
238,89,2
107,129,4
0,73,1
216,205,1
1,162,9
13,11,1
159,43,29
194,8,3
159,188,6
110,1,2
205,85,5
70,21,2
183,116,1
19,88,2
151,267,2
105,85,4
29,58,4
129,118,1
137,113,1
212,83,1
58,107,4
1,152,9
5,71,1
213,47,1
97,185,1
57,2,5
224,197,1
174,43,10
223,136,1
118,171,3
70,20,3
69,16,6
100,97,4
251,189,1
30,48,2
212,205,1
198,201,9
192,212,2
170,212,22
222,130,5
1,7,1
203,225,3
89,73,1
102,5,1
17,3,19
225,1,1
11,165,14
94,60,1
243,244,1
69,21,11
41,21,4
219,118,1
176,169,2
190,185,3
130,11,5
11,160,9
236,177,1
110,171,7
202,7,2
180,43,10
90,34,4
110,5,2
30,46,3
122,88,1
176,165,3
68,86,1
89,212,1
275,270,1
90,11,1
277,268,1
100,2,1
75,73,2
262,232,6
17,46,2
12,45,10
166,43,29
183,255,1
174,175,1
62,40,1
124,117,6
5,73,11
135,0,1
66,86,2
41,85,3
117,161,4
94,240,1
120,117,2
70,3,5
171,85,6
105,118,3
240,11,2
166,226,23
51,47,1
195,43,10
14,19,6
191,230,1
102,136,4
66,97,1
202,100,1
33,111,1
63,73,1
124,89,2
276,164,2
136,10,1
57,45,2
117,192,1
168,275,4
83,3,3
86,105,1
64,97,2
144,194,1
153,159,1
26,32,1
203,189,2
94,118,2
61,19,1
58,14,1
123,137,2
55,34,1
192,8,5
113,129,1
141,201,2
249,43,1
19,209,1
244,281,2
269,268,2
14,3,3
149,190,1
114,138,3
202,171,4
64,83,2
259,190,2
120,1,2
74,22,2
190,107,1
32,67,2
60,81,1
110,186,5
79,189,1
225,227,7
203,244,1
274,268,1
164,43,29
205,83,6
171,231,4
177,43,10
126,114,3
227,144,2
187,43,10
89,74,1
167,43,22
84,59,3
208,72,2
120,113,11
65,50,2
64,10,7
205,124,4
140,143,5
114,137,1
202,147,1
129,6,1
62,224,5
201,83,5
266,275,6
92,234,1
124,11,7
55,50,1
117,152,2
156,233,16
110,11,1
70,82,3
206,43,7
163,272,23
53,21,9
285,43,1
207,139,1
116,160,6
204,97,2
3,150,5
136,253,2
90,42,3
231,232,4
225,97,1
212,3,1
80,189,1
12,47,10
271,163,1
63,43,5
136,252,2
206,255,3
90,78,1
99,102,2
257,176,1
213,86,1
3,178,5
200,85,5
224,38,1
162,275,1
117,155,1
266,276,15
214,83,10
217,202,1
104,105,1
124,95,5
158,43,10
192,83,1
51,32,3
184,189,4
135,134,1
116,156,1
166,220,1
94,239,6
213,217,4
197,85,2
85,154,2
117,191,1
283,141,1
124,266,2
94,62,1
58,13,5
49,44,1
68,36,1
245,174,1
5,26,1
204,110,4
119,99,8
55,39,2
125,9,7
206,193,3
116,161,4
83,162,1
136,191,1
275,272,1
108,5,2
115,21,1
93,189,1
171,252,4
88,211,2
6,1,2
137,0,1
92,46,1
208,24,2
20,1,3
35,43,7
219,117,1
152,165,1
37,49,1
6,5,2
203,188,2
97,85,1
11,175,14
165,226,23
97,124,2
229,199,1
97,144,1
3,195,6
19,131,1
229,196,9
120,123,4
12,74,20
118,198,5
176,152,2
30,72,1
61,47,1
62,7,5
228,122,1
51,36,1
229,43,22
176,252,4
183,97,1
224,97,1
90,77,1
205,158,2
124,186,1
128,11,13
126,95,1
68,87,1
5,34,8
110,124,5
29,48,2
246,189,1
194,189,5
155,43,15
144,140,4
116,177,1
148,3,1
283,43,11
7,192,6
200,117,1
147,38,1
225,117,1
51,8,2
194,96,4
10,2,4
62,92,3
116,155,1
28,34,11
169,1,4
65,46,1
205,77,1
190,201,7
101,131,3
11,173,2
116,185,6
1,168,2
14,25,2
243,201,1
9,101,13
89,76,1
146,113,1
141,86,1
194,212,7
209,47,2
150,199,1
66,11,5
10,117,1
26,27,1
4,2,4
56,50,3
92,103,2
113,130,1
126,38,1
61,62,4
237,199,1
197,147,2
245,43,30
284,43,1
11,161,12
149,117,1
224,190,4
258,122,1
170,41,2
122,102,3
254,176,2
254,116,1
11,169,10
152,166,1
3,177,2
198,141,2
183,11,3
1,66,2
40,48,1
1,150,1
120,108,3
102,51,2
240,85,4
243,282,3
8,217,1
123,0,1
194,63,1
252,152,1
190,109,2
12,33,3
85,186,1
190,243,10
131,43,4
108,3,2
177,196,3
152,248,2
228,136,2
254,124,13
124,41,1
41,28,1
9,141,1
12,208,5
113,132,2
57,87,1
203,232,1
2,181,1
1,161,12
0,9,1
52,89,1
104,8,2
101,12,7
203,251,2
206,186,4
81,6,1
190,162,1
104,102,3
215,2,1
52,12,1
17,71,2
41,166,1
101,136,4
215,70,3
186,198,2
11,15,3
132,177,1
208,45,1
3,179,1
136,211,1
144,92,1
62,82,1
212,2,2
61,58,9
132,130,9
260,116,4
132,213,2
124,150,1
256,116,1
19,72,3
18,45,4
2,161,1
167,232,4
143,144,14
57,19,4
165,220,1
