0,1,2
2,160,4
116,156,1
171,262,4
0,83,3
95,96,1
161,230,23
256,171,3
58,48,1
126,0,2
31,32,1
75,72,1
208,43,5
152,43,15
191,270,7
153,196,1
136,3,6
241,189,1
151,248,16
26,34,2
202,232,1
70,40,1
205,41,3
128,223,2
69,12,1
113,12,1
46,43,11
71,129,5
3,178,5
88,211,2
56,57,1
23,47,1
214,122,1
208,130,2
14,19,6
180,181,1
57,20,2
58,107,4
60,48,1
124,136,9
277,268,1
147,194,1
114,125,3
122,102,3
256,11,7
240,35,1
129,83,2
227,197,1
102,51,2
238,20,1
116,159,2
26,35,2
89,26,1
2,181,1
18,21,2
0,128,2
90,77,1
119,113,1
57,44,5
245,276,8
239,87,1
31,28,1
12,73,10
3,177,2
253,43,18
89,13,3
70,42,3
3,154,1
212,184,4
120,114,1
79,189,1
262,43,18
12,5,1
204,110,4
126,114,3
265,43,18
154,160,1
19,131,1
90,34,4
221,71,3
15,83,1
126,38,1
89,30,1
26,2,4
67,20,1
4,7,9
108,105,1
109,111,1
204,201,1
2,172,8
203,117,6
59,13,1
129,72,2
171,263,1
136,11,3
52,85,1
146,138,1
58,5,9
153,43,15
183,41,1
100,113,2
107,84,5
1,175,14
102,136,4
15,116,1
208,63,1
208,47,1
113,131,14
239,22,1
60,43,6
97,118,1
275,43,29
171,83,9
214,215,2
16,43,10
158,199,1
41,231,1
17,3,19
6,1,2
73,43,3
62,214,1
160,188,23
10,117,1
121,113,12
70,39,4
98,6,12
84,43,9
128,116,6
194,63,1
221,111,5
112,148,7
122,83,1
215,117,1
174,43,10
283,267,1
260,11,5
219,117,1
172,177,1
66,57,1
180,43,10
200,85,5
30,44,3
131,76,1
3,195,6
70,19,1
70,89,2
8,3,2
191,233,9
66,62,2
61,40,1
255,116,1
20,105,1
200,202,2
81,45,4
58,14,1
225,1,1
1,165,14
5,42,5
11,178,4
206,193,3
134,112,4
76,43,2
11,152,9
213,47,1
276,248,1
50,43,11
194,113,5
186,96,2
68,87,1
134,9,12
161,274,3
11,177,3
283,182,1
148,144,1
14,23,1
3,117,1
40,47,3
128,136,1
114,113,7
90,2,6
81,22,2
29,5,2
101,113,7
42,43,7
149,190,1
204,108,2
147,38,1
126,95,1
186,219,1
237,43,10
183,255,1
238,11,2
67,35,1
129,210,12
108,3,2
112,140,14
136,111,2
199,218,2
120,123,4
26,30,11
100,76,2
148,215,1
218,43,29
47,212,1
181,187,1
41,85,3
141,156,1
1,184,2
217,170,4
14,18,5
190,214,3
136,252,2
36,189,1
148,38,2
30,48,2
246,171,28
11,167,3
96,220,1
33,42,1
167,268,7
78,189,1
14,17,6
70,88,1
203,244,1
89,212,1
116,160,6
203,3,3
12,47,10
171,186,1
193,1,7
30,6,10
132,195,4
30,45,3
170,41,2
138,102,1
134,0,7
68,51,7
279,96,15
277,272,22
200,117,1
56,60,3
202,11,2
158,43,10
276,267,1
12,46,11
281,199,1
83,150,1
11,161,12
25,43,9
94,206,7
124,168,3
30,65,3
68,86,1
11,83,2
142,108,1
2,153,2
83,186,1
116,178,3
192,213,2
88,1,1
122,197,4
2,185,17
85,151,2
188,43,25
214,202,3
20,1,3
2,158,12
144,140,4
33,111,1
13,113,5
156,230,2
3,179,1
89,47,5
106,138,3
171,261,1
65,46,1
194,8,3
147,218,1
145,147,13
114,138,3
117,166,1
53,21,9
197,199,1
229,153,1
15,72,2
35,43,7
176,124,2
66,11,5
5,26,1
102,5,1
158,196,1
57,19,4
61,63,2
141,181,1
200,4,2
0,11,2
200,12,3
260,136,5
223,11,10
197,198,5
71,213,1
263,274,15
116,193,1
185,189,1
175,226,2
49,42,1
283,186,1
19,73,4
122,202,6
120,117,2
207,100,1
206,171,2
124,171,4
99,18,1
214,131,2
101,134,1
160,230,6
136,176,1
168,270,22
151,164,1
65,63,1
274,268,1
3,172,8
258,122,1
176,252,4
230,43,25
58,57,1
86,51,1
231,43,22
116,158,3
225,3,1
210,30,1
111,43,4
144,199,1
278,43,10
115,0,5
115,102,1
154,43,15
223,189,3
103,221,1
1,159,4
94,141,9
61,48,2
183,97,1
244,274,4
117,152,2
84,59,3
240,83,5
182,43,8
228,122,1
190,162,1
49,46,4
194,165,2
231,218,1
136,129,1
111,63,3
129,85,5
187,270,2
69,58,2
269,268,2
7,13,1
58,38,1
217,72,1
168,272,7
30,73,1
170,189,4
190,201,7
171,116,6
64,19,1
124,263,1
192,11,5
119,83,1
168,271,1
206,218,2
169,206,1
209,113,1
141,162,2
58,26,2
245,43,30
118,171,3
53,54,2
203,232,1
39,21,3
207,125,5
0,71,2
260,141,2
4,10,1
81,72,4
92,113,1
89,74,1
116,152,2
161,268,1
116,185,6
286,43,1
39,42,6
129,73,3
51,83,1
225,110,1
195,43,10
264,43,18
57,68,3
41,184,3
168,269,1
35,92,2
75,42,5
266,275,6
134,113,3
104,111,2
223,124,2
100,2,1
235,211,3
178,232,11
118,122,2
246,136,3
52,22,4
197,84,2
212,216,12
83,1,25
61,47,1
197,111,2
101,0,4
86,108,3
200,11,5
52,58,1
62,7,5
95,43,1
255,251,3
100,83,4
30,3,1
267,43,25
269,43,15
97,124,2
171,1,10
188,236,6
215,70,3
214,83,10
88,59,4
104,108,3
179,180,1
144,92,1
64,2,3
234,84,2
102,107,5
194,209,4
82,20,1
257,169,1
152,165,1
29,50,3
28,34,11
124,253,1
167,188,1
83,117,3
124,11,7
111,71,4
136,12,1
0,9,1
152,160,1
244,268,3
136,200,4
116,177,1
110,144,1
128,113,2
47,43,4
89,129,5
240,136,3
194,43,5
22,45,17
83,157,2
238,128,1
208,45,1
194,249,1
141,201,2
232,188,1
51,36,1
66,105,1
190,115,1
7,234,1
224,124,2
37,32,4
217,131,3
120,97,2
131,209,1
276,43,29
1,7,1
94,66,1
246,189,1
62,224,5
102,190,1
272,43,25
243,198,1
244,275,10
176,96,2
69,21,11
163,43,29
3,167,2
134,123,2
159,188,6
191,268,22
41,171,2
1,183,12
191,274,4
116,117,4
30,46,3
144,190,3
40,42,4
242,189,1
67,19,1
122,103,1
98,3,3
94,171,2
234,210,3
20,74,1
116,166,1
89,76,1
192,113,3
141,203,2
147,146,4
13,74,2
156,161,1
190,109,2
84,210,2
139,0,3
167,232,4
11,170,2
116,155,1
238,113,1
216,41,2
209,212,1
53,39,7
130,129,5
250,96,1
75,73,2
224,190,4
20,84,1
155,230,16
70,21,2
200,5,2
118,116,3
201,170,1
119,84,1
13,3,5
15,119,2
110,171,7
167,233,22
178,188,2
206,189,2
192,209,4
20,11,5
