0,1,2
231,218,1
136,11,3
190,201,7
133,13,1
1,156,4
163,272,23
90,42,3
124,262,4
101,0,4
154,160,1
11,165,14
137,113,1
238,20,1
137,11,1
14,19,6
88,43,9
106,5,4
120,124,2
152,166,1
49,22,3
199,218,2
203,188,2
268,43,25
15,117,4
54,34,4
238,2,1
135,134,1
217,131,3
244,274,4
33,111,1
116,152,2
0,130,2
7,192,6
5,93,1
62,46,2
1,7,1
176,252,4
282,201,1
147,186,1
203,1,6
170,184,2
25,21,3
49,45,4
169,255,1
119,101,7
136,3,6
115,21,1
206,118,3
14,18,5
229,230,7
11,169,10
224,38,1
49,47,1
200,118,1
101,103,7
86,85,1
137,112,2
100,113,2
5,87,1
191,274,4
124,252,4
41,231,1
253,96,15
86,42,1
120,1,2
40,47,3
113,132,2
93,189,1
97,117,4
11,177,3
28,32,8
62,8,6
89,217,3
213,47,1
131,209,1
147,194,1
61,18,8
13,85,1
171,262,4
51,83,1
279,43,18
1,3,48
62,82,1
205,224,3
59,6,1
64,19,1
240,83,5
200,116,1
15,21,1
107,111,3
51,47,1
148,85,2
65,46,1
124,89,2
92,140,1
115,117,4
9,12,5
233,43,25
152,43,15
254,176,2
66,86,2
147,218,1
231,154,1
227,228,11
67,20,1
70,3,5
83,1,25
14,23,1
66,128,3
19,73,4
81,22,2
86,45,4
5,74,11
72,74,3
8,23,4
185,189,1
110,124,5
257,124,2
11,152,9
122,88,1
141,162,2
161,230,23
203,85,3
131,11,1
4,2,4
15,91,1
15,114,3
277,270,9
197,104,3
133,98,1
217,216,1
294,189,1
58,70,1
33,42,1
68,36,1
89,47,5
171,150,1
175,176,2
171,264,5
217,202,1
244,237,1
252,152,1
1,158,4
198,225,2
230,43,25
208,47,1
108,1,5
225,189,2
207,134,4
215,70,3
92,113,1
205,171,6
85,162,1
204,201,1
81,3,2
89,90,1
215,14,1
195,199,5
8,217,1
15,115,2
118,122,2
194,63,1
262,43,18
66,211,1
197,102,3
29,63,3
67,78,2
31,32,1
160,232,3
271,163,1
255,11,1
167,230,9
144,140,4
161,268,1
73,43,3
90,22,1
97,171,4
198,144,1
217,84,1
118,171,3
102,64,5
271,270,2
71,113,1
1,184,2
264,275,15
282,192,2
86,116,1
144,192,1
82,40,1
213,43,5
22,45,17
223,2,3
190,43,25
216,136,3
25,50,1
225,83,4
240,15,1
70,93,1
128,136,1
199,43,8
30,48,2
214,129,1
107,121,2
283,186,1
31,42,3
15,18,1
41,32,3
152,248,2
3,173,17
7,102,2
12,47,10
56,58,1
190,237,2
66,30,2
40,45,2
171,83,9
148,38,2
62,40,1
215,238,2
254,11,9
0,114,2
5,72,7
83,186,1
8,212,4
116,192,1
15,97,2
244,275,10
191,156,1
149,145,2
20,74,1
171,153,2
68,88,1
192,8,5
85,11,25
58,4,1
168,268,9
14,17,6
156,161,1
219,176,1
64,2,3
126,112,2
184,245,1
15,83,1
30,45,3
58,13,5
244,270,5
85,116,3
8,102,1
92,2,2
90,77,1
277,267,7
11,15,3
252,151,1
211,1,11
62,33,1
225,144,1
266,275,6
205,124,4
46,213,6
104,105,1
187,43,10
225,147,1
115,102,1
70,21,2
295,189,1
51,98,5
141,163,1
62,93,1
226,43,8
283,220,1
215,34,1
66,47,2
166,96,1
117,158,3
124,253,1
183,171,3
127,106,11
83,3,3
33,73,1
246,11,27
2,195,6
148,201,4
282,43,8
70,89,2
1,157,2
190,109,2
57,81,1
37,32,4
129,73,3
247,124,28
82,20,1
164,248,23
58,26,2
56,48,2
236,177,1
136,191,1
124,95,5
129,46,2
283,275,1
103,221,1
99,102,2
141,115,2
70,75,2
155,43,15
219,1,1
190,107,1
138,107,7
107,136,2
11,160,9
67,22,3
206,171,2
128,11,13
52,85,1
1,175,14
39,41,2
4,9,1
138,104,3
62,80,1
229,153,1
1,165,14
243,194,1
223,1,4
102,107,5
141,0,1
283,270,1
191,268,22
136,168,1
68,86,1
60,43,6
111,43,4
114,127,2
19,72,3
277,43,22
194,209,4
61,2,1
57,68,3
234,84,2
139,126,1
100,0,1
82,84,1
201,225,3
190,140,1
225,228,4
240,85,4
171,252,4
252,43,22
52,13,2
53,10,1
120,85,2
130,11,5
26,30,11
11,168,2
86,118,1
91,47,1
135,140,2
117,165,1
194,249,1
117,181,2
62,17,2
141,156,1
51,8,2
15,1,4
122,199,1
61,58,9
171,136,4
168,233,1
147,192,1
155,188,2
192,11,5
16,40,1
41,85,3
167,274,9
14,16,2
110,189,3
192,13,1
140,143,5
98,3,3
117,171,2
200,117,1
186,150,1
171,200,3
17,22,7
11,170,2
53,54,2
244,268,3
71,131,5
1,85,2
7,213,1
194,110,2
205,41,3
212,216,12
208,130,2
262,274,15
94,124,2
171,263,1
2,181,1
4,11,3
128,113,2
62,2,1
11,83,2
75,3,3
144,199,1
181,43,10
1,167,2
210,30,1
203,230,4
237,199,1
12,72,10
58,54,3
141,181,1
203,3,3
229,188,22
49,43,12
206,244,1
194,58,1
134,9,12
81,2,2
136,88,3
87,189,1
3,160,4
56,50,3
183,97,1
60,48,1
108,105,1
224,97,1
206,218,2
135,137,2
68,87,1
2,188,1
105,2,1
17,50,2
68,51,7
203,171,2
17,74,4
129,43,4
101,112,4
102,12,6
118,11,2
169,1,4
171,253,1
55,43,6
243,282,3
39,40,2
29,50,3
113,1,1
136,252,2
116,181,2
114,138,3
159,199,1
148,122,2
197,198,5
100,131,3
273,267,16
131,85,3
223,113,1
9,137,14
107,5,7
183,116,1
42,43,7
13,3,5
159,43,29
17,46,2
117,173,6
11,156,4
85,2,3
238,213,1
104,102,3
120,83,1
7,107,1
39,42,6
15,118,1
176,152,2
126,114,3
211,72,6
171,231,4
193,169,1
0,71,2
75,34,4
144,218,1
131,47,3
83,117,3
124,3,1
178,232,11
68,49,3
293,43,1
176,43,14
54,77,3
83,174,1
223,85,2
113,2,1
251,189,1
265,275,15
141,129,1
177,218,8
102,136,4
167,232,4
203,218,2
148,118,1
129,209,2
203,224,4
156,233,16
124,265,3
88,59,4
64,97,2
237,43,10
275,43,29
210,73,6
291,43,1
112,148,7
123,113,3
131,73,5
121,138,1
29,37,3
58,14,1
121,123,3
109,85,2
244,230,2
2,124,3
134,0,7
148,116,1
260,171,1
277,96,9
277,268,1
109,102,2
115,0,5
203,117,6
178,188,2
102,51,2
249,96,1
234,76,1
142,134,2
69,58,2
103,130,3
26,19,2
91,2,2
58,104,1
206,117,6
218,43,29
51,36,1
2,11,48
171,128,1
161,274,3
165,166,1
90,11,1
194,7,2
160,161,1
214,215,2
69,4,1
112,140,14
190,243,10
207,125,5
68,47,1
223,83,4
17,73,4
249,203,1
249,166,1
174,175,1
98,5,10
208,72,2
194,189,5
68,85,1
198,83,1
61,62,4
243,244,1
225,110,1
100,97,4
192,194,6
258,136,7
26,36,2
167,43,22
187,278,1
190,116,3
61,46,3
34,43,10
202,11,2
135,0,1
91,3,2
101,131,3
175,248,3
129,212,2
283,141,1
141,201,2
104,106,2
260,141,2
202,192,2
225,11,3
171,168,3
28,49,1
244,43,8
256,124,6
62,214,1
206,230,4
124,150,1
229,150,1
31,58,8
238,128,1
144,194,1
16,43,10
132,43,5
30,44,3
2,116,1
191,43,22
141,116,3
229,196,9
270,43,25
52,45,2
149,121,4
224,130,2
208,45,1
122,117,1
224,190,4
3,195,6
134,106,6
99,10,3
156,43,15
125,126,6
160,230,6
26,2,4
114,9,4
90,76,3
1,152,9
30,6,10
79,189,1
141,113,1
126,4,3
176,171,3
86,1,1
75,72,1
11,167,3
57,87,1
89,72,1
236,232,1
60,32,3
186,3,1
190,131,2
154,188,18
212,2,2
129,83,2
141,190,4
190,156,1
97,144,1
163,164,1
203,204,1
201,226,1
217,129,3
208,43,5
11,171,36
231,43,22
217,73,2
283,243,1
124,266,2
51,32,3
92,64,1
83,188,1
85,189,6
206,251,2
218,196,1
277,276,4
5,47,14
3,178,5
111,222,3
76,43,2
166,220,1
115,116,2
191,233,9
212,136,1
260,136,5
176,182,12
201,43,2
115,99,3
78,189,1
132,178,1
120,20,1
120,30,1
246,247,2
216,124,2
179,180,1
109,5,1
26,34,2
190,119,2
114,113,7
283,144,1
83,156,1
149,117,1
97,85,1
91,38,3
89,26,1
