0,1,2
118,11,2
31,42,3
225,189,2
106,107,6
219,255,2
206,118,3
94,240,1
117,165,1
120,113,11
33,111,1
39,41,2
193,1,7
64,7,2
129,6,1
14,19,6
86,118,1
203,117,6
219,1,1
76,43,2
128,136,1
214,129,1
288,43,1
201,225,3
129,83,2
4,2,4
52,77,1
150,199,1
15,72,2
62,92,3
71,213,1
86,42,1
118,171,3
264,275,15
2,185,17
56,58,1
217,136,1
171,1,10
202,147,1
29,37,3
124,231,4
183,11,3
62,17,2
114,127,2
206,251,2
275,43,29
275,270,1
115,102,1
124,191,7
191,274,4
74,208,3
171,262,4
163,43,29
156,230,2
85,179,1
92,47,3
227,144,2
183,255,1
20,73,3
72,43,3
18,21,2
163,272,23
109,111,1
52,45,2
252,96,4
212,71,1
5,71,1
217,189,5
197,118,4
69,12,1
225,227,7
90,42,3
225,11,3
136,10,1
90,28,1
58,26,2
255,11,1
260,116,4
99,100,1
128,116,6
14,3,3
214,215,2
198,85,8
283,141,1
110,8,1
129,46,2
132,131,1
218,158,2
28,34,11
100,223,1
203,251,2
209,113,1
228,256,5
186,173,7
124,265,3
16,52,2
57,23,4
51,36,1
94,171,2
57,87,1
262,232,6
195,43,10
72,74,3
3,153,2
149,97,1
248,43,8
104,109,6
147,38,1
117,151,2
191,270,7
81,2,2
171,153,2
141,244,3
264,43,18
85,190,1
252,248,22
110,144,1
97,118,1
63,43,5
2,196,1
269,270,16
194,113,5
171,169,1
86,85,1
217,84,1
141,190,4
137,12,2
161,43,29
234,210,3
86,235,1
57,60,1
282,194,2
7,101,2
199,218,2
203,204,1
108,110,1
141,0,1
271,272,16
229,199,1
3,178,5
193,169,1
184,189,4
225,1,1
225,117,1
194,212,7
129,85,5
282,192,2
181,274,8
159,196,23
11,153,3
109,5,1
57,81,1
3,167,2
212,147,1
92,85,2
1,153,3
291,43,1
283,220,1
81,6,1
128,85,5
281,237,1
106,6,4
60,45,1
7,213,1
51,31,1
54,77,3
41,32,3
235,211,3
83,156,1
13,2,2
110,124,5
198,141,2
121,123,3
6,1,2
157,162,1
224,190,4
89,131,3
201,170,1
68,36,1
176,124,2
83,179,1
40,22,3
209,217,3
141,147,2
159,43,29
136,129,1
122,200,1
97,185,1
94,239,6
49,51,1
57,22,1
20,72,2
73,43,3
148,197,1
219,176,1
134,5,1
115,0,5
216,189,1
106,190,1
70,54,6
246,247,2
229,230,7
206,3,3
7,3,2
142,123,2
26,20,4
124,264,5
273,267,16
110,2,1
212,189,5
18,45,4
295,189,1
147,199,1
144,194,1
58,107,4
179,180,1
126,114,3
107,111,3
242,189,1
126,0,2
8,102,1
148,117,1
205,66,3
213,43,5
11,163,2
83,174,1
216,41,2
26,29,1
118,198,5
206,43,7
213,47,1
181,43,10
58,48,1
115,21,1
94,11,5
83,186,1
109,107,4
71,113,1
89,6,6
1,150,1
25,48,1
105,74,2
69,63,1
179,232,8
14,16,2
11,169,10
271,43,15
1,165,14
0,73,1
206,230,4
120,124,2
83,189,6
70,75,2
258,176,1
202,83,5
178,188,2
66,47,2
8,23,4
62,84,1
116,162,3
90,78,1
110,83,3
236,218,19
244,275,10
116,151,2
170,216,11
191,157,1
107,3,1
33,43,4
124,262,4
117,191,1
244,281,2
229,218,4
109,102,2
132,172,1
11,179,4
19,208,1
200,5,2
169,118,1
28,32,8
188,236,6
203,3,3
100,2,1
204,83,1
123,0,1
83,141,1
195,218,8
1,158,4
174,43,10
170,136,61
92,24,1
171,95,4
229,188,22
1,66,2
246,11,27
193,203,4
96,220,1
265,275,15
215,14,1
204,124,1
55,43,6
88,211,2
133,127,5
244,274,4
124,171,4
11,175,14
240,85,4
177,178,1
62,33,1
9,101,13
136,168,1
86,51,1
53,10,1
196,43,8
133,38,1
89,30,1
58,21,5
292,43,1
40,43,10
7,107,1
13,11,1
205,85,5
107,0,9
208,72,2
228,254,1
58,54,3
94,62,1
3,172,8
244,186,1
0,83,3
203,1,6
9,141,1
148,144,1
166,43,29
111,63,3
91,3,2
102,190,1
41,136,3
173,189,1
31,48,1
149,86,2
1,166,5
149,201,3
283,267,1
1,184,2
250,43,1
105,129,5
203,43,7
138,204,2
168,271,1
67,78,2
124,83,4
152,43,15
170,212,22
212,2,2
1,182,2
256,1,7
201,83,5
138,127,9
83,3,3
200,1,3
240,23,2
99,102,2
156,43,15
35,48,1
156,161,1
142,108,1
228,122,1
97,2,4
256,124,6
107,2,4
116,191,1
27,113,2
193,11,7
212,131,2
290,43,1
101,136,4
224,197,1
191,275,9
8,4,1
255,97,1
33,73,1
41,21,4
267,43,25
184,217,22
279,96,15
231,43,22
100,131,3
149,204,1
57,94,1
167,230,9
253,176,1
69,21,11
190,185,3
83,117,3
206,186,4
183,116,1
155,43,15
243,198,1
227,117,1
137,112,2
62,1,3
128,83,4
101,134,1
15,112,5
61,18,8
200,12,3
136,191,1
136,5,2
186,96,2
59,13,1
256,117,1
132,199,2
11,174,10
50,43,11
1,160,9
66,57,1
176,96,2
269,268,2
206,171,2
176,152,2
62,208,1
1,163,2
154,43,15
92,113,1
238,89,2
247,136,3
11,164,7
171,266,2
2,177,2
11,170,2
203,198,1
15,119,2
141,107,1
171,186,1
217,170,4
224,206,1
135,123,2
86,47,3
1,179,4
247,1,27
28,43,10
62,100,1
94,124,2
203,85,3
224,1,2
197,109,1
12,33,3
129,209,2
209,47,2
191,268,22
243,201,1
57,68,3
83,154,2
41,184,3
97,83,4
51,3,1
98,106,1
156,233,16
37,42,1
222,103,6
86,45,4
135,9,2
94,118,2
76,33,1
110,129,1
29,58,4
120,121,11
26,33,1
141,116,3
171,263,1
89,90,1
204,97,2
104,102,3
3,188,1
57,67,5
148,122,2
22,43,8
162,268,23
5,45,9
19,73,4
183,193,1
171,219,2
106,5,4
86,3,3
192,11,5
117,152,2
40,46,1
52,12,1
206,237,2
277,43,22
211,1,11
235,35,1
20,11,5
1,164,7
123,113,3
85,155,2
244,251,1
180,274,8
244,233,4
208,47,1
124,117,6
111,43,4
1,175,14
61,62,4
118,83,1
28,49,1
245,272,3
69,48,5
11,177,3
94,66,1
283,226,1
60,48,1
117,161,4
103,130,3
206,189,2
90,76,3
94,141,9
1,174,10
174,175,1
164,43,29
58,4,1
141,101,1
23,43,8
147,218,1
30,65,3
57,86,1
41,166,1
140,148,4
134,104,1
112,100,1
294,189,1
171,265,3
252,226,7
58,12,12
235,88,1
93,189,1
266,275,6
144,92,1
212,205,1
148,118,1
202,117,2
10,12,6
101,135,2
105,32,1
136,98,1
194,217,7
239,26,1
46,213,6
56,50,3
132,177,1
141,168,1
195,177,1
86,43,3
25,21,3
2,150,5
244,237,1
122,83,1
120,117,2
240,35,1
117,155,1
104,107,8
114,106,12
31,32,1
256,171,3
231,218,1
37,49,1
16,21,7
192,13,1
170,189,4
136,210,1
97,206,8
116,165,1
256,116,1
190,116,3
190,145,1
17,74,4
53,13,1
130,129,5
89,72,1
29,48,2
100,85,5
14,21,1
53,21,9
100,1,1
238,20,1
37,63,2
61,54,6
66,97,1
200,118,1
66,3,1
168,233,1
47,22,1
17,42,1
133,6,2
5,24,1
147,204,1
19,72,3
44,45,8
119,99,8
122,117,1
208,45,1
135,114,1
89,22,1
282,198,1
247,124,28
6,5,2
116,172,3
161,162,1
246,136,3
23,47,1
41,118,2
114,121,4
271,270,2
82,84,1
62,7,5
151,267,2
176,166,5
104,88,1
195,199,5
126,13,1
18,69,2
104,51,1
223,85,2
49,22,3
40,48,1
67,35,1
30,34,10
180,181,1
208,43,5
115,140,1
83,157,2
192,1,7
42,22,1
86,116,1
26,32,1
18,79,3
198,184,1
240,0,2
171,168,3
41,167,1
10,117,1
153,196,1
94,206,7
134,9,12
104,105,1
28,29,6
3,117,1
1,124,37
49,34,4
219,118,1
223,3,2
225,3,1
116,192,1
110,197,4
209,43,4
68,46,1
166,226,23
266,276,15
116,124,4
42,43,7
116,178,3
68,87,1
183,41,1
214,83,10
1,155,2
20,84,1
58,38,1
231,230,22
192,8,5
81,22,2
121,105,1
252,152,1
30,76,3
278,275,8
176,220,3
190,172,1
108,121,9
62,58,2
64,12,8
58,63,1
244,232,4
92,2,2
104,108,3
260,136,5
15,91,1
65,68,2
231,233,7
124,252,4
41,97,2
113,1,1
124,85,16
49,42,1
144,112,6
210,209,2
30,47,1
148,198,1
62,23,1
227,201,3
273,43,15
198,225,2
61,63,2
11,171,36
208,5,2
194,189,5
113,12,1
2,179,1
136,84,2
260,141,2
70,20,3
49,2,1
62,82,1
58,67,3
205,83,6
22,45,17
265,43,18
277,270,9
282,43,8
157,268,16
163,275,3
232,43,29
57,49,1
223,2,3
110,11,1
2,195,6
285,43,1
168,43,22
283,270,1
56,60,3
9,12,5
123,137,2
269,43,15
108,3,2
280,43,18
116,152,2
60,43,6
139,0,3
101,103,7
117,159,2
204,201,1
157,43,15
110,1,2
61,48,2
97,1,2
202,1,2
144,199,1
138,109,2
3,194,1
89,46,2
197,104,3
2,160,4
106,138,3
114,113,7
90,2,6
121,204,2
186,150,1
0,114,2
139,140,1
52,89,1
227,228,11
239,22,1
11,176,2
54,34,4
207,125,5
113,132,2
11,180,6
192,0,1
24,189,1
263,43,18
85,157,2
193,225,1
9,207,4
259,190,2
116,169,7
123,106,9
2,172,8
82,20,1
184,216,1
39,43,4
70,13,2
155,230,16
5,87,1
213,86,1
160,43,29
254,1,6
231,232,4
104,110,2
140,0,3
100,21,2
105,85,4
187,43,10
276,164,2
69,25,4
249,166,1
101,88,4
20,105,1
88,1,1
283,274,1
136,252,2
178,232,11
107,136,2
116,155,1
49,44,1
167,43,22
11,157,2
127,106,11
244,147,3
67,19,1
131,47,3
167,274,9
223,1,4
77,189,1
107,121,2
245,276,8
91,38,3
207,119,1
17,72,3
281,43,4
104,8,2
279,43,18
137,0,1
101,113,7
66,86,2
187,278,1
150,158,1
192,212,2
68,47,1
1,177,3
258,183,1
194,165,2
283,276,1
51,47,1
124,183,1
105,118,3
85,186,1
227,165,1
132,130,9
66,62,2
206,255,3
237,43,10
252,267,9
66,105,1
145,141,1
120,122,3
218,196,1
11,160,9
136,200,4
86,108,3
207,139,1
257,11,1
4,13,4
56,57,1
3,196,1
118,85,5
89,57,2
194,63,1
190,140,1
117,171,2
131,83,2
30,45,3
238,11,2
171,83,9
33,36,3
116,158,3
9,13,5
51,8,2
126,95,1
129,211,4
153,159,1
144,192,1
157,233,2
201,186,1
26,36,2
214,131,2
17,34,1
66,217,1
231,188,9
223,136,1
206,117,6
90,6,1
13,12,3
223,113,1
1,183,12
158,196,1
194,186,2
192,217,1
200,117,1
12,208,5
200,85,5
176,169,2
131,73,5
184,245,1
190,115,1
223,11,10
180,43,10
15,117,4
141,180,1
144,190,3
3,181,1
141,162,2
45,78,1
272,43,25
65,50,2
97,205,2
66,11,5
126,38,1
116,193,1
102,10,1
225,116,1
197,84,2
171,150,1
124,170,3
249,43,1
117,180,1
194,110,2
55,50,1
132,218,1
54,20,1
237,232,4
128,117,14
177,196,3
236,43,23
81,72,4
92,215,2
97,117,4
194,7,2
70,92,4
31,20,1
1,85,2
190,119,2
280,276,15
52,85,1
120,30,1
2,194,1
194,58,1
89,74,1
136,167,3
136,253,2
33,46,2
186,172,5
138,102,1
15,0,6
