0,1,2
67,20,1
124,85,16
228,122,1
195,218,8
231,154,1
117,181,2
240,11,2
190,201,7
295,189,1
56,32,12
89,14,2
224,190,4
225,171,1
214,122,1
83,85,4
15,116,1
83,117,3
64,10,7
3,194,1
212,189,5
253,176,1
256,117,1
181,43,10
121,113,12
86,42,1
153,43,15
141,129,1
17,42,1
252,96,4
192,1,7
17,72,3
85,179,1
19,208,1
94,11,5
144,194,1
109,85,2
1,167,2
40,3,2
124,262,4
41,171,2
126,38,1
166,220,1
160,161,1
275,43,29
225,144,1
14,25,2
69,21,11
180,181,1
186,172,5
240,83,5
114,125,3
224,38,1
12,33,3
212,3,1
62,12,1
60,48,1
115,131,1
81,45,4
28,49,1
184,217,22
151,248,16
83,151,2
219,255,2
80,189,1
111,71,4
26,30,11
92,46,1
225,1,1
264,275,15
292,43,1
203,3,3
209,113,1
60,32,3
68,46,1
281,218,1
115,11,2
118,3,4
127,106,11
241,189,1
191,275,9
244,218,2
170,184,2
124,150,1
33,42,1
283,267,1
3,172,8
11,180,6
67,19,1
132,196,1
171,261,1
118,198,5
256,1,7
171,85,6
6,1,2
105,118,3
131,73,5
170,41,2
11,162,9
246,136,3
293,43,1
57,19,4
5,42,5
217,170,4
207,100,1
89,2,8
31,42,3
85,162,1
217,74,1
238,20,1
116,180,1
216,189,1
56,59,1
215,14,1
155,43,15
169,254,1
175,226,2
194,8,3
200,64,1
118,204,2
112,100,1
17,71,2
191,230,1
162,268,23
116,117,4
123,137,2
206,85,3
244,199,1
165,166,1
114,121,4
147,186,1
136,252,2
