0,1,2
87,189,1
105,208,1
147,199,1
19,74,1
16,52,2
117,155,1
66,128,3
174,43,10
116,185,6
135,137,2
177,43,10
129,47,1
120,20,1
18,16,2
133,27,1
258,166,6
244,251,1
58,13,5
56,32,12
99,103,2
127,106,11
115,21,1
57,45,2
3,194,1
5,72,7
249,96,1
215,14,1
150,158,1
256,176,1
101,134,1
110,124,5
202,186,4
206,188,2
109,111,1
49,22,3
19,131,1
13,117,1
190,109,2
131,211,6
228,122,1
107,3,1
267,43,25
206,171,2
266,275,6
194,96,4
98,1,1
11,161,12
40,3,2
238,128,1
257,124,2
83,186,1
7,102,2
148,198,1
82,20,1
62,17,2
71,213,1
255,116,1
141,185,3
3,172,8
176,171,3
86,85,1
41,83,4
193,1,7
101,12,7
107,5,7
254,124,13
0,114,2
190,115,1
129,209,2
11,83,2
107,2,4
183,41,1
192,113,3
193,169,1
57,20,2
57,19,4
220,43,8
122,103,1
208,43,5
17,16,1
283,144,1
26,34,2
141,244,3
0,9,1
251,189,1
5,34,8
7,107,1
131,85,3
105,85,4
200,5,2
162,275,1
11,158,4
203,204,1
13,12,3
161,233,6
283,272,1
113,2,1
208,22,1
161,230,23
30,6,10
264,43,18
223,85,2
115,102,1
12,73,10
46,43,11
254,1,6
17,22,7
126,114,3
212,216,12
89,212,1
53,39,7
116,150,1
215,238,2
91,47,1
258,136,7
1,164,7
25,21,3
28,49,1
62,92,3
136,252,2
0,11,2
120,116,5
82,24,1
277,267,7
174,276,8
201,43,2
3,179,1
94,11,5
95,59,1
128,117,14
175,43,10
279,43,18
86,105,1
134,106,6
11,153,3
2,196,1
29,50,3
84,59,3
93,189,1
12,22,10
111,63,3
282,198,1
204,97,2
202,1,2
207,139,1
69,4,1
192,194,6
115,131,1
171,261,1
163,272,23
104,88,1
149,141,2
222,103,6
37,49,1
70,3,5
100,21,2
1,178,4
153,159,1
109,85,2
150,199,1
136,5,2
39,21,3
14,3,3
238,11,2
75,72,1
191,233,9
147,121,7
116,181,2
161,268,1
1,154,2
223,132,1
103,63,5
170,245,1
15,21,1
65,31,7
130,129,5
61,19,1
64,10,7
257,169,1
135,134,1
148,38,2
124,85,16
1,151,4
206,218,2
178,196,3
58,14,1
11,181,4
196,43,8
1,181,4
11,156,4
23,47,1
194,165,2
190,145,1
109,107,4
215,70,3
150,43,1
14,25,2
42,43,7
92,2,2
97,190,1
180,230,3
277,43,22
30,34,10
190,156,1
217,202,1
67,78,2
92,46,1
30,3,1
169,206,1
97,83,4
128,11,13
271,272,16
164,248,23
260,11,5
91,3,2
128,116,6
27,113,2
162,270,1
125,126,6
99,12,12
14,24,2
63,43,5
131,210,5
7,2,1
204,129,4
14,20,4
9,123,5
198,83,1
115,116,2
81,22,2
11,179,4
117,156,1
65,46,1
15,118,1
4,9,1
107,121,2
102,12,6
193,11,7
120,113,11
100,83,4
175,176,2
219,117,1
156,230,2
17,73,4
11,178,4
120,30,1
10,117,1
291,43,1
206,230,4
158,196,1
180,274,8
20,74,1
34,42,16
119,84,1
56,50,3
252,272,1
167,230,9
108,113,3
116,151,2
228,254,1
283,243,1
212,2,2
223,1,4
136,200,4
176,182,12
128,85,5
163,275,3
14,16,2
148,139,2
28,29,6
58,32,5
90,28,1
6,2,4
92,11,1
29,5,2
18,21,2
148,197,1
178,188,2
170,189,4
51,8,2
145,141,1
188,43,25
224,197,1
3,173,17
124,266,2
99,102,2
76,33,1
151,267,2
205,85,5
227,136,2
2,159,6
126,13,1
3,159,6
55,39,2
83,3,3
115,83,6
2,161,1
69,25,4
204,124,1
147,146,4
206,198,1
121,113,12
11,157,2
227,197,1
123,113,3
192,1,7
122,97,2
223,116,10
260,136,5
275,270,1
6,5,2
66,7,7
194,217,7
86,47,3
117,173,6
66,211,1
7,35,3
110,1,2
125,9,7
229,153,1
28,43,10
57,22,1
276,248,1
223,117,2
62,11,2
15,113,1
256,171,3
107,136,2
194,249,1
124,231,4
245,267,2
183,11,3
175,226,2
144,38,1
30,65,3
142,123,2
58,70,1
283,270,1
6,58,5
69,12,1
244,43,8
136,211,1
225,144,1
144,92,1
90,5,1
110,189,3
0,6,3
131,83,2
89,3,6
13,85,1
5,76,20
225,97,1
190,118,2
168,268,9
186,159,1
142,108,1
203,206,9
70,92,4
212,184,4
118,3,4
214,83,10
41,217,1
64,2,3
171,264,5
11,172,1
236,218,19
46,213,6
192,8,5
143,144,14
100,131,3
94,203,4
274,43,29
205,66,3
122,144,2
144,192,1
116,172,3
98,106,1
97,85,1
107,113,1
171,2,3
31,80,3
62,40,1
265,275,15
237,199,1
193,225,1
132,196,1
131,43,4
109,5,1
49,2,1
166,96,1
241,189,1
171,128,1
192,11,5
17,42,1
11,173,2
266,276,15
112,140,14
194,113,5
1,157,2
56,59,1
100,113,2
148,214,1
18,79,3
279,96,15
190,162,1
195,177,1
225,194,1
146,121,11
186,3,1
211,72,6
208,72,2
110,192,2
203,188,2
20,84,1
243,192,2
225,165,2
216,41,2
129,46,2
0,130,2
117,171,2
285,43,1
141,180,1
261,232,15
260,171,1
151,43,15
219,255,2
63,73,1
141,190,4
146,138,1
200,1,3
149,145,2
124,264,5
129,210,12
133,134,2
132,131,1
120,97,2
41,21,4
179,230,1
225,116,1
124,150,1
236,232,1
124,186,1
190,243,10
94,240,1
106,6,4
68,51,7
186,220,3
135,140,2
277,270,9
237,43,10
70,13,2
29,32,14
86,116,1
224,1,2
214,131,2
186,219,1
171,219,2
180,43,10
252,248,22
89,2,8
141,101,1
121,138,1
204,110,4
204,85,16
248,43,8
141,86,1
224,130,2
53,13,1
197,104,3
290,43,1
130,11,5
101,112,4
266,43,18
88,59,4
20,72,2
0,128,2
205,94,4
292,43,1
37,43,9
154,160,1
258,122,1
69,58,2
33,36,3
230,43,25
213,0,1
237,232,4
108,110,1
224,55,1
7,213,1
165,220,1
31,48,1
171,252,4
141,129,1
240,85,4
136,11,3
92,234,1
35,48,1
94,206,7
171,159,1
182,43,8
7,3,2
167,232,4
214,215,2
141,119,1
11,167,3
46,47,3
171,153,2
112,123,1
82,34,1
141,181,1
144,199,1
147,198,1
99,10,3
263,43,18
35,92,2
126,0,2
219,176,1
62,23,1
47,22,1
190,237,2
92,43,5
203,198,1
117,193,24
85,190,1
61,40,1
249,203,1
238,20,1
225,11,3
271,43,15
39,42,6
280,276,15
62,8,6
74,208,3
238,1,3
169,117,2
86,118,1
190,108,2
62,12,1
101,135,2
163,267,1
116,192,1
62,82,1
97,2,4
126,4,3
171,150,1
112,139,10
77,189,1
29,63,3
148,144,1
18,58,5
131,11,1
2,178,5
198,141,2
239,87,1
136,167,3
141,107,1
58,12,12
171,95,4
19,11,5
90,77,1
85,189,6
117,178,3
104,105,1
94,118,2
61,58,9
116,193,1
3,150,5
152,248,2
11,15,3
138,104,3
154,43,15
141,147,2
62,70,1
1,66,2
46,34,1
171,83,9
26,32,1
70,75,2
198,43,2
84,43,9
57,23,4
190,131,2
203,237,2
264,274,6
15,119,2
112,100,1
149,190,1
94,124,2
1,185,2
121,105,1
15,112,5
64,97,2
277,96,9
124,153,2
102,101,6
271,163,1
110,5,2
146,113,1
215,34,1
83,156,1
17,71,2
213,43,5
116,117,4
206,255,3
8,107,2
203,220,1
116,191,1
141,168,1
221,111,5
131,209,1
259,190,2
42,22,1
1,180,6
273,43,15
254,116,1
244,282,1
55,50,1
57,6,1
228,144,2
208,24,2
65,37,1
79,189,1
3,167,2
124,168,3
234,76,1
33,46,2
119,113,1
49,45,4
208,45,1
108,3,2
184,217,22
176,220,3
179,232,8
88,1,1
114,113,7
258,176,1
144,112,6
62,7,5
200,12,3
112,214,1
83,141,1
134,5,1
131,47,3
61,64,2
152,165,1
260,141,2
137,112,2
110,2,1
3,153,2
194,58,1
70,40,1
255,11,1
1,163,2
12,33,3
113,132,2
235,73,1
108,116,5
1,11,6
118,11,2
52,12,1
262,43,18
169,1,4
137,121,4
60,59,1
227,256,4
5,49,1
171,191,7
134,137,4
90,2,6
120,124,2
116,166,1
203,224,4
293,43,1
212,205,1
204,201,1
159,188,6
136,253,2
164,96,1
83,189,6
166,226,23
3,154,1
18,45,4
194,213,2
171,168,3
223,189,3
132,195,4
64,19,1
90,6,1
195,199,5
113,72,3
225,227,7
167,233,22
124,262,4
178,232,11
283,220,1
206,204,1
281,141,1
141,201,2
197,147,2
120,1,2
160,43,29
210,30,1
252,152,1
97,201,5
85,155,2
116,160,6
206,225,3
252,43,22
98,6,12
112,190,3
227,117,1
11,165,14
132,130,9
245,276,8
16,43,10
244,199,1
129,11,2
168,270,22
192,217,1
232,188,1
54,77,3
28,32,8
177,218,8
11,159,4
132,43,5
118,204,2
85,11,25
246,136,3
99,101,13
223,11,10
166,220,1
97,197,2
81,72,4
163,164,1
191,275,9
273,272,2
121,204,2
207,100,1
148,3,1
51,20,1
227,122,1
244,268,3
190,101,2
85,187,1
165,43,29
51,47,1
51,98,5
136,191,1
152,160,1
1,162,9
114,123,2
40,22,3
250,43,1
277,276,4
5,74,11
148,201,4
62,1,3
54,34,4
56,58,1
14,17,6
117,175,1
94,171,2
1,152,9
153,43,15
70,21,2
124,136,9
171,78,1
141,116,3
192,213,2
60,43,6
0,73,1
29,58,4
11,164,7
194,189,5
242,189,1
277,268,1
0,129,16
74,43,3
85,188,1
85,162,1
62,80,1
66,217,1
82,64,4
129,118,1
81,73,1
117,158,3
70,19,1
11,171,36
21,54,2
137,12,2
118,124,4
171,85,6
8,23,4
202,11,2
18,19,1
151,248,16
115,0,5
68,86,1
145,147,13
240,83,5
198,225,2
49,47,1
7,101,2
128,223,2
26,35,2
231,233,7
136,84,2
175,248,3
89,13,3
227,254,5
141,237,5
3,161,1
89,90,1
6,1,2
129,72,2
118,198,5
219,1,1
26,38,1
5,47,14
58,5,9
223,83,4
70,82,3
176,96,2
96,220,1
18,69,2
69,16,6
121,123,3
53,21,9
197,111,2
120,123,4
89,217,3
138,204,2
229,230,7
198,144,1
92,64,1
239,171,2
57,60,1
120,117,2
101,103,7
137,113,1
166,43,29
149,198,2
117,152,2
184,216,1
73,43,3
19,73,4
192,212,2
225,110,1
193,203,4
12,72,10
273,267,16
134,112,4
133,6,2
138,109,2
53,55,3
113,12,1
217,131,3
155,43,15
65,66,2
132,71,4
286,43,1
186,218,1
200,202,2
31,20,1
117,165,1
157,268,16
208,130,2
171,136,4
197,199,1
198,184,1
111,222,3
160,161,1
159,196,23
159,43,29
89,30,1
217,74,1
20,105,1
70,88,1
11,116,72
62,46,2
244,233,4
187,278,1
217,129,3
245,43,30
66,86,2
157,43,15
118,173,1
281,43,4
65,68,2
1,167,2
49,50,2
89,129,5
141,162,2
15,0,6
186,172,5
208,47,1
140,0,3
205,224,3
15,1,4
177,178,1
3,177,2
30,73,1
53,50,4
1,161,12
175,96,8
1,85,2
183,193,1
140,143,5
12,47,10
85,2,3
147,204,1
206,220,1
17,50,2
238,113,1
262,232,6
12,45,10
5,73,11
122,117,1
134,104,1
97,124,2
15,18,1
1,7,1
128,1,18
217,130,1
136,12,1
3,196,1
3,195,6
117,159,2
114,121,4
244,237,1
202,189,3
201,83,5
207,119,1
56,20,1
92,100,1
66,58,1
141,0,1
62,100,1
190,172,1
171,262,4
198,122,5
140,148,4
58,101,6
128,113,2
282,192,2
88,211,2
88,43,9
76,43,2
167,268,7
52,22,4
170,216,11
84,210,2
11,176,2
110,186,5
49,51,1
283,182,1
269,43,15
57,44,5
139,140,1
130,92,1
41,167,1
61,48,2
136,184,63
104,8,2
195,43,10
120,19,1
151,164,1
68,87,1
191,270,7
1,176,2
0,83,3
229,199,1
51,36,1
115,117,4
102,190,1
66,62,2
110,232,1
153,196,1
30,45,3
11,174,10
194,209,4
254,256,2
9,101,13
117,161,4
61,47,1
90,78,1
283,43,11
128,83,4
187,268,3
133,98,1
71,1,3
154,188,18
118,85,5
92,24,1
8,4,1
114,127,2
263,274,15
257,176,1
116,169,7
160,230,6
201,226,1
210,73,6
86,45,4
229,150,1
203,186,4
192,0,1
10,2,4
7,192,6
85,154,2
210,209,2
218,43,29
253,43,18
95,43,1
17,74,4
129,6,1
64,83,2
60,32,3
72,43,3
147,38,1
212,71,1
141,203,2
221,71,3
132,178,1
66,105,1
41,32,3
41,171,2
113,1,1
124,117,6
52,85,1
215,171,2
203,117,6
115,99,3
197,109,1
11,160,9
94,71,1
200,118,1
57,67,5
4,13,4
30,57,8
117,151,2
2,160,4
86,1,1
256,11,7
148,116,1
198,85,8
205,41,3
245,174,1
52,74,4
81,45,4
214,97,2
92,140,1
66,3,1
235,211,3
17,34,1
205,158,2
124,3,1
250,96,1
117,172,3
119,83,1
86,51,1
138,127,9
211,1,11
104,102,3
228,256,5
171,1,10
41,85,3
214,122,1
202,171,4
171,253,1
269,270,16
57,87,1
159,218,1
203,171,2
106,107,6
17,13,7
108,121,9
244,218,2
148,85,2
17,70,4
260,184,5
115,140,1
24,189,1
282,194,2
107,0,9
167,188,1
83,154,2
256,116,1
56,44,7
124,11,7
10,11,2
213,217,4
12,76,6
159,199,1
149,86,2
82,83,1
144,190,3
14,18,5
274,233,1
102,5,1
55,34,1
98,3,3
112,0,11
200,116,1
1,166,5
71,92,1
15,115,2
244,196,1
136,83,1
113,130,1
144,140,4
194,186,2
190,107,1
8,235,1
82,40,1
52,77,1
89,47,5
247,136,3
29,51,1
2,194,1
1,160,9
252,267,9
147,192,1
89,74,1
187,43,10
192,83,1
233,43,25
106,5,4
104,111,2
99,18,1
81,3,2
201,225,3
202,85,6
167,155,1
15,116,1
41,16,1
194,43,5
194,8,3
81,2,2
4,10,1
37,63,2
69,50,2
124,252,4
11,170,2
11,166,5
203,219,3
52,3,5
137,11,1
238,2,1
3,117,1
117,177,1
234,84,2
60,45,1
116,159,2
200,124,1
208,63,1
169,254,1
257,136,5
61,2,1
178,218,18
117,192,1
29,37,3
247,189,1
252,151,1
11,180,6
57,68,3
202,7,2
147,186,1
68,20,1
200,117,1
206,189,2
203,1,6
187,270,2
