0,1,2
74,22,2
87,189,1
206,244,1
190,140,1
7,2,1
114,125,3
138,204,2
224,38,1
115,12,4
94,240,1
148,198,1
133,27,1
82,83,1
65,66,2
68,49,3
232,43,29
214,215,2
129,118,1
3,171,2
264,43,18
120,1,2
69,4,1
34,43,10
107,5,7
219,1,1
62,11,2
187,268,3
117,165,1
206,218,2
92,215,2
238,89,2
94,171,2
1,168,2
116,152,2
3,167,2
168,268,9
57,22,1
1,158,4
258,257,1
83,162,1
252,226,7
177,43,10
19,74,1
161,274,3
133,38,1
123,0,1
94,197,1
277,272,22
124,77,2
118,83,1
225,11,3
66,105,1
92,42,4
134,106,6
65,49,1
109,111,1
100,131,3
227,136,2
110,129,1
163,275,3
128,223,2
5,73,11
56,59,1
46,47,3
223,113,1
2,172,8
68,36,1
17,34,1
227,122,1
12,34,6
92,47,3
175,248,3
66,30,2
119,83,1
247,136,3
68,20,1
97,190,1
205,171,6
122,197,4
124,41,1
86,1,1
7,107,1
277,273,1
203,232,1
244,232,4
110,189,3
84,43,9
138,127,9
71,129,5
144,38,1
208,47,1
149,204,1
49,43,12
1,174,10
186,150,1
129,210,12
194,0,2
202,1,2
155,43,15
114,127,2
192,213,2
124,186,1
104,51,1
15,91,1
141,185,3
213,43,5
207,134,4
9,13,5
51,85,1
184,217,22
190,237,2
9,137,14
61,62,4
115,21,1
70,35,4
146,149,3
110,2,1
191,268,22
171,186,1
2,167,2
238,2,1
18,58,5
246,136,3
107,84,5
14,21,1
186,43,6
217,73,2
158,196,1
131,85,3
217,170,4
62,8,6
214,97,2
131,76,1
139,126,1
105,83,3
194,186,2
13,12,3
94,203,4
223,124,2
7,213,1
225,1,1
203,186,4
117,173,6
198,225,2
242,189,1
97,117,4
180,274,8
92,103,2
117,177,1
116,177,1
117,160,6
65,67,1
190,119,2
244,233,4
114,106,12
7,3,2
1,150,1
17,72,3
127,106,11
136,168,1
29,48,2
109,107,4
224,124,2
3,153,2
2,194,1
89,72,1
20,11,5
116,151,2
148,118,1
115,140,1
12,72,10
115,0,5
67,35,1
191,233,9
128,1,18
89,131,3
216,124,2
117,152,2
178,232,11
192,8,5
14,17,6
224,55,1
28,34,11
35,43,7
20,72,2
63,43,5
86,85,1
224,197,1
260,11,5
46,34,1
217,189,5
49,46,4
217,129,3
228,136,2
135,0,1
211,72,6
217,216,1
89,26,1
24,189,1
80,189,1
62,128,3
253,176,1
204,108,2
58,63,1
51,47,1
130,131,3
190,181,1
194,110,2
176,182,12
1,66,2
171,169,1
56,48,2
108,3,2
118,116,3
112,114,6
1,154,2
194,213,2
46,213,6
190,115,1
11,182,2
117,161,4
201,144,2
197,85,2
100,76,2
13,3,5
1,167,2
0,83,3
225,227,7
135,137,2
240,0,2
62,224,5
116,172,3
74,208,3
254,116,1
238,113,1
103,63,5
211,1,11
18,79,3
1,152,9
11,159,4
201,43,2
192,113,3
17,73,4
144,186,1
203,230,4
124,117,6
89,212,1
258,122,1
60,43,6
132,43,5
152,165,1
186,159,1
57,67,5
68,87,1
190,201,7
212,216,12
124,136,9
40,42,4
29,31,3
134,9,12
51,20,1
197,104,3
116,160,6
116,185,6
19,208,1
97,197,2
116,158,3
161,43,29
58,48,1
141,244,3
113,132,2
217,130,1
124,266,2
183,116,1
108,85,3
1,184,2
294,189,1
194,165,2
149,198,2
9,101,13
4,13,4
161,233,6
228,144,2
65,63,1
57,60,1
275,272,1
19,88,2
202,192,2
114,138,3
83,1,25
39,21,3
274,268,1
29,50,3
244,199,1
283,267,1
2,178,5
30,46,3
224,1,2
28,43,10
117,180,1
231,230,22
201,226,1
222,103,6
283,141,1
41,171,2
255,116,1
207,125,5
98,6,12
101,3,4
255,11,1
243,43,10
163,43,29
0,130,2
265,43,18
131,46,1
35,48,1
56,32,12
100,21,2
152,226,16
5,72,7
147,198,1
15,97,2
152,166,1
136,71,1
217,72,1
141,201,2
171,265,3
81,2,2
8,107,2
192,194,6
2,150,5
197,198,5
8,6,1
76,41,1
15,83,1
120,19,1
287,43,1
192,11,5
58,21,5
203,85,3
195,199,5
202,171,4
158,199,1
17,74,4
263,43,18
104,111,2
85,2,3
204,171,1
217,144,1
273,272,2
204,97,2
264,274,6
26,28,2
78,189,1
1,117,72
58,32,5
171,219,2
83,174,1
117,191,1
1,165,14
174,276,8
14,20,4
210,30,1
56,58,1
131,83,2
192,83,1
168,276,9
66,128,3
225,3,1
67,20,1
269,268,2
224,97,1
172,177,1
132,218,1
107,136,2
108,121,9
191,275,9
90,11,1
187,43,10
11,170,2
165,220,1
216,41,2
36,189,1
71,213,1
292,43,1
82,20,1
225,116,1
225,189,2
90,2,6
255,97,1
228,122,1
69,25,4
110,8,1
92,140,1
58,5,9
136,10,1
206,1,6
41,136,3
162,275,1
118,198,5
244,237,1
203,251,2
129,47,1
136,184,63
260,116,4
42,43,7
163,267,1
178,179,1
274,233,1
272,43,25
17,50,2
49,2,1
116,181,2
148,201,4
49,44,1
157,268,16
159,199,1
146,138,1
258,176,1
144,218,1
2,179,1
47,22,1
149,38,1
144,140,4
237,199,1
106,138,3
180,233,2
186,3,1
8,102,1
122,83,1
17,75,1
22,43,8
171,167,5
114,9,4
111,71,4
52,74,4
83,187,1
271,43,15
71,131,5
125,126,6
208,5,2
215,117,1
208,45,1
90,76,3
62,58,2
120,116,5
39,40,2
149,145,2
216,136,3
167,232,4
102,51,2
168,270,22
97,118,1
138,107,7
3,159,6
67,22,3
116,165,1
75,13,1
44,32,7
51,8,2
133,127,5
99,10,3
217,84,1
58,104,1
0,71,2
243,244,1
123,106,9
244,274,4
102,64,5
216,205,1
291,43,1
283,182,1
238,128,1
70,19,1
223,189,3
215,124,4
252,267,9
277,96,9
120,121,11
148,38,2
277,268,1
2,124,3
204,32,1
65,68,2
90,34,4
25,50,1
116,156,1
171,168,3
176,96,2
134,137,4
175,96,8
118,11,2
124,85,16
95,43,1
278,245,1
62,40,1
81,45,4
5,49,1
41,83,4
90,22,1
256,176,1
61,54,6
26,31,3
41,28,1
147,146,4
107,129,4
249,43,1
215,34,1
113,1,1
168,271,1
64,10,7
212,83,1
57,86,1
136,83,1
265,275,15
212,189,5
209,43,4
243,282,3
219,118,1
260,141,2
283,248,1
57,2,5
229,43,22
254,11,9
99,100,1
264,275,15
217,202,1
11,176,2
85,189,6
162,163,1
42,22,1
229,218,4
3,188,1
208,43,5
281,237,1
225,97,1
240,11,2
190,185,3
13,85,1
225,228,4
200,64,1
191,274,4
6,5,2
59,13,1
209,212,1
116,159,2
115,116,2
144,112,6
110,171,7
105,32,1
110,11,1
203,237,2
122,103,1
129,72,2
23,43,8
61,46,3
52,45,2
153,196,1
124,167,5
84,210,2
203,189,2
234,76,1
13,11,1
117,172,3
89,90,1
104,107,8
136,88,3
181,187,1
110,200,1
293,43,1
1,166,5
21,54,2
241,189,1
124,264,5
155,230,16
53,55,3
255,251,3
138,109,2
234,210,3
92,113,1
154,196,4
57,87,1
30,76,3
2,188,1
13,117,1
112,0,11
33,43,4
198,201,9
249,166,1
238,11,2
13,2,2
5,24,1
215,171,2
121,123,3
136,200,4
49,42,1
5,93,1
171,200,3
235,73,1
3,158,12
14,23,1
90,28,1
70,54,6
179,180,1
49,51,1
11,160,9
116,169,7
11,116,72
100,83,4
104,110,2
58,38,1
1,157,2
18,21,2
52,77,1
202,117,2
11,167,3
203,218,2
83,85,4
92,11,1
14,25,2
16,52,2
30,47,1
89,186,2
110,144,1
171,150,1
11,166,5
85,190,1
224,130,2
129,212,2
192,212,2
258,136,7
3,154,1
126,0,2
66,211,1
57,19,4
98,1,1
203,198,1
152,248,2
270,43,25
129,83,2
200,202,2
282,198,1
44,43,8
105,85,4
89,47,5
52,89,1
11,174,10
187,275,8
167,155,1
164,248,23
83,117,3
197,199,1
118,171,3
20,73,3
232,230,1
234,84,2
195,43,10
213,217,4
167,274,9
11,163,2
40,46,1
76,73,4
18,69,2
200,116,1
31,48,1
132,178,1
286,43,1
95,96,1
58,67,3
51,5,4
57,45,2
55,21,3
124,191,7
239,57,1
231,154,1
169,255,1
83,156,1
69,63,1
1,181,4
231,43,22
89,74,1
167,188,1
15,1,4
92,100,1
12,5,1
41,16,1
93,189,1
156,233,16
137,11,1
26,27,1
144,192,1
104,108,3
136,3,6
247,124,28
106,6,4
16,22,11
53,50,4
122,97,2
168,233,1
171,95,4
5,46,8
144,92,1
160,230,6
148,116,1
5,74,11
252,248,22
10,2,4
279,43,18
53,54,2
86,235,1
240,85,4
109,5,1
54,20,1
12,47,10
135,134,1
209,47,2
52,3,5
120,85,2
25,43,9
57,84,1
135,140,2
86,108,3
85,11,25
283,276,1
11,178,4
148,197,1
117,171,2
2,158,12
231,188,9
194,96,4
124,170,3
275,43,29
86,43,3
92,77,2
66,117,1
229,199,1
83,188,1
119,113,1
15,18,1
58,57,1
166,96,1
64,83,2
117,151,2
156,161,1
148,144,1
122,7,1
257,11,1
1,176,2
227,117,1
191,157,1
149,117,1
166,43,29
171,83,9
147,194,1
61,64,2
61,63,2
175,176,2
11,152,9
212,184,4
83,157,2
190,243,10
41,97,2
64,7,2
86,46,3
41,167,1
99,18,1
194,212,7
11,175,14
11,165,14
132,131,1
114,113,7
75,42,5
54,77,3
74,43,3
201,186,1
147,192,1
7,101,2
283,274,1
240,15,1
7,13,1
161,268,1
41,231,1
193,225,1
148,117,1
160,232,3
235,211,3
252,152,1
248,43,8
122,102,3
207,100,1
116,178,3
142,123,2
5,76,20
117,155,1
97,185,1
26,2,4
28,29,6
51,83,1
133,98,1
225,194,1
213,47,1
56,50,3
102,4,1
118,85,5
208,130,2
50,43,11
5,22,12
2,185,17
149,86,2
203,204,1
252,272,1
170,216,11
124,89,2
218,43,29
134,112,4
57,68,3
206,230,4
238,1,3
219,255,2
142,121,3
57,94,1
85,155,2
30,74,3
112,214,1
257,176,1
3,150,5
238,213,1
25,21,3
86,45,4
97,1,2
98,3,3
183,193,1
120,97,2
206,43,7
269,43,15
11,168,2
10,13,10
280,43,18
70,13,2
200,5,2
219,176,1
171,262,4
256,171,3
193,1,7
62,208,1
134,5,1
225,147,1
113,72,3
41,217,1
183,97,1
33,71,3
41,85,3
41,166,1
176,171,3
0,128,2
88,43,9
137,0,1
171,2,3
92,24,1
30,57,8
262,274,15
244,270,5
206,3,3
194,63,1
176,220,3
69,16,6
214,85,1
15,21,1
191,156,1
152,43,15
33,46,2
29,58,4
203,244,1
15,114,3
131,47,3
187,270,2
129,73,3
167,230,9
225,171,1
226,43,8
12,208,5
39,41,2
17,16,1
97,205,2
245,272,3
200,11,5
254,124,13
92,43,5
161,162,1
252,43,22
235,88,1
59,43,10
221,111,5
51,98,5
33,73,1
3,179,1
31,32,1
94,124,2
236,218,19
230,43,25
225,117,1
144,190,3
124,159,1
141,0,1
82,64,4
215,14,1
134,123,2
52,58,1
262,232,6
283,226,1
290,43,1
190,116,3
244,43,8
237,230,2
117,85,1
120,20,1
111,222,3
206,189,2
117,178,3
4,12,4
212,36,1
273,267,16
39,43,4
160,43,29
68,51,7
171,231,4
136,176,1
244,251,1
284,43,1
206,232,1
7,192,6
149,190,1
283,220,1
154,160,1
148,3,1
11,153,3
132,172,1
70,88,1
200,4,2
85,186,1
179,232,8
150,158,1
274,43,29
89,22,1
171,116,6
37,42,1
150,199,1
62,33,1
1,179,4
126,95,1
254,1,6
97,171,4
128,11,13
170,136,61
170,245,1
54,34,4
97,2,4
17,46,2
86,42,1
129,85,5
231,196,1
204,129,4
251,189,1
126,114,3
166,226,23
283,272,1
205,124,4
100,2,1
154,43,15
58,98,1
18,19,1
215,70,3
136,253,2
3,181,1
167,43,22
90,5,1
10,117,1
227,201,3
124,262,4
162,270,1
15,117,4
3,117,1
197,109,1
140,143,5
277,276,4
254,176,2
225,202,1
58,13,5
85,179,1
113,85,3
12,22,10
138,104,3
129,211,4
64,97,2
203,219,3
223,83,4
215,224,5
118,89,2
61,19,1
136,167,3
183,171,3
217,131,3
204,110,4
164,165,1
228,256,5
5,33,3
64,12,8
206,117,6
3,161,1
15,115,2
198,141,2
15,0,6
92,46,1
142,134,2
124,3,1
184,189,4
171,261,1
138,134,1
1,183,12
122,144,2
238,20,1
20,76,2
120,83,1
203,171,2
257,169,1
202,186,4
12,76,6
10,11,2
165,226,23
57,20,2
83,150,1
108,113,3
70,42,3
4,7,9
160,188,23
256,124,6
225,144,1
117,192,1
136,11,3
104,88,1
204,83,1
244,281,2
156,43,15
11,156,4
27,113,2
102,200,1
223,2,3
163,164,1
7,212,1
1,175,14
30,2,14
61,40,1
26,33,1
10,12,6
91,47,1
206,237,2
16,40,1
118,141,2
116,155,1
244,268,3
108,5,2
11,177,3
256,117,1
176,43,14
169,206,1
11,181,4
94,71,1
186,218,1
111,63,3
17,13,7
136,231,1
66,8,4
102,5,1
222,130,5
243,198,1
246,189,1
116,175,1
178,188,2
123,137,2
19,1,6
131,209,1
1,178,4
5,45,9
268,43,25
82,84,1
136,84,2
125,9,7
49,47,1
102,10,1
122,117,1
119,101,7
117,193,24
243,194,1
55,39,2
112,100,1
128,117,14
85,187,1
208,24,2
203,224,4
101,12,7
110,1,2
84,11,1
218,158,2
19,72,3
37,63,2
197,84,2
237,232,4
1,85,2
37,49,1
1,164,7
197,111,2
45,43,9
41,172,1
1,11,6
62,93,1
148,214,1
62,80,1
173,189,1
40,45,2
269,270,16
130,11,5
2,196,1
275,270,1
124,11,7
76,34,1
133,6,2
3,173,17
155,188,2
5,87,1
236,237,1
197,118,4
174,43,10
136,2,8
249,203,1
89,57,2
196,43,8
2,153,2
141,101,1
121,204,2
57,49,1
64,19,1
117,175,1
105,74,2
245,276,8
171,136,4
235,76,1
99,101,13
273,43,15
192,0,1
112,123,1
29,63,3
194,189,5
115,131,1
62,17,2
124,263,1
32,67,2
116,180,1
122,88,1
135,123,2
136,111,2
14,19,6
190,43,25
3,160,4
66,97,1
114,123,2
227,144,2
240,136,3
164,96,1
205,83,6
276,248,1
200,118,1
141,129,1
285,43,1
137,113,1
88,1,1
117,162,3
200,85,5
260,171,1
122,202,6
212,205,1
5,26,1
97,144,1
117,181,2
209,113,1
62,92,3
1,185,2
210,209,2
240,23,2
17,22,7
3,196,1
99,103,2
1,177,3
4,11,3
121,105,1
204,124,1
217,136,1
131,73,5
190,172,1
17,3,19
149,201,3
136,5,2
253,96,15
4,2,4
128,116,6
258,171,8
151,267,2
107,0,9
168,269,1
131,13,1
117,156,1
206,188,2
30,6,10
214,131,2
5,34,8
49,45,4
179,230,1
89,129,5
199,43,8
2,160,4
