0,1,2
153,43,15
176,220,3
190,172,1
187,270,2
122,199,1
92,46,1
214,122,1
190,214,3
9,13,5
209,47,2
169,1,4
6,5,2
166,220,1
30,2,14
90,28,1
15,115,2
177,196,3
85,187,1
222,130,5
131,13,1
49,46,4
85,188,1
29,31,3
147,218,1
171,128,1
11,167,3
106,107,6
17,73,4
89,217,3
52,58,1
67,20,1
149,198,2
186,218,1
11,180,6
10,13,10
12,42,7
235,35,1
190,109,2
7,102,2
129,43,4
39,43,4
131,85,3
203,198,1
100,21,2
223,117,2
206,251,2
225,144,1
59,13,1
162,163,1
175,43,10
244,199,1
283,43,11
106,6,4
104,105,1
238,20,1
234,210,3
10,12,6
124,261,1
97,144,1
89,26,1
142,137,1
235,73,1
5,93,1
115,0,5
136,84,2
128,11,13
107,3,1
3,158,12
136,176,1
131,210,5
268,43,25
256,117,1
190,101,2
65,37,1
116,181,2
159,188,6
12,45,10
141,203,2
54,77,3
11,165,14
150,199,1
0,6,3
45,43,9
245,267,2
75,73,2
283,220,1
70,40,1
58,21,5
99,18,1
41,172,1
217,202,1
149,117,1
39,40,2
106,190,1
128,223,2
192,11,5
96,226,1
171,261,1
234,76,1
191,275,9
12,34,6
37,43,9
188,236,6
26,38,1
7,101,2
117,160,6
203,225,3
136,210,1
118,173,1
132,213,2
227,136,2
203,189,2
190,162,1
69,16,6
58,14,1
171,191,7
110,171,7
206,3,3
2,150,5
67,35,1
29,51,1
190,43,25
82,83,1
1,7,1
227,122,1
135,9,2
68,46,1
91,3,2
49,34,4
280,43,18
141,243,5
13,3,5
203,171,2
51,47,1
240,15,1
212,36,1
168,272,7
30,57,8
206,43,7
176,166,5
65,68,2
85,190,1
92,215,2
15,21,1
60,45,1
136,103,3
15,116,1
8,3,2
57,22,1
175,176,2
62,33,1
11,156,4
149,86,2
128,116,6
114,138,3
283,182,1
118,122,2
211,72,6
29,58,4
11,175,14
139,0,3
152,160,1
206,118,3
200,85,5
110,1,2
258,183,1
204,129,4
114,113,7
73,43,3
17,22,7
136,88,3
83,141,1
30,65,3
85,116,3
236,218,19
2,195,6
200,11,5
144,140,4
116,172,3
116,161,4
5,24,1
55,34,1
1,167,2
274,233,1
86,51,1
116,185,6
83,189,6
132,178,1
269,268,2
120,121,11
12,76,6
60,43,6
128,117,14
37,48,2
183,255,1
137,12,2
106,138,3
3,188,1
56,58,1
5,46,8
91,2,2
49,51,1
168,268,9
255,251,3
7,107,1
178,188,2
212,2,2
2,177,2
148,85,2
197,102,3
170,216,11
19,129,2
79,189,1
15,72,2
75,72,1
265,275,15
203,237,2
277,272,22
148,201,4
214,131,2
71,1,3
115,140,1
117,171,2
228,136,2
68,49,3
170,212,22
108,3,2
93,189,1
3,159,6
108,105,1
97,124,2
26,33,1
134,106,6
201,170,1
105,32,1
277,96,9
2,154,1
75,34,4
184,245,1
85,179,1
134,0,7
119,113,1
171,186,1
256,1,7
124,265,3
61,62,4
19,131,1
100,85,5
161,233,6
224,38,1
204,197,1
258,136,7
62,7,5
215,2,1
113,72,3
205,66,3
25,48,1
11,178,4
19,11,5
171,78,1
147,194,1
22,45,17
146,149,3
2,194,1
8,102,1
30,34,10
98,5,10
61,40,1
11,172,1
107,84,5
75,13,1
72,74,3
231,196,1
256,116,1
164,43,29
194,84,1
177,178,1
225,116,1
107,2,4
173,189,1
105,83,3
194,249,1
110,189,3
215,238,2
85,186,1
202,147,1
58,4,1
225,83,4
14,21,1
283,186,1
117,158,3
246,247,2
41,166,1
35,43,7
174,43,10
217,73,2
141,129,1
168,233,1
148,197,1
194,63,1
4,10,1
101,88,4
203,244,1
11,116,72
5,26,1
159,43,29
164,96,1
89,73,1
157,43,15
34,42,16
157,268,16
101,103,7
141,43,24
108,1,5
274,268,1
110,192,2
232,43,29
181,187,1
247,189,1
202,3,1
277,267,7
51,36,1
206,186,4
203,230,4
225,228,4
198,85,8
289,43,1
108,5,2
229,218,4
30,46,3
21,54,2
11,177,3
30,76,3
200,64,1
11,162,9
3,150,5
167,232,4
215,34,1
90,22,1
1,163,2
210,73,6
58,26,2
228,122,1
86,45,4
13,12,3
83,3,3
0,114,2
180,43,10
205,224,3
41,16,1
144,199,1
94,203,4
286,43,1
197,109,1
56,32,12
124,264,5
18,79,3
219,118,1
257,11,1
192,13,1
99,100,1
204,201,1
10,11,2
17,75,1
46,47,3
148,118,1
229,199,1
83,174,1
137,112,2
124,171,4
152,43,15
223,83,4
103,221,1
117,165,1
225,1,1
156,230,2
171,83,9
235,88,1
34,43,10
223,2,3
5,74,11
70,92,4
104,51,1
71,213,1
111,222,3
194,96,4
128,85,5
197,147,2
88,59,4
229,230,7
102,107,5
132,43,5
65,46,1
15,83,1
240,23,2
261,43,18
85,174,1
57,44,5
89,2,8
11,159,4
61,58,9
135,137,2
225,171,1
210,209,2
264,43,18
128,83,4
193,203,4
101,136,4
215,224,5
91,47,1
171,262,4
166,43,29
26,19,2
62,17,2
11,164,7
283,275,1
26,32,1
11,182,2
202,192,2
192,209,4
134,9,12
61,46,3
171,136,4
116,192,1
206,171,2
194,8,3
144,186,1
198,83,1
153,196,1
203,85,3
136,2,8
1,182,2
252,248,22
10,117,1
232,230,1
203,188,2
124,262,4
158,43,10
94,171,2
124,150,1
202,11,2
7,192,6
147,38,1
19,208,1
202,85,6
16,52,2
118,116,3
225,194,1
171,219,2
118,171,3
131,11,1
206,232,1
116,83,1
142,108,1
30,28,1
168,269,1
274,43,29
171,1,10
160,188,23
11,158,4
89,186,2
109,102,2
84,59,3
192,8,5
144,192,1
97,83,4
36,189,1
208,5,2
244,233,4
51,32,3
129,118,1
238,2,1
134,5,1
8,4,1
228,144,2
262,43,18
19,73,4
81,22,2
104,111,2
148,215,1
201,186,1
3,153,2
85,2,3
110,232,1
65,49,1
255,116,1
25,21,3
227,256,4
75,42,5
12,73,10
249,166,1
192,213,2
69,12,1
136,71,1
6,58,5
25,43,9
92,42,4
33,46,2
136,12,1
22,43,8
68,87,1
145,147,13
64,7,2
88,211,2
246,171,28
61,63,2
214,129,1
231,233,7
109,85,2
240,83,5
197,118,4
0,11,2
213,86,1
186,172,5
229,150,1
58,101,6
0,129,16
253,176,1
194,189,5
212,3,1
132,218,1
82,40,1
47,43,4
81,6,1
120,114,1
281,218,1
176,252,4
152,166,1
200,202,2
70,75,2
