0,1,2
57,23,4
118,203,4
208,130,2
141,163,1
71,213,1
33,111,1
240,0,2
89,73,1
5,45,9
100,1,1
120,113,11
86,105,1
231,232,4
165,43,29
49,45,4
149,141,2
255,11,1
258,183,1
2,179,1
110,144,1
227,256,4
171,262,4
198,141,2
20,74,1
281,199,1
137,113,1
5,76,20
97,144,1
171,263,1
117,85,1
151,267,2
144,38,1
219,118,1
104,105,1
122,102,3
195,43,10
264,275,15
85,187,1
206,3,3
41,32,3
204,201,1
54,34,4
224,206,1
3,173,17
252,151,1
90,77,1
206,220,1
17,34,1
256,176,1
141,162,2
130,129,5
255,176,1
202,117,2
239,87,1
60,45,1
62,8,6
95,43,1
168,233,1
106,190,1
163,267,1
116,191,1
6,2,4
171,116,6
168,269,1
218,196,1
94,118,2
231,196,1
101,88,4
1,7,1
64,2,3
223,3,2
21,54,2
216,189,1
108,116,5
62,93,1
223,11,10
7,212,1
58,54,3
243,192,2
203,186,4
49,42,1
13,113,5
135,0,1
238,113,1
102,190,1
197,109,1
244,237,1
129,11,2
144,140,4
62,40,1
149,121,4
110,11,1
133,98,1
11,157,2
17,46,2
138,109,2
58,101,6
89,22,1
106,138,3
229,218,4
119,12,3
156,43,15
37,32,4
204,171,1
11,180,6
52,89,1
1,161,12
26,34,2
208,63,1
51,85,1
211,1,11
276,164,2
2,154,1
212,205,1
13,74,2
114,127,2
273,267,16
124,83,4
118,124,4
122,144,2
239,57,1
147,204,1
57,20,2
11,83,2
131,76,1
224,124,2
101,113,7
136,252,2
190,201,7
10,117,1
118,171,3
53,54,2
225,83,4
9,101,13
204,197,1
9,12,5
26,20,4
49,34,4
58,32,5
171,184,3
187,268,3
214,85,1
16,22,11
89,6,6
116,152,2
115,12,4
104,98,3
244,275,10
191,270,7
118,122,2
147,146,4
148,139,2
257,169,1
225,202,1
92,46,1
175,248,3
58,90,1
122,117,1
70,93,1
66,117,1
26,38,1
1,151,4
141,201,2
126,0,2
155,188,2
62,92,3
171,253,1
110,186,5
239,26,1
11,156,4
154,188,18
232,188,1
187,278,1
135,123,2
142,108,1
223,1,4
11,163,2
11,165,14
206,1,6
18,16,2
106,107,6
85,190,1
227,136,2
94,206,7
201,226,1
83,186,1
225,110,1
68,49,3
67,20,1
108,113,3
87,189,1
26,30,11
106,6,4
68,20,1
59,13,1
215,238,2
186,220,3
215,70,3
17,75,1
89,14,2
205,224,3
48,43,14
110,1,2
61,19,1
62,82,1
174,43,10
81,3,2
142,137,1
136,167,3
183,11,3
79,189,1
141,156,1
118,198,5
90,34,4
55,39,2
149,27,2
206,186,4
144,194,1
237,43,10
194,58,1
37,43,9
116,124,4
244,274,4
90,2,6
136,184,63
148,214,1
61,47,1
117,165,1
83,187,1
191,233,9
11,150,1
58,70,1
215,224,5
258,176,1
18,58,5
206,117,6
105,2,1
237,232,4
111,63,3
20,72,2
117,172,3
62,12,1
92,77,2
122,200,1
277,270,9
121,113,12
210,30,1
72,74,3
134,0,7
94,240,1
16,40,1
117,191,1
245,43,30
206,218,2
126,38,1
183,255,1
57,60,1
252,96,4
60,48,1
148,116,1
287,43,1
204,110,4
144,92,1
196,43,8
163,272,23
61,2,1
171,136,4
57,49,1
86,43,3
191,230,1
209,217,3
2,181,1
190,237,2
283,182,1
85,162,1
236,237,1
192,209,4
66,58,1
125,126,6
197,198,5
96,226,1
61,54,6
169,117,2
83,189,6
207,119,1
214,202,3
11,155,2
124,77,2
62,128,3
200,1,3
30,47,1
240,35,1
11,170,2
106,5,4
49,2,1
122,199,1
124,255,2
8,4,1
49,50,2
243,43,10
190,109,2
124,95,5
70,55,2
286,43,1
141,43,24
104,102,3
175,176,2
3,167,2
31,80,3
1,174,10
171,219,2
14,22,3
111,222,3
3,172,8
197,199,1
55,50,1
169,206,1
9,13,5
283,276,1
161,162,1
11,176,2
190,108,2
109,5,1
113,129,1
114,9,4
124,266,2
8,107,2
129,210,12
203,237,2
3,150,5
58,98,1
214,131,2
201,83,5
98,5,10
120,97,2
254,11,9
128,83,4
99,12,12
58,63,1
5,33,3
86,3,3
258,171,8
81,6,1
67,19,1
12,72,10
19,72,3
242,189,1
51,3,1
208,5,2
7,101,2
117,155,1
210,209,2
100,113,2
227,201,3
143,144,14
17,70,4
109,85,2
125,9,7
149,86,2
5,46,8
118,85,5
192,13,1
190,43,25
165,166,1
223,85,2
104,108,3
141,180,1
55,34,1
132,177,1
190,162,1
206,193,3
166,226,23
128,1,18
200,124,1
12,45,10
0,73,1
62,2,1
50,43,11
1,185,2
0,9,1
186,172,5
26,31,3
169,255,1
120,108,3
119,101,7
223,132,1
256,171,3
49,44,1
192,83,1
41,83,4
223,116,10
4,9,1
15,91,1
70,89,2
176,96,2
83,179,1
136,210,1
81,22,2
76,41,1
253,43,18
98,6,12
200,85,5
102,200,1
110,83,3
216,205,1
29,32,14
105,118,3
12,5,1
70,20,3
206,118,3
148,85,2
129,73,3
136,83,1
11,173,2
212,147,1
26,36,2
194,43,5
219,255,2
132,172,1
11,172,1
126,112,2
201,170,1
17,72,3
92,103,2
2,150,5
114,123,2
15,113,1
49,51,1
129,83,2
97,205,2
162,275,1
145,147,13
129,85,5
1,156,4
120,124,2
1,124,37
104,5,12
5,49,1
107,111,3
119,83,1
203,251,2
244,188,1
276,43,29
102,64,5
201,225,3
52,58,1
33,73,1
97,118,1
40,42,4
110,129,1
281,43,4
253,176,1
192,8,5
89,72,1
186,150,1
120,114,1
283,232,1
243,198,1
202,192,2
243,244,1
278,275,8
70,40,1
179,232,8
205,94,4
14,25,2
194,165,2
126,95,1
198,144,1
26,28,2
207,139,1
116,181,2
207,134,4
245,174,1
81,72,4
64,10,7
228,136,2
112,148,7
97,117,4
26,27,1
66,128,3
75,3,3
15,119,2
120,1,2
190,156,1
156,161,1
190,118,2
103,221,1
149,204,1
273,272,2
245,267,2
58,12,12
75,73,2
1,168,2
70,88,1
260,184,5
13,12,3
70,13,2
217,73,2
260,116,4
116,159,2
138,127,9
216,41,2
283,141,1
86,118,1
1,177,3
179,230,1
101,3,4
204,85,16
154,43,15
124,263,1
144,199,1
109,111,1
240,85,4
20,76,2
41,16,1
116,175,1
192,213,2
246,136,3
244,218,2
62,214,1
219,117,1
14,17,6
67,22,3
264,274,6
171,191,7
231,43,22
92,42,4
123,0,1
28,32,8
206,255,3
23,43,8
81,73,1
58,65,6
51,5,4
30,46,3
61,62,4
187,275,8
197,116,1
90,76,3
30,76,3
224,197,1
129,43,4
130,92,1
198,85,8
146,149,3
177,196,3
283,226,1
89,217,3
120,83,1
62,11,2
129,46,2
132,199,2
17,42,1
76,43,2
86,45,4
94,71,1
101,131,3
63,43,5
114,113,7
26,35,2
94,62,1
138,104,3
3,195,6
94,60,1
90,11,1
110,189,3
228,122,1
100,97,4
133,6,2
69,48,5
59,43,10
117,193,24
159,196,23
138,102,1
117,160,6
188,236,6
135,140,2
136,10,1
121,138,1
68,46,1
148,201,4
257,176,1
15,117,4
252,152,1
270,43,25
62,84,1
193,1,7
70,75,2
134,106,6
127,106,11
61,64,2
195,177,1
190,131,2
116,172,3
184,216,1
183,193,1
280,276,15
226,43,8
200,202,2
65,49,1
12,34,6
94,141,9
128,116,6
203,224,4
141,147,2
124,136,9
31,48,1
65,68,2
217,72,1
68,36,1
77,189,1
4,2,4
129,209,2
117,180,1
114,138,3
92,24,1
30,57,8
100,76,2
17,3,19
2,11,48
232,230,1
146,113,1
131,83,2
252,43,22
246,189,1
203,230,4
115,21,1
115,140,1
244,196,1
132,130,9
190,101,2
247,136,3
3,117,1
57,87,1
271,272,16
75,13,1
66,47,2
124,253,1
114,121,4
124,89,2
0,83,3
102,12,6
225,116,1
1,66,2
281,237,1
37,49,1
41,97,2
155,230,16
30,6,10
58,13,5
120,117,2
117,173,6
25,50,1
29,48,2
136,5,2
218,43,29
82,34,1
57,94,1
269,270,16
204,97,2
122,201,11
203,225,3
225,144,1
162,163,1
164,43,29
35,48,1
81,2,2
237,199,1
3,179,1
166,43,29
131,46,1
85,188,1
92,2,2
55,43,6
275,43,29
82,40,1
72,43,3
40,47,3
54,20,1
15,72,2
204,108,2
52,13,2
74,43,3
107,5,7
291,43,1
11,174,10
13,3,5
33,36,3
206,198,1
62,46,2
132,195,4
142,121,3
11,164,7
248,43,8
171,169,1
66,211,1
177,218,8
71,92,1
11,162,9
11,175,14
19,74,1
283,248,1
170,212,22
102,107,5
148,215,1
122,7,1
76,34,1
122,103,1
8,235,1
122,83,1
209,113,1
3,158,12
84,59,3
83,155,2
30,3,1
20,11,5
199,218,2
16,21,7
201,144,2
11,166,5
107,121,2
1,181,4
33,46,2
1,162,9
250,43,1
141,237,5
19,131,1
171,2,3
29,37,3
66,57,1
9,123,5
140,0,3
161,43,29
217,131,3
254,176,2
224,38,1
161,230,23
105,74,2
19,73,4
131,211,6
36,189,1
229,199,1
85,189,6
26,37,1
176,165,3
11,177,3
217,136,1
131,209,1
57,84,1
117,161,4
271,163,1
14,3,3
122,88,1
167,155,1
221,111,5
281,141,1
119,84,1
110,200,1
110,171,7
261,43,18
168,272,7
65,67,1
7,13,1
163,43,29
11,167,3
174,175,1
137,12,2
11,182,2
183,41,1
241,189,1
211,72,6
215,34,1
64,97,2
68,87,1
149,190,1
155,43,15
8,102,1
12,42,7
116,150,1
180,230,3
147,121,7
17,74,4
116,151,2
260,141,2
7,102,2
11,181,4
113,12,1
6,1,2
11,151,4
225,175,2
30,72,1
225,97,1
182,43,8
115,83,6
15,112,5
94,66,1
1,117,72
112,214,1
200,117,1
83,151,2
14,23,1
69,21,11
107,129,4
76,33,1
222,103,6
212,3,1
57,68,3
197,104,3
14,21,1
224,97,1
183,171,3
83,150,1
238,20,1
66,3,1
171,168,3
259,190,2
260,11,5
203,218,2
283,186,1
170,245,1
62,70,1
238,213,1
105,208,1
19,88,2
176,171,3
34,43,10
234,210,3
254,124,13
4,11,3
240,136,3
208,47,1
89,90,1
104,111,2
167,188,1
11,153,3
116,160,6
102,101,6
102,10,1
69,12,1
244,233,4
180,43,10
1,159,4
83,157,2
2,161,1
64,12,8
28,34,11
52,85,1
2,177,2
208,72,2
212,83,1
228,254,1
41,166,1
25,48,1
265,275,15
86,102,1
14,16,2
234,84,2
5,42,5
181,43,10
172,177,1
141,203,2
12,47,10
147,192,1
207,100,1
167,233,22
167,43,22
171,83,9
44,32,7
60,43,6
116,165,1
104,106,2
208,45,1
45,78,1
154,196,4
167,232,4
274,233,1
113,2,1
227,144,2
32,67,2
240,23,2
203,206,9
57,81,1
191,274,4
294,189,1
217,216,1
136,168,1
149,201,3
40,3,2
57,67,5
7,2,1
132,218,1
133,38,1
116,177,1
229,153,1
1,176,2
33,71,3
52,74,4
203,97,7
70,21,2
5,73,11
19,1,6
120,85,2
117,162,3
99,18,1
231,154,1
63,73,1
234,76,1
137,121,4
250,96,1
124,117,6
15,83,1
283,275,1
46,43,11
164,248,23
147,218,1
99,103,2
186,198,2
18,19,1
149,117,1
195,218,8
68,88,1
61,58,9
225,171,1
122,197,4
228,144,2
31,58,8
12,22,10
212,184,4
130,131,3
2,159,6
11,160,9
272,43,25
66,7,7
51,36,1
271,43,15
26,19,2
202,186,4
249,166,1
168,268,9
223,113,1
223,136,1
164,96,1
13,117,1
225,194,1
2,160,4
1,165,14
184,245,1
171,78,1
136,98,1
200,11,5
202,1,2
1,158,4
229,196,9
203,3,3
175,43,10
113,132,2
209,212,1
52,22,4
6,58,5
108,141,1
141,86,1
105,32,1
61,63,2
179,180,1
243,201,1
98,1,1
152,43,15
134,104,1
283,270,1
11,169,10
16,52,2
240,83,5
192,113,3
90,22,1
116,162,3
244,282,1
183,116,1
99,102,2
108,5,2
82,24,1
