0,1,2
186,220,3
141,101,1
103,63,5
202,83,5
168,275,4
206,43,7
3,179,1
8,4,1
113,2,1
181,43,10
204,97,2
117,166,1
5,26,1
276,43,29
115,99,3
30,47,1
139,126,1
142,134,2
82,83,1
136,176,1
219,176,1
53,39,7
168,233,1
178,179,1
253,176,1
109,27,1
62,80,1
137,112,2
83,155,2
12,74,20
70,21,2
280,276,15
41,217,1
5,24,1
171,78,1
11,83,2
235,76,1
12,73,10
277,96,9
133,98,1
198,225,2
186,96,2
16,40,1
85,2,3
40,47,3
105,74,2
271,163,1
136,132,1
76,33,1
277,272,22
51,8,2
161,230,23
171,200,3
114,9,4
244,282,1
3,167,2
107,136,2
225,147,1
11,175,14
103,221,1
53,55,3
20,73,3
196,43,8
2,154,1
7,101,2
237,230,2
186,159,1
274,43,29
120,113,11
222,130,5
92,234,1
39,41,2
194,249,1
192,213,2
51,5,4
129,212,2
219,118,1
17,75,1
105,32,1
171,169,1
60,43,6
207,101,10
111,222,3
70,54,6
49,22,3
194,96,4
205,171,6
194,186,2
58,70,1
111,63,3
206,188,2
129,118,1
136,10,1
211,72,6
64,2,3
60,32,3
204,32,1
102,64,5
68,51,7
104,5,12
65,37,1
205,94,4
85,151,2
198,43,2
12,46,11
46,47,3
214,83,10
217,189,5
29,48,2
243,192,2
89,14,2
33,111,1
223,132,1
78,189,1
124,41,1
3,154,1
245,174,1
206,1,6
141,43,24
58,21,5
25,50,1
254,176,2
117,178,3
232,43,29
61,64,2
83,174,1
186,198,2
14,3,3
141,244,3
129,47,1
101,131,3
13,85,1
90,76,3
61,54,6
255,251,3
213,47,1
149,117,1
244,199,1
41,85,3
227,136,2
195,199,5
283,248,1
86,3,3
117,158,3
116,178,3
244,281,2
69,12,1
98,1,1
171,168,3
124,266,2
231,188,9
202,189,3
13,113,5
122,103,1
170,189,4
116,162,3
132,213,2
218,196,1
117,155,1
9,137,14
222,103,6
51,3,1
194,165,2
267,43,25
104,106,2
100,131,3
160,161,1
2,167,2
215,224,5
68,36,1
131,83,2
244,188,1
1,124,37
282,198,1
197,199,1
118,204,2
276,248,1
137,121,4
62,214,1
97,124,2
31,80,3
70,20,3
41,21,4
129,11,2
12,33,3
286,43,1
141,115,2
62,70,1
253,96,15
208,22,1
2,188,1
208,24,2
245,43,30
131,76,1
40,43,10
244,186,1
103,43,4
122,200,1
218,43,29
151,248,16
281,141,1
118,147,1
206,237,2
33,43,4
18,45,4
115,0,5
238,113,1
85,186,1
97,85,1
169,255,1
96,43,29
92,2,2
288,43,1
229,199,1
225,202,1
184,189,4
145,146,4
207,134,4
212,36,1
15,118,1
197,129,1
118,85,5
273,43,15
94,71,1
89,129,5
90,2,6
86,116,1
124,11,7
5,22,12
121,138,1
106,107,6
70,82,3
223,1,4
225,97,1
198,141,2
83,189,6
112,0,11
52,22,4
277,267,7
190,145,1
19,72,3
141,107,1
206,193,3
260,141,2
9,207,4
160,232,3
20,74,1
114,123,2
52,13,2
149,86,2
171,265,3
132,195,4
190,181,1
108,105,1
62,8,6
65,66,2
41,16,1
71,92,1
29,37,3
100,83,4
60,81,1
100,0,1
153,196,1
90,77,1
112,123,1
27,113,2
3,188,1
259,190,2
148,198,1
0,11,2
44,43,8
117,156,1
225,116,1
14,17,6
121,105,1
1,166,5
124,171,4
30,46,3
113,129,1
191,268,22
4,10,1
168,276,9
144,192,1
126,4,3
11,116,72
188,236,6
281,237,1
201,144,2
8,217,1
66,86,2
15,21,1
122,97,2
279,96,15
123,0,1
129,209,2
136,231,1
118,173,1
5,76,20
171,1,10
52,85,1
206,3,3
258,176,1
15,119,2
201,83,5
5,45,9
166,43,29
70,93,1
170,136,61
208,72,2
1,159,4
94,203,4
107,2,4
57,68,3
283,270,1
203,251,2
234,210,3
89,57,2
292,43,1
120,117,2
26,30,11
154,43,15
109,5,1
188,43,25
4,13,4
100,2,1
31,32,1
208,5,2
197,109,1
70,75,2
107,5,7
224,197,1
13,117,1
225,3,1
11,153,3
7,102,2
175,226,2
155,230,16
131,13,1
88,59,4
14,19,6
62,11,2
183,97,1
35,43,7
147,192,1
212,71,1
25,48,1
61,47,1
66,105,1
200,83,4
134,123,2
54,34,4
20,72,2
11,171,36
110,232,1
154,196,4
260,11,5
1,174,10
3,161,1
212,83,1
204,171,1
89,46,2
270,43,25
248,43,8
224,124,2
167,233,22
206,220,1
133,13,1
68,47,1
70,92,4
260,116,4
133,27,1
190,118,2
92,103,2
162,268,23
201,132,1
100,76,2
148,116,1
231,154,1
225,11,3
177,218,8
52,12,1
125,126,6
11,159,4
160,230,6
68,46,1
15,91,1
86,45,4
57,44,5
112,140,14
182,43,8
31,48,1
126,13,1
197,102,3
41,97,2
179,232,8
233,43,25
30,65,3
141,113,1
205,224,3
90,28,1
49,51,1
116,155,1
16,52,2
203,85,3
203,97,7
244,275,10
164,43,29
54,20,1
271,270,2
212,3,1
203,188,2
118,3,4
69,63,1
260,136,5
68,49,3
85,154,2
207,119,1
11,156,4
283,272,1
61,40,1
212,205,1
116,124,4
10,117,1
85,155,2
41,136,3
12,34,6
134,5,1
97,118,1
160,43,29
238,2,1
208,47,1
194,43,5
3,150,5
190,131,2
176,152,2
225,1,1
283,220,1
15,113,1
3,171,2
6,58,5
170,245,1
110,5,2
51,83,1
94,118,2
52,77,1
2,161,1
3,173,17
186,43,6
190,119,2
147,146,4
171,262,4
112,100,1
7,213,1
44,32,7
26,32,1
141,162,2
14,23,1
11,154,2
283,232,1
256,171,3
124,231,4
92,100,1
94,141,9
283,276,1
83,179,1
91,47,1
136,252,2
198,122,5
136,167,3
169,117,2
180,274,8
144,186,1
39,40,2
26,36,2
202,7,2
15,115,2
137,12,2
105,85,4
187,275,8
255,176,1
141,181,1
176,96,2
49,34,4
57,23,4
254,1,6
228,256,5
206,171,2
171,252,4
187,270,2
5,74,11
212,136,1
29,58,4
171,150,1
224,55,1
16,43,10
250,43,1
120,122,3
170,184,2
122,88,1
95,96,1
90,34,4
258,183,1
11,165,14
27,121,10
227,254,5
58,38,1
249,203,1
47,43,4
171,116,6
107,3,1
162,43,29
106,138,3
152,166,1
141,243,5
195,43,10
2,153,2
121,204,2
5,93,1
105,129,5
130,131,3
28,49,1
134,112,4
256,176,1
116,185,6
1,156,4
225,171,1
149,141,2
216,41,2
104,51,1
123,106,9
35,92,2
98,3,3
117,172,3
5,72,7
15,116,1
113,131,14
141,185,3
167,274,9
70,19,1
90,22,1
62,58,2
138,109,2
131,73,5
202,3,1
249,96,1
171,184,3
62,7,5
183,11,3
198,83,1
12,45,10
110,186,5
242,189,1
169,206,1
66,11,5
97,171,4
62,33,1
117,152,2
58,107,4
205,85,5
107,111,3
144,38,1
99,100,1
108,5,2
94,206,7
40,22,3
5,71,1
116,117,4
10,13,10
116,192,1
92,24,1
114,138,3
159,43,29
11,161,12
150,43,1
282,201,1
75,72,1
202,171,4
74,43,3
50,43,11
175,96,8
141,237,5
132,131,1
214,97,2
183,116,1
186,150,1
274,233,1
97,83,4
257,124,2
26,28,2
124,264,5
87,189,1
108,113,3
57,67,5
17,72,3
225,227,7
171,266,2
128,83,4
148,38,2
247,189,1
105,2,1
203,220,1
124,167,5
108,110,1
120,108,3
194,213,2
215,117,1
2,116,1
169,118,1
209,113,1
237,232,4
14,22,3
161,162,1
128,113,2
168,43,22
49,50,2
227,165,1
58,48,1
130,92,1
1,184,2
116,169,7
131,85,3
277,270,9
19,208,1
279,276,6
100,1,1
110,171,7
32,67,2
51,98,5
192,11,5
269,270,16
12,72,10
243,282,3
102,200,1
201,170,1
37,63,2
116,158,3
0,83,3
273,272,2
4,9,1
246,189,1
223,85,2
118,141,2
41,171,2
74,22,2
190,107,1
33,73,1
240,15,1
62,17,2
102,10,1
41,83,4
176,169,2
83,151,2
1,160,9
49,44,1
85,179,1
197,116,1
278,275,8
252,152,1
97,201,5
49,42,1
206,218,2
231,218,1
167,188,1
0,71,2
195,177,1
141,147,2
225,165,2
204,197,1
97,197,2
101,12,7
81,73,1
206,189,2
116,177,1
137,113,1
114,106,12
66,3,1
283,141,1
92,113,1
193,1,7
26,35,2
1,153,3
65,63,1
177,196,3
90,6,1
283,226,1
86,102,1
278,43,10
92,215,2
151,164,1
256,1,7
184,245,1
1,162,9
68,86,1
273,267,16
135,123,2
18,21,2
277,43,22
11,179,4
205,124,4
191,270,7
57,45,2
204,129,4
212,131,2
92,46,1
37,32,4
218,158,2
11,15,3
51,31,1
217,170,4
194,8,3
2,194,1
206,251,2
26,38,1
159,196,23
5,87,1
58,13,5
191,157,1
14,20,4
117,183,6
26,27,1
206,186,4
26,34,2
58,26,2
122,202,6
215,238,2
256,116,1
102,107,5
86,1,1
90,11,1
110,129,1
148,197,1
161,274,3
193,203,4
106,190,1
17,74,4
8,235,1
256,124,6
132,43,5
61,62,4
206,118,3
168,268,9
92,11,1
57,2,5
128,136,1
58,57,1
77,189,1
243,198,1
165,220,1
117,173,6
224,38,1
194,217,7
181,274,8
0,128,2
89,13,3
56,44,7
205,83,6
180,43,10
283,144,1
30,57,8
151,267,2
136,129,1
200,64,1
108,121,9
11,180,6
118,122,2
57,81,1
99,103,2
83,154,2
239,87,1
213,86,1
193,169,1
205,158,2
104,8,2
29,51,1
254,116,1
11,150,1
2,196,1
28,34,11
101,88,4
203,206,9
225,228,4
116,151,2
62,23,1
51,20,1
1,150,1
3,172,8
76,41,1
203,230,4
25,43,9
124,89,2
64,19,1
82,34,1
168,270,22
213,212,1
104,88,1
227,144,2
236,237,1
30,72,1
121,113,12
257,169,1
171,128,1
13,2,2
258,257,1
262,43,18
79,189,1
84,59,3
61,58,9
70,88,1
124,168,3
136,111,2
41,118,2
118,116,3
125,9,7
61,63,2
11,157,2
108,85,3
83,1,25
141,0,1
175,248,3
110,144,1
215,171,2
150,199,1
104,110,2
69,58,2
156,230,2
83,187,1
84,11,1
11,176,2
119,113,1
261,43,18
149,190,1
5,47,14
116,172,3
120,85,2
132,71,4
118,171,3
62,1,3
197,84,2
0,114,2
190,162,1
1,178,4
11,170,2
70,39,4
123,113,3
3,177,2
200,117,1
204,108,2
168,271,1
101,0,4
253,43,18
37,42,1
83,150,1
41,172,1
256,117,1
156,161,1
152,43,15
262,232,6
58,63,1
126,114,3
53,48,4
116,159,2
159,218,1
239,22,1
155,43,15
3,159,6
81,6,1
235,35,1
281,218,1
275,272,1
4,7,9
203,237,2
132,177,1
126,38,1
30,2,14
246,171,28
186,172,5
63,73,1
128,11,13
2,11,48
124,265,3
2,124,3
89,6,6
207,125,5
120,30,1
209,217,3
85,189,6
154,188,18
85,174,1
235,88,1
17,13,7
235,73,1
272,43,25
238,213,1
264,43,18
2,178,5
115,102,1
105,83,3
243,244,1
0,9,1
57,49,1
134,9,12
110,8,1
192,8,5
171,153,2
31,58,8
216,205,1
69,50,2
115,131,1
281,43,4
31,20,1
138,104,3
113,72,3
289,43,1
13,74,2
117,175,1
148,122,2
171,191,7
136,84,2
91,3,2
161,233,6
139,0,3
141,190,4
11,169,10
1,11,6
256,11,7
69,25,4
92,85,2
70,3,5
283,243,1
1,168,2
19,74,1
37,49,1
115,83,6
271,272,16
203,189,2
5,34,8
219,251,3
88,211,2
62,224,5
116,175,1
150,158,1
58,90,1
24,189,1
66,47,2
291,43,1
223,136,1
132,178,1
124,191,7
8,6,1
112,214,1
190,185,3
116,156,1
86,42,1
62,100,1
15,83,1
149,204,1
30,45,3
244,251,1
180,181,1
237,199,1
132,172,1
136,88,3
1,155,2
89,26,1
26,31,3
92,64,1
124,117,6
66,58,1
170,216,11
110,85,7
194,212,7
117,161,4
3,117,1
111,71,4
217,130,1
65,67,1
11,163,2
124,77,2
108,3,2
164,248,23
124,253,1
193,11,7
284,43,1
200,124,1
167,232,4
230,43,25
200,1,3
231,232,4
169,1,4
258,166,6
171,136,4
178,232,11
172,177,1
107,0,9
95,59,1
225,175,2
45,43,9
283,186,1
1,181,4
198,85,8
118,89,2
62,12,1
136,210,1
131,46,1
142,123,2
133,134,2
206,204,1
82,24,1
37,48,2
101,135,2
190,116,3
252,151,1
216,124,2
144,190,3
65,50,2
164,226,1
205,95,1
94,124,2
192,212,2
263,274,15
161,43,29
178,188,2
122,83,1
275,43,29
107,113,1
229,188,22
21,54,2
68,88,1
190,156,1
204,124,1
276,267,1
295,189,1
134,106,6
36,189,1
56,58,1
136,83,1
215,124,4
175,43,10
17,70,4
115,112,7
183,41,1
23,47,1
0,130,2
6,1,2
89,186,2
53,13,1
97,206,8
144,92,1
211,1,11
1,7,1
136,11,3
244,237,1
57,20,2
63,43,5
225,117,1
250,96,1
2,160,4
89,74,1
90,5,1
75,34,4
210,73,6
277,268,1
223,83,4
202,117,2
117,151,2
2,195,6
163,164,1
134,0,7
141,201,2
30,28,1
147,199,1
62,92,3
136,98,1
75,42,5
19,131,1
62,84,1
282,43,8
238,89,2
68,87,1
146,149,3
148,201,4
175,176,2
128,117,14
136,3,6
190,214,3
212,147,1
202,232,1
252,267,9
17,50,2
157,43,15
114,137,1
1,165,14
57,84,1
280,43,18
116,150,1
115,140,1
17,22,7
84,43,9
119,83,1
141,180,1
116,193,1
141,204,4
108,117,1
53,50,4
75,3,3
48,43,14
238,11,2
0,129,16
216,136,3
99,10,3
56,60,3
244,43,8
118,11,2
81,72,4
115,116,2
117,191,1
156,43,15
2,172,8
41,231,1
148,214,1
223,117,2
193,225,1
116,152,2
66,217,1
140,143,5
23,43,8
148,117,1
101,3,4
217,72,1
266,275,6
2,179,1
3,196,1
213,217,4
31,42,3
70,40,1
190,109,2
129,73,3
98,106,1
97,144,1
104,111,2
212,2,2
179,180,1
66,62,2
11,162,9
58,12,12
217,74,1
197,104,3
134,113,3
247,124,28
107,84,5
128,85,5
89,73,1
1,167,2
85,11,25
149,121,4
3,195,6
85,162,1
11,151,4
40,3,2
1,85,2
14,15,1
83,85,4
13,11,1
94,171,2
203,198,1
113,132,2
214,202,3
136,168,1
131,47,3
128,223,2
88,1,1
198,226,1
187,268,3
177,43,10
246,11,27
240,136,3
16,21,7
92,140,1
191,274,4
11,168,2
85,156,1
206,85,3
41,32,3
257,11,1
171,2,3
62,2,1
240,0,2
86,51,1
122,117,1
26,33,1
217,84,1
129,211,4
131,43,4
94,240,1
101,112,4
138,134,1
