0,1,2
136,83,1
200,83,4
201,83,5
204,83,1
225,83,4
57,84,1
62,84,1
136,84,2
194,84,1
217,84,1
13,85,1
51,85,1
86,85,1
92,85,2
97,85,1
105,85,4
109,85,2
110,85,7
117,85,1
124,85,16
131,85,3
148,85,2
171,85,6
197,85,2
198,85,8
204,85,16
214,85,1
223,85,2
57,86,1
66,86,2
141,86,1
149,86,2
213,86,1
5,87,1
12,87,1
19,88,2
68,88,1
101,88,4
104,88,1
122,88,1
136,88,3
118,89,2
238,89,2
62,92,3
70,92,4
130,92,1
70,93,1
171,95,4
205,95,1
166,96,1
194,96,4
249,96,1
252,96,4
277,96,9
15,97,2
41,97,2
64,97,2
66,97,1
122,97,2
203,97,7
225,97,1
51,98,5
58,98,1
92,100,1
99,100,1
112,100,1
9,101,13
58,101,6
102,101,6
141,101,1
190,101,2
104,102,3
197,102,3
101,103,7
136,103,3
222,103,6
58,104,1
86,105,1
104,105,1
104,106,2
114,106,12
7,107,1
8,107,2
106,107,6
138,107,7
190,107,1
190,108,2
104,109,6
138,109,2
104,110,2
107,111,3
101,112,4
137,112,2
15,113,1
107,113,1
108,113,3
120,113,11
123,113,3
141,113,1
146,113,1
223,113,1
135,114,1
15,115,2
141,115,2
11,116,72
85,116,3
108,116,5
120,116,5
141,116,3
254,116,1
256,116,1
260,116,4
1,117,72
15,117,4
108,117,1
115,117,4
122,117,1
124,117,6
128,117,14
148,117,1
149,117,1
169,117,2
202,117,2
206,117,6
223,117,2
225,117,1
227,117,1
15,118,1
41,118,2
86,118,1
94,118,2
129,118,1
148,118,1
190,118,2
200,118,1
141,119,1
207,119,1
27,121,10
108,121,9
120,121,11
142,121,3
146,121,11
147,121,7
120,122,3
148,122,2
198,122,5
227,122,1
9,123,5
112,123,1
121,123,3
142,123,2
1,124,37
94,124,2
110,124,5
118,124,4
120,124,2
200,124,1
204,124,1
205,124,4
216,124,2
225,124,1
256,124,6
257,124,2
133,127,5
138,127,9
62,128,3
66,128,3
171,128,1
19,129,2
105,129,5
107,129,4
110,129,1
113,129,1
204,129,4
214,129,1
217,129,3
113,130,1
132,130,9
100,131,3
101,131,3
115,131,1
130,131,3
132,131,1
190,131,2
113,132,2
223,132,1
135,134,1
138,134,1
207,134,4
101,136,4
107,136,2
170,136,61
217,136,1
223,136,1
228,136,2
247,136,3
257,136,5
258,136,7
9,137,14
114,137,1
123,137,2
135,137,2
148,139,2
207,139,1
92,140,1
115,140,1
139,140,1
190,140,1
9,141,1
83,141,1
149,141,2
283,141,1
97,144,1
122,144,2
198,144,1
201,144,2
227,144,2
149,145,2
190,145,1
145,146,4
118,147,1
141,147,2
202,147,1
212,147,1
140,148,4
146,149,3
1,150,1
11,150,1
116,150,1
117,150,1
124,150,1
171,150,1
186,150,1
1,151,4
11,151,4
116,151,2
252,151,1
176,152,2
1,153,3
3,153,2
11,153,3
124,153,2
171,153,2
1,154,2
2,154,1
83,154,2
85,154,2
1,155,2
83,155,2
85,155,2
117,155,1
167,155,1
1,156,4
11,156,4
83,156,1
85,156,1
190,156,1
1,157,2
11,157,2
191,157,1
1,158,4
3,158,12
11,158,4
117,158,3
150,158,1
205,158,2
2,159,6
11,159,4
171,159,1
1,160,9
3,160,4
11,160,9
117,160,6
1,161,12
2,161,1
116,161,4
117,161,4
160,161,1
1,162,9
11,162,9
85,162,1
117,162,3
157,162,1
11,163,2
271,163,1
1,164,7
11,164,7
163,164,1
276,164,2
116,165,1
164,165,1
176,165,3
11,166,5
41,166,1
152,166,1
165,166,1
249,166,1
1,167,2
2,167,2
41,167,1
171,167,5
141,168,1
171,168,3
11,169,10
116,169,7
176,169,2
193,169,1
124,170,3
3,171,2
176,171,3
205,171,6
215,171,2
225,171,1
239,171,2
11,172,1
41,172,1
116,172,3
117,172,3
141,172,1
190,172,1
186,173,7
1,174,10
245,174,1
11,175,14
116,175,1
174,175,1
225,175,2
175,176,2
255,176,1
257,176,1
258,176,1
1,177,3
117,177,1
132,177,1
195,177,1
236,177,1
1,178,4
132,178,1
177,178,1
1,179,4
11,180,6
116,180,1
117,180,1
1,181,4
3,181,1
117,181,2
176,182,12
117,183,6
171,184,3
198,184,1
1,185,2
141,185,3
190,185,3
89,186,2
110,186,5
124,186,1
201,186,1
202,186,4
206,186,4
244,186,1
83,187,1
85,187,1
85,188,1
154,188,18
155,188,2
206,188,2
231,188,9
24,189,1
83,189,6
85,189,6
87,189,1
173,189,1
202,189,3
212,189,5
216,189,1
217,189,5
225,189,2
247,189,1
294,189,1
295,189,1
85,190,1
112,190,3
259,190,2
116,191,1
117,191,1
136,191,1
171,191,7
144,192,1
147,192,1
202,192,2
243,192,2
282,192,2
2,194,1
3,194,1
144,194,1
192,194,6
225,194,1
243,194,1
2,196,1
132,196,1
154,196,4
159,196,23
177,196,3
218,196,1
229,196,9
244,196,1
94,197,1
97,197,2
110,197,4
148,197,1
204,197,1
224,197,1
147,198,1
149,198,2
186,198,2
203,198,1
206,198,1
282,198,1
122,199,1
150,199,1
159,199,1
177,199,1
195,199,5
229,199,1
244,199,1
122,200,1
97,201,5
122,201,11
148,201,4
149,201,3
243,201,1
282,201,1
225,202,1
118,204,2
138,204,2
141,204,4
149,204,1
206,204,1
212,205,1
216,205,1
224,206,1
74,208,3
105,208,1
210,209,2
129,211,4
136,211,1
7,212,1
170,212,22
192,212,2
194,212,7
213,212,1
46,213,6
194,213,2
238,213,1
112,214,1
148,214,1
92,215,2
170,216,11
184,216,1
217,216,1
8,217,1
41,217,1
89,217,3
184,217,22
194,217,7
144,218,1
159,218,1
177,218,8
178,218,18
186,218,1
195,218,8
203,218,2
236,218,19
244,218,2
281,218,1
171,219,2
203,219,3
165,220,1
176,220,3
186,220,3
203,220,1
283,220,1
66,223,4
100,223,1
193,225,1
201,225,3
203,225,3
206,225,3
152,226,16
164,226,1
165,226,23
166,226,23
198,226,1
201,226,1
252,226,7
283,226,1
225,228,4
167,230,9
179,230,1
191,230,1
232,230,1
237,230,2
244,230,2
136,231,1
171,231,4
110,232,1
160,232,3
179,232,8
231,232,4
237,232,4
244,232,4
262,232,6
283,232,1
156,233,16
157,233,2
161,233,6
168,233,1
180,233,2
92,234,1
8,235,1
196,236,8
141,237,5
203,237,2
244,237,1
281,237,1
94,239,6
94,240,1
141,243,5
283,243,1
206,244,1
170,245,1
184,245,1
246,247,2
152,248,2
164,248,23
175,248,3
252,248,22
283,248,1
219,251,3
124,252,4
171,252,4
169,254,1
227,254,5
228,254,1
124,255,2
169,255,1
206,255,3
219,255,2
258,257,1
124,261,1
124,264,5
124,265,3
171,265,3
245,267,2
277,267,7
157,268,16
162,268,23
168,268,9
187,268,3
162,270,1
244,270,5
271,270,2
275,270,1
283,270,1
163,272,23
245,272,3
252,272,1
273,272,2
283,272,1
277,273,1
167,274,9
181,274,8
262,274,15
162,275,1
163,275,3
168,275,4
187,275,8
191,275,9
264,275,15
265,275,15
283,275,1
168,276,9
174,276,8
266,276,15
280,276,15
283,276,1
187,278,1
244,281,2
243,282,3
15,1,4
100,1,1
70,3,5
223,3,2
69,4,1
110,5,2
122,7,1
194,7,2
62,12,1
4,13,4
15,18,1
14,21,1
16,21,7
8,23,4
49,34,4
90,42,3
131,43,4
175,43,10
199,43,8
201,43,2
209,43,4
233,43,25
243,43,10
281,43,4
57,45,2
5,46,8
129,46,2
5,47,14
68,49,3
49,51,1
20,72,2
208,72,2
17,75,1
202,83,5
205,83,6
108,85,3
202,85,6
175,96,8
255,97,1
136,98,1
119,101,7
207,101,10
8,102,1
109,107,4
15,112,5
115,116,2
197,118,4
247,124,28
71,131,5
212,131,2
201,132,1
41,136,3
118,141,2
217,144,1
228,144,2
3,150,5
229,150,1
3,159,6
153,159,1
3,161,1
141,163,1
117,165,1
202,171,4
203,171,2
204,171,1
1,172,1
219,176,1
85,179,1
141,180,1
11,182,2
136,184,63
97,185,1
229,188,22
77,189,1
2,195,6
110,200,1
217,202,1
203,206,9
206,220,1
215,224,5
96,226,1
206,232,1
231,233,7
274,233,1
236,237,1
141,244,3
244,251,1
228,256,5
151,267,2
282,275,2
