0,1,2
58,65,6
1,66,2
65,66,2
94,66,1
205,66,3
32,67,2
57,67,5
65,67,1
18,69,2
17,70,4
62,70,1
5,71,1
94,71,1
111,71,4
132,71,4
136,71,1
212,71,1
221,71,3
17,72,3
81,72,4
113,72,3
129,72,2
217,72,1
0,73,1
5,73,11
12,73,10
20,73,3
30,73,1
63,73,1
75,73,2
76,73,4
89,73,1
12,74,20
13,74,2
19,74,1
30,74,3
52,74,4
89,74,1
105,74,2
217,74,1
5,76,20
12,76,6
20,76,2
30,76,3
89,76,1
100,76,2
235,76,1
52,77,1
92,77,2
124,77,2
205,77,1
45,78,1
90,78,1
171,78,1
18,79,3
31,80,3
70,82,3
0,83,3
41,83,4
64,83,2
82,83,1
97,83,4
110,83,3
115,83,6
116,83,1
118,83,1
119,83,1
122,83,1
124,83,4
128,83,4
192,83,1
200,83,4
201,83,5
204,83,1
212,83,1
20,84,1
57,84,1
62,84,1
107,84,5
136,84,2
194,84,1
51,85,1
83,85,4
92,85,2
100,85,5
105,85,4
113,85,3
117,85,1
118,85,5
124,85,16
128,85,5
129,85,5
171,85,6
197,85,2
198,85,8
200,85,5
204,85,16
205,85,5
206,85,3
214,85,1
57,86,1
141,86,1
149,86,2
213,86,1
12,87,1
239,87,1
101,88,4
104,88,1
235,88,1
52,89,1
238,89,2
35,92,2
62,92,3
70,92,4
71,92,1
144,92,1
57,94,1
205,94,4
126,95,1
171,95,4
205,95,1
95,96,1
176,96,2
186,96,2
194,96,4
250,96,1
252,96,4
41,97,2
66,97,1
120,97,2
122,97,2
149,97,1
203,97,7
204,97,2
225,97,1
58,98,1
104,98,3
92,100,1
99,100,1
112,100,1
202,100,1
7,101,2
58,101,6
99,101,13
102,101,6
141,101,1
190,101,2
122,102,3
138,102,1
92,103,2
99,103,2
122,103,1
136,103,3
148,103,1
222,103,6
20,105,1
66,105,1
121,105,1
98,106,1
114,106,12
123,106,9
8,107,2
58,107,4
104,107,8
86,108,3
104,108,3
120,108,3
142,108,1
190,108,2
204,108,2
104,109,6
138,109,2
197,109,1
104,110,2
108,110,1
204,110,4
104,111,2
109,111,1
136,111,2
115,112,7
134,112,4
144,112,6
15,113,1
27,113,2
101,113,7
107,113,1
108,113,3
119,113,1
120,113,11
121,113,12
134,113,3
146,113,1
192,113,3
194,113,5
209,113,1
238,113,1
112,114,6
120,114,1
135,114,1
11,116,72
15,116,1
108,116,5
118,116,3
120,116,5
128,116,6
171,116,6
197,116,1
223,116,10
254,116,1
255,116,1
256,116,1
260,116,4
1,117,72
3,117,1
10,117,1
13,117,1
66,117,1
108,117,1
116,117,4
120,117,2
124,117,6
128,117,14
148,117,1
169,117,2
202,117,2
215,117,1
256,117,1
41,118,2
97,118,1
105,118,3
129,118,1
169,118,1
190,118,2
219,118,1
141,119,1
207,119,1
27,121,10
114,121,4
120,121,11
146,121,11
147,121,7
120,122,3
198,122,5
228,122,1
258,122,1
9,123,5
112,123,1
114,123,2
120,123,4
134,123,2
135,123,2
142,123,2
1,124,37
97,124,2
116,124,4
118,124,4
200,124,1
204,124,1
215,124,4
223,124,2
224,124,2
225,124,1
254,124,13
114,125,3
133,127,5
138,127,9
0,129,16
19,129,2
71,129,5
89,129,5
107,129,4
110,129,1
113,129,1
130,129,5
136,129,1
197,129,1
204,129,4
113,130,1
217,130,1
89,131,3
113,131,14
115,131,1
130,131,3
132,131,1
214,131,2
136,132,1
101,134,1
133,134,2
138,134,1
101,135,2
101,136,4
124,136,9
170,136,61
217,136,1
223,136,1
227,136,2
228,136,2
240,136,3
246,136,3
247,136,3
257,136,5
123,137,2
134,137,4
142,137,1
146,138,1
148,139,2
207,139,1
115,140,1
139,140,1
9,141,1
83,141,1
94,141,9
108,141,1
145,141,1
149,141,2
198,141,2
281,141,1
110,144,1
122,144,2
148,144,1
201,144,2
227,144,2
145,146,4
147,146,4
118,147,1
145,147,13
197,147,2
202,147,1
212,147,1
244,147,3
140,148,4
146,149,3
2,150,5
11,150,1
83,150,1
85,150,1
116,150,1
1,151,4
83,151,2
85,151,2
116,151,2
117,151,2
1,153,3
2,153,2
124,153,2
1,154,2
2,154,1
85,154,2
1,155,2
11,155,2
83,155,2
85,155,2
116,155,1
117,155,1
167,155,1
85,156,1
116,156,1
11,157,2
83,157,2
85,157,2
2,158,12
3,158,12
11,158,4
150,158,1
205,158,2
218,158,2
1,159,4
2,159,6
11,159,4
116,159,2
124,159,1
186,159,1
1,160,9
2,160,4
116,160,6
152,160,1
1,161,12
2,161,1
116,161,4
117,161,4
1,162,9
11,162,9
83,162,1
116,162,3
117,162,3
157,162,1
161,162,1
1,163,2
11,163,2
162,163,1
1,164,7
11,164,7
151,164,1
276,164,2
96,165,3
152,165,1
164,165,1
176,165,3
194,165,2
227,165,1
11,166,5
41,166,1
116,166,1
117,166,1
176,166,5
258,166,6
2,167,2
3,167,2
41,167,1
124,167,5
136,167,3
171,167,5
124,168,3
141,168,1
116,169,7
171,169,1
176,169,2
257,169,1
124,170,3
201,170,1
217,170,4
3,171,2
94,171,2
110,171,7
215,171,2
225,171,1
239,171,2
246,171,28
256,171,3
3,172,8
11,172,1
41,172,1
116,172,3
117,172,3
132,172,1
141,172,1
186,172,5
190,172,1
118,173,1
186,173,7
1,174,10
11,174,10
85,174,1
245,174,1
11,175,14
116,175,1
117,175,1
225,175,2
1,176,2
11,176,2
136,176,1
253,176,1
255,176,1
256,176,1
257,176,1
258,176,1
1,177,3
2,177,2
116,177,1
117,177,1
132,177,1
172,177,1
1,178,4
2,178,5
11,178,4
177,178,1
1,179,4
3,179,1
11,179,4
83,179,1
1,180,6
11,180,6
116,180,1
3,181,1
11,181,4
180,181,1
190,181,1
283,182,1
1,183,12
117,183,6
124,183,1
41,184,3
171,184,3
198,184,1
212,184,4
260,184,5
1,185,2
2,185,17
116,185,6
141,185,3
190,185,3
85,186,1
89,186,2
110,186,5
124,186,1
144,186,1
171,186,1
194,186,2
201,186,1
202,186,4
203,186,4
206,186,4
244,186,1
83,187,1
85,187,1
181,187,1
3,188,1
85,188,1
159,188,6
160,188,23
167,188,1
206,188,2
231,188,9
232,188,1
244,188,1
24,189,1
36,189,1
80,189,1
83,189,6
170,189,4
173,189,1
202,189,3
203,189,2
212,189,5
216,189,1
217,189,5
241,189,1
246,189,1
247,189,1
85,190,1
97,190,1
102,190,1
106,190,1
112,190,3
144,190,3
116,191,1
117,191,1
124,191,7
171,191,7
243,192,2
116,193,1
183,193,1
2,194,1
3,194,1
225,194,1
282,194,2
132,195,4
2,196,1
3,196,1
153,196,1
154,196,4
158,196,1
159,196,23
178,196,3
231,196,1
244,196,1
94,197,1
97,197,2
122,197,4
148,197,1
204,197,1
224,197,1
227,197,1
118,198,5
148,198,1
149,198,2
186,198,2
203,198,1
243,198,1
282,198,1
132,199,2
147,199,1
150,199,1
177,199,1
244,199,1
281,199,1
102,200,1
122,200,1
136,200,4
97,201,5
122,201,11
149,201,3
198,201,9
227,201,3
243,201,1
122,202,6
200,202,2
214,202,3
225,202,1
94,203,4
118,203,4
141,203,2
193,203,4
118,204,2
121,204,2
138,204,2
147,204,1
149,204,1
206,204,1
97,205,2
212,205,1
216,205,1
94,206,7
97,206,8
169,206,1
224,206,1
9,207,4
12,208,5
19,208,1
62,208,1
74,208,3
19,209,1
192,209,4
210,209,2
84,210,2
131,210,5
136,210,1
234,210,3
88,211,2
129,211,4
131,211,6
136,211,1
7,212,1
47,212,1
89,212,1
170,212,22
192,212,2
194,212,7
209,212,1
213,212,1
71,213,1
132,213,2
192,213,2
194,213,2
112,214,1
148,214,1
92,215,2
148,215,1
170,216,11
184,216,1
41,217,1
66,217,1
184,217,22
194,217,7
209,217,3
213,217,4
159,218,1
178,218,18
186,218,1
195,218,8
229,218,4
236,218,19
244,218,2
171,219,2
186,219,1
203,219,3
165,220,1
176,220,3
186,220,3
203,220,1
66,223,4
100,223,1
128,223,2
193,225,1
203,225,3
206,225,3
152,226,16
164,226,1
165,226,23
166,226,23
175,226,2
198,226,1
283,226,1
225,227,7
155,230,16
156,230,2
179,230,1
180,230,3
191,230,1
232,230,1
237,230,2
136,231,1
110,232,1
179,232,8
202,232,1
203,232,1
231,232,4
237,232,4
244,232,4
261,232,15
262,232,6
283,232,1
157,233,2
161,233,6
167,233,22
244,233,4
92,234,1
8,235,1
86,235,1
188,236,6
196,236,8
141,237,5
203,237,2
206,237,2
94,239,6
94,240,1
141,243,5
170,245,1
278,245,1
151,248,16
252,248,22
276,248,1
283,248,1
203,251,2
219,251,3
169,254,1
227,254,5
228,254,1
124,255,2
183,255,1
206,255,3
219,255,2
227,256,4
254,256,2
258,257,1
124,261,1
171,261,1
171,265,3
171,266,2
245,267,2
252,267,9
276,267,1
283,267,1
157,268,16
162,268,23
167,268,7
187,268,3
269,268,2
168,269,1
162,270,1
168,270,22
187,270,2
269,270,16
275,270,1
168,271,1
168,272,7
245,272,3
252,272,1
271,272,16
275,272,1
277,272,22
283,272,1
277,273,1
181,274,8
263,274,15
264,274,6
283,274,1
162,275,1
168,275,4
187,275,8
191,275,9
168,276,9
174,276,8
245,276,8
266,276,15
280,276,15
283,276,1
244,281,2
244,282,1
126,0,2
100,1,1
13,2,2
107,2,4
17,3,19
30,3,1
223,3,2
108,5,2
110,5,2
136,5,2
90,6,1
62,7,5
122,7,1
1,11,6
94,11,5
223,11,10
62,12,1
4,13,4
75,13,1
14,15,1
14,21,1
16,21,7
39,21,3
41,21,4
239,22,1
57,23,4
62,23,1
5,34,8
49,34,4
90,34,4
147,38,1
61,40,1
22,43,8
47,43,4
175,43,10
243,43,10
265,43,18
281,43,4
57,45,2
5,46,8
68,46,1
37,48,2
61,48,2
49,51,1
16,52,2
56,57,1
61,64,2
15,72,2
20,72,2
81,73,1
17,75,1
60,81,1
100,83,4
205,83,6
119,84,1
197,84,2
108,85,3
202,85,6
175,96,8
255,97,1
136,98,1
207,100,1
207,101,10
86,102,1
134,104,1
109,107,4
15,112,5
15,119,2
176,124,2
222,130,5
19,131,1
212,131,2
201,132,1
41,136,3
106,138,3
118,141,2
143,144,14
217,144,1
228,144,2
3,150,5
3,154,1
116,158,3
3,159,6
117,159,2
153,159,1
3,161,1
11,161,12
124,171,4
202,171,4
204,171,1
1,172,1
11,173,2
116,178,3
2,179,1
85,179,1
178,179,1
141,180,1
1,182,2
11,182,2
258,183,1
136,184,63
97,185,1
223,189,3
242,189,1
149,190,1
110,192,2
206,193,3
158,199,1
110,200,1
203,206,9
235,211,3
190,214,3
96,220,1
206,220,1
62,224,5
215,224,5
96,226,1
206,232,1
231,233,7
274,233,1
7,234,1
236,237,1
141,244,3
244,251,1
228,256,5
151,267,2
191,270,7
278,275,8
