0,1,2
200,85,5
203,85,3
205,85,5
206,85,3
214,85,1
240,85,4
57,86,1
68,86,1
213,86,1
5,87,1
68,88,1
70,88,1
104,88,1
122,88,1
235,88,1
52,89,1
118,89,2
58,90,1
15,91,1
62,92,3
71,92,1
130,92,1
5,93,1
57,94,1
205,94,4
124,95,5
126,95,1
205,95,1
164,96,1
194,96,4
249,96,1
250,96,1
277,96,9
279,96,15
15,97,2
41,97,2
64,97,2
120,97,2
122,97,2
183,97,1
204,97,2
224,97,1
104,98,3
133,98,1
115,99,3
119,99,8
112,100,1
9,101,13
58,101,6
141,101,1
190,101,2
99,102,2
138,102,1
197,102,3
101,103,7
222,103,6
58,104,1
20,105,1
66,105,1
108,105,1
121,105,1
114,106,12
134,106,6
7,107,1
8,107,2
58,107,4
104,107,8
138,107,7
141,107,1
190,107,1
86,108,3
120,108,3
142,108,1
190,108,2
204,108,2
104,109,6
190,109,2
108,110,1
194,110,2
104,111,2
107,111,3
109,111,1
197,111,2
101,112,4
115,112,7
27,113,2
114,113,7
120,113,11
121,113,12
123,113,3
128,113,2
146,113,1
194,113,5
209,113,1
238,113,1
112,114,6
120,114,1
126,114,3
190,115,1
11,116,72
85,116,3
118,116,3
128,116,6
141,116,3
148,116,1
183,116,1
190,116,3
200,116,1
254,116,1
260,116,4
1,117,72
3,117,1
10,117,1
15,117,4
83,117,3
122,117,1
124,117,6
148,117,1
149,117,1
169,117,2
200,117,1
215,117,1
225,117,1
148,118,1
200,118,1
219,118,1
141,119,1
190,119,2
27,121,10
107,121,2
120,121,11
147,121,7
149,121,4
118,122,2
120,122,3
148,122,2
214,122,1
227,122,1
258,122,1
9,123,5
114,123,2
134,123,2
135,123,2
2,124,3
94,124,2
97,124,2
120,124,2
200,124,1
216,124,2
254,124,13
257,124,2
207,125,5
114,127,2
138,127,9
0,128,2
66,128,3
238,128,1
0,129,16
89,129,5
105,129,5
107,129,4
113,129,1
141,129,1
217,129,3
132,130,9
100,131,3
113,131,14
115,131,1
130,131,3
190,131,2
214,131,2
217,131,3
136,132,1
223,132,1
101,134,1
138,134,1
207,134,4
128,136,1
170,136,61
171,136,4
212,136,1
216,136,3
228,136,2
240,136,3
247,136,3
257,136,5
260,136,5
9,137,14
114,137,1
123,137,2
134,137,4
135,137,2
142,137,1
114,138,3
92,140,1
135,140,2
139,140,1
94,141,9
145,141,1
149,141,2
198,141,2
281,141,1
283,141,1
97,144,1
110,144,1
122,144,2
148,144,1
201,144,2
227,144,2
149,145,2
190,145,1
118,147,1
197,147,2
202,147,1
225,147,1
244,147,3
112,148,7
140,148,4
146,149,3
1,150,1
2,150,5
11,150,1
85,150,1
116,150,1
1,151,4
11,151,4
83,151,2
116,151,2
117,151,2
116,152,2
1,153,3
2,153,2
3,153,2
11,153,3
124,153,2
229,153,1
1,154,2
2,154,1
85,154,2
11,155,2
85,155,2
116,155,1
117,155,1
11,156,4
83,156,1
85,156,1
116,156,1
191,156,1
1,157,2
11,157,2
85,157,2
191,157,1
2,158,12
3,158,12
11,158,4
117,158,3
205,158,2
218,158,2
171,159,1
186,159,1
152,160,1
154,160,1
2,161,1
116,161,4
117,161,4
156,161,1
1,162,9
117,162,3
141,162,2
190,162,1
271,163,1
151,164,1
276,164,2
96,165,3
225,165,2
116,166,1
117,166,1
152,166,1
176,166,5
1,167,2
3,167,2
11,167,3
41,167,1
11,168,2
124,168,3
136,168,1
141,168,1
11,169,10
171,169,1
193,169,1
257,169,1
217,170,4
3,171,2
41,171,2
97,171,4
110,171,7
118,171,3
205,171,6
225,171,1
239,171,2
246,171,28
256,171,3
258,171,8
260,171,1
2,172,8
190,172,1
3,173,17
118,173,1
186,173,7
11,174,10
245,174,1
1,175,14
116,175,1
174,175,1
11,176,2
253,176,1
254,176,2
255,176,1
257,176,1
1,177,3
3,177,2
116,177,1
132,177,1
172,177,1
236,177,1
1,178,4
3,178,5
11,178,4
132,178,1
1,180,6
117,180,1
1,181,4
3,181,1
11,181,4
180,181,1
176,182,12
1,183,12
260,184,5
1,185,2
2,185,17
116,185,6
141,185,3
190,185,3
83,186,1
85,186,1
89,186,2
124,186,1
144,186,1
171,186,1
201,186,1
202,186,4
203,186,4
206,186,4
2,188,1
3,188,1
85,188,1
154,188,18
155,188,2
167,188,1
203,188,2
206,188,2
231,188,9
232,188,1
244,188,1
24,189,1
36,189,1
79,189,1
80,189,1
83,189,6
173,189,1
185,189,1
194,189,5
202,189,3
203,189,2
212,189,5
216,189,1
225,189,2
246,189,1
247,189,1
294,189,1
295,189,1
102,190,1
106,190,1
112,190,3
124,191,7
136,191,1
7,192,6
144,192,1
202,192,2
116,193,1
2,194,1
147,194,1
192,194,6
225,194,1
243,194,1
282,194,2
132,195,4
132,196,1
158,196,1
159,196,23
177,196,3
178,196,3
218,196,1
229,196,9
244,196,1
97,197,2
122,197,4
204,197,1
224,197,1
118,198,5
147,198,1
149,198,2
197,198,5
206,198,1
144,199,1
147,199,1
150,199,1
177,199,1
195,199,5
197,199,1
244,199,1
281,199,1
102,200,1
122,200,1
171,200,3
122,201,11
148,201,4
227,201,3
243,201,1
200,202,2
214,202,3
141,203,2
141,204,4
149,204,1
203,204,1
97,205,2
212,205,1
216,205,1
169,206,1
9,207,4
12,208,5
62,208,1
19,209,1
129,209,2
131,209,1
192,209,4
194,209,4
84,210,2
129,210,12
131,210,5
136,210,1
129,211,4
131,211,6
136,211,1
7,212,1
47,212,1
192,212,2
194,212,7
213,212,1
46,213,6
71,213,1
192,213,2
238,213,1
148,214,1
184,216,1
212,216,12
8,217,1
184,217,22
192,217,1
194,217,7
209,217,3
144,218,1
159,218,1
177,218,8
206,218,2
231,218,1
244,218,2
203,219,3
165,220,1
176,220,3
186,220,3
283,220,1
103,221,1
111,222,3
100,223,1
198,225,2
201,225,3
152,226,16
164,226,1
165,226,23
175,226,2
283,226,1
225,227,7
227,228,11
156,230,2
160,230,6
161,230,23
167,230,9
179,230,1
191,230,1
232,230,1
244,230,2
136,231,1
171,231,4
160,232,3
178,232,11
202,232,1
244,232,4
262,232,6
161,233,6
191,233,9
244,233,4
92,234,1
8,235,1
188,236,6
203,237,2
206,237,2
281,237,1
94,239,6
94,240,1
141,243,5
190,243,10
283,243,1
203,244,1
206,244,1
184,245,1
278,245,1
246,247,2
164,248,23
252,248,22
283,248,1
194,249,1
124,252,4
136,252,2
176,252,4
171,253,1
124,255,2
183,255,1
219,255,2
227,256,4
254,256,2
258,257,1
124,261,1
124,262,4
171,262,4
124,263,1
124,264,5
171,265,3
245,267,2
252,267,9
273,267,16
276,267,1
187,268,3
191,268,22
277,268,1
187,270,2
244,270,5
269,270,16
275,270,1
245,272,3
252,272,1
273,272,2
277,272,22
161,274,3
167,274,9
181,274,8
262,274,15
263,274,15
162,275,1
163,275,3
168,275,4
187,275,8
191,275,9
244,275,10
264,275,15
266,275,6
283,275,1
174,276,8
277,276,4
279,276,6
280,276,15
187,278,1
244,281,2
243,282,3
244,282,1
100,0,1
141,0,1
15,1,4
13,2,2
30,2,14
107,2,4
17,3,19
30,3,1
108,5,2
110,5,2
90,6,1
94,11,5
137,11,1
75,13,1
15,18,1
14,21,1
16,21,7
239,22,1
8,23,4
62,23,1
31,32,1
5,34,8
49,34,4
39,42,6
22,43,8
47,43,4
60,43,6
131,43,4
199,43,8
201,43,2
230,43,25
233,43,25
243,43,10
57,45,2
5,46,8
5,47,14
49,47,1
131,47,3
37,48,2
61,48,2
68,49,3
16,52,2
56,57,1
194,63,1
61,64,2
17,75,1
60,81,1
202,83,5
205,83,6
207,100,1
207,101,10
8,102,1
86,102,1
134,104,1
102,107,5
109,107,4
225,110,1
15,112,5
137,113,1
115,116,2
15,119,2
176,124,2
222,130,5
19,131,1
71,131,5
217,144,1
228,144,2
3,150,5
11,152,9
3,159,6
11,161,12
141,163,1
117,165,1
204,171,1
1,172,1
11,173,2
117,173,6
219,176,1
116,178,3
2,179,1
85,179,1
178,179,1
141,180,1
1,182,2
170,184,2
97,185,1
223,189,3
206,193,3
2,195,6
110,200,1
190,201,7
203,206,9
129,212,2
206,220,1
62,224,5
203,230,4
206,232,1
231,233,7
274,233,1
7,234,1
206,251,2
244,251,1
151,267,2
278,275,8
282,275,2
