0,1,2
245,43,30
250,43,1
253,43,18
264,43,18
267,43,25
271,43,15
273,43,15
276,43,29
278,43,10
279,43,18
282,43,8
283,43,11
288,43,1
290,43,1
293,43,1
30,44,3
5,45,9
12,45,10
40,45,2
49,45,4
60,45,1
86,45,4
30,46,3
33,46,2
40,46,1
89,46,2
131,46,1
12,47,10
30,47,1
40,47,3
51,47,1
66,47,2
68,47,1
86,47,3
89,47,5
91,47,1
92,47,3
129,47,1
208,47,1
209,47,2
25,48,1
29,48,2
35,48,1
40,48,1
58,48,1
65,49,1
29,50,3
49,50,2
53,50,4
55,50,1
56,50,3
65,50,2
29,51,1
68,51,7
102,51,2
21,54,2
66,57,1
239,57,1
52,58,1
56,58,1
61,58,9
62,58,2
66,58,1
194,58,1
94,60,1
94,62,1
25,63,2
37,63,2
58,63,1
61,63,2
69,63,1
208,63,1
92,64,1
102,64,5
200,64,1
58,65,6
65,66,2
205,66,3
57,68,3
17,70,4
62,70,1
215,70,3
0,71,2
17,71,2
33,71,3
17,72,3
75,72,1
81,72,4
113,72,3
63,73,1
76,73,4
210,73,6
217,73,2
235,73,1
5,74,11
17,74,4
20,74,1
217,74,1
5,76,20
20,76,2
131,76,1
124,77,2
205,77,1
90,78,1
31,80,3
62,80,1
57,81,1
0,83,3
11,83,2
41,83,4
51,83,1
64,83,2
110,83,3
115,83,6
120,83,1
124,83,4
128,83,4
131,83,2
136,83,1
192,83,1
200,83,4
240,83,5
62,84,1
194,84,1
217,84,1
234,84,2
41,85,3
52,85,1
68,85,1
83,85,4
86,85,1
92,85,2
97,85,1
100,85,5
110,85,7
113,85,3
118,85,5
124,85,16
200,85,5
203,85,3
206,85,3
223,85,2
141,86,1
5,87,1
12,87,1
19,88,2
122,88,1
235,88,1
52,89,1
124,89,2
15,91,1
70,92,4
130,92,1
144,92,1
5,93,1
57,94,1
205,94,4
126,95,1
205,95,1
95,96,1
164,96,1
194,96,4
249,96,1
252,96,4
277,96,9
15,97,2
41,97,2
100,97,4
224,97,1
104,98,3
133,98,1
115,99,3
119,99,8
7,101,2
7,102,2
122,102,3
92,103,2
101,103,7
122,103,1
58,104,1
138,104,3
20,105,1
66,105,1
121,105,1
98,106,1
123,106,9
58,107,4
142,108,1
138,109,2
104,110,2
204,110,4
33,111,1
104,111,2
107,111,3
197,111,2
101,112,4
126,112,2
137,112,2
114,113,7
134,113,3
141,113,1
192,113,3
194,113,5
223,113,1
135,114,1
2,116,1
86,116,1
108,116,5
118,116,3
120,116,5
141,116,3
171,116,6
197,116,1
254,116,1
255,116,1
260,116,4
10,117,1
13,117,1
120,117,2
124,117,6
148,117,1
200,117,1
202,117,2
206,117,6
215,117,1
227,117,1
15,118,1
41,118,2
86,118,1
129,118,1
190,118,2
107,121,2
142,121,3
146,121,11
120,122,3
148,122,2
198,122,5
227,122,1
228,122,1
142,123,2
2,124,3
94,124,2
110,124,5
204,124,1
205,124,4
223,124,2
225,124,1
207,125,5
138,127,9
66,128,3
171,128,1
238,128,1
71,129,5
89,129,5
105,129,5
136,129,1
197,129,1
217,129,3
113,130,1
132,130,9
217,130,1
224,130,2
100,131,3
101,131,3
115,131,1
217,131,3
136,132,1
223,132,1
138,134,1
142,134,2
207,134,4
170,136,61
171,136,4
212,136,1
217,136,1
227,136,2
257,136,5
9,137,14
114,137,1
123,137,2
134,137,4
142,137,1
139,140,1
9,141,1
145,141,1
198,141,2
97,144,1
148,144,1
227,144,2
118,147,1
197,147,2
244,147,3
146,149,3
83,150,1
116,150,1
171,150,1
11,151,4
116,151,2
116,152,2
117,152,2
252,152,1
1,153,3
3,153,2
229,153,1
83,154,2
85,154,2
1,155,2
117,155,1
1,156,4
83,156,1
85,156,1
117,156,1
141,156,1
190,156,1
83,157,2
191,157,1
3,158,12
205,158,2
218,158,2
2,159,6
116,159,2
2,160,4
3,160,4
117,160,6
152,160,1
117,161,4
156,161,1
1,162,9
83,162,1
190,162,1
162,163,1
1,164,7
11,164,7
96,165,3
152,165,1
227,165,1
165,166,1
176,166,5
249,166,1
2,167,2
3,167,2
124,167,5
171,167,5
11,168,2
124,168,3
136,168,1
11,169,10
116,169,7
171,169,1
193,169,1
257,169,1
217,170,4
11,171,36
94,171,2
97,171,4
117,171,2
205,171,6
206,171,2
215,171,2
225,171,1
246,171,28
2,172,8
3,172,8
11,172,1
117,172,3
190,172,1
118,173,1
11,174,10
174,175,1
225,175,2
175,176,2
254,176,2
255,176,1
257,176,1
11,177,3
117,177,1
1,178,4
2,178,5
117,178,3
132,178,1
177,178,1
1,179,4
11,180,6
1,181,4
176,182,12
117,183,6
124,183,1
41,184,3
171,184,3
89,186,2
147,186,1
194,186,2
203,186,4
206,186,4
283,186,1
85,188,1
154,188,18
155,188,2
203,188,2
231,188,9
244,188,1
24,189,1
80,189,1
85,189,6
110,189,3
194,189,5
206,189,2
216,189,1
217,189,5
246,189,1
247,189,1
251,189,1
294,189,1
144,190,3
259,190,2
117,191,1
136,191,1
7,192,6
202,192,2
243,192,2
117,193,24
183,193,1
147,194,1
225,194,1
243,194,1
282,194,2
132,195,4
2,196,1
3,196,1
153,196,1
218,196,1
229,196,9
231,196,1
97,197,2
122,197,4
147,198,1
149,198,2
197,198,5
206,198,1
282,198,1
132,199,2
159,199,1
177,199,1
195,199,5
229,199,1
141,201,2
149,201,3
198,201,9
227,201,3
282,201,1
122,202,6
118,204,2
121,204,2
138,204,2
97,205,2
212,205,1
9,207,4
62,208,1
19,209,1
194,209,4
84,210,2
129,210,12
136,210,1
66,211,1
129,211,4
131,211,6
7,212,1
170,212,22
209,212,1
213,212,1
46,213,6
132,213,2
192,213,2
112,214,1
170,216,11
184,216,1
41,217,1
66,217,1
192,217,1
209,217,3
213,217,4
132,218,1
147,218,1
178,218,18
229,218,4
203,219,3
165,220,1
166,220,1
103,221,1
66,223,4
203,224,4
152,226,16
164,226,1
198,226,1
252,226,7
225,228,4
155,230,16
160,230,6
161,230,23
167,230,9
206,230,4
232,230,1
237,230,2
160,232,3
167,232,4
178,232,11
202,232,1
244,232,4
261,232,15
283,232,1
161,233,6
180,233,2
191,233,9
244,233,4
8,235,1
188,236,6
206,237,2
94,239,6
190,243,10
283,243,1
243,244,1
170,245,1
246,247,2
252,248,22
283,248,1
203,251,2
176,252,4
227,254,5
124,255,2
183,255,1
254,256,2
124,262,4
171,263,1
124,265,3
171,266,2
163,267,1
276,267,1
157,268,16
161,268,1
187,268,3
269,268,2
162,270,1
168,270,22
271,270,2
277,270,9
283,270,1
168,271,1
245,272,3
271,272,16
277,272,22
283,272,1
180,274,8
191,274,4
263,274,15
264,274,6
162,275,1
168,275,4
191,275,9
265,275,15
266,275,6
168,276,9
245,276,8
279,276,6
280,276,15
244,282,1
100,0,1
100,1,1
13,2,2
30,2,14
30,3,1
70,3,5
223,3,2
122,7,1
194,7,2
1,11,6
94,11,5
137,11,1
62,12,1
14,17,6
15,18,1
67,20,1
14,21,1
39,21,3
57,23,4
31,32,1
61,40,1
39,42,6
60,43,6
131,43,4
175,43,10
201,43,2
265,43,18
275,43,29
52,45,2
57,45,2
131,47,3
60,48,1
61,48,2
68,49,3
194,63,1
211,72,6
81,73,1
119,84,1
197,84,2
202,85,6
57,87,1
207,100,1
207,101,10
8,102,1
86,102,1
109,107,4
225,110,1
15,112,5
100,113,2
137,113,1
225,116,1
197,118,4
176,124,2
71,131,5
212,131,2
201,132,1
106,138,3
118,141,2
143,144,14
217,144,1
228,144,2
3,154,1
3,159,6
117,159,2
203,171,2
1,172,1
11,173,2
219,176,1
85,179,1
141,180,1
11,182,2
258,183,1
136,184,63
97,185,1
223,189,3
110,192,2
110,200,1
217,202,1
235,211,3
96,220,1
206,220,1
62,224,5
215,224,5
203,230,4
206,232,1
7,234,1
