0,1,2
92,2,2
149,27,2
223,136,1
92,42,4
210,73,6
13,74,2
282,194,2
168,271,1
141,172,1
191,43,22
206,237,2
235,76,1
12,42,7
136,200,4
112,148,7
97,205,2
195,218,8
141,162,2
58,32,5
1,164,7
66,8,4
133,13,1
28,43,10
46,213,6
141,116,3
148,118,1
144,199,1
177,218,8
1,154,2
5,45,9
243,282,3
2,167,2
5,33,3
89,14,2
1,185,2
88,211,2
3,173,17
232,230,1
56,44,7
235,211,3
118,83,1
81,73,1
5,26,1
237,232,4
31,32,1
121,113,12
180,181,1
180,230,3
91,47,1
113,85,3
206,232,1
192,13,1
227,254,5
85,157,2
102,136,4
20,11,5
11,171,36
57,86,1
117,172,3
225,11,3
177,196,3
256,117,1
116,192,1
64,10,7
113,130,1
157,162,1
83,174,1
190,201,7
141,201,2
148,139,2
30,74,3
229,188,22
145,147,13
141,147,2
169,255,1
244,199,1
135,123,2
120,121,11
11,154,2
40,45,2
194,189,5
271,43,15
224,124,2
120,1,2
17,72,3
124,41,1
11,160,9
110,192,2
225,144,1
18,21,2
148,198,1
108,116,5
166,226,23
243,43,10
52,58,1
110,200,1
82,40,1
28,29,6
162,268,23
239,26,1
187,270,2
132,178,1
51,31,1
208,5,2
20,73,3
106,107,6
205,41,3
100,85,5
99,18,1
204,171,1
16,43,10
222,130,5
190,108,2
86,47,3
140,0,3
136,253,2
134,9,12
206,186,4
146,121,11
82,20,1
224,97,1
246,247,2
59,6,1
52,85,1
275,43,29
17,42,1
258,183,1
124,261,1
128,117,14
136,88,3
4,11,3
86,102,1
56,20,1
294,189,1
126,4,3
117,175,1
229,218,4
104,108,3
252,152,1
90,78,1
205,94,4
206,43,7
188,43,25
83,141,1
83,150,1
12,208,5
141,237,5
146,113,1
131,210,5
64,97,2
203,244,1
187,268,3
122,117,1
11,174,10
209,113,1
136,83,1
148,201,4
215,2,1
106,5,4
239,87,1
231,218,1
41,231,1
37,48,2
17,46,2
234,84,2
33,42,1
52,89,1
109,102,2
225,175,2
58,104,1
66,97,1
207,119,1
61,19,1
225,116,1
116,124,4
41,171,2
57,6,1
12,74,20
37,63,2
137,11,1
156,161,1
235,35,1
1,159,4
265,43,18
160,230,6
267,43,25
92,113,1
2,158,12
28,32,8
171,263,1
73,43,3
118,171,3
97,206,8
162,270,1
272,43,25
47,212,1
183,41,1
26,19,2
116,156,1
118,11,2
129,72,2
2,185,17
271,272,16
159,43,29
244,237,1
186,3,1
159,188,6
11,153,3
53,48,4
180,43,10
277,96,9
12,46,11
155,43,15
29,48,2
16,52,2
210,209,2
114,121,4
171,83,9
11,83,2
225,147,1
71,92,1
0,6,3
61,18,8
151,164,1
162,275,1
205,224,3
66,47,2
283,272,1
86,85,1
119,99,8
186,96,2
104,51,1
26,38,1
202,1,2
89,46,2
227,197,1
181,43,10
68,49,3
203,189,2
215,238,2
124,231,4
203,1,6
56,32,12
85,189,6
293,43,1
117,159,2
116,177,1
171,169,1
133,38,1
81,3,2
278,43,10
131,211,6
113,12,1
127,106,11
4,2,4
117,151,2
217,216,1
197,111,2
122,201,11
97,124,2
199,43,8
207,125,5
243,198,1
276,164,2
186,159,1
159,218,1
118,122,2
229,199,1
168,233,1
70,89,2
223,189,3
58,63,1
65,31,7
167,155,1
82,24,1
62,128,3
30,57,8
147,121,7
176,43,14
92,47,3
171,253,1
155,188,2
161,233,6
75,34,4
45,78,1
186,218,1
143,144,14
253,96,15
9,13,5
190,185,3
108,117,1
90,42,3
30,47,1
122,7,1
14,19,6
128,11,13
261,43,18
286,43,1
58,57,1
223,83,4
128,223,2
201,170,1
11,155,2
178,196,3
118,204,2
192,11,5
108,141,1
199,218,2
129,47,1
109,85,2
57,49,1
258,257,1
33,71,3
64,83,2
240,15,1
110,124,5
70,20,3
49,51,1
212,216,12
14,16,2
92,46,1
154,43,15
1,161,12
57,45,2
194,8,3
190,43,25
228,256,5
15,21,1
167,230,9
105,2,1
104,110,2
14,18,5
41,167,1
227,228,11
283,43,11
30,65,3
124,3,1
124,83,4
103,43,4
92,43,5
229,150,1
11,173,2
15,114,3
12,87,1
151,43,15
117,181,2
100,1,1
40,46,1
0,71,2
118,147,1
279,43,18
16,22,11
163,164,1
200,12,3
167,268,7
24,189,1
131,76,1
223,2,3
31,80,3
62,46,2
171,231,4
278,275,8
60,59,1
65,50,2
11,163,2
209,212,1
31,48,1
124,117,6
203,219,3
3,160,4
26,34,2
49,22,3
247,136,3
63,43,5
8,102,1
216,41,2
15,112,5
60,43,6
37,42,1
201,144,2
1,85,2
26,29,1
124,136,9
190,237,2
17,34,1
1,175,14
3,154,1
11,179,4
20,72,2
67,19,1
94,124,2
217,129,3
125,126,6
285,43,1
132,131,1
120,114,1
227,165,1
100,83,4
198,184,1
212,36,1
119,113,1
126,0,2
11,182,2
194,58,1
194,63,1
212,3,1
264,274,6
51,32,3
85,179,1
1,172,1
171,95,4
11,178,4
18,58,5
83,187,1
133,127,5
12,33,3
225,202,1
203,43,7
152,226,16
288,43,1
116,150,1
277,273,1
107,3,1
108,1,5
3,179,1
100,223,1
257,124,2
115,83,6
153,159,1
165,166,1
87,189,1
37,49,1
277,267,7
206,198,1
238,1,3
1,153,3
284,43,1
6,1,2
116,83,1
120,113,11
115,0,5
192,217,1
218,196,1
186,172,5
0,11,2
16,40,1
212,136,1
193,11,7
209,43,4
117,191,1
116,151,2
240,136,3
274,233,1
26,28,2
119,83,1
5,49,1
147,199,1
201,43,2
234,210,3
83,85,4
104,106,2
124,95,5
100,0,1
117,160,6
203,220,1
11,181,4
197,129,1
258,122,1
100,21,2
13,117,1
207,139,1
129,209,2
58,38,1
114,106,12
168,43,22
210,30,1
1,178,4
3,188,1
198,201,9
182,43,8
118,85,5
37,43,9
283,232,1
187,275,8
191,270,7
138,107,7
198,85,8
207,134,4
18,79,3
276,248,1
15,119,2
94,141,9
145,146,4
141,107,1
170,136,61
1,160,9
181,274,8
213,0,1
3,150,5
67,78,2
246,136,3
94,239,6
129,211,4
116,155,1
5,24,1
1,3,48
283,248,1
217,170,4
5,74,11
260,171,1
112,123,1
62,93,1
171,191,7
94,203,4
186,173,7
79,189,1
2,195,6
30,3,1
89,57,2
249,43,1
1,162,9
126,95,1
61,2,1
69,21,11
39,43,4
2,153,2
41,184,3
111,71,4
148,144,1
167,232,4
252,226,7
134,112,4
41,217,1
217,136,1
54,34,4
238,11,2
110,85,7
2,154,1
111,43,4
107,121,2
232,43,29
64,12,8
69,50,2
208,22,1
206,244,1
254,124,13
12,5,1
141,203,2
195,43,10
14,25,2
244,196,1
116,161,4
178,179,1
86,108,3
170,41,2
39,21,3
239,171,2
180,233,2
93,189,1
97,201,5
204,108,2
95,96,1
192,113,3
100,2,1
12,73,10
155,230,16
92,77,2
223,85,2
114,137,1
99,100,1
105,85,4
66,223,4
89,22,1
167,233,22
200,64,1
99,102,2
223,132,1
49,42,1
202,7,2
57,68,3
117,150,1
53,50,4
249,166,1
239,22,1
274,268,1
17,73,4
49,46,4
133,98,1
51,8,2
176,171,3
7,213,1
22,45,17
213,43,5
69,16,6
150,158,1
255,176,1
110,11,1
225,124,1
225,189,2
40,47,3
118,198,5
20,84,1
