0,1,2
124,41,1
11,168,2
113,1,1
1,158,4
112,214,1
20,72,2
7,35,3
151,267,2
60,59,1
186,198,2
207,139,1
11,161,12
173,189,1
11,156,4
114,137,1
4,12,4
136,3,6
29,31,3
206,220,1
227,144,2
171,95,4
120,85,2
82,20,1
186,173,7
204,32,1
176,171,3
108,1,5
3,171,2
99,103,2
215,34,1
86,45,4
191,233,9
156,230,2
292,43,1
5,33,3
1,150,1
52,74,4
14,20,4
85,174,1
194,63,1
4,10,1
228,254,1
37,32,4
19,208,1
186,220,3
217,129,3
76,43,2
5,47,14
10,11,2
280,276,15
100,97,4
17,46,2
265,275,15
161,162,1
276,43,29
201,144,2
1,172,1
12,34,6
210,209,2
225,3,1
102,5,1
83,187,1
111,43,4
9,141,1
256,171,3
8,23,4
204,197,1
119,84,1
194,7,2
154,188,18
171,266,2
82,24,1
164,226,1
249,166,1
0,71,2
151,43,15
89,72,1
41,172,1
1,153,3
149,121,4
117,158,3
192,209,4
231,233,7
152,226,16
213,212,1
252,267,9
89,74,1
192,217,1
11,154,2
215,171,2
200,64,1
49,22,3
211,72,6
89,90,1
258,136,7
210,73,6
30,46,3
61,19,1
200,11,5
203,1,6
171,168,3
165,166,1
48,43,14
26,19,2
5,87,1
17,72,3
116,150,1
40,45,2
85,179,1
0,11,2
144,92,1
89,14,2
168,270,22
83,156,1
15,116,1
45,78,1
117,160,6
264,274,6
126,13,1
83,141,1
97,2,4
95,59,1
132,213,2
5,73,11
248,43,8
247,124,28
100,76,2
257,176,1
1,156,4
66,128,3
197,102,3
97,185,1
154,196,4
49,47,1
2,150,5
87,189,1
129,83,2
117,181,2
85,187,1
79,189,1
283,243,1
141,156,1
212,83,1
19,1,6
1,184,2
62,7,5
229,188,22
237,199,1
136,11,3
88,59,4
56,44,7
3,150,5
102,12,6
201,83,5
204,97,2
107,129,4
227,228,11
98,3,3
58,104,1
198,43,2
157,268,16
167,233,22
15,0,6
9,137,14
251,189,1
208,72,2
281,237,1
49,44,1
70,39,4
225,194,1
170,189,4
171,262,4
117,85,1
2,194,1
240,15,1
171,253,1
141,101,1
269,270,16
110,129,1
190,243,10
101,3,4
164,43,29
225,228,4
222,130,5
252,151,1
74,43,3
171,265,3
163,275,3
190,156,1
206,85,3
106,190,1
120,20,1
101,134,1
124,159,1
41,136,3
110,192,2
144,199,1
197,85,2
194,113,5
135,134,1
12,46,11
123,0,1
232,188,1
41,118,2
238,2,1
56,59,1
41,171,2
30,45,3
70,3,5
5,71,1
1,11,6
256,1,7
158,199,1
62,208,1
108,105,1
142,108,1
282,43,8
13,113,5
66,57,1
92,24,1
116,159,2
121,113,12
112,114,6
240,23,2
124,168,3
223,113,1
128,223,2
30,44,3
283,267,1
164,96,1
86,105,1
68,88,1
256,176,1
124,263,1
113,131,14
92,77,2
145,147,13
17,42,1
121,123,3
100,83,4
94,11,5
225,227,7
150,199,1
200,202,2
158,43,10
211,1,11
225,124,1
165,43,29
148,197,1
70,13,2
225,171,1
118,11,2
69,50,2
234,210,3
282,275,2
175,176,2
122,200,1
29,58,4
86,3,3
236,232,1
213,0,1
224,55,1
144,112,6
57,87,1
141,147,2
98,1,1
3,159,6
170,41,2
267,43,25
41,166,1
204,110,4
104,8,2
6,5,2
65,68,2
103,221,1
220,43,8
238,213,1
122,144,2
122,7,1
186,150,1
5,74,11
148,3,1
15,112,5
240,35,1
191,275,9
238,113,1
68,86,1
19,131,1
0,128,2
242,189,1
116,165,1
26,34,2
263,43,18
70,89,2
2,196,1
83,189,6
97,206,8
31,48,1
2,154,1
6,72,1
91,2,2
90,6,1
94,239,6
194,0,2
104,88,1
161,233,6
108,121,9
47,212,1
120,19,1
252,152,1
33,43,4
201,186,1
62,92,3
88,1,1
16,21,7
58,13,5
12,74,20
15,72,2
14,25,2
100,131,3
205,224,3
118,83,1
5,34,8
129,47,1
257,124,2
217,131,3
246,171,28
231,196,1
214,131,2
131,76,1
258,122,1
175,43,10
57,94,1
34,43,10
29,37,3
14,3,3
33,111,1
102,4,1
206,198,1
178,179,1
106,107,6
85,188,1
169,255,1
212,131,2
168,43,22
244,196,1
49,42,1
1,174,10
76,73,4
47,22,1
231,230,22
239,26,1
146,113,1
4,13,4
166,226,23
9,13,5
171,153,2
202,7,2
7,234,1
89,30,1
207,134,4
116,162,3
219,255,2
214,202,3
101,136,4
206,186,4
49,2,1
57,20,2
174,276,8
0,6,3
107,2,4
215,238,2
67,19,1
97,85,1
218,196,1
126,114,3
141,43,24
130,129,5
11,173,2
58,14,1
175,226,2
120,114,1
2,116,1
1,167,2
231,154,1
203,97,7
283,276,1
148,38,2
114,125,3
106,6,4
1,168,2
111,222,3
61,48,2
40,43,10
19,11,5
52,77,1
208,130,2
277,96,9
222,103,6
140,143,5
14,15,1
244,147,3
217,136,1
198,225,2
68,46,1
117,162,3
26,20,4
117,192,1
17,70,4
255,11,1
136,253,2
238,128,1
119,83,1
200,1,3
11,163,2
238,20,1
207,119,1
120,117,2
283,272,1
138,134,1
13,12,3
90,28,1
203,186,4
142,134,2
68,49,3
132,196,1
89,3,6
62,8,6
243,201,1
144,190,3
225,189,2
66,8,4
52,89,1
144,38,1
1,165,14
165,226,23
112,148,7
156,43,15
99,102,2
7,213,1
206,1,6
244,270,5
149,204,1
183,193,1
162,270,1
30,74,3
217,189,5
88,211,2
187,43,10
85,155,2
25,63,2
237,232,4
123,113,3
285,43,1
15,21,1
179,232,8
1,162,9
149,145,2
243,198,1
28,49,1
208,47,1
215,117,1
141,168,1
22,43,8
49,51,1
3,160,4
253,176,1
105,118,3
7,102,2
188,236,6
223,83,4
65,37,1
203,117,6
223,132,1
244,268,3
25,21,3
216,205,1
202,117,2
86,1,1
224,190,4
254,124,13
19,129,2
66,105,1
91,3,2
51,85,1
122,117,1
163,267,1
269,268,2
128,136,1
264,275,15
200,12,3
15,1,4
119,99,8
212,205,1
92,46,1
198,144,1
61,63,2
115,131,1
14,17,6
65,31,7
260,116,4
70,92,4
215,2,1
31,80,3
69,4,1
117,156,1
281,199,1
186,159,1
53,54,2
85,157,2
231,188,9
46,43,11
212,189,5
190,237,2
115,11,2
113,12,1
120,97,2
0,130,2
147,186,1
39,41,2
281,218,1
161,268,1
92,42,4
59,6,1
83,3,3
247,189,1
157,43,15
134,104,1
75,13,1
37,42,1
148,85,2
279,276,6
137,12,2
215,14,1
224,197,1
60,45,1
94,62,1
92,103,2
71,113,1
244,186,1
51,36,1
31,20,1
188,43,25
190,185,3
255,176,1
3,167,2
201,132,1
259,190,2
136,129,1
171,2,3
115,102,1
218,43,29
122,103,1
143,144,14
92,47,3
42,43,7
122,97,2
206,232,1
203,230,4
58,65,6
110,197,4
30,76,3
164,165,1
68,20,1
113,132,2
99,18,1
202,3,1
148,144,1
116,158,3
124,231,4
58,98,1
19,88,2
171,191,7
69,63,1
116,181,2
18,19,1
3,195,6
117,183,6
49,34,4
17,75,1
52,13,2
5,22,12
29,48,2
41,231,1
193,169,1
200,83,4
110,85,7
40,46,1
245,174,1
41,83,4
214,85,1
105,208,1
98,5,10
205,94,4
178,188,2
212,136,1
