0,1,2
154,43,15
156,43,15
157,43,15
158,43,10
160,43,29
162,43,29
163,43,29
165,43,29
166,43,29
167,43,22
168,43,22
174,43,10
177,43,10
178,43,31
182,43,8
186,43,6
188,43,25
190,43,25
194,43,5
195,43,10
196,43,8
203,43,7
208,43,5
218,43,29
220,43,8
229,43,22
231,43,22
232,43,29
236,43,23
244,43,8
245,43,30
249,43,1
250,43,1
252,43,22
253,43,18
261,43,18
263,43,18
264,43,18
268,43,25
269,43,15
270,43,25
271,43,15
272,43,25
273,43,15
274,43,29
276,43,29
278,43,10
282,43,8
283,43,11
285,43,1
286,43,1
287,43,1
288,43,1
289,43,1
292,43,1
293,43,1
41,44,1
49,44,1
56,44,7
57,44,5
5,45,9
12,45,10
18,45,4
30,45,3
40,45,2
44,45,8
60,45,1
208,45,1
12,46,11
17,46,2
30,46,3
33,46,2
49,46,4
62,46,2
65,46,1
86,46,3
131,46,1
12,47,10
23,47,1
66,47,2
68,47,1
86,47,3
129,47,1
29,48,2
30,48,2
31,48,1
53,48,4
56,48,2
69,48,5
5,49,1
28,49,1
37,49,1
57,49,1
65,49,1
17,50,2
29,50,3
49,50,2
53,50,4
55,50,1
56,50,3
65,50,2
29,51,1
68,51,7
86,51,1
102,51,2
21,54,2
53,54,2
58,54,3
61,54,6
70,54,6
70,55,2
58,57,1
66,57,1
89,57,2
239,57,1
6,58,5
29,58,4
31,58,8
52,58,1
56,58,1
61,58,9
62,58,2
69,58,2
194,58,1
56,59,1
60,59,1
84,59,3
56,60,3
57,60,1
94,60,1
61,62,4
25,63,2
29,63,3
37,63,2
61,63,2
65,63,1
69,63,1
103,63,5
111,63,3
208,63,1
82,64,4
92,64,1
102,64,5
200,64,1
58,65,6
1,66,2
65,66,2
94,66,1
57,67,5
58,67,3
65,67,1
57,68,3
17,70,4
215,70,3
17,71,2
33,71,3
94,71,1
111,71,4
221,71,3
5,72,7
17,72,3
19,72,3
75,72,1
81,72,4
89,72,1
129,72,2
217,72,1
0,73,1
12,73,10
17,73,4
19,73,4
30,73,1
63,73,1
75,73,2
76,73,4
89,73,1
131,73,5
235,73,1
5,74,11
19,74,1
20,74,1
30,74,3
52,74,4
72,74,3
105,74,2
217,74,1
70,75,2
5,76,20
12,76,6
20,76,2
30,76,3
90,76,3
100,76,2
234,76,1
235,76,1
52,77,1
54,77,3
92,77,2
124,77,2
205,77,1
45,78,1
90,78,1
171,78,1
18,79,3
31,80,3
62,80,1
62,82,1
70,82,3
0,83,3
11,83,2
41,83,4
51,83,1
64,83,2
97,83,4
105,83,3
115,83,6
116,83,1
119,83,1
122,83,1
129,83,2
192,83,1
198,83,1
200,83,4
201,83,5
204,83,1
212,83,1
214,83,10
20,84,1
57,84,1
62,84,1
82,84,1
107,84,5
136,84,2
1,85,2
13,85,1
41,85,3
51,85,1
83,85,4
86,85,1
97,85,1
100,85,5
105,85,4
109,85,2
117,85,1
120,85,2
124,85,16
128,85,5
129,85,5
131,85,3
171,85,6
204,85,16
205,85,5
214,85,1
240,85,4
66,86,2
68,86,1
141,86,1
149,86,2
213,86,1
68,87,1
239,87,1
19,88,2
68,88,1
70,88,1
101,88,4
104,88,1
122,88,1
136,88,3
235,88,1
52,89,1
70,89,2
89,90,1
15,91,1
35,92,2
62,92,3
71,92,1
144,92,1
5,93,1
57,94,1
124,95,5
126,95,1
205,95,1
95,96,1
164,96,1
166,96,1
176,96,2
186,96,2
249,96,1
250,96,1
252,96,4
253,96,15
277,96,9
279,96,15
15,97,2
41,97,2
149,97,1
183,97,1
203,97,7
204,97,2
224,97,1
104,98,3
133,98,1
119,99,8
92,100,1
112,100,1
202,100,1
9,101,13
58,101,6
141,101,1
190,101,2
7,102,2
104,102,3
109,102,2
115,102,1
122,102,3
138,102,1
197,102,3
92,103,2
99,103,2
101,103,7
122,103,1
136,103,3
148,103,1
222,103,6
138,104,3
20,105,1
66,105,1
86,105,1
104,105,1
108,105,1
121,105,1
104,106,2
114,106,12
127,106,11
7,107,1
58,107,4
104,107,8
106,107,6
138,107,7
86,108,3
104,108,3
142,108,1
190,108,2
204,108,2
104,109,6
138,109,2
190,109,2
197,109,1
104,110,2
108,110,1
194,110,2
33,111,1
104,111,2
107,111,3
109,111,1
197,111,2
101,112,4
115,112,7
126,112,2
134,112,4
137,112,2
144,112,6
13,113,5
15,113,1
27,113,2
71,113,1
92,113,1
101,113,7
114,113,7
119,113,1
120,113,11
121,113,12
123,113,3
128,113,2
134,113,3
141,113,1
146,113,1
192,113,3
194,113,5
223,113,1
126,114,3
135,114,1
15,116,1
85,116,3
86,116,1
108,116,5
118,116,3
120,116,5
141,116,3
148,116,1
171,116,6
183,116,1
190,116,3
197,116,1
200,116,1
223,116,10
255,116,1
256,116,1
260,116,4
1,117,72
3,117,1
10,117,1
13,117,1
15,117,4
66,117,1
83,117,3
97,117,4
108,117,1
115,117,4
116,117,4
122,117,1
128,117,14
148,117,1
149,117,1
200,117,1
202,117,2
206,117,6
215,117,1
225,117,1
227,117,1
256,117,1
15,118,1
41,118,2
86,118,1
94,118,2
105,118,3
129,118,1
148,118,1
169,118,1
190,118,2
200,118,1
206,118,3
219,118,1
141,119,1
207,119,1
27,121,10
107,121,2
108,121,9
114,121,4
120,121,11
142,121,3
147,121,7
118,122,2
120,122,3
148,122,2
227,122,1
228,122,1
258,122,1
9,123,5
112,123,1
114,123,2
121,123,3
134,123,2
135,123,2
142,123,2
1,124,37
94,124,2
110,124,5
116,124,4
118,124,4
120,124,2
200,124,1
204,124,1
205,124,4
215,124,4
216,124,2
223,124,2
224,124,2
225,124,1
254,124,13
256,124,6
114,125,3
207,125,5
125,126,6
139,126,1
114,127,2
62,128,3
66,128,3
238,128,1
0,129,16
19,129,2
105,129,5
107,129,4
110,129,1
113,129,1
130,129,5
197,129,1
204,129,4
214,129,1
217,129,3
0,130,2
103,130,3
113,130,1
132,130,9
217,130,1
224,130,2
89,131,3
100,131,3
113,131,14
115,131,1
130,131,3
132,131,1
190,131,2
214,131,2
113,132,2
136,132,1
223,132,1
101,134,1
133,134,2
135,134,1
142,134,2
207,134,4
101,135,2
101,136,4
107,136,2
124,136,9
128,136,1
212,136,1
223,136,1
240,136,3
246,136,3
247,136,3
257,136,5
258,136,7
260,136,5
9,137,14
114,137,1
123,137,2
134,137,4
135,137,2
142,137,1
114,138,3
121,138,1
146,138,1
92,140,1
112,140,14
115,140,1
139,140,1
9,141,1
83,141,1
108,141,1
145,141,1
198,141,2
281,141,1
283,141,1
140,143,5
97,144,1
122,144,2
148,144,1
201,144,2
227,144,2
149,145,2
190,145,1
145,146,4
118,147,1
145,147,13
197,147,2
212,147,1
244,147,3
140,148,4
146,149,3
1,150,1
2,150,5
85,150,1
116,150,1
117,150,1
171,150,1
186,150,1
11,151,4
83,151,2
85,151,2
116,151,2
252,151,1
1,152,9
117,152,2
176,152,2
1,153,3
2,153,2
3,153,2
124,153,2
171,153,2
229,153,1
1,154,2
11,154,2
83,154,2
1,155,2
11,155,2
83,155,2
85,155,2
117,155,1
167,155,1
1,156,4
11,156,4
83,156,1
85,156,1
117,156,1
141,156,1
190,156,1
191,156,1
85,157,2
191,157,1
1,158,4
11,158,4
117,158,3
205,158,2
218,158,2
1,159,4
2,159,6
116,159,2
171,159,1
1,160,9
3,160,4
116,160,6
152,160,1
154,160,1
2,161,1
116,161,4
160,161,1
1,162,9
11,162,9
83,162,1
117,162,3
141,162,2
161,162,1
190,162,1
1,163,2
11,163,2
162,163,1
271,163,1
151,164,1
163,164,1
152,165,1
164,165,1
194,165,2
227,165,1
41,166,1
117,166,1
176,166,5
249,166,1
2,167,2
3,167,2
11,167,3
41,167,1
124,167,5
136,167,3
171,167,5
11,168,2
124,168,3
141,168,1
171,168,3
11,169,10
116,169,7
176,169,2
257,169,1
11,170,2
124,170,3
201,170,1
217,170,4
3,171,2
11,171,36
41,171,2
94,171,2
97,171,4
117,171,2
118,171,3
176,171,3
183,171,3
205,171,6
215,171,2
225,171,1
246,171,28
258,171,8
2,172,8
11,172,1
41,172,1
117,172,3
132,172,1
186,172,5
190,172,1
118,173,1
186,173,7
245,174,1
1,175,14
11,175,14
116,175,1
225,175,2
1,176,2
11,176,2
254,176,2
255,176,1
257,176,1
258,176,1
1,177,3
2,177,2
116,177,1
117,177,1
132,177,1
172,177,1
1,178,4
2,178,5
3,178,5
11,178,4
117,178,3
132,178,1
177,178,1
1,179,4
3,179,1
11,179,4
83,179,1
1,180,6
116,180,1
117,180,1
2,181,1
3,181,1
116,181,2
141,181,1
190,181,1
1,183,12
117,183,6
124,183,1
41,184,3
171,184,3
198,184,1
212,184,4
116,185,6
110,186,5
124,186,1
144,186,1
171,186,1
194,186,2
201,186,1
202,186,4
203,186,4
206,186,4
283,186,1
83,187,1
181,187,1
85,188,1
155,188,2
160,188,23
167,188,1
178,188,2
203,188,2
206,188,2
231,188,9
232,188,1
244,188,1
36,189,1
78,189,1
80,189,1
83,189,6
85,189,6
87,189,1
93,189,1
110,189,3
170,189,4
173,189,1
184,189,4
185,189,1
194,189,5
202,189,3
203,189,2
212,189,5
216,189,1
217,189,5
241,189,1
246,189,1
251,189,1
294,189,1
295,189,1
85,190,1
97,190,1
106,190,1
112,190,3
259,190,2
116,191,1
117,191,1
124,191,7
136,191,1
117,192,1
144,192,1
147,192,1
202,192,2
243,192,2
282,192,2
116,193,1
3,194,1
144,194,1
147,194,1
243,194,1
282,194,2
3,195,6
132,195,4
2,196,1
3,196,1
153,196,1
154,196,4
158,196,1
177,196,3
178,196,3
218,196,1
244,196,1
94,197,1
110,197,4
122,197,4
224,197,1
227,197,1
118,198,5
147,198,1
186,198,2
197,198,5
203,198,1
206,198,1
282,198,1
122,199,1
144,199,1
147,199,1
150,199,1
177,199,1
195,199,5
197,199,1
229,199,1
244,199,1
281,199,1
102,200,1
122,200,1
141,201,2
148,201,4
204,201,1
227,201,3
243,201,1
282,201,1
122,202,6
200,202,2
214,202,3
94,203,4
118,203,4
141,203,2
193,203,4
249,203,1
121,204,2
138,204,2
141,204,4
147,204,1
149,204,1
206,204,1
97,205,2
94,206,7
97,206,8
169,206,1
224,206,1
9,207,4
12,208,5
19,208,1
74,208,3
105,208,1
19,209,1
129,209,2
192,209,4
194,209,4
210,209,2
84,210,2
129,210,12
131,210,5
136,210,1
234,210,3
66,211,1
129,211,4
131,211,6
47,212,1
192,212,2
209,212,1
213,212,1
46,213,6
132,213,2
192,213,2
194,213,2
112,214,1
92,215,2
148,215,1
214,215,2
170,216,11
184,216,1
217,216,1
8,217,1
41,217,1
89,217,3
184,217,22
192,217,1
194,217,7
209,217,3
213,217,4
144,218,1
147,218,1
159,218,1
178,218,18
199,218,2
203,218,2
206,218,2
229,218,4
231,218,1
236,218,19
244,218,2
281,218,1
186,219,1
203,219,3
165,220,1
166,220,1
176,220,3
203,220,1
111,222,3
66,223,4
100,223,1
128,223,2
203,224,4
205,224,3
193,225,1
198,225,2
152,226,16
164,226,1
165,226,23
166,226,23
175,226,2
198,226,1
252,226,7
283,226,1
225,227,7
225,228,4
227,228,11
155,230,16
156,230,2
160,230,6
161,230,23
167,230,9
180,230,3
191,230,1
206,230,4
229,230,7
231,230,22
232,230,1
237,230,2
244,230,2
124,231,4
136,231,1
160,232,3
167,232,4
178,232,11
179,232,8
202,232,1
203,232,1
231,232,4
237,232,4
244,232,4
261,232,15
262,232,6
283,232,1
156,233,16
157,233,2
161,233,6
168,233,1
191,233,9
244,233,4
188,236,6
196,236,8
141,237,5
190,237,2
203,237,2
206,237,2
281,237,1
94,239,6
94,240,1
283,243,1
243,244,1
170,245,1
184,245,1
278,245,1
246,247,2
152,248,2
164,248,23
175,248,3
276,248,1
283,248,1
194,249,1
255,251,3
124,252,4
136,252,2
124,253,1
136,253,2
171,253,1
169,254,1
228,254,1
124,255,2
206,255,3
219,255,2
227,256,4
254,256,2
258,257,1
124,261,1
171,261,1
124,262,4
124,263,1
124,264,5
124,265,3
171,265,3
171,266,2
163,267,1
245,267,2
252,267,9
162,268,23
167,268,7
187,268,3
191,268,22
269,268,2
277,268,1
168,269,1
162,270,1
168,270,22
187,270,2
244,270,5
269,270,16
275,270,1
277,270,9
283,270,1
168,271,1
245,272,3
271,272,16
273,272,2
275,272,1
283,272,1
167,274,9
191,274,4
262,274,15
263,274,15
264,274,6
283,274,1
163,275,3
168,275,4
187,275,8
191,275,9
244,275,10
264,275,15
265,275,15
266,275,6
168,276,9
174,276,8
245,276,8
266,276,15
280,276,15
283,276,1
187,278,1
244,281,2
243,282,3
244,282,1
100,0,1
126,0,2
141,0,1
15,1,4
100,1,1
30,2,14
107,2,4
17,3,19
70,3,5
81,3,2
223,3,2
108,5,2
136,5,2
90,6,1
62,7,5
122,7,1
194,7,2
94,11,5
137,11,1
223,11,10
62,12,1
4,13,4
75,13,1
14,15,1
14,17,6
15,18,1
67,20,1
14,21,1
16,21,7
41,21,4
239,22,1
8,23,4
57,23,4
62,23,1
37,32,4
5,34,8
49,34,4
90,34,4
39,42,6
22,43,8
60,43,6
175,43,10
199,43,8
201,43,2
209,43,4
243,43,10
281,43,4
22,45,17
68,46,1
5,47,14
46,47,3
131,47,3
61,48,2
68,49,3
49,51,1
16,52,2
194,63,1
61,64,2
20,72,2
81,73,1
17,75,1
90,77,1
60,81,1
100,83,4
202,83,5
205,83,6
119,84,1
108,85,3
202,85,6
57,87,1
175,96,8
255,97,1
62,100,1
207,100,1
119,101,7
207,101,10
86,102,1
15,112,5
137,113,1
15,114,3
115,116,2
225,116,1
197,118,4
15,119,2
176,124,2
208,130,2
222,130,5
19,131,1
212,131,2
201,132,1
41,136,3
106,138,3
217,144,1
228,144,2
283,144,1
229,150,1
3,154,1
231,154,1
116,158,3
3,159,6
11,161,12
141,163,1
117,165,1
202,171,4
204,171,1
1,172,1
117,173,6
219,176,1
2,179,1
85,179,1
141,180,1
179,180,1
1,182,2
11,182,2
136,184,63
170,184,2
97,185,1
77,189,1
223,189,3
242,189,1
149,190,1
2,195,6
237,199,1
110,200,1
217,202,1
203,206,9
235,211,3
190,214,3
96,220,1
206,220,1
215,224,5
41,231,1
236,232,1
274,233,1
236,237,1
206,251,2
244,251,1
228,256,5
171,264,5
151,267,2
191,270,7
278,275,8
282,275,2
