0,1,2
263,274,15
162,275,1
244,275,10
264,275,15
265,275,15
283,275,1
174,276,8
266,276,15
277,276,4
279,276,6
283,276,1
187,278,1
243,282,3
100,1,1
13,2,2
107,2,4
17,3,19
30,3,1
70,3,5
223,3,2
1,11,6
137,11,1
14,17,6
67,20,1
14,21,1
239,22,1
8,23,4
62,23,1
37,32,4
5,34,8
49,34,4
90,34,4
61,40,1
201,43,2
209,43,4
230,43,25
233,43,25
265,43,18
22,45,17
52,45,2
68,46,1
60,48,1
61,48,2
68,49,3
16,52,2
56,57,1
194,63,1
15,72,2
20,72,2
208,72,2
81,73,1
17,75,1
60,81,1
223,83,4
119,84,1
108,85,3
175,96,8
255,97,1
62,100,1
119,101,7
8,102,1
86,102,1
134,104,1
100,113,2
137,113,1
15,114,3
197,118,4
176,124,2
222,130,5
19,131,1
212,131,2
41,136,3
118,141,2
143,144,14
217,144,1
283,144,1
229,150,1
3,154,1
204,171,1
117,173,6
2,179,1
1,182,2
136,184,63
83,188,1
229,188,22
77,189,1
223,189,3
149,190,1
116,192,1
206,193,3
110,200,1
190,201,7
203,206,9
235,211,3
62,224,5
215,224,5
96,226,1
206,232,1
274,233,1
236,237,1
228,256,5
151,267,2
244,274,4
