0,1,2
258,257,1
44,43,8
81,72,4
114,113,7
133,38,1
49,43,12
111,43,4
175,43,10
131,210,5
122,102,3
214,122,1
214,202,3
156,43,15
226,43,8
128,223,2
246,136,3
155,188,2
92,42,4
213,0,1
62,7,5
206,218,2
269,270,16
11,172,1
201,225,3
29,37,3
92,64,1
96,165,3
141,172,1
129,6,1
198,141,2
194,0,2
90,77,1
41,32,3
99,102,2
52,45,2
104,108,3
52,77,1
68,87,1
244,186,1
65,66,2
49,22,3
122,202,6
107,111,3
15,113,1
126,38,1
89,22,1
83,179,1
104,109,6
110,85,7
89,46,2
157,162,1
192,11,5
191,268,22
46,213,6
28,29,6
200,4,2
132,196,1
208,5,2
171,159,1
37,43,9
194,110,2
86,108,3
46,47,3
19,131,1
167,268,7
85,155,2
15,72,2
202,117,2
277,43,22
213,217,4
83,150,1
251,189,1
1,185,2
194,249,1
258,176,1
283,267,1
7,234,1
66,7,7
168,269,1
96,43,29
149,86,2
223,124,2
192,212,2
213,43,5
165,166,1
192,194,6
1,151,4
131,209,1
202,189,3
190,181,1
26,37,1
46,34,1
86,51,1
282,201,1
101,12,7
120,122,3
12,72,10
1,161,12
138,134,1
229,153,1
34,42,16
68,47,1
15,91,1
90,6,1
29,51,1
144,218,1
129,118,1
20,11,5
0,130,2
50,43,11
231,233,7
33,46,2
217,170,4
203,206,9
62,17,2
198,83,1
138,127,9
103,130,3
191,156,1
71,113,1
239,87,1
124,263,1
130,129,5
136,88,3
160,161,1
13,12,3
28,49,1
92,2,2
240,23,2
124,168,3
177,199,1
129,209,2
68,36,1
1,160,9
136,71,1
15,114,3
171,264,5
225,83,4
107,84,5
254,256,2
35,92,2
196,236,8
138,107,7
5,49,1
85,189,6
211,1,11
4,10,1
3,194,1
82,64,4
202,7,2
85,2,3
227,228,11
154,160,1
119,101,7
124,3,1
190,185,3
194,189,5
122,88,1
145,146,4
161,230,23
128,83,4
7,107,1
41,118,2
82,20,1
146,149,3
122,117,1
141,237,5
261,232,15
217,130,1
10,13,10
280,43,18
197,198,5
97,197,2
168,275,4
40,46,1
206,244,1
0,6,3
30,34,10
253,43,18
86,85,1
216,189,1
138,102,1
88,59,4
197,85,2
14,22,3
171,266,2
89,26,1
26,35,2
48,43,14
188,43,25
206,186,4
171,1,10
171,83,9
66,11,5
116,155,1
223,11,10
41,16,1
103,43,4
70,93,1
238,11,2
5,42,5
245,272,3
147,204,1
101,131,3
277,273,1
131,211,6
229,218,4
64,7,2
12,208,5
89,129,5
62,82,1
227,144,2
194,212,7
95,96,1
100,1,1
1,85,2
11,161,12
83,187,1
176,169,2
2,124,3
148,38,2
3,196,1
212,2,2
191,275,9
69,21,11
190,115,1
81,22,2
85,187,1
224,97,1
69,4,1
229,230,7
207,100,1
41,21,4
170,41,2
90,5,1
124,89,2
62,80,1
1,11,6
104,98,3
110,192,2
227,165,1
225,97,1
209,212,1
161,162,1
75,73,2
118,173,1
242,189,1
124,186,1
154,43,15
8,102,1
133,6,2
32,67,2
204,108,2
202,3,1
106,190,1
92,11,1
51,31,1
202,147,1
247,1,27
117,173,6
5,74,11
22,45,17
256,116,1
136,5,2
246,171,28
1,177,3
236,237,1
86,1,1
124,261,1
80,189,1
112,0,11
70,21,2
13,3,5
231,230,22
266,275,6
171,184,3
177,196,3
64,83,2
141,168,1
49,47,1
15,18,1
225,11,3
116,180,1
58,63,1
238,2,1
65,31,7
2,194,1
231,196,1
117,151,2
102,5,1
14,18,5
68,88,1
41,136,3
279,276,6
1,154,2
86,47,3
52,85,1
203,43,7
203,232,1
56,59,1
3,171,2
126,0,2
283,248,1
109,27,1
224,55,1
292,43,1
243,244,1
205,124,4
86,45,4
271,270,2
148,116,1
262,274,15
27,121,10
11,159,4
127,106,11
144,112,6
16,43,10
141,243,5
11,182,2
169,254,1
2,185,17
8,217,1
7,13,1
108,110,1
157,233,2
2,160,4
100,85,5
57,20,2
186,219,1
97,83,4
171,252,4
85,179,1
152,160,1
15,115,2
1,181,4
257,136,5
124,83,4
120,116,5
102,10,1
97,201,5
107,5,7
136,103,3
101,134,1
70,42,3
203,117,6
13,85,1
59,13,1
3,181,1
0,128,2
88,1,1
208,130,2
94,239,6
223,83,4
227,254,5
180,274,8
282,194,2
148,117,1
144,38,1
52,12,1
124,191,7
81,3,2
168,272,7
83,162,1
95,59,1
190,156,1
105,74,2
67,19,1
200,12,3
124,85,16
70,13,2
83,117,3
176,165,3
105,118,3
51,47,1
97,117,4
57,2,5
147,218,1
270,43,25
247,124,28
228,254,1
84,59,3
244,275,10
211,72,6
41,166,1
8,3,2
62,214,1
12,34,6
108,113,3
17,42,1
187,278,1
169,117,2
51,32,3
99,12,12
217,216,1
128,85,5
102,12,6
141,162,2
136,2,8
110,8,1
121,138,1
175,248,3
110,197,4
35,43,7
141,163,1
156,161,1
30,76,3
70,92,4
164,43,29
57,67,5
197,147,2
148,214,1
117,181,2
281,237,1
61,46,3
247,189,1
74,43,3
193,11,7
136,12,1
69,58,2
141,43,24
266,276,15
97,205,2
12,5,1
97,2,4
115,131,1
214,129,1
60,48,1
30,2,14
30,57,8
11,150,1
29,31,3
167,274,9
110,83,3
116,159,2
121,105,1
207,101,10
276,43,29
205,66,3
