0,1,2
30,74,3
52,74,4
72,74,3
70,75,2
30,76,3
131,76,1
235,76,1
52,77,1
92,77,2
205,77,1
45,78,1
90,78,1
171,78,1
18,79,3
62,80,1
57,81,1
62,82,1
70,82,3
0,83,3
11,83,2
15,83,1
82,83,1
97,83,4
115,83,6
118,83,1
119,83,1
120,83,1
122,83,1
128,83,4
129,83,2
192,83,1
200,83,4
201,83,5
204,83,1
214,83,10
240,83,5
20,84,1
57,84,1
62,84,1
82,84,1
107,84,5
136,84,2
217,84,1
13,85,1
41,85,3
51,85,1
68,85,1
83,85,4
86,85,1
92,85,2
97,85,1
100,85,5
105,85,4
109,85,2
113,85,3
117,85,1
118,85,5
128,85,5
129,85,5
131,85,3
171,85,6
197,85,2
198,85,8
200,85,5
203,85,3
205,85,5
206,85,3
214,85,1
223,85,2
240,85,4
57,86,1
66,86,2
68,86,1
149,86,2
5,87,1
68,87,1
68,88,1
70,88,1
101,88,4
104,88,1
122,88,1
235,88,1
52,89,1
118,89,2
124,89,2
58,90,1
71,92,1
130,92,1
144,92,1
62,93,1
70,93,1
57,94,1
124,95,5
205,95,1
166,96,1
194,96,4
249,96,1
250,96,1
277,96,9
279,96,15
41,97,2
66,97,1
100,97,4
120,97,2
149,97,1
183,97,1
204,97,2
224,97,1
225,97,1
51,98,5
104,98,3
115,99,3
119,99,8
99,100,1
112,100,1
202,100,1
7,101,2
9,101,13
102,101,6
190,101,2
7,102,2
109,102,2
115,102,1
92,103,2
99,103,2
222,103,6
138,104,3
20,105,1
86,105,1
98,106,1
104,106,2
123,106,9
127,106,11
7,107,1
8,107,2
58,107,4
104,107,8
106,107,6
138,107,7
86,108,3
104,108,3
142,108,1
190,108,2
104,109,6
138,109,2
197,109,1
194,110,2
204,110,4
107,111,3
109,111,1
126,112,2
134,112,4
137,112,2
144,112,6
13,113,5
15,113,1
71,113,1
92,113,1
114,113,7
120,113,11
123,113,3
146,113,1
194,113,5
209,113,1
238,113,1
112,114,6
15,115,2
190,115,1
85,116,3
86,116,1
118,116,3
183,116,1
200,116,1
223,116,10
254,116,1
255,116,1
260,116,4
1,117,72
3,117,1
10,117,1
15,117,4
66,117,1
108,117,1
115,117,4
116,117,4
120,117,2
124,117,6
128,117,14
149,117,1
169,117,2
202,117,2
203,117,6
206,117,6
223,117,2
225,117,1
227,117,1
256,117,1
41,118,2
94,118,2
97,118,1
105,118,3
129,118,1
148,118,1
169,118,1
190,118,2
206,118,3
219,118,1
141,119,1
190,119,2
207,119,1
107,121,2
108,121,9
114,121,4
120,121,11
137,121,4
142,121,3
146,121,11
118,122,2
120,122,3
148,122,2
214,122,1
228,122,1
258,122,1
114,123,2
120,123,4
121,123,3
135,123,2
1,124,37
116,124,4
118,124,4
200,124,1
205,124,4
215,124,4
223,124,2
224,124,2
225,124,1
254,124,13
256,124,6
257,124,2
114,125,3
207,125,5
125,126,6
139,126,1
0,128,2
62,128,3
171,128,1
238,128,1
19,129,2
71,129,5
89,129,5
105,129,5
107,129,4
113,129,1
130,129,5
204,129,4
214,129,1
217,129,3
0,130,2
103,130,3
89,131,3
100,131,3
113,131,14
115,131,1
130,131,3
190,131,2
214,131,2
217,131,3
136,132,1
101,134,1
133,134,2
207,134,4
101,136,4
107,136,2
124,136,9
128,136,1
170,136,61
212,136,1
216,136,3
217,136,1
223,136,1
240,136,3
258,136,7
260,136,5
9,137,14
114,137,1
123,137,2
134,137,4
142,137,1
146,138,1
92,140,1
112,140,14
135,140,2
139,140,1
144,140,4
9,141,1
83,141,1
108,141,1
198,141,2
260,141,2
283,141,1
97,144,1
122,144,2
201,144,2
225,144,1
227,144,2
149,145,2
190,145,1
145,146,4
147,146,4
141,147,2
145,147,13
225,147,1
112,148,7
140,148,4
1,150,1
2,150,5
11,150,1
83,150,1
116,150,1
124,150,1
171,150,1
11,151,4
83,151,2
85,151,2
116,151,2
117,151,2
252,151,1
1,153,3
2,153,2
3,153,2
11,153,3
171,153,2
2,154,1
83,154,2
85,154,2
1,155,2
11,155,2
83,155,2
116,155,1
167,155,1
1,156,4
11,156,4
83,156,1
85,156,1
141,156,1
191,156,1
11,157,2
85,157,2
1,158,4
2,158,12
11,158,4
117,158,3
150,158,1
205,158,2
218,158,2
11,159,4
116,159,2
124,159,1
186,159,1
2,160,4
3,160,4
116,160,6
117,160,6
152,160,1
1,161,12
2,161,1
117,161,4
160,161,1
83,162,1
117,162,3
157,162,1
11,163,2
162,163,1
1,164,7
11,164,7
151,164,1
276,164,2
96,165,3
176,165,3
1,166,5
11,166,5
41,166,1
152,166,1
165,166,1
176,166,5
258,166,6
1,167,2
41,167,1
124,167,5
136,167,3
11,168,2
124,168,3
141,168,1
171,168,3
116,169,7
171,169,1
257,169,1
11,170,2
201,170,1
217,170,4
94,171,2
97,171,4
110,171,7
118,171,3
176,171,3
183,171,3
205,171,6
215,171,2
225,171,1
239,171,2
246,171,28
256,171,3
11,172,1
41,172,1
132,172,1
186,172,5
118,173,1
1,174,10
11,174,10
83,174,1
116,175,1
117,175,1
174,175,1
225,175,2
11,176,2
136,176,1
175,176,2
253,176,1
254,176,2
255,176,1
258,176,1
2,177,2
132,177,1
236,177,1
1,178,4
2,178,5
117,178,3
1,179,4
11,179,4
83,179,1
11,180,6
116,180,1
117,180,1
1,181,4
2,181,1
3,181,1
117,181,2
180,181,1
190,181,1
283,182,1
1,183,12
117,183,6
124,183,1
1,184,2
41,184,3
260,184,5
116,185,6
83,186,1
85,186,1
124,186,1
144,186,1
171,186,1
201,186,1
203,186,4
206,186,4
244,186,1
283,186,1
83,187,1
85,187,1
181,187,1
2,188,1
3,188,1
159,188,6
160,188,23
167,188,1
203,188,2
206,188,2
231,188,9
232,188,1
244,188,1
78,189,1
79,189,1
80,189,1
83,189,6
85,189,6
93,189,1
170,189,4
173,189,1
185,189,1
212,189,5
216,189,1
246,189,1
251,189,1
294,189,1
295,189,1
97,190,1
102,190,1
141,190,4
144,190,3
259,190,2
117,191,1
124,191,7
136,191,1
144,192,1
202,192,2
116,193,1
183,193,1
3,194,1
144,194,1
192,194,6
225,194,1
243,194,1
3,195,6
2,196,1
132,196,1
153,196,1
178,196,3
229,196,9
231,196,1
244,196,1
110,197,4
122,197,4
148,197,1
224,197,1
227,197,1
148,198,1
186,198,2
197,198,5
203,198,1
206,198,1
243,198,1
282,198,1
122,199,1
132,199,2
144,199,1
150,199,1
159,199,1
177,199,1
195,199,5
229,199,1
122,200,1
136,200,4
97,201,5
122,201,11
141,201,2
149,201,3
198,201,9
204,201,1
282,201,1
214,202,3
94,203,4
118,203,4
193,203,4
249,203,1
118,204,2
138,204,2
147,204,1
149,204,1
203,204,1
206,204,1
97,205,2
212,205,1
216,205,1
169,206,1
224,206,1
9,207,4
62,208,1
19,209,1
131,209,1
192,209,4
194,209,4
84,210,2
129,210,12
136,210,1
131,211,6
7,212,1
8,212,4
47,212,1
170,212,22
209,212,1
213,212,1
7,213,1
46,213,6
71,213,1
132,213,2
192,213,2
194,213,2
238,213,1
112,214,1
148,214,1
92,215,2
214,215,2
170,216,11
8,217,1
41,217,1
89,217,3
192,217,1
209,217,3
213,217,4
144,218,1
159,218,1
177,218,8
178,218,18
195,218,8
199,218,2
203,218,2
206,218,2
231,218,1
236,218,19
281,218,1
171,219,2
186,219,1
165,220,1
166,220,1
176,220,3
203,220,1
283,220,1
111,222,3
66,223,4
205,224,3
201,225,3
206,225,3
164,226,1
165,226,23
166,226,23
283,226,1
225,228,4
155,230,16
156,230,2
161,230,23
179,230,1
191,230,1
206,230,4
229,230,7
231,230,22
232,230,1
237,230,2
124,231,4
136,231,1
171,231,4
167,232,4
179,232,8
202,232,1
231,232,4
237,232,4
244,232,4
283,232,1
156,233,16
161,233,6
168,233,1
180,233,2
191,233,9
86,235,1
196,236,8
141,237,5
206,237,2
244,237,1
281,237,1
215,238,2
94,239,6
94,240,1
141,243,5
170,245,1
151,248,16
152,248,2
283,248,1
194,249,1
203,251,2
219,251,3
255,251,3
124,252,4
136,252,2
176,252,4
136,253,2
171,253,1
227,254,5
124,255,2
169,255,1
206,255,3
258,257,1
124,261,1
171,262,4
124,263,1
171,263,1
124,264,5
171,265,3
124,266,2
163,267,1
252,267,9
276,267,1
277,267,7
283,267,1
162,268,23
168,268,9
187,268,3
244,268,3
269,268,2
274,268,1
277,268,1
168,269,1
162,270,1
168,270,22
244,270,5
271,270,2
275,270,1
283,270,1
163,272,23
245,272,3
271,272,16
275,272,1
277,272,22
283,272,1
277,273,1
161,274,3
180,274,8
191,274,4
262,274,15
263,274,15
264,274,6
283,274,1
162,275,1
244,275,10
264,275,15
265,275,15
266,275,6
283,275,1
168,276,9
174,276,8
245,276,8
283,276,1
187,278,1
244,281,2
244,282,1
100,0,1
15,1,4
13,2,2
107,2,4
30,3,1
70,3,5
223,3,2
110,5,2
136,5,2
90,6,1
62,7,5
122,7,1
1,11,6
94,11,5
137,11,1
223,11,10
62,12,1
14,15,1
14,17,6
15,18,1
67,20,1
14,21,1
41,21,4
57,23,4
62,23,1
31,32,1
37,32,4
5,34,8
90,34,4
147,38,1
61,40,1
39,42,6
22,43,8
60,43,6
175,43,10
209,43,4
230,43,25
265,43,18
275,43,29
22,45,17
52,45,2
57,45,2
5,46,8
68,46,1
129,46,2
46,47,3
49,47,1
131,47,3
37,48,2
61,48,2
68,49,3
49,51,1
56,57,1
61,64,2
15,72,2
208,72,2
81,73,1
17,75,1
90,77,1
60,81,1
100,83,4
197,84,2
202,85,6
57,87,1
175,96,8
255,97,1
62,100,1
207,100,1
119,101,7
8,102,1
86,102,1
134,104,1
102,107,5
109,107,4
225,110,1
100,113,2
0,114,2
15,114,3
115,116,2
225,116,1
197,118,4
15,119,2
176,124,2
247,124,28
222,130,5
71,131,5
212,131,2
201,132,1
106,138,3
143,144,14
228,144,2
3,150,5
3,154,1
116,158,3
3,159,6
117,159,2
153,159,1
11,161,12
117,165,1
124,171,4
202,171,4
1,172,1
11,173,2
219,176,1
116,178,3
2,179,1
85,179,1
141,180,1
179,180,1
1,182,2
11,182,2
258,183,1
83,188,1
229,188,22
77,189,1
223,189,3
242,189,1
224,190,4
116,192,1
237,199,1
190,201,7
217,202,1
203,206,9
235,211,3
190,214,3
96,220,1
206,220,1
62,224,5
215,224,5
41,231,1
236,232,1
231,233,7
206,251,2
244,251,1
244,274,4
278,275,8
282,275,2
