0,1,2
61,19,1
51,36,1
11,151,4
20,72,2
74,43,3
148,116,1
128,113,2
2,178,5
148,38,2
206,255,3
90,2,6
164,248,23
200,64,1
124,253,1
280,43,18
56,60,3
53,50,4
12,208,5
227,136,2
131,83,2
247,124,28
194,43,5
1,176,2
62,70,1
276,43,29
116,151,2
197,102,3
164,226,1
135,123,2
117,191,1
229,196,9
11,172,1
163,267,1
206,193,3
266,276,15
40,43,10
223,3,2
110,171,7
57,2,5
184,216,1
9,123,5
16,40,1
118,141,2
244,186,1
91,3,2
277,270,9
116,162,3
252,152,1
3,194,1
138,102,1
62,1,3
217,72,1
30,72,1
237,232,4
178,196,3
113,72,3
131,46,1
115,140,1
19,209,1
117,160,6
112,190,3
5,45,9
83,188,1
115,0,5
141,180,1
194,0,2
115,117,4
89,30,1
52,85,1
102,64,5
89,26,1
207,101,10
192,217,1
260,116,4
225,202,1
166,226,23
191,270,7
136,83,1
124,89,2
176,252,4
166,43,29
124,170,3
30,57,8
99,102,2
160,232,3
49,50,2
186,198,2
26,2,4
217,131,3
295,189,1
29,32,14
260,136,5
115,112,7
116,117,4
240,11,2
149,204,1
1,179,4
283,267,1
198,201,9
126,114,3
130,131,3
244,251,1
240,15,1
190,109,2
83,174,1
120,113,11
51,98,5
41,167,1
110,83,3
11,154,2
144,112,6
132,130,9
193,225,1
286,43,1
191,156,1
25,21,3
20,11,5
231,232,4
132,178,1
283,275,1
148,214,1
116,156,1
134,106,6
184,245,1
194,8,3
1,11,6
110,192,2
91,47,1
147,192,1
217,170,4
14,23,1
11,157,2
86,47,3
225,117,1
83,150,1
197,85,2
190,162,1
108,117,1
213,86,1
68,46,1
3,159,6
19,208,1
41,184,3
258,171,8
8,217,1
209,217,3
23,43,8
283,186,1
144,194,1
70,21,2
17,3,19
192,8,5
2,160,4
202,85,6
165,43,29
151,248,16
238,128,1
108,110,1
61,58,9
56,59,1
1,150,1
22,43,8
243,244,1
207,134,4
167,268,7
200,1,3
101,136,4
141,129,1
34,42,16
281,218,1
62,33,1
224,206,1
12,33,3
10,117,1
7,101,2
198,122,5
94,118,2
108,1,5
41,32,3
215,34,1
19,74,1
56,50,3
113,132,2
168,43,22
64,10,7
1,167,2
1,185,2
8,107,2
57,49,1
200,118,1
44,43,8
78,189,1
135,137,2
225,97,1
30,46,3
255,116,1
33,73,1
125,126,6
181,187,1
110,8,1
162,275,1
175,96,8
3,117,1
211,72,6
244,230,2
61,40,1
3,173,17
251,189,1
70,92,4
100,83,4
113,85,3
201,132,1
244,199,1
249,96,1
192,13,1
256,171,3
0,73,1
86,1,1
58,13,5
203,85,3
197,111,2
107,84,5
212,189,5
104,111,2
1,182,2
47,43,4
15,113,1
259,190,2
144,199,1
110,124,5
166,220,1
227,201,3
273,43,15
235,73,1
116,169,7
258,136,7
99,103,2
219,117,1
16,21,7
139,0,3
60,43,6
1,172,1
1,183,12
280,276,15
279,43,18
114,137,1
176,96,2
168,275,4
141,204,4
51,31,1
3,161,1
281,43,4
283,232,1
198,43,2
141,101,1
26,32,1
31,42,3
256,1,7
100,85,5
202,117,2
205,83,6
83,186,1
203,3,3
98,3,3
140,0,3
69,58,2
115,102,1
4,2,4
35,48,1
244,275,10
102,200,1
120,83,1
124,191,7
142,134,2
179,180,1
57,44,5
20,1,3
203,244,1
62,12,1
41,118,2
62,214,1
208,24,2
147,38,1
57,94,1
99,101,13
20,74,1
58,98,1
41,16,1
11,116,72
70,93,1
2,188,1
29,31,3
188,43,25
283,182,1
146,121,11
156,230,2
191,157,1
194,217,7
225,189,2
108,141,1
21,54,2
234,84,2
194,212,7
124,85,16
1,151,4
56,58,1
30,73,1
254,1,6
200,11,5
91,2,2
117,159,2
107,113,1
92,85,2
85,188,1
118,204,2
41,136,3
57,20,2
246,247,2
76,43,2
203,204,1
223,1,4
192,213,2
41,21,4
118,116,3
17,13,7
4,13,4
197,198,5
11,182,2
169,117,2
223,136,1
1,162,9
11,164,7
128,117,14
17,16,1
74,208,3
94,240,1
163,272,23
149,145,2
49,42,1
81,3,2
41,166,1
14,25,2
0,71,2
15,72,2
18,21,2
206,186,4
10,11,2
269,268,2
129,6,1
1,161,12
96,226,1
276,267,1
249,203,1
142,123,2
232,230,1
207,139,1
194,96,4
116,166,1
252,43,22
39,43,4
215,171,2
9,207,4
89,72,1
206,188,2
162,270,1
137,112,2
133,13,1
97,124,2
109,5,1
32,67,2
89,46,2
129,43,4
60,81,1
66,86,2
171,150,1
92,77,2
103,130,3
30,3,1
116,175,1
112,114,6
114,106,12
171,231,4
83,156,1
141,43,24
117,192,1
131,13,1
212,216,12
3,160,4
124,261,1
147,146,4
31,48,1
246,11,27
31,20,1
129,47,1
116,152,2
244,188,1
212,83,1
17,72,3
133,6,2
120,124,2
202,11,2
114,138,3
202,7,2
148,117,1
124,11,7
133,134,2
97,118,1
9,137,14
228,254,1
224,97,1
196,43,8
218,43,29
37,43,9
210,209,2
223,132,1
85,150,1
258,122,1
281,141,1
145,146,4
5,72,7
102,10,1
161,230,23
82,64,4
208,63,1
149,117,1
203,220,1
108,105,1
161,162,1
148,85,2
102,136,4
27,121,10
61,64,2
110,197,4
59,43,10
148,122,2
114,9,4
194,249,1
124,136,9
246,136,3
97,185,1
26,30,11
39,21,3
243,192,2
11,163,2
187,275,8
110,186,5
7,213,1
173,189,1
0,130,2
175,176,2
54,34,4
157,43,15
147,121,7
246,171,28
70,88,1
92,103,2
135,0,1
132,213,2
167,43,22
243,201,1
219,118,1
190,145,1
11,156,4
62,84,1
191,274,4
97,144,1
12,45,10
86,42,1
53,13,1
89,6,6
206,171,2
186,159,1
201,83,5
59,6,1
57,68,3
106,107,6
201,144,2
89,22,1
231,230,22
129,83,2
255,11,1
136,191,1
175,226,2
106,6,4
92,11,1
255,97,1
64,19,1
187,270,2
102,51,2
112,139,10
224,197,1
17,71,2
147,204,1
245,272,3
136,211,1
206,251,2
17,46,2
124,3,1
97,171,4
11,168,2
186,218,1
180,181,1
122,144,2
174,175,1
89,212,1
92,2,2
171,116,6
190,116,3
141,185,3
192,1,7
171,264,5
234,76,1
179,43,10
134,113,3
86,3,3
136,103,3
190,101,2
244,237,1
174,43,10
15,119,2
169,206,1
225,227,7
228,136,2
25,43,9
200,124,1
57,81,1
2,124,3
152,166,1
191,268,22
254,11,9
94,62,1
13,2,2
109,27,1
57,19,4
206,198,1
204,171,1
126,13,1
30,45,3
148,144,1
222,130,5
215,2,1
56,20,1
214,97,2
3,153,2
203,251,2
17,73,4
12,87,1
85,2,3
150,43,1
28,49,1
197,104,3
162,163,1
141,243,5
289,43,1
218,158,2
67,22,3
200,85,5
214,85,1
198,141,2
2,185,17
136,167,3
11,162,9
41,85,3
190,108,2
129,85,5
124,262,4
183,11,3
277,267,7
5,93,1
238,1,3
20,84,1
271,272,16
104,5,12
260,171,1
215,14,1
101,135,2
29,51,1
138,107,7
272,43,25
4,9,1
110,11,1
90,28,1
2,179,1
121,204,2
1,178,4
157,162,1
53,39,7
269,43,15
0,9,1
19,131,1
208,45,1
119,84,1
11,15,3
274,43,29
204,83,1
57,67,5
223,2,3
203,225,3
33,36,3
84,59,3
46,43,11
283,220,1
124,168,3
68,88,1
17,42,1
210,73,6
37,63,2
247,189,1
0,83,3
33,43,4
191,43,22
176,124,2
206,43,7
33,71,3
170,216,11
124,263,1
109,85,2
101,113,7
52,22,4
149,141,2
245,174,1
65,67,1
30,34,10
160,43,29
240,83,5
69,50,2
141,172,1
5,33,3
66,62,2
116,177,1
225,3,1
58,101,6
1,155,2
115,83,6
212,136,1
132,172,1
225,116,1
168,233,1
49,22,3
240,85,4
217,74,1
131,11,1
283,141,1
194,186,2
102,4,1
256,117,1
62,2,1
61,46,3
85,157,2
233,43,25
116,172,3
161,268,1
11,179,4
257,169,1
158,196,1
92,46,1
244,270,5
66,105,1
35,43,7
171,263,1
206,230,4
57,86,1
40,3,2
167,188,1
1,158,4
90,6,1
169,255,1
257,11,1
229,218,4
47,22,1
216,189,1
26,27,1
227,117,1
252,272,1
97,2,4
88,43,9
136,200,4
183,41,1
122,199,1
11,152,9
161,274,3
97,85,1
217,129,3
197,84,2
65,37,1
113,2,1
66,3,1
12,47,10
254,256,2
102,101,6
104,51,1
138,134,1
141,147,2
135,140,2
236,232,1
115,99,3
114,113,7
213,47,1
6,2,4
69,4,1
232,43,29
117,181,2
138,204,2
3,171,2
121,113,12
110,5,2
46,34,1
253,96,15
64,83,2
193,203,4
266,275,6
141,162,2
158,199,1
208,5,2
153,43,15
124,95,5
167,230,9
260,11,5
58,4,1
9,141,1
136,84,2
238,213,1
92,64,1
203,230,4
170,245,1
107,0,9
1,3,48
200,117,1
176,169,2
84,11,1
225,228,4
58,12,12
90,5,1
214,131,2
14,19,6
15,91,1
8,3,2
120,122,3
58,48,1
29,5,2
197,199,1
220,43,8
153,159,1
8,212,4
105,118,3
18,79,3
171,219,2
250,96,1
70,82,3
230,43,25
244,196,1
274,268,1
97,201,5
124,41,1
159,188,6
117,173,6
252,267,9
186,220,3
94,60,1
258,257,1
203,218,2
141,156,1
107,3,1
4,10,1
148,198,1
171,261,1
244,43,8
167,274,9
267,43,25
112,214,1
136,176,1
11,174,10
133,38,1
225,194,1
151,164,1
11,178,4
100,97,4
92,100,1
201,186,1
217,84,1
107,5,7
131,85,3
83,151,2
228,144,2
204,85,16
13,85,1
46,47,3
85,151,2
213,43,5
12,42,7
58,26,2
9,13,5
68,85,1
115,131,1
205,171,6
62,128,3
194,110,2
82,34,1
207,119,1
183,116,1
260,141,2
171,167,5
86,108,3
104,108,3
54,77,3
100,21,2
86,116,1
137,11,1
55,50,1
102,5,1
132,195,4
242,189,1
116,165,1
1,165,14
178,43,31
90,42,3
58,5,9
215,124,4
190,181,1
108,85,3
149,190,1
53,48,4
136,184,63
127,106,11
141,86,1
90,77,1
56,48,2
283,144,1
98,6,12
116,185,6
90,34,4
122,117,1
186,150,1
293,43,1
120,117,2
131,211,6
244,233,4
217,189,5
283,270,1
282,192,2
229,199,1
7,35,3
66,30,2
208,47,1
199,218,2
135,134,1
81,72,4
53,55,3
91,38,3
224,124,2
228,122,1
67,78,2
103,221,1
99,12,12
25,63,2
17,50,2
69,12,1
186,172,5
239,171,2
1,177,3
55,34,1
262,43,18
51,20,1
97,83,4
199,43,8
148,103,1
176,43,14
157,233,2
86,85,1
107,129,4
186,96,2
120,1,2
144,218,1
76,73,4
237,43,10
235,35,1
117,161,4
3,150,5
209,43,4
149,198,2
14,21,1
71,131,5
206,189,2
225,144,1
129,73,3
48,43,14
23,47,1
31,58,8
112,100,1
121,138,1
7,2,1
113,12,1
255,176,1
213,0,1
223,113,1
70,13,2
88,211,2
186,173,7
117,166,1
195,43,10
109,111,1
204,97,2
271,270,2
136,253,2
106,5,4
194,209,4
212,205,1
51,83,1
171,78,1
264,275,15
81,73,1
2,195,6
60,48,1
225,1,1
89,186,2
104,105,1
152,43,15
0,11,2
202,1,2
29,37,3
114,125,3
215,117,1
203,186,4
245,267,2
104,8,2
2,158,12
100,113,2
273,267,16
255,251,3
134,123,2
119,101,7
172,177,1
215,238,2
2,154,1
89,13,3
57,45,2
129,209,2
118,198,5
180,274,8
101,0,4
200,202,2
254,176,2
126,38,1
99,18,1
216,136,3
67,19,1
136,71,1
5,87,1
28,32,8
128,116,6
7,212,1
110,1,2
97,206,8
118,83,1
131,209,1
66,211,1
39,40,2
104,98,3
57,84,1
62,46,2
114,121,4
0,129,16
112,148,7
70,40,1
142,137,1
131,73,5
111,43,4
104,88,1
88,1,1
116,155,1
95,43,1
83,141,1
117,193,24
105,85,4
30,76,3
105,83,3
15,112,5
98,106,1
58,63,1
205,85,5
136,2,8
253,43,18
198,83,1
107,121,2
3,154,1
130,129,5
283,248,1
25,48,1
116,180,1
262,232,6
82,40,1
180,43,10
122,7,1
102,107,5
247,1,27
76,34,1
115,116,2
82,84,1
11,170,2
168,269,1
171,1,10
96,220,1
40,48,1
281,237,1
8,102,1
122,88,1
209,212,1
31,80,3
15,83,1
124,183,1
258,166,6
112,123,1
113,130,1
119,113,1
184,189,4
86,102,1
97,197,2
190,185,3
64,12,8
116,150,1
171,128,1
231,43,22
216,124,2
92,140,1
206,118,3
134,5,1
195,199,5
218,196,1
11,160,9
190,201,7
94,171,2
45,43,9
11,83,2
26,19,2
151,267,2
208,130,2
257,124,2
147,198,1
191,233,9
190,115,1
110,200,1
117,178,3
115,11,2
14,18,5
163,275,3
37,48,2
206,225,3
244,268,3
63,73,1
256,116,1
11,169,10
128,11,13
212,147,1
40,22,3
108,3,2
194,165,2
148,197,1
147,194,1
5,74,11
101,131,3
83,179,1
62,224,5
124,265,3
124,153,2
202,147,1
223,189,3
282,194,2
70,54,6
159,43,29
2,153,2
35,92,2
178,218,18
202,83,5
214,129,1
138,109,2
208,72,2
114,123,2
70,75,2
5,46,8
147,186,1
131,47,3
100,0,1
148,139,2
256,124,6
118,89,2
261,43,18
240,0,2
52,12,1
6,5,2
85,154,2
193,169,1
5,24,1
171,169,1
264,43,18
13,117,1
202,189,3
16,43,10
83,189,6
258,176,1
277,272,22
62,92,3
152,248,2
245,276,8
212,3,1
114,127,2
215,70,3
210,30,1
130,11,5
12,46,11
19,73,4
176,171,3
3,196,1
244,281,2
136,10,1
186,219,1
171,253,1
188,236,6
8,4,1
177,196,3
197,116,1
138,127,9
61,47,1
117,85,1
129,72,2
15,97,2
4,11,3
85,189,6
41,171,2
117,183,6
89,131,3
52,74,4
171,153,2
229,153,1
14,24,2
236,177,1
277,273,1
132,131,1
33,42,1
200,83,4
15,21,1
56,44,7
83,117,3
84,43,9
205,94,4
1,184,2
149,201,3
124,167,5
223,11,10
205,95,1
217,202,1
11,180,6
41,217,1
3,172,8
82,83,1
65,49,1
136,168,1
14,22,3
62,80,1
70,39,4
216,41,2
94,141,9
94,206,7
144,192,1
160,230,6
124,77,2
227,122,1
90,11,1
120,30,1
137,113,1
168,271,1
139,126,1
170,41,2
116,191,1
239,87,1
134,0,7
41,97,2
15,118,1
197,147,2
18,45,4
277,43,22
124,231,4
154,160,1
164,43,29
176,152,2
29,63,3
155,43,15
57,6,1
