0,1,2
212,71,1
122,117,1
9,141,1
124,159,1
70,21,2
167,274,9
51,32,3
109,27,1
4,13,4
4,9,1
194,186,2
105,129,5
149,117,1
251,189,1
6,72,1
49,45,4
244,230,2
203,219,3
132,199,2
194,217,7
50,43,11
124,3,1
126,95,1
254,1,6
2,188,1
37,42,1
26,31,3
148,3,1
58,107,4
194,7,2
114,121,4
49,22,3
139,126,1
167,155,1
46,34,1
117,155,1
65,68,2
200,83,4
141,107,1
65,67,1
0,129,16
192,209,4
141,162,2
1,174,10
58,38,1
256,171,3
62,1,3
197,129,1
249,96,1
191,43,22
17,13,7
282,194,2
227,197,1
126,114,3
224,1,2
136,231,1
259,190,2
177,199,1
200,11,5
68,86,1
126,13,1
125,126,6
1,66,2
51,85,1
167,268,7
7,13,1
102,190,1
188,236,6
118,122,2
116,181,2
168,272,7
100,1,1
190,118,2
45,78,1
66,57,1
118,83,1
1,183,12
272,43,25
9,137,14
142,108,1
217,129,3
11,174,10
69,12,1
229,196,9
61,47,1
260,11,5
256,176,1
196,43,8
67,22,3
76,73,4
190,108,2
266,275,6
124,167,5
134,5,1
37,48,2
217,189,5
122,201,11
89,22,1
253,96,15
136,83,1
17,75,1
236,177,1
276,248,1
110,1,2
206,220,1
129,85,5
224,130,2
237,232,4
178,218,18
3,167,2
94,240,1
136,129,1
3,160,4
33,43,4
58,101,6
154,43,15
208,47,1
143,144,14
120,1,2
131,13,1
1,151,4
74,43,3
207,101,10
51,36,1
56,44,7
41,171,2
147,38,1
217,136,1
220,43,8
6,2,4
86,3,3
141,156,1
95,59,1
118,203,4
200,118,1
62,208,1
118,116,3
209,43,4
157,233,2
156,161,1
274,233,1
141,129,1
239,22,1
135,0,1
17,73,4
194,189,5
120,83,1
8,23,4
104,109,6
1,163,2
224,55,1
133,13,1
11,152,9
10,13,10
1,175,14
201,186,1
61,62,4
117,172,3
171,186,1
200,117,1
1,153,3
194,213,2
64,97,2
89,76,1
51,20,1
254,11,9
148,198,1
11,177,3
15,113,1
33,46,2
61,64,2
187,43,10
212,136,1
183,116,1
53,10,1
48,43,14
130,11,5
171,85,6
117,191,1
202,117,2
58,48,1
57,87,1
3,178,5
202,83,5
120,116,5
277,268,1
144,92,1
12,33,3
134,9,12
227,122,1
62,7,5
92,100,1
96,226,1
19,11,5
223,85,2
255,116,1
168,270,22
61,46,3
92,64,1
33,36,3
94,206,7
28,43,10
175,226,2
194,84,1
206,1,6
70,54,6
8,3,2
225,175,2
88,43,9
283,220,1
206,85,3
263,274,15
12,74,20
229,153,1
86,118,1
132,71,4
2,167,2
208,72,2
23,47,1
14,15,1
149,190,1
190,145,1
295,189,1
3,195,6
134,106,6
11,182,2
148,117,1
66,117,1
52,85,1
81,22,2
117,183,6
26,2,4
198,43,2
5,72,7
56,50,3
135,140,2
239,171,2
19,1,6
231,188,9
126,38,1
183,97,1
57,22,1
1,181,4
171,261,1
20,11,5
149,121,4
56,59,1
25,50,1
176,169,2
240,83,5
83,186,1
102,64,5
55,34,1
171,1,10
122,103,1
206,171,2
66,11,5
20,1,3
161,268,1
256,116,1
117,160,6
37,63,2
83,3,3
1,180,6
197,116,1
26,30,11
204,201,1
200,124,1
206,232,1
106,190,1
193,1,7
223,113,1
176,43,14
11,155,2
3,159,6
90,2,6
33,71,3
13,117,1
84,43,9
171,263,1
31,32,1
116,165,1
182,43,8
186,173,7
164,43,29
113,131,14
147,218,1
116,178,3
141,115,2
37,43,9
30,2,14
61,18,8
58,54,3
148,116,1
171,128,1
47,22,1
107,0,9
191,275,9
6,1,2
203,225,3
133,98,1
165,43,29
225,97,1
289,43,1
170,41,2
203,171,2
219,255,2
62,70,1
201,144,2
205,85,5
14,17,6
11,170,2
197,85,2
97,2,4
30,6,10
131,83,2
120,85,2
194,8,3
11,164,7
1,161,12
1,177,3
258,257,1
171,253,1
106,138,3
204,108,2
206,230,4
101,88,4
260,116,4
106,107,6
174,43,10
149,38,1
66,58,1
118,173,1
2,160,4
214,83,10
41,44,1
176,220,3
122,202,6
28,34,11
201,170,1
83,1,25
97,83,4
92,2,2
116,156,1
115,11,2
57,23,4
62,23,1
71,131,5
120,114,1
243,43,10
238,11,2
34,42,16
19,129,2
1,158,4
227,144,2
2,177,2
94,118,2
167,230,9
202,147,1
12,87,1
141,180,1
252,226,7
97,117,4
205,94,4
206,244,1
104,107,8
110,83,3
24,189,1
67,35,1
97,144,1
204,171,1
138,107,7
60,59,1
194,113,5
115,116,2
227,117,1
91,38,3
131,85,3
10,117,1
81,73,1
200,116,1
5,24,1
58,5,9
58,21,5
244,233,4
76,33,1
288,43,1
3,153,2
12,72,10
234,210,3
214,97,2
160,232,3
41,166,1
273,43,15
89,57,2
116,172,3
40,3,2
11,160,9
86,45,4
89,131,3
197,147,2
147,194,1
159,43,29
4,11,3
133,38,1
25,48,1
94,197,1
5,45,9
41,167,1
11,172,1
117,152,2
3,172,8
240,136,3
152,248,2
87,189,1
119,83,1
13,12,3
169,117,2
12,5,1
2,194,1
7,102,2
131,47,3
147,198,1
53,21,9
101,0,4
94,11,5
70,13,2
276,267,1
205,224,3
109,111,1
108,110,1
2,181,1
95,96,1
213,86,1
190,162,1
117,150,1
171,231,4
14,24,2
138,127,9
205,158,2
215,124,4
118,3,4
107,2,4
225,3,1
8,235,1
12,34,6
56,57,1
1,156,4
84,210,2
141,244,3
30,65,3
263,43,18
1,182,2
170,184,2
171,95,4
204,85,16
258,136,7
275,270,1
231,154,1
141,86,1
89,3,6
92,85,2
165,166,1
19,88,2
239,87,1
206,193,3
53,13,1
153,159,1
258,183,1
31,20,1
181,43,10
13,11,1
163,43,29
192,213,2
227,201,3
83,156,1
252,151,1
134,104,1
150,43,1
15,21,1
238,213,1
64,2,3
5,47,14
91,47,1
11,161,12
30,48,2
4,7,9
136,11,3
39,43,4
68,20,1
111,222,3
73,43,3
81,2,2
122,200,1
92,46,1
236,43,23
120,20,1
11,83,2
101,3,4
66,105,1
120,30,1
204,124,1
149,198,2
283,144,1
75,34,4
41,97,2
230,43,25
97,197,2
146,138,1
199,43,8
84,11,1
97,190,1
116,161,4
195,43,10
190,237,2
206,189,2
205,41,3
94,203,4
240,85,4
149,204,1
171,2,3
173,189,1
29,50,3
40,43,10
128,1,18
228,254,1
15,1,4
179,232,8
214,85,1
57,20,2
2,185,17
218,43,29
111,63,3
17,72,3
81,6,1
136,71,1
192,8,5
69,25,4
165,220,1
136,168,1
110,189,3
148,214,1
197,118,4
58,57,1
131,73,5
203,206,9
120,97,2
68,46,1
187,268,3
190,115,1
86,102,1
8,102,1
208,63,1
86,47,3
203,189,2
115,21,1
212,205,1
148,85,2
108,121,9
134,112,4
122,144,2
130,131,3
97,85,1
19,73,4
138,109,2
5,46,8
170,136,61
116,180,1
200,202,2
11,162,9
89,14,2
51,3,1
11,179,4
153,196,1
17,34,1
11,176,2
228,144,2
85,189,6
97,118,1
171,150,1
105,208,1
91,2,2
191,268,22
85,154,2
136,84,2
41,172,1
244,186,1
88,1,1
53,54,2
15,83,1
86,46,3
147,146,4
131,43,4
19,209,1
171,169,1
198,226,1
11,168,2
7,107,1
152,160,1
237,199,1
86,116,1
151,267,2
46,43,11
117,180,1
1,172,1
40,48,1
15,115,2
60,45,1
240,0,2
66,47,2
169,255,1
41,83,4
39,41,2
200,64,1
71,113,1
229,230,7
159,218,1
283,182,1
198,141,2
225,202,1
3,188,1
231,232,4
282,43,8
252,43,22
123,0,1
104,51,1
228,256,5
260,141,2
227,256,4
168,269,1
105,74,2
85,190,1
122,97,2
102,200,1
253,176,1
52,12,1
103,130,3
202,3,1
202,11,2
31,28,1
10,11,2
276,164,2
225,117,1
260,136,5
199,218,2
217,131,3
102,51,2
44,43,8
138,102,1
66,97,1
262,232,6
190,131,2
210,209,2
203,1,6
15,112,5
190,116,3
104,105,1
2,116,1
136,98,1
31,80,3
136,10,1
70,92,4
203,230,4
234,76,1
5,71,1
9,12,5
1,166,5
74,22,2
187,278,1
178,43,31
203,237,2
83,189,6
37,32,4
41,21,4
57,44,5
197,109,1
171,168,3
244,275,10
62,82,1
90,22,1
255,251,3
57,6,1
20,74,1
183,11,3
203,198,1
115,12,4
40,46,1
141,147,2
148,122,2
4,12,4
13,113,5
163,272,23
212,83,1
98,3,3
137,113,1
95,43,1
241,189,1
89,47,5
29,48,2
89,30,1
167,233,22
145,147,13
137,0,1
83,155,2
14,19,6
260,171,1
30,28,1
219,118,1
210,73,6
141,204,4
186,220,3
215,171,2
0,71,2
62,128,3
42,43,7
136,252,2
245,43,30
186,198,2
18,21,2
167,232,4
88,59,4
283,186,1
62,58,2
144,194,1
146,113,1
30,72,1
85,188,1
206,186,4
134,0,7
105,85,4
116,192,1
255,176,1
53,55,3
11,157,2
208,5,2
65,63,1
171,200,3
214,129,1
195,177,1
136,132,1
7,192,6
31,58,8
30,45,3
166,43,29
225,165,2
80,189,1
26,27,1
67,20,1
115,140,1
200,5,2
124,264,5
243,282,3
167,188,1
94,71,1
211,72,6
264,43,18
70,55,2
192,212,2
92,43,5
62,93,1
136,2,8
203,251,2
223,117,2
110,5,2
124,171,4
83,150,1
213,0,1
257,124,2
294,189,1
244,270,5
124,95,5
144,190,3
35,43,7
129,6,1
108,5,2
192,113,3
90,77,1
118,147,1
99,100,1
110,200,1
201,225,3
194,43,5
101,136,4
16,40,1
190,109,2
4,2,4
252,272,1
140,148,4
100,2,1
162,43,29
247,1,27
226,43,8
86,43,3
197,198,5
53,39,7
66,128,3
201,226,1
203,232,1
129,210,12
184,216,1
98,6,12
124,262,4
33,73,1
64,19,1
0,6,3
264,274,6
30,44,3
120,108,3
37,49,1
18,16,2
225,147,1
271,43,15
202,186,4
116,124,4
246,11,27
186,150,1
246,171,28
105,118,3
56,58,1
41,231,1
83,117,3
141,243,5
180,43,10
124,117,6
89,13,3
41,32,3
225,171,1
2,153,2
137,112,2
116,175,1
102,12,6
102,136,4
156,233,16
203,244,1
67,19,1
49,44,1
20,105,1
106,6,4
176,152,2
208,130,2
161,274,3
255,11,1
10,12,6
124,83,4
26,29,1
178,188,2
71,1,3
148,215,1
223,2,3
97,171,4
203,188,2
282,192,2
92,77,2
104,98,3
144,186,1
66,8,4
178,232,11
7,2,1
198,85,8
225,189,2
223,136,1
127,106,11
