0,1,2
132,199,2
282,198,1
8,102,1
11,179,4
193,11,7
194,189,5
130,11,5
162,43,29
92,11,1
246,189,1
40,43,10
238,89,2
11,167,3
248,43,8
120,20,1
105,74,2
135,140,2
83,155,2
100,0,1
9,12,5
49,43,12
83,154,2
287,43,1
152,160,1
136,103,3
75,72,1
97,201,5
206,237,2
191,233,9
122,197,4
99,18,1
28,49,1
215,224,5
256,176,1
113,129,1
17,22,7
244,237,1
3,154,1
1,154,2
36,189,1
208,5,2
66,117,1
160,161,1
279,43,18
95,59,1
51,36,1
62,8,6
124,261,1
145,146,4
123,0,1
82,24,1
30,2,14
167,188,1
102,101,6
141,119,1
74,22,2
177,218,8
3,181,1
262,232,6
135,0,1
33,71,3
58,54,3
179,180,1
213,217,4
131,47,3
89,13,3
124,117,6
30,3,1
13,3,5
253,176,1
18,79,3
61,18,8
114,127,2
90,11,1
54,77,3
143,144,14
59,43,10
100,97,4
131,209,1
136,129,1
190,214,3
108,113,3
62,33,1
215,117,1
147,146,4
14,23,1
83,162,1
12,46,11
177,196,3
115,12,4
168,275,4
123,137,2
148,215,1
238,1,3
104,5,12
30,76,3
281,43,4
3,194,1
167,232,4
75,3,3
118,198,5
112,140,14
168,43,22
126,114,3
1,156,4
203,220,1
124,11,7
206,118,3
55,34,1
104,109,6
1,165,14
57,23,4
193,203,4
25,43,9
206,193,3
2,172,8
11,173,2
3,167,2
227,201,3
53,54,2
136,176,1
83,156,1
255,116,1
139,140,1
90,78,1
58,65,6
197,118,4
238,128,1
90,42,3
186,198,2
115,102,1
92,100,1
111,63,3
192,194,6
62,1,3
94,239,6
274,268,1
95,43,1
141,0,1
203,189,2
183,11,3
171,191,7
136,5,2
141,243,5
124,253,1
116,169,7
1,166,5
85,154,2
83,141,1
184,217,22
141,237,5
99,101,13
89,76,1
194,43,5
60,45,1
240,136,3
65,63,1
8,4,1
141,172,1
149,201,3
184,245,1
105,118,3
52,13,2
105,208,1
219,1,1
273,267,16
58,38,1
205,95,1
53,50,4
294,189,1
166,220,1
212,216,12
212,189,5
198,85,8
128,83,4
136,184,63
127,106,11
206,251,2
3,179,1
116,178,3
217,72,1
180,181,1
171,128,1
200,124,1
33,42,1
200,85,5
225,1,1
132,130,9
61,19,1
183,171,3
226,43,8
18,19,1
115,140,1
97,85,1
26,29,1
208,72,2
58,63,1
124,171,4
118,85,5
112,114,6
97,190,1
110,129,1
215,124,4
224,197,1
205,77,1
18,69,2
152,165,1
171,219,2
29,31,3
116,160,6
101,88,4
202,11,2
101,3,4
258,257,1
206,198,1
203,244,1
84,43,9
225,124,1
168,271,1
109,27,1
197,198,5
68,86,1
66,30,2
133,127,5
190,109,2
81,22,2
144,190,3
118,203,4
154,160,1
1,151,4
192,83,1
68,46,1
191,157,1
31,28,1
104,102,3
207,134,4
269,268,2
85,2,3
194,84,1
167,43,22
193,1,7
86,51,1
50,43,11
108,85,3
283,144,1
109,107,4
2,177,2
252,152,1
33,73,1
116,175,1
202,186,4
62,40,1
61,46,3
3,171,2
194,63,1
195,177,1
1,11,6
17,34,1
254,124,13
214,215,2
110,200,1
155,188,2
92,43,5
120,19,1
148,144,1
194,249,1
97,197,2
8,107,2
183,193,1
262,274,15
55,43,6
68,36,1
12,33,3
135,137,2
144,38,1
10,2,4
137,0,1
178,232,11
176,252,4
214,131,2
92,85,2
187,268,3
244,147,3
212,2,2
219,118,1
89,131,3
90,2,6
117,151,2
131,43,4
16,22,11
282,43,8
246,136,3
176,220,3
228,122,1
29,51,1
122,201,11
134,137,4
62,11,2
2,161,1
1,117,72
1,163,2
65,67,1
8,23,4
283,141,1
3,153,2
171,169,1
131,210,5
116,180,1
271,43,15
145,141,1
2,11,48
170,184,2
239,87,1
225,147,1
149,86,2
8,235,1
22,45,17
203,204,1
201,226,1
229,188,22
15,119,2
147,199,1
6,72,1
11,169,10
95,96,1
47,43,4
214,122,1
62,224,5
238,113,1
217,144,1
194,0,2
96,165,3
244,230,2
148,3,1
76,34,1
168,272,7
126,13,1
171,95,4
122,199,1
202,192,2
29,48,2
68,20,1
203,171,2
197,199,1
89,3,6
32,67,2
5,22,12
206,85,3
52,89,1
113,131,14
171,1,10
159,196,23
202,189,3
11,156,4
86,118,1
54,20,1
64,97,2
30,57,8
224,130,2
15,21,1
58,90,1
162,163,1
258,183,1
124,186,1
231,188,9
225,97,1
171,150,1
176,124,2
30,46,3
60,43,6
283,232,1
14,15,1
118,11,2
1,172,1
217,73,2
164,165,1
44,32,7
98,5,10
85,116,3
236,43,23
124,265,3
70,89,2
277,272,22
212,136,1
139,0,3
14,3,3
13,113,5
165,226,23
207,100,1
282,192,2
89,6,6
11,161,12
163,272,23
136,231,1
87,189,1
149,97,1
25,50,1
129,85,5
276,164,2
120,114,1
137,113,1
60,81,1
144,92,1
110,2,1
198,122,5
42,43,7
117,173,6
163,164,1
39,43,4
234,84,2
224,38,1
61,64,2
116,117,4
239,57,1
203,186,4
115,83,6
138,204,2
142,121,3
115,0,5
92,113,1
97,83,4
202,147,1
117,178,3
206,188,2
167,233,22
203,224,4
124,41,1
1,175,14
84,59,3
126,38,1
5,26,1
203,1,6
220,43,8
203,230,4
151,164,1
193,169,1
58,4,1
6,1,2
165,220,1
68,85,1
117,152,2
108,121,9
212,205,1
30,45,3
227,254,5
122,7,1
217,84,1
58,26,2
126,112,2
99,12,12
268,43,25
161,274,3
114,9,4
190,185,3
62,128,3
198,43,2
58,12,12
116,83,1
4,12,4
150,158,1
171,116,6
171,136,4
116,162,3
2,179,1
57,94,1
89,22,1
129,43,4
179,43,10
196,43,8
277,43,22
190,119,2
75,34,4
117,150,1
202,171,4
152,43,15
205,94,4
162,268,23
207,139,1
202,7,2
113,132,2
17,73,4
30,34,10
109,5,1
53,39,7
30,28,1
112,100,1
60,48,1
119,12,3
129,209,2
273,43,15
227,144,2
104,51,1
1,181,4
170,245,1
1,152,9
130,131,3
132,71,4
225,194,1
76,73,4
10,11,2
120,85,2
171,261,1
141,156,1
225,175,2
51,5,4
171,186,1
194,7,2
122,103,1
90,5,1
67,35,1
148,118,1
117,193,24
205,66,3
117,181,2
221,71,3
141,115,2
11,150,1
62,17,2
47,22,1
163,267,1
85,174,1
67,78,2
89,186,2
132,172,1
149,121,4
136,111,2
83,150,1
117,166,1
117,161,4
115,11,2
65,66,2
212,36,1
3,196,1
141,113,1
5,73,11
223,113,1
134,113,3
218,43,29
28,29,6
107,84,5
216,124,2
280,43,18
70,54,6
117,159,2
4,7,9
118,3,4
204,201,1
116,172,3
46,47,3
190,116,3
243,198,1
276,43,29
134,104,1
269,43,15
257,169,1
290,43,1
90,76,3
198,184,1
116,158,3
283,267,1
135,134,1
116,159,2
114,121,4
91,38,3
191,270,7
40,45,2
62,208,1
149,198,2
53,13,1
92,64,1
192,213,2
256,171,3
89,26,1
201,144,2
53,21,9
70,13,2
235,88,1
73,43,3
190,140,1
15,112,5
207,119,1
83,179,1
11,176,2
40,47,3
1,182,2
93,189,1
206,171,2
124,159,1
85,151,2
105,32,1
57,87,1
113,12,1
136,71,1
200,64,1
169,118,1
242,189,1
174,175,1
102,5,1
208,22,1
63,43,5
67,20,1
217,74,1
41,85,3
33,111,1
131,211,6
29,58,4
46,213,6
200,117,1
277,270,9
65,68,2
85,155,2
162,275,1
134,9,12
4,10,1
252,272,1
141,185,3
120,97,2
52,74,4
258,171,8
5,76,20
1,180,6
252,267,9
52,85,1
65,46,1
12,73,10
70,42,3
271,270,2
76,41,1
206,43,7
11,157,2
199,43,8
5,24,1
190,115,1
101,112,4
2,158,12
237,43,10
262,43,18
208,130,2
10,117,1
171,262,4
41,136,3
97,124,2
239,26,1
2,153,2
129,73,3
122,117,1
240,35,1
161,162,1
81,72,4
110,8,1
197,147,2
244,270,5
136,167,3
275,272,1
243,194,1
89,47,5
94,203,4
135,114,1
51,83,1
58,107,4
141,204,4
227,197,1
286,43,1
12,47,10
89,129,5
12,22,10
203,3,3
186,159,1
245,276,8
185,189,1
2,195,6
244,281,2
12,34,6
65,50,2
167,155,1
2,185,17
190,131,2
219,176,1
180,233,2
106,107,6
66,8,4
92,46,1
209,113,1
94,141,9
223,132,1
224,1,2
106,190,1
86,47,3
61,40,1
102,4,1
110,232,1
129,118,1
96,43,29
141,129,1
236,232,1
89,90,1
152,248,2
147,121,7
145,147,13
133,38,1
277,267,7
128,223,2
124,85,16
171,167,5
136,200,4
28,43,10
101,113,7
83,3,3
39,41,2
100,2,1
205,83,6
69,21,11
102,12,6
250,43,1
86,102,1
116,156,1
94,206,7
102,136,4
79,189,1
68,88,1
99,103,2
106,138,3
5,74,11
9,13,5
58,21,5
3,195,6
277,276,4
283,43,11
20,11,5
133,134,2
186,96,2
229,150,1
49,46,4
54,34,4
12,42,7
120,122,3
217,202,1
89,30,1
283,270,1
232,230,1
256,117,1
219,251,3
100,83,4
113,2,1
180,230,3
256,124,6
231,230,22
117,162,3
151,248,16
11,178,4
118,141,2
260,11,5
53,55,3
82,64,4
62,70,1
195,199,5
3,172,8
116,192,1
218,196,1
190,237,2
7,13,1
201,132,1
225,165,2
224,97,1
99,10,3
190,118,2
201,186,1
124,167,5
121,105,1
5,93,1
19,88,2
15,0,6
159,188,6
156,43,15
62,58,2
11,171,36
124,3,1
1,168,2
122,102,3
192,209,4
1,179,4
239,171,2
70,40,1
130,92,1
141,116,3
85,11,25
14,18,5
180,274,8
18,21,2
105,129,5
11,162,9
51,20,1
188,236,6
107,111,3
104,98,3
124,150,1
124,262,4
27,113,2
124,136,9
156,161,1
94,118,2
247,189,1
1,183,12
116,151,2
216,189,1
102,200,1
58,70,1
236,177,1
201,43,2
225,116,1
59,6,1
17,16,1
4,13,4
212,147,1
66,217,1
142,123,2
107,0,9
227,256,4
141,163,1
200,12,3
244,282,1
129,210,12
168,269,1
80,189,1
1,159,4
110,5,2
76,43,2
11,168,2
14,17,6
153,159,1
100,113,2
11,170,2
70,93,1
101,134,1
108,105,1
258,136,7
265,43,18
8,6,1
110,186,5
8,217,1
147,38,1
28,34,11
235,76,1
39,21,3
58,13,5
183,97,1
178,179,1
68,87,1
281,237,1
17,13,7
204,171,1
16,40,1
1,184,2
56,59,1
277,273,1
129,47,1
71,129,5
279,276,6
117,177,1
104,110,2
245,272,3
89,212,1
13,74,2
82,20,1
190,156,1
121,138,1
244,196,1
129,83,2
280,276,15
211,72,6
107,5,7
71,131,5
41,44,1
94,240,1
117,160,6
5,46,8
26,19,2
197,84,2
128,116,6
7,102,2
177,178,1
23,43,8
94,71,1
292,43,1
275,270,1
58,101,6
194,8,3
200,4,2
176,182,12
206,255,3
224,55,1
30,44,3
208,43,5
194,58,1
26,38,1
45,43,9
64,83,2
90,28,1
107,129,4
131,76,1
105,83,3
26,35,2
258,176,1
171,168,3
131,83,2
134,106,6
84,11,1
231,218,1
168,268,9
115,116,2
41,32,3
132,177,1
217,129,3
69,16,6
217,170,4
94,62,1
252,151,1
149,27,2
56,58,1
136,210,1
92,24,1
0,71,2
288,43,1
229,199,1
217,131,3
202,1,2
1,174,10
283,248,1
19,129,2
123,106,9
52,22,4
148,38,2
178,188,2
68,49,3
17,42,1
184,216,1
257,176,1
283,220,1
171,83,9
197,109,1
245,267,2
34,43,10
114,138,3
20,72,2
260,171,1
92,42,4
225,228,4
3,158,12
148,116,1
132,213,2
103,221,1
170,189,4
261,232,15
254,116,1
92,2,2
260,184,5
81,45,4
11,180,6
209,212,1
92,234,1
18,45,4
138,104,3
146,113,1
106,6,4
112,214,1
58,48,1
15,91,1
204,108,2
282,201,1
64,12,8
116,181,2
41,16,1
26,32,1
234,76,1
155,230,16
53,10,1
219,255,2
49,47,1
1,164,7
175,226,2
30,65,3
1,161,12
97,171,4
130,129,5
31,48,1
119,113,1
124,191,7
97,185,1
3,177,2
124,153,2
138,109,2
113,72,3
18,58,5
89,217,3
156,230,2
148,201,4
212,184,4
171,200,3
88,43,9
90,22,1
124,170,3
176,165,3
212,83,1
208,47,1
97,206,8
118,173,1
229,230,7
46,43,11
206,218,2
117,175,1
215,171,2
85,179,1
19,73,4
85,187,1
203,188,2
108,141,1
231,43,22
137,121,4
110,171,7
252,248,22
57,84,1
136,253,2
197,104,3
141,147,2
238,20,1
128,117,14
223,189,3
11,154,2
117,158,3
149,117,1
206,189,2
2,154,1
125,9,7
57,81,1
11,172,1
5,72,7
19,74,1
19,1,6
26,33,1
148,198,1
141,86,1
144,140,4
107,3,1
118,171,3
244,232,4
85,157,2
131,73,5
11,181,4
171,78,1
5,49,1
206,186,4
114,106,12
132,131,1
176,96,2
136,168,1
56,60,3
190,181,1
208,63,1
204,124,1
147,186,1
203,206,9
243,192,2
101,131,3
29,50,3
270,43,25
71,1,3
113,85,3
176,171,3
129,212,2
186,150,1
66,7,7
41,21,4
81,73,1
56,48,2
137,11,1
213,0,1
169,1,4
237,199,1
257,124,2
175,96,8
134,5,1
133,13,1
58,57,1
118,122,2
186,220,3
3,173,17
159,199,1
138,134,1
228,144,2
89,2,8
142,137,1
171,266,2
65,31,7
17,75,1
56,44,7
64,10,7
41,167,1
11,151,4
247,136,3
18,16,2
110,11,1
209,43,4
213,43,5
251,189,1
190,162,1
223,2,3
66,58,1
202,232,1
157,162,1
124,183,1
89,46,2
266,276,15
201,170,1
11,163,2
5,34,8
105,85,4
208,45,1
86,45,4
256,11,7
66,3,1
190,145,1
41,118,2
8,3,2
26,36,2
190,101,2
229,153,1
88,1,1
20,84,1
69,63,1
108,5,2
104,8,2
247,124,28
164,96,1
1,155,2
169,254,1
167,268,7
138,102,1
66,47,2
141,43,24
114,113,7
115,21,1
153,196,1
90,77,1
261,43,18
266,275,6
150,43,1
144,194,1
206,244,1
70,39,4
70,55,2
17,70,4
51,85,1
260,141,2
51,98,5
117,165,1
171,231,4
115,99,3
250,96,1
118,204,2
200,83,4
86,116,1
116,161,4
277,96,9
132,43,5
210,11,15
1,167,2
159,43,29
9,141,1
160,230,6
41,217,1
70,21,2
15,114,3
265,275,15
122,88,1
194,213,2
33,46,2
111,71,4
1,185,2
283,272,1
225,189,2
243,201,1
173,189,1
222,103,6
158,196,1
184,189,4
100,1,1
223,85,2
58,32,5
120,113,11
94,171,2
194,186,2
223,11,10
235,73,1
66,211,1
141,190,4
1,124,37
166,96,1
206,204,1
227,165,1
