0,1,2
227,228,11
106,5,4
46,43,11
244,274,4
41,231,1
30,65,3
20,105,1
94,124,2
98,5,10
206,237,2
53,50,4
13,12,3
231,154,1
212,2,2
17,3,19
56,59,1
239,171,2
31,20,1
128,1,18
225,147,1
89,26,1
12,47,10
26,32,1
1,182,2
202,117,2
206,189,2
29,63,3
250,96,1
83,154,2
49,46,4
271,43,15
120,113,11
41,32,3
116,172,3
11,172,1
66,128,3
203,117,6
52,3,5
206,251,2
18,79,3
51,36,1
276,164,2
12,72,10
204,32,1
171,168,3
206,218,2
109,107,4
280,276,15
64,7,2
200,5,2
206,171,2
148,122,2
187,43,10
29,51,1
283,270,1
83,155,2
229,230,7
123,106,9
145,147,13
257,176,1
282,198,1
234,84,2
183,97,1
89,217,3
137,12,2
138,104,3
134,9,12
78,189,1
19,208,1
57,2,5
35,43,7
223,189,3
85,116,3
169,206,1
15,115,2
55,34,1
1,160,9
116,117,4
140,143,5
72,74,3
120,124,2
120,114,1
158,196,1
243,43,10
89,47,5
197,111,2
121,138,1
5,33,3
125,126,6
212,147,1
163,267,1
96,165,3
131,47,3
1,166,5
116,175,1
276,248,1
92,103,2
97,117,4
53,13,1
69,21,11
97,1,2
237,230,2
245,43,30
2,181,1
97,197,2
231,188,9
81,3,2
