0,1,2
76,41,1
124,41,1
183,41,1
216,41,2
5,42,5
12,42,7
17,42,1
31,42,3
33,42,1
34,42,16
37,42,1
40,42,4
70,42,3
75,42,5
25,43,9
28,43,10
34,43,10
35,43,7
37,43,9
39,43,4
40,43,10
42,43,7
44,43,8
45,43,9
46,43,11
49,43,12
55,43,6
59,43,10
72,43,3
73,43,3
74,43,3
76,43,2
84,43,9
88,43,9
95,43,1
103,43,4
129,43,4
132,43,5
141,43,24
150,43,1
153,43,15
155,43,15
157,43,15
158,43,10
159,43,29
160,43,29
161,43,29
162,43,29
163,43,29
164,43,29
165,43,29
166,43,29
167,43,22
168,43,22
176,43,14
177,43,10
178,43,31
179,43,10
180,43,10
182,43,8
188,43,25
190,43,25
191,43,22
195,43,10
196,43,8
198,43,2
203,43,7
206,43,7
208,43,5
213,43,5
218,43,29
220,43,8
226,43,8
229,43,22
232,43,29
236,43,23
244,43,8
245,43,30
250,43,1
253,43,18
264,43,18
268,43,25
269,43,15
270,43,25
271,43,15
273,43,15
276,43,29
277,43,22
279,43,18
280,43,18
282,43,8
284,43,1
286,43,1
290,43,1
41,44,1
49,44,1
12,45,10
18,45,4
30,45,3
40,45,2
44,45,8
60,45,1
81,45,4
86,45,4
208,45,1
12,46,11
17,46,2
33,46,2
40,46,1
49,46,4
89,46,2
92,46,1
131,46,1
30,47,1
40,47,3
51,47,1
61,47,1
66,47,2
86,47,3
92,47,3
129,47,1
208,47,1
209,47,2
213,47,1
25,48,1
30,48,2
31,48,1
35,48,1
40,48,1
53,48,4
56,48,2
58,48,1
28,49,1
57,49,1
65,49,1
17,50,2
25,50,1
29,50,3
55,50,1
56,50,3
65,50,2
69,50,2
68,51,7
86,51,1
102,51,2
53,54,2
58,54,3
70,54,6
53,55,3
224,55,1
30,57,8
58,57,1
66,57,1
89,57,2
239,57,1
6,58,5
29,58,4
31,58,8
52,58,1
56,58,1
61,58,9
62,58,2
69,58,2
56,59,1
60,59,1
84,59,3
88,59,4
95,59,1
56,60,3
57,60,1
94,60,1
61,62,4
66,62,2
94,62,1
25,63,2
29,63,3
37,63,2
58,63,1
61,63,2
65,63,1
103,63,5
111,63,3
82,64,4
92,64,1
102,64,5
200,64,1
30,65,3
58,65,6
1,66,2
65,66,2
94,66,1
205,66,3
32,67,2
57,68,3
65,68,2
18,69,2
17,70,4
62,70,1
215,70,3
33,71,3
94,71,1
111,71,4
132,71,4
136,71,1
212,71,1
221,71,3
6,72,1
17,72,3
30,72,1
75,72,1
89,72,1
217,72,1
0,73,1
12,73,10
19,73,4
30,73,1
33,73,1
63,73,1
75,73,2
76,73,4
89,73,1
129,73,3
131,73,5
217,73,2
235,73,1
5,74,11
12,74,20
13,74,2
17,74,4
19,74,1
20,74,1
52,74,4
72,74,3
89,74,1
105,74,2
70,75,2
5,76,20
12,76,6
30,76,3
89,76,1
100,76,2
235,76,1
52,77,1
124,77,2
205,77,1
67,78,2
18,79,3
31,80,3
57,81,1
62,82,1
70,82,3
0,83,3
11,83,2
15,83,1
41,83,4
64,83,2
105,83,3
118,83,1
120,83,1
124,83,4
128,83,4
129,83,2
131,83,2
136,83,1
192,83,1
204,83,1
214,83,10
225,83,4
20,84,1
57,84,1
62,84,1
136,84,2
194,84,1
217,84,1
234,84,2
1,85,2
41,85,3
51,85,1
52,85,1
68,85,1
83,85,4
86,85,1
92,85,2
97,85,1
105,85,4
113,85,3
118,85,5
120,85,2
124,85,16
128,85,5
131,85,3
148,85,2
171,85,6
197,85,2
203,85,3
204,85,16
205,85,5
206,85,3
223,85,2
240,85,4
66,86,2
149,86,2
213,86,1
5,87,1
12,87,1
68,87,1
239,87,1
19,88,2
68,88,1
70,88,1
104,88,1
122,88,1
136,88,3
235,88,1
52,89,1
70,89,2
118,89,2
124,89,2
89,90,1
15,91,1
35,92,2
62,92,3
70,92,4
71,92,1
144,92,1
62,93,1
70,93,1
57,94,1
124,95,5
126,95,1
171,95,4
205,95,1
164,96,1
166,96,1
194,96,4
249,96,1
250,96,1
252,96,4
253,96,15
279,96,15
41,97,2
66,97,1
100,97,4
120,97,2
122,97,2
149,97,1
183,97,1
203,97,7
204,97,2
214,97,2
224,97,1
225,97,1
51,98,5
58,98,1
104,98,3
133,98,1
115,99,3
119,99,8
92,100,1
99,100,1
202,100,1
99,101,13
102,101,6
141,101,1
190,101,2
7,102,2
99,102,2
104,102,3
109,102,2
115,102,1
122,102,3
197,102,3
99,103,2
101,103,7
122,103,1
136,103,3
148,103,1
58,104,1
138,104,3
197,104,3
66,105,1
104,105,1
108,105,1
98,106,1
104,106,2
114,106,12
127,106,11
134,106,6
7,107,1
8,107,2
58,107,4
104,107,8
106,107,6
190,107,1
86,108,3
104,108,3
142,108,1
190,108,2
104,109,6
138,109,2
190,109,2
197,109,1
104,110,2
108,110,1
194,110,2
204,110,4
33,111,1
104,111,2
109,111,1
136,111,2
197,111,2
221,111,5
101,112,4
115,112,7
134,112,4
144,112,6
13,113,5
15,113,1
71,113,1
92,113,1
101,113,7
107,113,1
119,113,1
120,113,11
128,113,2
134,113,3
141,113,1
192,113,3
209,113,1
223,113,1
238,113,1
112,114,6
120,114,1
126,114,3
135,114,1
15,115,2
141,115,2
190,115,1
11,116,72
15,116,1
85,116,3
86,116,1
108,116,5
128,116,6
141,116,3
148,116,1
171,116,6
183,116,1
190,116,3
197,116,1
223,116,10
254,116,1
255,116,1
1,117,72
3,117,1
15,117,4
66,117,1
83,117,3
97,117,4
108,117,1
115,117,4
116,117,4
122,117,1
124,117,6
148,117,1
169,117,2
200,117,1
202,117,2
203,117,6
215,117,1
219,117,1
223,117,2
225,117,1
227,117,1
256,117,1
41,118,2
86,118,1
97,118,1
129,118,1
200,118,1
206,118,3
141,119,1
190,119,2
207,119,1
114,121,4
120,121,11
137,121,4
142,121,3
146,121,11
147,121,7
149,121,4
118,122,2
120,122,3
148,122,2
227,122,1
228,122,1
258,122,1
9,123,5
121,123,3
134,123,2
135,123,2
142,123,2
1,124,37
94,124,2
97,124,2
200,124,1
204,124,1
205,124,4
215,124,4
216,124,2
223,124,2
224,124,2
225,124,1
254,124,13
256,124,6
207,125,5
125,126,6
139,126,1
133,127,5
138,127,9
62,128,3
238,128,1
0,129,16
19,129,2
71,129,5
89,129,5
105,129,5
107,129,4
110,129,1
113,129,1
130,129,5
136,129,1
197,129,1
214,129,1
217,129,3
132,130,9
89,131,3
101,131,3
115,131,1
132,131,1
190,131,2
214,131,2
217,131,3
113,132,2
223,132,1
101,134,1
133,134,2
138,134,1
142,134,2
207,134,4
101,135,2
128,136,1
170,136,61
216,136,3
217,136,1
223,136,1
228,136,2
240,136,3
246,136,3
247,136,3
258,136,7
260,136,5
9,137,14
114,137,1
123,137,2
134,137,4
121,138,1
146,138,1
148,139,2
207,139,1
92,140,1
112,140,14
115,140,1
135,140,2
139,140,1
190,140,1
9,141,1
94,141,9
108,141,1
145,141,1
260,141,2
140,143,5
97,144,1
122,144,2
148,144,1
198,144,1
201,144,2
225,144,1
227,144,2
147,146,4
118,147,1
141,147,2
145,147,13
197,147,2
202,147,1
212,147,1
225,147,1
244,147,3
112,148,7
140,148,4
146,149,3
2,150,5
11,150,1
83,150,1
116,150,1
117,150,1
1,151,4
11,151,4
83,151,2
85,151,2
116,151,2
252,151,1
1,152,9
116,152,2
176,152,2
1,153,3
2,153,2
3,153,2
11,153,3
124,153,2
171,153,2
229,153,1
2,154,1
11,154,2
1,155,2
11,155,2
83,155,2
85,155,2
116,155,1
167,155,1
1,156,4
11,156,4
83,156,1
85,156,1
117,156,1
141,156,1
191,156,1
1,157,2
83,157,2
85,157,2
1,158,4
3,158,12
11,158,4
117,158,3
218,158,2
2,159,6
11,159,4
116,159,2
124,159,1
171,159,1
1,160,9
2,160,4
3,160,4
11,160,9
154,160,1
1,161,12
2,161,1
116,161,4
117,161,4
85,162,1
116,162,3
117,162,3
141,162,2
157,162,1
161,162,1
190,162,1
1,163,2
11,163,2
162,163,1
271,163,1
1,164,7
11,164,7
151,164,1
163,164,1
276,164,2
96,165,3
116,165,1
176,165,3
194,165,2
225,165,2
227,165,1
1,166,5
11,166,5
116,166,1
152,166,1
165,166,1
176,166,5
249,166,1
258,166,6
1,167,2
2,167,2
11,167,3
41,167,1
124,167,5
136,167,3
171,167,5
1,168,2
171,168,3
11,169,10
116,169,7
171,169,1
176,169,2
193,169,1
257,169,1
11,170,2
124,170,3
201,170,1
3,171,2
41,171,2
94,171,2
97,171,4
110,171,7
117,171,2
183,171,3
205,171,6
206,171,2
215,171,2
225,171,1
239,171,2
246,171,28
256,171,3
260,171,1
2,172,8
3,172,8
11,172,1
141,172,1
190,172,1
3,173,17
118,173,1
83,174,1
85,174,1
245,174,1
1,175,14
116,175,1
174,175,1
225,175,2
11,176,2
175,176,2
254,176,2
256,176,1
1,177,3
2,177,2
11,177,3
117,177,1
132,177,1
172,177,1
236,177,1
3,178,5
11,178,4
117,178,3
1,179,4
3,179,1
11,180,6
116,180,1
1,181,4
2,181,1
3,181,1
11,181,4
116,181,2
117,181,2
141,181,1
176,182,12
1,183,12
124,183,1
41,184,3
171,184,3
198,184,1
212,184,4
260,184,5
2,185,17
116,185,6
190,185,3
83,186,1
85,186,1
110,186,5
124,186,1
144,186,1
147,186,1
171,186,1
194,186,2
203,186,4
244,186,1
283,186,1
2,188,1
3,188,1
85,188,1
155,188,2
160,188,23
167,188,1
206,188,2
231,188,9
232,188,1
24,189,1
36,189,1
78,189,1
79,189,1
80,189,1
83,189,6
87,189,1
93,189,1
170,189,4
173,189,1
185,189,1
194,189,5
212,189,5
216,189,1
225,189,2
241,189,1
246,189,1
247,189,1
295,189,1
102,190,1
106,190,1
112,190,3
141,190,4
144,190,3
259,190,2
117,191,1
136,191,1
171,191,7
7,192,6
117,192,1
144,192,1
147,192,1
202,192,2
282,192,2
116,193,1
183,193,1
2,194,1
3,194,1
144,194,1
192,194,6
243,194,1
282,194,2
132,195,4
3,196,1
153,196,1
177,196,3
178,196,3
218,196,1
229,196,9
244,196,1
94,197,1
97,197,2
110,197,4
122,197,4
148,197,1
204,197,1
224,197,1
118,198,5
148,198,1
186,198,2
203,198,1
206,198,1
243,198,1
282,198,1
122,199,1
144,199,1
147,199,1
159,199,1
177,199,1
195,199,5
197,199,1
229,199,1
244,199,1
281,199,1
171,200,3
122,201,11
141,201,2
148,201,4
198,201,9
204,201,1
243,201,1
200,202,2
214,202,3
225,202,1
94,203,4
118,203,4
193,203,4
249,203,1
118,204,2
138,204,2
141,204,4
147,204,1
97,205,2
212,205,1
216,205,1
169,206,1
224,206,1
19,208,1
74,208,3
105,208,1
19,209,1
129,209,2
194,209,4
210,209,2
84,210,2
129,210,12
234,210,3
66,211,1
88,211,2
131,211,6
7,212,1
8,212,4
47,212,1
89,212,1
170,212,22
192,212,2
194,212,7
209,212,1
213,212,1
7,213,1
46,213,6
71,213,1
132,213,2
192,213,2
238,213,1
62,214,1
92,215,2
148,215,1
214,215,2
212,216,12
217,216,1
8,217,1
41,217,1
89,217,3
184,217,22
213,217,4
144,218,1
147,218,1
177,218,8
178,218,18
199,218,2
206,218,2
229,218,4
231,218,1
236,218,19
244,218,2
171,219,2
186,219,1
203,219,3
165,220,1
166,220,1
186,220,3
103,221,1
111,222,3
128,223,2
203,224,4
205,224,3
201,225,3
203,225,3
164,226,1
166,226,23
175,226,2
198,226,1
252,226,7
283,226,1
225,227,7
227,228,11
160,230,6
180,230,3
191,230,1
206,230,4
229,230,7
231,230,22
237,230,2
244,230,2
124,231,4
136,231,1
171,231,4
167,232,4
178,232,11
179,232,8
202,232,1
203,232,1
231,232,4
237,232,4
244,232,4
261,232,15
262,232,6
283,232,1
156,233,16
157,233,2
180,233,2
191,233,9
8,235,1
86,235,1
196,236,8
141,237,5
190,237,2
203,237,2
206,237,2
215,238,2
94,239,6
94,240,1
141,243,5
190,243,10
203,244,1
206,244,1
243,244,1
170,245,1
184,245,1
278,245,1
246,247,2
151,248,16
175,248,3
276,248,1
283,248,1
194,249,1
203,251,2
219,251,3
255,251,3
124,252,4
136,252,2
171,252,4
176,252,4
136,253,2
171,253,1
169,254,1
227,254,5
228,254,1
169,255,1
183,255,1
206,255,3
219,255,2
227,256,4
254,256,2
124,261,1
124,262,4
171,262,4
124,263,1
171,263,1
124,264,5
124,265,3
124,266,2
163,267,1
245,267,2
252,267,9
273,267,16
276,267,1
277,267,7
283,267,1
157,268,16
162,268,23
168,268,9
187,268,3
191,268,22
277,268,1
168,269,1
162,270,1
187,270,2
244,270,5
269,270,16
275,270,1
277,270,9
168,271,1
168,272,7
245,272,3
252,272,1
273,272,2
275,272,1
277,272,22
283,272,1
161,274,3
180,274,8
181,274,8
191,274,4
262,274,15
263,274,15
264,274,6
283,274,1
162,275,1
187,275,8
191,275,9
244,275,10
264,275,15
265,275,15
266,275,6
283,275,1
174,276,8
266,276,15
279,276,6
187,278,1
243,282,3
100,0,1
141,0,1
15,1,4
100,1,1
17,3,19
30,3,1
70,3,5
81,3,2
223,3,2
108,5,2
110,5,2
136,5,2
90,6,1
122,7,1
137,11,1
223,11,10
14,15,1
15,18,1
67,20,1
41,21,4
8,23,4
57,23,4
62,23,1
31,32,1
37,32,4
5,34,8
49,34,4
90,34,4
61,40,1
39,42,6
47,43,4
175,43,10
199,43,8
201,43,2
209,43,4
230,43,25
265,43,18
275,43,29
281,43,4
52,45,2
57,45,2
68,46,1
129,46,2
46,47,3
49,47,1
131,47,3
37,48,2
60,48,1
61,48,2
68,49,3
16,52,2
56,57,1
194,63,1
61,64,2
15,72,2
211,72,6
17,75,1
90,77,1
60,81,1
202,83,5
205,83,6
223,83,4
119,84,1
197,84,2
202,85,6
57,87,1
175,96,8
136,98,1
62,100,1
207,100,1
119,101,7
207,101,10
86,102,1
134,104,1
225,110,1
15,112,5
100,113,2
137,113,1
0,114,2
15,114,3
115,116,2
225,116,1
197,118,4
15,119,2
176,124,2
247,124,28
19,131,1
201,132,1
41,136,3
102,136,4
118,141,2
143,144,14
217,144,1
228,144,2
283,144,1
229,150,1
231,154,1
116,158,3
3,159,6
117,159,2
3,161,1
11,161,12
141,163,1
117,165,1
202,171,4
204,171,1
117,173,6
219,176,1
2,179,1
178,179,1
141,180,1
1,182,2
11,182,2
258,183,1
136,184,63
170,184,2
97,185,1
83,188,1
229,188,22
77,189,1
223,189,3
242,189,1
149,190,1
224,190,4
110,192,2
116,192,1
158,199,1
237,199,1
110,200,1
190,201,7
217,202,1
203,206,9
235,211,3
129,212,2
190,214,3
96,220,1
206,220,1
215,224,5
203,230,4
206,232,1
236,232,1
231,233,7
236,237,1
141,244,3
206,251,2
244,251,1
228,256,5
171,264,5
151,267,2
191,270,7
278,275,8
282,275,2
