0,1,2
90,78,1
134,137,4
124,265,3
276,248,1
258,122,1
49,42,1
147,38,1
60,48,1
223,116,10
113,85,3
126,13,1
171,167,5
268,43,25
206,220,1
192,194,6
237,230,2
134,9,12
186,96,2
2,181,1
176,96,2
171,159,1
108,3,2
129,47,1
141,185,3
213,47,1
229,230,7
194,213,2
58,12,12
244,237,1
108,110,1
74,43,3
8,217,1
231,232,4
66,223,4
206,1,6
164,165,1
225,202,1
141,116,3
58,48,1
225,83,4
167,274,9
89,14,2
213,212,1
64,10,7
53,10,1
42,22,1
113,72,3
253,176,1
190,108,2
124,253,1
40,3,2
72,74,3
118,204,2
167,268,7
190,181,1
240,15,1
244,147,3
89,46,2
171,169,1
131,83,2
167,230,9
190,118,2
83,189,6
213,217,4
1,117,72
216,124,2
295,189,1
117,191,1
141,201,2
84,43,9
68,46,1
186,218,1
86,45,4
130,131,3
82,20,1
255,176,1
108,105,1
137,121,4
87,189,1
176,166,5
41,172,1
57,44,5
227,165,1
200,118,1
206,43,7
101,0,4
238,2,1
255,97,1
1,183,12
102,12,6
83,117,3
212,205,1
66,47,2
129,85,5
141,43,24
100,97,4
228,254,1
136,2,8
194,84,1
208,63,1
145,141,1
258,176,1
40,48,1
64,2,3
159,199,1
30,46,3
153,196,1
101,12,7
83,174,1
83,141,1
12,33,3
225,171,1
201,225,3
7,107,1
47,43,4
267,43,25
10,117,1
52,3,5
26,30,11
76,33,1
163,164,1
217,72,1
166,96,1
29,63,3
108,1,5
231,218,1
194,63,1
82,64,4
88,1,1
110,124,5
62,93,1
133,38,1
75,72,1
90,34,4
7,2,1
49,46,4
61,19,1
181,274,8
269,43,15
148,103,1
171,1,10
52,89,1
144,186,1
131,210,5
147,186,1
28,49,1
124,41,1
264,43,18
135,114,1
283,232,1
5,74,11
137,12,2
112,139,10
247,136,3
152,166,1
75,34,4
136,12,1
239,87,1
200,12,3
217,130,1
135,9,2
210,11,15
86,85,1
168,275,4
99,102,2
177,218,8
215,224,5
157,233,2
41,217,1
122,7,1
57,94,1
85,162,1
227,197,1
198,226,1
89,13,3
131,13,1
86,42,1
15,91,1
184,217,22
203,251,2
2,11,48
23,43,8
183,97,1
86,46,3
64,7,2
85,2,3
105,208,1
273,43,15
58,4,1
141,244,3
101,88,4
183,11,3
206,189,2
5,34,8
215,14,1
235,76,1
223,11,10
81,22,2
120,124,2
102,10,1
70,39,4
120,20,1
20,76,2
2,153,2
57,84,1
149,145,2
240,0,2
71,1,3
208,5,2
136,129,1
217,74,1
52,85,1
200,11,5
110,200,1
70,20,3
125,126,6
62,46,2
148,139,2
64,97,2
61,40,1
248,43,8
246,247,2
117,180,1
58,14,1
171,116,6
115,0,5
116,160,6
212,83,1
3,153,2
30,2,14
51,20,1
117,150,1
152,160,1
60,32,3
121,123,3
122,202,6
102,5,1
218,158,2
243,201,1
82,24,1
165,43,29
186,219,1
243,43,10
116,193,1
128,113,2
66,217,1
107,121,2
138,204,2
247,124,28
68,49,3
66,97,1
5,87,1
29,51,1
123,113,3
225,97,1
110,197,4
281,43,4
186,220,3
158,196,1
110,1,2
11,172,1
35,43,7
256,117,1
168,272,7
171,191,7
92,140,1
26,31,3
178,179,1
203,225,3
131,73,5
89,186,2
15,116,1
214,122,1
227,136,2
203,43,7
190,156,1
2,158,12
245,174,1
225,147,1
3,167,2
206,188,2
73,43,3
68,36,1
225,227,7
160,161,1
116,177,1
1,184,2
186,173,7
136,184,63
215,2,1
18,45,4
11,179,4
19,129,2
16,52,2
85,179,1
170,216,11
69,25,4
252,152,1
17,13,7
119,113,1
197,118,4
206,255,3
89,129,5
5,72,7
29,31,3
175,43,10
198,43,2
225,165,2
94,203,4
203,237,2
9,137,14
98,106,1
124,136,9
192,209,4
235,73,1
88,211,2
146,121,11
64,12,8
117,177,1
89,74,1
149,121,4
183,193,1
212,216,12
187,43,10
240,136,3
53,48,4
206,118,3
83,179,1
11,177,3
162,275,1
167,232,4
112,214,1
129,211,4
223,1,4
163,272,23
152,248,2
15,119,2
93,189,1
100,21,2
205,94,4
155,230,16
56,57,1
62,84,1
217,216,1
90,76,3
198,141,2
122,97,2
12,45,10
215,34,1
51,32,3
156,230,2
90,77,1
141,113,1
190,101,2
83,188,1
92,11,1
122,102,3
11,169,10
205,95,1
51,83,1
223,83,4
12,72,10
124,261,1
208,45,1
200,83,4
41,83,4
229,153,1
174,175,1
116,172,3
271,270,2
62,58,2
70,54,6
284,43,1
14,20,4
116,181,2
235,88,1
17,16,1
200,117,1
0,71,2
13,12,3
109,111,1
171,186,1
6,2,4
37,63,2
2,188,1
4,7,9
163,275,3
223,136,1
274,233,1
274,268,1
11,152,9
171,153,2
194,165,2
203,3,3
57,23,4
76,43,2
11,165,14
67,20,1
247,1,27
82,34,1
257,124,2
117,193,24
76,34,1
225,3,1
134,123,2
166,43,29
19,208,1
55,21,3
148,198,1
228,136,2
97,124,2
122,197,4
171,136,4
179,43,10
9,13,5
244,186,1
204,201,1
183,41,1
16,22,11
103,63,5
252,267,9
244,251,1
202,189,3
86,118,1
92,46,1
134,104,1
180,233,2
204,124,1
72,43,3
7,102,2
147,194,1
14,23,1
114,138,3
17,34,1
116,161,4
162,43,29
276,164,2
89,6,6
104,110,2
112,0,11
95,43,1
255,251,3
262,232,6
90,5,1
227,122,1
130,92,1
107,2,4
25,21,3
97,85,1
191,230,1
12,46,11
240,35,1
102,64,5
2,195,6
228,122,1
25,50,1
160,230,6
199,43,8
11,178,4
275,270,1
204,97,2
97,2,4
206,218,2
114,123,2
194,110,2
120,113,11
118,122,2
136,191,1
212,2,2
47,22,1
122,117,1
108,116,5
69,21,11
34,43,10
168,269,1
110,129,1
86,51,1
61,63,2
62,12,1
34,42,16
2,194,1
149,117,1
148,117,1
20,11,5
178,196,3
1,158,4
175,96,8
131,76,1
11,180,6
30,72,1
190,243,10
137,0,1
52,74,4
202,3,1
171,263,1
58,67,3
11,181,4
194,186,2
45,78,1
194,0,2
71,129,5
171,128,1
169,206,1
222,130,5
94,62,1
208,72,2
126,112,2
265,43,18
65,46,1
281,218,1
62,128,3
11,168,2
122,199,1
41,167,1
262,274,15
128,116,6
149,38,1
26,27,1
117,183,6
138,104,3
167,188,1
190,109,2
207,139,1
120,122,3
114,106,12
225,117,1
115,102,1
166,226,23
252,96,4
168,233,1
0,114,2
58,104,1
49,47,1
82,84,1
203,206,9
151,267,2
0,9,1
49,51,1
66,30,2
55,34,1
207,119,1
148,201,4
85,150,1
62,17,2
194,8,3
1,150,1
1,85,2
195,218,8
233,43,25
276,267,1
90,6,1
206,232,1
52,45,2
213,86,1
255,116,1
6,5,2
55,39,2
218,43,29
14,19,6
240,83,5
198,122,5
102,101,6
181,43,10
132,43,5
83,155,2
0,128,2
243,192,2
145,147,13
120,30,1
69,12,1
4,12,4
1,165,14
197,84,2
131,47,3
19,131,1
148,85,2
94,206,7
0,130,2
269,270,16
174,43,10
117,178,3
86,235,1
65,67,1
61,2,1
175,226,2
283,43,11
124,85,16
201,170,1
102,190,1
256,11,7
58,21,5
119,84,1
281,141,1
208,47,1
157,162,1
52,12,1
124,117,6
74,22,2
132,213,2
183,116,1
104,105,1
117,156,1
37,43,9
131,43,4
5,71,1
101,103,7
171,168,3
243,244,1
104,106,2
116,152,2
238,113,1
139,126,1
11,160,9
69,4,1
229,150,1
26,35,2
9,101,13
30,6,10
62,100,1
171,261,1
136,3,6
148,197,1
35,92,2
66,3,1
149,198,2
30,65,3
202,7,2
94,239,6
83,186,1
26,2,4
202,186,4
102,4,1
203,218,2
144,218,1
280,43,18
1,151,4
28,34,11
31,32,1
161,274,3
109,102,2
111,222,3
120,117,2
21,54,2
193,11,7
142,108,1
291,43,1
171,200,3
117,166,1
105,85,4
116,192,1
278,245,1
272,43,25
246,136,3
55,43,6
203,220,1
133,134,2
144,140,4
1,152,9
108,113,3
40,47,3
206,230,4
152,226,16
124,150,1
215,171,2
