0,1,2
134,104,1
203,219,3
3,177,2
1,176,2
183,193,1
117,171,2
223,124,2
33,73,1
1,151,4
49,43,12
281,199,1
194,217,7
223,3,2
124,83,4
101,3,4
133,98,1
131,209,1
179,180,1
33,71,3
229,230,7
62,1,3
243,194,1
68,85,1
196,43,8
41,118,2
75,13,1
281,43,4
11,157,2
113,85,3
249,203,1
191,270,7
1,166,5
5,71,1
29,48,2
108,3,2
12,72,10
175,176,2
86,118,1
137,0,1
66,3,1
130,131,3
1,85,2
92,140,1
277,268,1
29,63,3
280,276,15
244,232,4
100,97,4
11,153,3
6,72,1
17,70,4
2,160,4
164,165,1
17,46,2
115,83,6
136,12,1
89,74,1
203,225,3
149,201,3
247,1,27
133,6,2
130,11,5
179,43,10
198,141,2
167,274,9
118,198,5
200,5,2
234,76,1
165,43,29
277,272,22
169,206,1
70,39,4
195,199,5
138,127,9
133,134,2
170,184,2
145,141,1
75,72,1
244,147,3
283,141,1
217,136,1
9,137,14
112,123,1
231,232,4
213,43,5
97,197,2
252,248,22
291,43,1
119,99,8
56,32,12
148,117,1
232,230,1
256,171,3
30,72,1
108,5,2
237,230,2
168,275,4
245,276,8
54,77,3
138,109,2
260,171,1
109,107,4
1,7,1
134,137,4
122,88,1
15,18,1
15,0,6
141,107,1
244,233,4
86,1,1
62,84,1
5,49,1
183,116,1
186,198,2
94,197,1
171,191,7
136,5,2
213,47,1
154,196,4
193,1,7
194,84,1
120,116,5
37,42,1
94,62,1
19,129,2
149,27,2
116,178,3
192,1,7
219,255,2
238,2,1
28,29,6
40,45,2
20,74,1
85,151,2
191,230,1
1,185,2
30,34,10
26,33,1
102,51,2
208,24,2
206,188,2
95,43,1
192,13,1
132,172,1
88,211,2
41,28,1
216,41,2
97,190,1
124,191,7
141,172,1
113,129,1
170,212,22
219,117,1
64,12,8
141,129,1
278,275,8
11,159,4
120,108,3
240,35,1
163,272,23
19,72,3
163,43,29
122,199,1
3,167,2
213,217,4
275,272,1
6,2,4
113,12,1
103,43,4
234,84,2
30,6,10
236,43,23
190,162,1
30,3,1
227,165,1
261,43,18
85,186,1
192,113,3
260,11,5
1,162,9
26,29,1
83,187,1
36,189,1
89,217,3
1,160,9
121,138,1
177,43,10
29,5,2
86,102,1
144,194,1
194,189,5
202,117,2
135,140,2
202,171,4
68,86,1
210,30,1
107,113,1
136,88,3
243,192,2
194,7,2
1,172,1
265,275,15
207,119,1
1,178,4
82,20,1
201,43,2
64,97,2
147,218,1
66,105,1
191,233,9
141,201,2
202,232,1
175,43,10
180,274,8
83,156,1
39,40,2
235,73,1
144,218,1
49,44,1
104,98,3
114,127,2
116,172,3
88,1,1
3,172,8
111,43,4
106,107,6
104,102,3
120,121,11
17,13,7
56,48,2
203,204,1
52,3,5
100,223,1
76,34,1
258,257,1
8,235,1
19,74,1
206,220,1
81,72,4
70,20,3
132,130,9
70,42,3
58,63,1
11,155,2
60,81,1
11,166,5
110,8,1
136,184,63
263,43,18
270,43,25
82,64,4
176,124,2
203,43,7
200,1,3
85,188,1
223,83,4
1,124,37
65,49,1
217,129,3
215,171,2
148,38,2
126,13,1
206,117,6
141,101,1
85,189,6
120,114,1
205,224,3
65,68,2
7,234,1
204,32,1
2,124,3
35,48,1
197,129,1
57,87,1
271,272,16
26,35,2
82,40,1
190,115,1
152,166,1
283,276,1
254,11,9
54,34,4
89,13,3
12,76,6
70,92,4
148,197,1
141,113,1
98,5,10
15,119,2
117,175,1
142,108,1
11,179,4
11,173,2
131,11,1
194,0,2
2,153,2
3,195,6
41,171,2
168,233,1
221,111,5
58,4,1
96,220,1
118,122,2
120,19,1
239,171,2
252,152,1
111,222,3
1,168,2
176,169,2
166,220,1
215,34,1
118,171,3
260,141,2
58,90,1
149,117,1
223,113,1
104,5,12
217,84,1
198,144,1
258,171,8
8,212,4
199,43,8
114,113,7
70,35,4
149,204,1
104,107,8
128,1,18
200,83,4
14,25,2
175,96,8
128,136,1
283,144,1
279,43,18
259,190,2
149,190,1
59,43,10
255,11,1
62,93,1
10,12,6
70,89,2
75,34,4
177,199,1
116,124,4
213,212,1
138,107,7
11,170,2
205,95,1
3,196,1
115,102,1
149,198,2
187,270,2
94,203,4
70,40,1
30,2,14
64,83,2
147,204,1
269,43,15
256,176,1
112,140,14
222,130,5
11,169,10
23,43,8
225,97,1
215,224,5
51,36,1
15,1,4
198,122,5
57,86,1
169,255,1
124,89,2
58,101,6
167,155,1
28,43,10
85,187,1
217,131,3
244,251,1
105,129,5
47,22,1
224,206,1
2,188,1
90,2,6
282,275,2
245,174,1
231,43,22
169,254,1
51,3,1
30,28,1
64,19,1
105,74,2
66,117,1
117,151,2
110,171,7
202,85,6
62,17,2
97,201,5
13,11,1
212,136,1
169,118,1
132,177,1
217,189,5
206,118,3
136,211,1
120,122,3
68,88,1
224,124,2
203,186,4
102,190,1
2,195,6
3,178,5
91,38,3
171,186,1
18,69,2
70,75,2
12,45,10
192,212,2
156,43,15
18,21,2
167,43,22
190,116,3
5,73,11
194,209,4
225,175,2
102,5,1
177,218,8
224,1,2
149,38,1
176,165,3
132,199,2
89,6,6
39,43,4
8,3,2
235,88,1
106,6,4
123,106,9
12,42,7
223,1,4
166,43,29
202,147,1
174,175,1
202,192,2
165,226,23
41,136,3
127,106,11
158,196,1
4,13,4
114,121,4
41,231,1
184,216,1
266,276,15
2,181,1
133,38,1
206,1,6
119,84,1
82,84,1
292,43,1
183,171,3
132,196,1
136,83,1
204,97,2
186,219,1
110,1,2
90,34,4
254,176,2
94,206,7
190,156,1
37,43,9
184,245,1
60,45,1
214,83,10
8,6,1
146,113,1
76,33,1
71,129,5
131,43,4
17,72,3
77,189,1
223,136,1
40,22,3
100,85,5
217,130,1
223,132,1
225,189,2
215,70,3
64,10,7
52,85,1
204,108,2
279,96,15
136,84,2
247,189,1
53,50,4
124,263,1
1,184,2
108,117,1
10,117,1
126,95,1
200,11,5
22,43,8
206,230,4
33,43,4
124,77,2
124,136,9
201,144,2
11,180,6
29,31,3
97,206,8
1,158,4
190,237,2
61,46,3
49,45,4
0,128,2
30,73,1
65,31,7
187,275,8
41,166,1
130,92,1
276,248,1
17,16,1
28,49,1
62,33,1
37,32,4
205,94,4
147,186,1
206,186,4
140,143,5
65,37,1
16,43,10
26,19,2
14,20,4
203,188,2
1,150,1
3,153,2
175,226,2
208,47,1
136,129,1
104,106,2
271,270,2
181,43,10
148,3,1
58,48,1
72,43,3
119,113,1
30,46,3
215,238,2
217,144,1
254,1,6
69,50,2
22,45,17
258,183,1
128,113,2
190,145,1
29,58,4
13,74,2
2,154,1
19,208,1
37,48,2
64,2,3
90,78,1
244,186,1
101,12,7
206,255,3
149,141,2
235,211,3
147,199,1
1,175,14
18,16,2
141,181,1
83,141,1
113,130,1
115,12,4
89,72,1
187,278,1
238,213,1
58,67,3
136,210,1
280,43,18
30,76,3
105,83,3
116,150,1
244,218,2
114,125,3
60,32,3
27,121,10
87,189,1
186,173,7
131,210,5
164,226,1
20,73,3
7,212,1
258,176,1
139,0,3
129,211,4
128,85,5
217,202,1
105,2,1
124,150,1
99,102,2
206,218,2
136,98,1
209,217,3
150,199,1
273,43,15
225,116,1
171,261,1
52,13,2
192,213,2
250,96,1
214,129,1
128,83,4
124,168,3
141,190,4
194,63,1
18,58,5
3,154,1
3,171,2
41,16,1
218,196,1
240,15,1
258,136,7
144,38,1
212,3,1
135,137,2
156,233,16
256,116,1
95,59,1
86,45,4
17,34,1
15,117,4
69,63,1
51,31,1
12,47,10
212,184,4
129,210,12
68,51,7
111,63,3
81,45,4
157,162,1
216,136,3
24,189,1
124,231,4
141,185,3
68,46,1
64,7,2
17,73,4
99,12,12
1,153,3
159,43,29
203,220,1
137,11,1
86,42,1
93,189,1
97,171,4
278,245,1
62,11,2
202,7,2
68,49,3
57,20,2
9,13,5
51,8,2
137,12,2
1,11,6
37,49,1
171,150,1
204,171,1
252,96,4
1,174,10
52,22,4
108,141,1
191,275,9
197,118,4
225,11,3
137,121,4
99,101,13
106,5,4
81,73,1
209,113,1
31,20,1
20,76,2
8,217,1
70,13,2
12,34,6
132,178,1
149,86,2
108,110,1
168,271,1
132,195,4
171,169,1
144,112,6
119,101,7
243,244,1
236,237,1
207,100,1
237,232,4
68,20,1
178,43,31
176,96,2
160,43,29
6,5,2
26,28,2
67,35,1
277,267,7
66,97,1
97,124,2
115,140,1
100,1,1
223,2,3
41,44,1
4,2,4
132,131,1
180,181,1
236,232,1
289,43,1
66,8,4
118,116,3
171,95,4
232,188,1
282,201,1
246,189,1
98,106,1
67,19,1
120,123,4
265,43,18
5,22,12
94,124,2
90,5,1
117,158,3
12,87,1
225,194,1
283,274,1
190,107,1
3,194,1
148,198,1
51,83,1
264,274,6
84,43,9
26,34,2
11,158,4
117,193,24
5,45,9
97,144,1
141,168,1
58,54,3
194,110,2
3,117,1
106,190,1
57,45,2
92,11,1
167,232,4
206,189,2
65,67,1
146,121,11
92,64,1
255,97,1
204,197,1
195,218,8
114,138,3
95,96,1
129,11,2
178,196,3
12,46,11
94,239,6
66,211,1
46,213,6
14,23,1
60,43,6
228,256,5
40,46,1
40,3,2
211,1,11
40,42,4
105,118,3
101,112,4
252,43,22
148,201,4
70,88,1
135,0,1
107,111,3
110,200,1
190,109,2
203,244,1
92,42,4
277,270,9
229,150,1
208,45,1
56,44,7
207,101,10
11,178,4
128,11,13
225,117,1
147,38,1
5,72,7
225,165,2
245,272,3
1,3,48
225,144,1
193,11,7
197,102,3
203,198,1
1,177,3
231,196,1
254,116,1
194,43,5
62,2,1
214,97,2
229,218,4
15,118,1
283,226,1
130,129,5
20,11,5
138,102,1
62,80,1
104,111,2
141,156,1
190,181,1
62,224,5
225,228,4
203,1,6
161,233,6
8,102,1
160,188,23
163,164,1
131,211,6
122,117,1
85,150,1
116,152,2
186,159,1
207,125,5
226,43,8
169,117,2
210,209,2
91,47,1
114,137,1
148,85,2
26,36,2
114,123,2
159,199,1
112,0,11
244,199,1
57,94,1
110,129,1
100,76,2
279,276,6
14,16,2
116,192,1
57,68,3
104,105,1
3,160,4
131,47,3
227,201,3
107,5,7
85,162,1
