0,1,2
45,43,9
1,182,2
116,169,7
94,197,1
115,99,3
104,111,2
187,43,10
236,177,1
128,1,18
246,171,28
146,138,1
102,10,1
69,63,1
283,232,1
136,83,1
33,36,3
163,275,3
11,175,14
197,84,2
114,125,3
26,37,1
58,14,1
53,54,2
117,158,3
126,13,1
115,117,4
131,210,5
0,73,1
147,194,1
52,12,1
55,43,6
142,123,2
129,212,2
57,86,1
204,171,1
192,0,1
224,190,4
2,124,3
39,43,4
122,7,1
2,159,6
159,196,23
171,252,4
208,5,2
244,196,1
146,121,11
37,63,2
295,189,1
283,144,1
27,113,2
188,43,25
141,181,1
107,5,7
138,134,1
100,76,2
18,21,2
244,268,3
206,198,1
108,105,1
225,227,7
128,117,14
161,230,23
219,117,1
11,172,1
254,256,2
88,1,1
58,67,3
225,97,1
101,12,7
224,130,2
210,209,2
2,188,1
157,162,1
225,189,2
84,43,9
58,26,2
194,212,7
82,34,1
144,112,6
57,23,4
114,127,2
212,131,2
1,11,6
195,199,5
66,62,2
146,149,3
124,153,2
219,255,2
225,110,1
19,88,2
244,188,1
11,166,5
94,62,1
130,131,3
145,141,1
231,230,22
92,234,1
201,226,1
157,43,15
71,113,1
208,45,1
62,100,1
9,13,5
1,165,14
112,0,11
5,33,3
11,170,2
170,245,1
11,150,1
113,72,3
98,5,10
30,2,14
80,189,1
89,26,1
194,0,2
57,49,1
207,134,4
129,43,4
33,71,3
191,230,1
92,11,1
277,276,4
268,43,25
58,90,1
214,97,2
228,144,2
171,1,10
116,151,2
13,113,5
70,89,2
118,198,5
70,19,1
26,2,4
119,83,1
173,189,1
76,33,1
137,112,2
198,144,1
217,202,1
132,177,1
71,129,5
39,42,6
85,186,1
191,268,22
215,2,1
244,147,3
6,58,5
97,206,8
216,205,1
85,155,2
187,275,8
4,10,1
244,281,2
212,216,12
278,275,8
12,5,1
168,272,7
229,218,4
117,161,4
31,20,1
279,276,6
30,45,3
176,252,4
156,233,16
81,6,1
165,220,1
162,275,1
75,34,4
252,152,1
49,45,4
18,45,4
110,200,1
46,47,3
219,118,1
74,22,2
62,214,1
171,261,1
148,117,1
33,46,2
131,76,1
3,167,2
190,162,1
90,6,1
252,272,1
11,156,4
15,83,1
117,162,3
65,49,1
12,74,20
84,11,1
85,190,1
52,3,5
29,51,1
136,71,1
186,173,7
236,237,1
6,72,1
206,118,3
28,32,8
112,140,14
179,180,1
85,187,1
110,192,2
93,189,1
270,43,25
231,233,7
131,73,5
121,105,1
138,107,7
83,117,3
2,185,17
121,204,2
55,21,3
225,202,1
122,200,1
3,159,6
108,5,2
20,11,5
17,71,2
225,171,1
200,202,2
240,35,1
98,106,1
227,228,11
7,102,2
229,43,22
141,244,3
205,171,6
102,200,1
0,130,2
203,232,1
89,57,2
149,204,1
243,194,1
271,270,2
89,14,2
20,105,1
102,101,6
103,221,1
53,50,4
244,218,2
92,64,1
14,17,6
116,117,4
217,144,1
101,112,4
30,47,1
201,144,2
58,104,1
63,73,1
2,11,48
86,85,1
86,116,1
209,47,2
2,181,1
221,111,5
11,158,4
3,181,1
11,153,3
131,43,4
22,45,17
132,178,1
11,171,36
86,102,1
133,38,1
99,103,2
205,85,5
26,33,1
112,100,1
192,113,3
8,4,1
58,70,1
1,158,4
71,213,1
46,213,6
175,226,2
64,83,2
1,172,1
271,43,15
171,266,2
19,11,5
108,113,3
266,276,15
148,201,4
5,87,1
276,164,2
262,43,18
255,116,1
90,5,1
103,43,4
191,274,4
3,195,6
258,183,1
76,43,2
117,155,1
98,3,3
158,199,1
89,47,5
90,11,1
142,134,2
175,248,3
51,20,1
62,84,1
69,16,6
124,252,4
94,124,2
52,58,1
247,124,28
254,1,6
223,85,2
250,96,1
5,49,1
166,226,23
66,8,4
197,85,2
141,156,1
74,43,3
85,150,1
53,21,9
58,32,5
62,12,1
130,129,5
231,154,1
151,164,1
244,270,5
3,178,5
143,144,14
212,205,1
277,43,22
20,76,2
92,2,2
214,83,10
190,201,7
81,72,4
279,43,18
201,225,3
14,16,2
200,85,5
57,94,1
164,43,29
87,189,1
58,21,5
70,40,1
290,43,1
206,186,4
63,43,5
3,196,1
244,237,1
97,190,1
69,21,11
206,193,3
101,0,4
203,171,2
88,211,2
245,43,30
148,122,2
3,177,2
243,201,1
194,84,1
110,1,2
235,88,1
205,124,4
184,217,22
150,158,1
16,43,10
201,186,1
64,2,3
72,43,3
170,136,61
15,91,1
186,159,1
225,83,4
192,83,1
196,43,8
284,43,1
116,178,3
56,57,1
107,121,2
110,124,5
131,211,6
99,102,2
13,3,5
11,151,4
117,192,1
151,43,15
204,129,4
108,121,9
183,255,1
159,188,6
190,108,2
52,89,1
83,179,1
5,47,14
51,8,2
112,114,6
197,199,1
148,198,1
208,22,1
240,15,1
2,177,2
116,193,1
4,13,4
56,58,1
115,11,2
58,63,1
207,119,1
149,27,2
41,167,1
139,0,3
70,55,2
66,117,1
41,231,1
256,176,1
129,210,12
67,20,1
35,92,2
224,206,1
11,157,2
7,3,2
49,47,1
13,117,1
89,3,6
130,92,1
203,204,1
243,282,3
97,85,1
136,98,1
203,186,4
102,107,5
76,41,1
101,88,4
19,72,3
0,9,1
67,22,3
66,211,1
203,224,4
167,43,22
123,106,9
202,7,2
62,17,2
54,77,3
206,255,3
198,141,2
147,192,1
94,66,1
40,47,3
267,43,25
273,43,15
10,13,10
217,170,4
124,3,1
3,188,1
124,150,1
97,144,1
155,43,15
5,76,20
262,232,6
1,85,2
15,119,2
11,173,2
186,219,1
187,268,3
62,40,1
120,113,11
244,251,1
11,178,4
219,1,1
1,154,2
133,134,2
83,1,25
244,275,10
205,83,6
61,54,6
12,76,6
110,197,4
213,212,1
28,29,6
144,92,1
29,32,14
129,46,2
149,86,2
60,43,6
126,112,2
0,83,3
283,182,1
1,160,9
3,158,12
106,5,4
20,1,3
68,51,7
215,238,2
167,232,4
136,211,1
66,11,5
46,34,1
161,233,6
197,111,2
54,20,1
17,13,7
52,13,2
113,129,1
112,139,10
17,73,4
21,54,2
245,267,2
66,223,4
130,11,5
281,199,1
97,205,2
266,275,6
77,189,1
44,32,7
227,136,2
102,12,6
112,123,1
171,253,1
106,190,1
107,84,5
210,30,1
129,6,1
116,83,1
58,5,9
41,97,2
70,93,1
142,137,1
217,74,1
148,215,1
89,22,1
264,275,15
117,85,1
106,107,6
174,43,10
183,11,3
26,36,2
61,40,1
2,172,8
8,6,1
190,214,3
107,111,3
41,217,1
120,85,2
106,6,4
30,6,10
29,5,2
116,180,1
1,162,9
70,75,2
1,179,4
224,197,1
149,117,1
1,156,4
64,97,2
198,122,5
126,95,1
203,219,3
66,128,3
14,3,3
13,74,2
200,83,4
108,141,1
176,165,3
248,43,8
12,46,11
59,6,1
197,118,4
57,84,1
216,41,2
144,190,3
120,121,11
30,65,3
29,48,2
71,131,5
2,178,5
193,169,1
191,157,1
228,256,5
150,199,1
133,6,2
89,131,3
211,1,11
224,97,1
141,116,3
275,270,1
86,105,1
5,42,5
57,20,2
58,13,5
110,171,7
2,195,6
83,187,1
203,188,2
110,186,5
1,151,4
11,155,2
124,255,2
15,117,4
293,43,1
232,188,1
30,28,1
151,248,16
161,162,1
115,140,1
62,93,1
119,84,1
62,82,1
101,3,4
205,77,1
176,96,2
109,102,2
166,220,1
20,72,2
269,268,2
26,30,11
194,113,5
136,200,4
11,179,4
186,198,2
171,78,1
68,49,3
265,275,15
11,154,2
7,212,1
52,45,2
134,0,7
231,43,22
204,197,1
134,9,12
142,108,1
114,113,7
11,161,12
58,38,1
92,103,2
244,186,1
200,5,2
12,208,5
244,282,1
122,83,1
159,199,1
221,71,3
8,107,2
190,237,2
194,189,5
249,166,1
210,73,6
152,166,1
30,76,3
187,278,1
132,131,1
137,12,2
148,144,1
171,219,2
158,196,1
168,275,4
119,99,8
1,167,2
2,116,1
141,204,4
132,199,2
109,5,1
41,118,2
97,185,1
246,11,27
61,64,2
240,0,2
238,1,3
134,137,4
3,117,1
126,38,1
61,18,8
149,201,3
96,220,1
162,163,1
274,43,29
15,0,6
1,181,4
82,24,1
6,2,4
135,137,2
255,11,1
266,43,18
147,186,1
161,268,1
89,2,8
162,270,1
239,87,1
97,201,5
203,230,4
66,217,1
115,102,1
1,185,2
62,33,1
177,178,1
215,34,1
81,2,2
285,43,1
7,107,1
137,113,1
2,194,1
169,206,1
41,184,3
124,85,16
3,171,2
1,168,2
264,274,6
