0,1,2
224,130,2
39,21,3
30,6,10
116,172,3
138,107,7
186,150,1
2,124,3
70,35,4
0,11,2
14,17,6
194,113,5
152,248,2
85,187,1
239,22,1
243,43,10
149,204,1
86,46,3
147,194,1
134,5,1
2,195,6
89,186,2
27,113,2
212,131,2
133,38,1
280,276,15
86,43,3
278,43,10
149,141,2
7,101,2
109,85,2
124,191,7
107,136,2
283,141,1
159,196,23
119,83,1
7,2,1
104,51,1
255,97,1
130,11,5
11,168,2
70,13,2
217,189,5
7,234,1
212,3,1
124,168,3
29,51,1
92,43,5
195,218,8
100,83,4
62,224,5
83,141,1
148,3,1
167,268,7
41,28,1
200,116,1
105,118,3
83,187,1
164,165,1
82,20,1
252,152,1
1,7,1
11,173,2
176,96,2
117,172,3
62,12,1
131,210,5
61,46,3
58,26,2
194,0,2
66,58,1
136,132,1
14,21,1
186,159,1
111,43,4
205,94,4
92,24,1
110,144,1
2,116,1
244,188,1
114,138,3
149,145,2
240,0,2
202,7,2
2,196,1
281,237,1
141,185,3
269,268,2
98,6,12
0,130,2
160,232,3
23,43,8
274,268,1
208,130,2
65,67,1
256,116,1
106,6,4
116,177,1
54,77,3
144,140,4
28,29,6
1,165,14
123,106,9
86,3,3
152,43,15
116,191,1
71,131,5
89,13,3
1,154,2
128,1,18
11,157,2
258,257,1
198,83,1
90,5,1
206,189,2
171,265,3
206,204,1
194,217,7
135,137,2
112,214,1
289,43,1
129,85,5
102,10,1
160,161,1
202,189,3
251,189,1
122,202,6
116,178,3
98,3,3
171,136,4
204,129,4
224,1,2
70,20,3
29,48,2
256,11,7
122,200,1
2,11,48
132,172,1
41,231,1
203,188,2
83,154,2
116,83,1
84,11,1
107,84,5
132,218,1
41,166,1
156,43,15
109,107,4
131,43,4
